assists,evGoals,evPoints,faceoffWinPct,gameWinningGoals,gamesPlayed,goals,lastName,otGoals,penaltyMinutes,playerId,plusMinus,points,pointsPerGame,positionCode,ppGoals,ppPoints,seasonId,shGoals,shPoints,shootingPct,shootsCatches,shots,skaterFullName,teamAbbrevs,timeOnIcePerGame
2,0,2,,0,6,0,Thomas,0,2,8475749,1,2,0.33333,L,0,0,20152016,0,0,0.0,R,9,Christian Thomas,"MTL,ARI",536.3333
1,1,2,1.0,0,6,1,Megna,0,2,8477126,-1,2,0.33333,C,0,0,20152016,0,0,0.11111,R,9,Jayson Megna,NYR,734.8333
2,0,2,0.0,0,6,0,Lindberg,0,4,8477427,0,2,0.33333,R,0,0,20152016,0,0,0.0,L,12,Tobias Lindberg,TOR,950.3333
0,1,1,0.59322,0,6,2,Ryan,0,2,8478585,1,2,0.33333,C,1,1,20152016,0,0,0.4,R,5,Derek Ryan,CAR,732.1666
1,1,2,0.60344,0,7,1,Jeffrey,0,2,8474138,2,2,0.28571,L,0,0,20152016,0,0,0.2,L,5,Dustin Jeffrey,ARI,684.4285
1,1,2,,0,7,1,Pietila,0,2,8476370,0,2,0.28571,L,0,0,20152016,0,0,0.1,L,10,Blake Pietila,NJD,722.0
1,1,2,,0,7,1,Fasching,0,4,8477392,2,2,0.28571,R,0,0,20152016,0,0,0.11111,R,9,Hudson Fasching,BUF,691.2857
1,1,2,,0,7,1,Brown,0,4,8477887,4,2,0.28571,C,0,0,20152016,0,0,0.125,R,8,Patrick Brown,CAR,756.2857
2,0,2,,0,8,0,Ness,0,2,8474604,4,2,0.25,D,0,0,20152016,0,0,0.0,L,8,Aaron Ness,WSH,743.25
1,1,2,0.65333,0,8,1,Chaput,0,5,8475808,3,2,0.25,C,0,0,20152016,0,0,0.1,L,10,Michael Chaput,CBJ,539.875
2,0,0,,0,9,0,Rundblad,0,6,8475182,-2,2,0.22222,D,0,2,20152016,0,0,0.0,R,13,David Rundblad,CHI,862.3333
2,0,1,0.53333,0,9,0,Agozzino,0,0,8475461,-1,2,0.22222,L,0,1,20152016,0,0,0.0,L,3,Andrew Agozzino,COL,513.6666
2,0,2,,0,9,0,Pelech,0,0,8476917,-1,2,0.22222,D,0,0,20152016,0,0,0.0,L,8,Adam Pelech,NYI,1054.7777
1,1,2,,0,9,1,Goldobin,0,0,8477958,1,2,0.22222,R,0,0,20152016,0,0,0.14285,L,7,Nikolay Goldobin,SJS,671.1111
0,1,1,0.42307,0,11,2,Kelly,0,0,8467967,3,2,0.18181,C,0,0,20152016,1,1,0.25,L,8,Chris Kelly,BOS,785.1818
1,1,2,0.0,1,12,1,Lessio,0,2,8476451,1,2,0.16666,L,0,0,20152016,0,0,0.07142,L,14,Lucas Lessio,MTL,628.5
1,1,2,,0,13,1,Tryamkin,0,10,8477997,-3,2,0.15384,D,0,0,20152016,0,0,0.0909,L,11,Nikita Tryamkin,VAN,1051.1538
1,1,2,,0,14,1,Forbort,0,17,8475762,-1,2,0.14285,D,0,0,20152016,0,0,0.07142,L,14,Derek Forbort,LAK,662.7142
0,2,2,0.45045,0,15,2,McKegg,0,2,8475735,1,2,0.13333,C,0,0,20152016,0,0,0.14285,L,14,Greg McKegg,FLA,495.4666
2,0,2,0.0,0,15,0,Khaira,0,13,8476915,-2,2,0.13333,L,0,0,20152016,0,0,0.0,L,14,Jujhar Khaira,EDM,621.2666
2,0,2,,0,16,0,Claesson,0,2,8476368,-6,2,0.125,D,0,0,20152016,0,0,0.0,L,15,Fredrik Claesson,OTT,1157.375
0,2,2,0.5,0,18,2,Sprong,0,0,8478466,-1,2,0.11111,R,0,0,20152016,0,0,0.08695,R,23,Daniel Sprong,PIT,523.5
2,0,2,,0,19,0,Oleksiak,0,21,8476467,-5,2,0.10526,D,0,0,20152016,0,0,0.0,L,13,Jamie Oleksiak,DAL,762.9473
1,1,2,0.50295,0,20,1,McCarron,0,37,8477446,-10,2,0.1,C,0,0,20152016,0,0,0.02439,R,41,Michael McCarron,MTL,700.9
2,0,2,0.55714,0,21,0,Ott,0,34,8468505,-3,2,0.09523,C,0,0,20152016,0,0,0.0,L,21,Steve Ott,STL,655.0952
1,0,0,,0,22,1,Warsofsky,0,2,8474660,-9,2,0.0909,D,1,2,20152016,0,0,0.025,L,40,David Warsofsky,"PIT,NJD",1027.409
2,0,2,0.33333,0,22,0,O'Neill,0,8,8476772,-3,2,0.0909,R,0,0,20152016,0,0,0.0,L,14,Brian O'Neill,NJD,621.6818
2,0,2,,0,22,0,Zadorov,0,12,8477507,-5,2,0.0909,D,0,0,20152016,0,0,0.0,L,18,Nikita Zadorov,COL,1015.9545
2,0,1,0.8,0,23,0,Moen,0,21,8468635,-3,2,0.08695,L,0,0,20152016,0,1,0.0,L,12,Travis Moen,DAL,491.5217
2,0,2,1.0,0,25,0,Bickell,0,2,8471254,-5,2,0.08,L,0,0,20152016,0,0,0.0,L,21,Bryan Bickell,CHI,587.28
0,2,2,,0,26,2,Postma,0,4,8474074,-3,2,0.07692,D,0,0,20152016,0,0,0.08333,R,24,Paul Postma,WPG,687.1538
2,0,2,,0,27,0,Granberg,0,13,8475774,1,2,0.07407,D,0,0,20152016,0,0,0.0,R,12,Petter Granberg,NSH,823.1851
1,1,2,0.5,0,28,1,Miller,0,2,8470778,-5,2,0.07142,L,0,0,20152016,0,0,0.03703,L,27,Drew Miller,DET,778.3571
1,1,2,,0,32,1,Matteau,0,17,8476870,-13,2,0.0625,C,0,0,20152016,0,0,0.03703,L,27,Stefan Matteau,"NJD,MTL",616.9687
1,1,1,,0,45,1,Gilbert,0,12,8470104,3,2,0.04444,D,0,0,20152016,0,1,0.02777,R,36,Tom Gilbert,MTL,1011.8222
1,1,2,0.0,0,63,1,Borowiecki,0,107,8474697,-4,2,0.03174,D,0,0,20152016,0,0,0.03703,L,27,Mark Borowiecki,OTT,877.619
1,0,1,,0,1,0,Fedun,0,0,8476166,1,1,1.0,D,0,0,20152016,0,0,,R,0,Taylor Fedun,VAN,1128.0
1,0,1,,0,1,0,Elson,0,0,8476505,1,1,1.0,C,0,0,20152016,0,0,,L,0,Turner Elson,CGY,894.0
0,1,1,,1,1,1,Sieloff,0,2,8476890,1,1,1.0,D,0,0,20152016,0,0,1.0,L,1,Patrick Sieloff,CGY,1079.0
0,1,1,0.14285,0,1,1,Dickinson,0,0,8477450,1,1,1.0,C,0,0,20152016,0,0,0.5,L,2,Jason Dickinson,DAL,715.0
0,1,1,,1,2,1,Havlat,0,0,8467899,0,1,0.5,R,0,0,20152016,0,0,0.33333,L,3,Martin Havlat,STL,653.5
1,0,0,0.0,0,2,0,Franzen,0,2,8471309,0,1,0.5,R,0,1,20152016,0,0,0.0,L,3,Johan Franzen,DET,777.0
1,0,0,0.66666,0,2,0,Kearns,0,4,8471996,1,1,0.5,C,0,0,20152016,0,1,,L,0,Bracken Kearns,NYI,953.5
0,1,1,0.64705,0,2,1,Dalpe,0,0,8474610,0,1,0.5,C,0,0,20152016,0,0,0.33333,R,3,Zac Dalpe,MIN,615.0
1,0,1,0.4,0,2,0,Shore,0,2,8475213,0,1,0.5,C,0,0,20152016,0,0,0.0,R,3,Drew Shore,CGY,839.5
0,0,0,0.61538,0,2,1,Quine,0,0,8476409,0,1,0.5,C,0,0,20152016,1,1,0.2,L,5,Alan Quine,NYI,1065.5
1,0,1,,0,2,0,Gourde,0,2,8476826,1,1,0.5,C,0,0,20152016,0,0,,L,0,Yanni Gourde,TBL,439.0
1,0,1,0.0,0,2,0,Tolchinsky,0,0,8477566,1,1,0.5,L,0,0,20152016,0,0,0.0,L,1,Sergey Tolchinsky,CAR,707.5
1,0,0,,0,3,0,Cross,0,0,8474019,-1,1,0.33333,D,0,0,20152016,0,1,,L,0,Tommy Cross,BOS,785.3333
1,0,1,0.25,0,3,0,Hartman,0,0,8477451,-1,1,0.33333,R,0,0,20152016,0,0,0.0,R,3,Ryan Hartman,CHI,554.3333
1,0,1,0.6,0,3,0,Zalewski,0,2,8477816,1,1,0.33333,L,0,0,20152016,0,0,0.0,L,2,Michael Zalewski,VAN,711.3333
1,0,1,,0,3,0,Milano,0,0,8477947,1,1,0.33333,L,0,0,20152016,0,0,0.0,L,2,Sonny Milano,CBJ,802.6666
1,0,1,,0,3,0,Simon,0,0,8478866,0,1,0.33333,C,0,0,20152016,0,0,0.0,L,2,Dominik Simon,PIT,364.3333
0,1,1,0.32258,1,4,1,Angelidis,0,5,8471916,2,1,0.25,L,0,0,20152016,0,0,1.0,L,1,Mike Angelidis,TBL,540.0
1,0,1,,0,4,0,Sestito,0,19,8473542,1,1,0.25,L,0,0,20152016,0,0,0.0,L,1,Tom Sestito,PIT,347.75
0,1,1,,0,4,1,Carey,0,0,8474008,0,1,0.25,C,0,0,20152016,0,0,0.2,L,5,Paul Carey,WSH,598.25
1,0,0,,0,4,0,Griffith,0,4,8476495,-4,1,0.25,C,0,1,20152016,0,0,0.0,R,2,Seth Griffith,BOS,598.0
0,1,1,,0,5,1,McDonald,0,7,8470644,0,1,0.2,R,0,0,20152016,0,0,0.25,R,4,Colin McDonald,PHI,488.6
1,0,1,0.6,0,5,0,Hrivik,0,0,8475949,3,1,0.2,L,0,0,20152016,0,0,0.0,R,3,Marek Hrivik,NYR,643.0
1,0,1,,0,5,0,Ouellet,0,2,8476443,-2,1,0.2,D,0,0,20152016,0,0,0.0,L,4,Xavier Ouellet,DET,974.6
1,0,1,,0,5,0,Harpur,0,2,8477433,1,1,0.2,D,0,0,20152016,0,0,0.0,L,3,Ben Harpur,OTT,819.6
0,1,1,,0,5,1,Fiala,0,0,8477942,0,1,0.2,L,0,0,20152016,0,0,0.0909,L,11,Kevin Fiala,NSH,789.2
1,0,1,,0,6,0,Campbell,0,2,8474638,0,1,0.16666,D,0,0,20152016,0,0,0.0,L,1,Andrew Campbell,TOR,695.0
0,1,1,,0,6,1,Mayfield,0,11,8476429,-4,1,0.16666,D,0,0,20152016,0,0,0.25,R,4,Scott Mayfield,NYI,1026.5
1,0,1,1.0,0,6,0,Vermin,0,0,8477326,1,1,0.16666,R,0,0,20152016,0,0,0.0,L,1,Joel Vermin,TBL,548.3333
0,1,1,,0,7,1,Brennan,0,6,8474113,-6,1,0.14285,D,0,0,20152016,0,0,0.0909,L,11,TJ Brennan,TOR,905.8571
1,0,0,0.47272,0,7,0,Gauthier,0,0,8477512,-5,1,0.14285,C,0,0,20152016,0,1,0.0,L,3,Frederik Gauthier,TOR,830.7142
1,0,1,,0,8,0,Olsen,0,2,8475153,-1,1,0.125,D,0,0,20152016,0,0,0.0,L,9,Dylan Olsen,FLA,825.125
1,0,1,,0,8,0,Ritchie,0,7,8476439,-3,1,0.125,R,0,0,20152016,0,0,0.0,R,15,Brett Ritchie,DAL,696.125
0,1,1,0.43835,0,8,1,Dauphin,0,4,8477460,0,1,0.125,C,0,0,20152016,0,0,0.14285,L,7,Laurent Dauphin,ARI,678.875
1,0,1,,0,9,0,Koekkoek,0,2,8476886,-1,1,0.11111,D,0,0,20152016,0,0,0.0,L,11,Slater Koekkoek,TBL,618.7777
1,0,1,,0,9,0,Lipon,0,5,8477076,0,1,0.11111,R,0,0,20152016,0,0,0.0,R,4,JC Lipon,WPG,418.0
0,1,1,0.42857,0,10,1,Sill,0,2,8475119,0,1,0.1,C,0,0,20152016,0,0,0.07692,L,13,Zach Sill,WSH,596.0
1,0,1,0.66666,0,10,0,Cunningham,0,2,8475414,-1,1,0.1,L,0,0,20152016,0,0,0.0,R,13,Craig Cunningham,ARI,605.0
1,0,1,,0,11,0,Nikitin,0,8,8471348,-5,1,0.0909,D,0,0,20152016,0,0,0.0,L,12,Nikita Nikitin,EDM,888.1818
1,0,1,,0,11,0,Wotherspoon,0,0,8476452,0,1,0.0909,D,0,0,20152016,0,0,0.0,L,9,Tyler Wotherspoon,CGY,850.1818
1,0,1,1.0,0,11,0,Slepyshev,0,2,8477415,-5,1,0.0909,L,0,0,20152016,0,0,0.0,R,5,Anton Slepyshev,EDM,521.4545
1,0,1,,0,12,0,Scott,0,27,8473722,-1,1,0.08333,L,0,0,20152016,0,0,0.0,L,6,John Scott,"ARI,MTL",391.6666
0,1,1,1.0,0,14,1,Klinkhammer,0,6,8473970,-6,1,0.07142,L,0,0,20152016,0,0,0.1,L,10,Rob Klinkhammer,EDM,564.7142
1,0,1,,0,15,0,Kostka,0,4,8474497,6,1,0.06666,D,0,0,20152016,0,0,0.0,R,9,Michael Kostka,OTT,890.8666
1,0,1,0.54954,0,15,0,Grant,0,2,8474683,-7,1,0.06666,C,0,0,20152016,0,0,0.0,L,22,Derek Grant,CGY,652.7333
1,0,1,,0,15,0,Harrington,0,4,8476449,0,1,0.06666,D,0,0,20152016,0,0,0.0,L,9,Scott Harrington,TOR,785.6666
0,1,1,0.57894,0,16,1,Haley,0,48,8474230,-2,1,0.0625,L,0,0,20152016,0,0,0.1,L,10,Micheal Haley,SJS,425.875
1,0,1,,0,19,0,Helgeson,0,17,8475274,-5,1,0.05263,D,0,0,20152016,0,0,0.0,L,9,Seth Helgeson,NJD,837.3684
1,0,1,0.44117,0,19,0,Acciari,0,8,8478569,-4,1,0.05263,C,0,0,20152016,0,0,0.0,R,18,Noel Acciari,BOS,593.5263
0,1,1,0.45794,0,20,1,Gaunce,0,2,8476867,-9,1,0.05,C,0,0,20152016,0,0,0.02941,L,34,Brendan Gaunce,VAN,765.5
1,0,1,0.51538,0,22,0,de la Rose,0,6,8477455,-6,1,0.04545,L,0,0,20152016,0,0,0.0,L,20,Jacob de la Rose,MTL,746.0909
1,0,1,,0,26,0,Gormley,0,8,8475759,-3,1,0.03846,D,0,0,20152016,0,0,0.0,L,11,Brandon Gormley,COL,730.5384
0,1,1,0.0,0,29,1,Gazdic,0,24,8473989,-6,1,0.03448,L,0,0,20152016,0,0,0.05555,L,18,Luke Gazdic,EDM,371.862
1,0,1,,0,29,0,Reinhart,0,20,8476852,-6,1,0.03448,D,0,0,20152016,0,0,0.0,L,24,Griffin Reinhart,EDM,1084.4827
1,0,1,0.4,0,33,0,Ruutu,0,8,8469462,-7,1,0.0303,L,0,0,20152016,0,0,0.0,L,34,Tuomo Ruutu,NJD,690.2727
0,1,1,,0,36,1,Jordan,0,12,8474661,-5,1,0.02777,D,0,0,20152016,0,0,0.02777,L,36,Michal Jordan,CAR,910.2222
0,0,0,,0,1,0,Wisniewski,0,0,8470222,0,0,0.0,D,0,0,20152016,0,0,,R,0,James Wisniewski,CAR,47.0
0,0,0,,0,1,0,Potter,0,0,8470714,0,0,0.0,D,0,0,20152016,0,0,,R,0,Corey Potter,NSH,884.0
0,0,0,,0,1,0,Schultz,0,0,8471240,-1,0,0.0,D,0,0,20152016,0,0,0.0,L,1,Jeff Schultz,LAK,1095.0
0,0,0,0.0,0,1,0,Vitale,0,5,8471856,1,0,0.0,C,0,0,20152016,0,0,0.0,R,1,Joe Vitale,ARI,373.0
0,0,0,0.0,0,1,0,Holloway,0,0,8473431,0,0,0.0,C,0,0,20152016,0,0,0.0,R,1,Bud Holloway,MTL,439.0
0,0,0,0.0,0,1,0,McCarthy,0,0,8473562,0,0,0.0,C,0,0,20152016,0,0,,L,0,John McCarthy,SJS,425.0
0,0,0,0.0,0,1,0,Tangradi,0,0,8474025,0,0,0.0,L,0,0,20152016,0,0,,L,0,Eric Tangradi,DET,415.0
0,0,0,,0,1,0,Selleck,0,5,8474554,0,0,0.0,L,0,0,20152016,0,0,0.0,L,1,Eric Selleck,ARI,573.0
0,0,0,,0,1,0,Brown,0,0,8475161,0,0,0.0,R,0,0,20152016,0,0,0.0,R,1,Chris Brown,WSH,461.0
0,0,0,,0,1,0,Stanton,0,2,8475598,-1,0,0.0,D,0,0,20152016,0,0,,L,0,Ryan Stanton,WSH,521.0
0,0,0,,0,1,0,Ramage,0,0,8475829,-2,0,0.0,D,0,0,20152016,0,0,,R,0,John Ramage,CBJ,849.0
0,0,0,0.0,0,1,0,Friesen,0,0,8475836,-2,0,0.0,C,0,0,20152016,0,0,0.0,L,1,Alex Friesen,VAN,703.0
0,0,0,0.5,0,1,0,Sgarbossa,0,0,8475958,0,0,0.0,C,0,0,20152016,0,0,,L,0,Michael Sgarbossa,ANA,501.0
0,0,0,0.45454,0,1,0,Mouillierat,0,2,8476147,0,0,0.0,L,0,0,20152016,0,0,0.0,L,1,Kael Mouillierat,PIT,641.0
0,0,0,,0,1,0,Zolnierczyk,0,0,8476158,-1,0,0.0,L,0,0,20152016,0,0,0.0,L,1,Harry Zolnierczyk,ANA,528.0
0,0,0,,0,1,0,Archibald,0,0,8476326,0,0,0.0,R,0,0,20152016,0,0,,R,0,Josh Archibald,PIT,302.0
0,0,0,,0,1,0,Paliotta,0,4,8476394,0,0,0.0,D,0,0,20152016,0,0,0.0,R,2,Michael Paliotta,CBJ,452.0
0,0,0,0.0,0,1,0,McNeill,0,0,8476471,0,0,0.0,C,0,0,20152016,0,0,,R,0,Mark McNeill,CHI,764.0
0,0,0,,0,1,0,Noesen,0,0,8476474,0,0,0.0,R,0,0,20152016,0,0,,R,0,Stefan Noesen,ANA,602.0
0,0,0,,0,1,0,Ruhwedel,0,2,8477244,0,0,0.0,D,0,0,20152016,0,0,0.0,R,1,Chad Ruhwedel,BUF,930.0
0,0,0,,0,1,0,Wood,0,0,8477425,0,0,0.0,L,0,0,20152016,0,0,0.0,L,2,Miles Wood,NJD,786.0
0,0,0,,0,1,0,Santini,0,2,8477463,2,0,0.0,D,0,0,20152016,0,0,0.0,R,1,Steven Santini,NJD,875.0
0,0,0,,0,1,0,Morrissey,0,0,8477504,0,0,0.0,D,0,0,20152016,0,0,0.0,L,1,Josh Morrissey,WPG,954.0
0,0,0,,0,1,0,Johnston,0,4,8477527,0,0,0.0,L,0,0,20152016,0,0,,L,0,Ross Johnston,NYI,977.0
0,0,0,0.0,0,1,0,Carpenter,0,0,8477846,0,0,0.0,C,0,0,20152016,0,0,,R,0,Ryan Carpenter,SJS,447.0
0,0,0,,0,1,0,Keranen,0,0,8477923,-1,0,0.0,L,0,0,20152016,0,0,,L,0,Michael Keranen,MIN,369.0
0,0,0,,0,1,0,Lernout,0,0,8478004,0,0,0.0,D,0,0,20152016,0,0,,R,0,Brett Lernout,MTL,390.0
0,0,0,,0,1,0,Kylington,0,0,8478430,0,0,0.0,D,0,0,20152016,0,0,0.0,L,1,Oliver Kylington,CGY,1042.0
0,0,0,,0,2,0,Jackman,0,4,8469490,-2,0,0.0,R,0,0,20152016,0,0,0.0,R,1,Tim Jackman,ANA,344.0
0,0,0,,0,2,0,Benoit,0,0,8470378,1,0,0.0,D,0,0,20152016,0,0,,L,0,Andre Benoit,STL,815.0
0,0,0,,0,2,0,Strachan,0,0,8470729,1,0,0.0,D,0,0,20152016,0,0,,R,0,Tyson Strachan,MIN,453.0
0,0,0,0.33333,0,2,0,Cormier,0,0,8474616,0,0,0.0,C,0,0,20152016,0,0,0.0,L,1,Patrice Cormier,WPG,269.5
0,0,0,,0,2,0,Collins,0,2,8474744,-1,0,0.0,C,0,0,20152016,0,0,,L,0,Sean Collins,WSH,511.5
0,0,0,,0,2,0,Beck,0,2,8475192,0,0,0.0,L,0,0,20152016,0,0,,R,0,Taylor Beck,NYI,509.0
0,0,0,,0,2,0,Irwin,0,0,8475625,-5,0,0.0,D,0,0,20152016,0,0,0.0,L,3,Matt Irwin,BOS,896.0
0,0,0,,0,2,0,McGinn,0,0,8475775,0,0,0.0,L,0,0,20152016,0,0,0.0,L,1,Tye McGinn,TBL,512.5
0,0,0,,0,2,0,Agostino,0,0,8475844,-2,0,0.0,L,0,0,20152016,0,0,0.0,L,3,Kenny Agostino,CGY,813.0
0,0,0,0.68421,0,2,0,Graovac,0,0,8476344,-1,0,0.0,C,0,0,20152016,0,0,0.0,L,2,Tyler Graovac,MIN,696.5
0,0,0,,0,2,0,Schneider,0,0,8476766,0,0,0.0,L,0,0,20152016,0,0,0.0,L,5,Cole Schneider,BUF,757.5
0,0,0,0.33333,0,2,0,Welsh,0,2,8476819,0,0,0.0,C,0,0,20152016,0,0,,L,0,Jeremy Welsh,STL,498.5
0,0,0,,0,2,0,Carrick,0,0,8476953,-1,0,0.0,D,0,0,20152016,0,0,0.0,L,3,Trevor Carrick,CAR,999.5
0,0,0,,0,2,0,Olofsson,0,0,8477467,0,0,0.0,D,0,0,20152016,0,0,0.0,L,1,Gustav Olofsson,MIN,551.5
0,0,0,,0,2,0,Poirier,0,2,8477486,-1,0,0.0,L,0,0,20152016,0,0,0.0,L,3,Emile Poirier,CGY,833.5
0,0,0,1.0,0,2,0,De Leo,0,0,8478029,1,0,0.0,L,0,0,20152016,0,0,0.0,L,2,Chase De Leo,WPG,565.0
0,0,0,,0,2,0,Baun,0,0,8478393,-2,0,0.0,R,0,0,20152016,0,0,0.0,R,1,Kyle Baun,CHI,543.0
0,0,0,,0,3,0,Greene,0,8,8470121,0,0,0.0,D,0,0,20152016,0,0,0.0,R,3,Matt Greene,LAK,705.0
0,0,0,,0,3,0,Summers,0,4,8473589,-2,0,0.0,D,0,0,20152016,0,0,0.0,L,5,Chris Summers,NYR,923.3333
0,0,0,,0,3,0,Taormina,0,0,8475060,0,0,0.0,D,0,0,20152016,0,0,0.0,L,2,Matt Taormina,TBL,835.6666
0,0,0,,0,3,0,McKenzie,0,0,8475310,-1,0,0.0,L,0,0,20152016,0,0,0.0,L,3,Curtis McKenzie,DAL,528.0
0,0,0,,0,3,0,McFarland,0,0,8475756,-1,0,0.0,L,0,0,20152016,0,0,0.0,R,2,John McFarland,FLA,594.6666
0,0,0,,0,3,0,Bulmer,0,7,8475757,-1,0,0.0,R,0,0,20152016,0,0,0.0,R,2,Brett Bulmer,MIN,403.0
0,0,0,,0,3,0,Ellis,0,2,8475782,0,0,0.0,D,0,0,20152016,0,0,0.0,R,3,Morgan Ellis,MTL,537.3333
0,0,0,1.0,0,3,0,Carrick,0,4,8475842,-2,0,0.0,C,0,0,20152016,0,0,0.0,R,4,Sam Carrick,TOR,688.0
0,0,0,,0,3,0,Thompson,0,2,8476200,0,0,0.0,R,0,0,20152016,0,0,0.0,R,3,Paul Thompson,NJD,751.6666
0,0,0,,0,3,0,Percy,0,0,8476478,-2,0,0.0,D,0,0,20152016,0,0,0.0,L,1,Stuart Percy,TOR,789.6666
0,0,0,,0,3,0,Gabriel,0,10,8476545,1,0,0.0,R,0,0,20152016,0,0,0.0,R,1,Kurtis Gabriel,MIN,269.6666
0,0,0,,0,3,0,Matheson,0,2,8476875,1,0,0.0,D,0,0,20152016,0,0,0.0,L,4,Mike Matheson,FLA,1052.0
0,0,0,0.0,0,3,0,Shore,0,0,8476913,2,0,0.0,C,0,0,20152016,0,0,0.0,L,1,Devin Shore,DAL,727.0
0,0,0,,0,3,0,Bertschy,0,0,8477006,0,0,0.0,C,0,0,20152016,0,0,0.0,R,3,Christoph Bertschy,MIN,416.6666
0,0,0,0.0,0,3,0,Rendulic,0,0,8477916,-2,0,0.0,R,0,0,20152016,0,0,0.0,R,1,Borna Rendulic,COL,451.6666
0,0,0,,0,3,0,Johnston,0,0,8478963,1,0,0.0,D,0,0,20152016,0,0,0.0,R,1,Ryan Johnston,MTL,976.6666
0,0,0,,0,3,0,Tanev,0,2,8479293,0,0,0.0,L,0,0,20152016,0,0,0.0,L,4,Brandon Tanev,WPG,722.6666
0,0,0,0.0,0,4,0,MacArthur,0,0,8470667,-1,0,0.0,L,0,0,20152016,0,0,0.0,L,4,Clarke MacArthur,OTT,651.5
0,0,0,,0,4,0,Gragnani,0,2,8471752,-2,0,0.0,D,0,0,20152016,0,0,,L,0,Marc-Andre Gragnani,NJD,861.75
0,0,0,0.59183,0,4,0,O'Brien,0,2,8474024,-4,0,0.0,C,0,0,20152016,0,0,0.0,R,3,Jim O'Brien,NJD,811.0
0,0,0,,0,4,0,Witkowski,0,4,8474722,0,0,0.0,D,0,0,20152016,0,0,0.0,R,1,Luke Witkowski,TBL,427.75
0,0,0,,0,4,0,Caron,0,0,8475150,-3,0,0.0,R,0,0,20152016,0,0,0.0,L,1,Jordan Caron,STL,487.5
0,0,0,,0,4,0,Samuelsson,0,2,8475194,0,0,0.0,D,0,0,20152016,0,0,0.0,L,5,Philip Samuelsson,ARI,953.25
0,0,0,,0,4,0,Lindell,0,0,8476902,-3,0,0.0,D,0,0,20152016,0,0,0.0,L,2,Esa Lindell,DAL,842.75
0,0,0,,0,4,0,Hannikainen,0,0,8478541,-2,0,0.0,L,0,0,20152016,0,0,0.0,L,3,Markus Hannikainen,CBJ,428.75
0,0,0,,0,5,0,Butler,0,4,8471761,-1,0,0.0,D,0,0,20152016,0,0,0.0,L,4,Chris Butler,STL,690.0
0,0,0,,0,5,0,Grant,0,7,8474005,-2,0,0.0,D,0,0,20152016,0,0,0.0,R,4,Alex Grant,ARI,794.0
0,0,0,0.52941,0,5,0,Dowd,0,2,8475343,1,0,0.0,C,0,0,20152016,0,0,0.0,R,3,Nic Dowd,LAK,634.6
0,0,0,,0,5,0,Gravel,0,0,8475857,0,0,0.0,D,0,0,20152016,0,0,0.0,L,2,Kevin Gravel,LAK,700.6
0,0,0,,0,5,0,Friberg,0,2,8476384,-1,0,0.0,R,0,0,20152016,0,0,0.0,R,1,Max Friberg,ANA,530.4
0,0,0,0.0,0,5,0,Khokhlachev,0,0,8476435,-2,0,0.0,C,0,0,20152016,0,0,0.0,L,4,Alex Khokhlachev,BOS,615.2
0,0,0,0.0,0,5,0,Woods,0,7,8476944,0,0,0.0,L,0,0,20152016,0,0,0.0,L,5,Brendan Woods,CAR,522.4
0,0,0,,0,6,0,Boulton,0,2,8460720,-3,0,0.0,L,0,0,20152016,0,0,0.0,L,3,Eric Boulton,NYI,569.1666
0,0,0,,0,6,0,Ference,0,6,8466333,-4,0,0.0,D,0,0,20152016,0,0,0.0,L,4,Andrew Ference,EDM,783.5
0,0,0,,0,6,0,Stuart,0,0,8467331,-2,0,0.0,D,0,0,20152016,0,0,,L,0,Brad Stuart,COL,840.0
0,0,0,0.51515,0,6,0,Lerg,0,0,8474516,1,0,0.0,C,0,0,20152016,0,0,0.0,L,4,Bryan Lerg,SJS,532.5
0,0,0,0.5,0,6,0,Grenier,0,2,8476414,-4,0,0.0,R,0,0,20152016,0,0,0.0,R,9,Alexandre Grenier,VAN,688.5
0,0,0,,0,6,0,Leier,0,0,8476955,0,0,0.0,L,0,0,20152016,0,0,0.0,L,3,Taylor Leier,PHI,463.3333
0,0,0,0.44827,0,6,0,Miller,0,0,8477249,-1,0,0.0,C,0,0,20152016,0,0,0.0,R,3,Andrew Miller,EDM,547.3333
0,0,0,0.5,0,6,0,Nosek,0,2,8477931,-2,0,0.0,L,0,0,20152016,0,0,0.0,L,2,Tomas Nosek,DET,608.3333
0,0,0,,0,7,0,Regner,0,4,8474698,-2,0,0.0,D,0,0,20152016,0,0,0.0,R,7,Brent Regner,FLA,695.0
0,0,0,0.55319,0,7,0,Street,0,4,8476043,-1,0,0.0,C,0,0,20152016,0,0,0.0,L,8,Ben Street,COL,440.7142
0,0,0,,0,7,0,Hunt,0,2,8476779,-1,0,0.0,D,0,0,20152016,0,0,0.0,L,12,Brad Hunt,EDM,850.7142
0,0,0,,0,7,0,Skjei,0,4,8476869,1,0,0.0,D,0,0,20152016,0,0,0.0,L,6,Brady Skjei,NYR,1064.0
0,0,0,0.40625,0,7,0,Hinostroza,0,6,8476994,-1,0,0.0,C,0,0,20152016,0,0,0.0,R,6,Vinnie Hinostroza,CHI,521.4285
0,0,0,,0,7,0,Mozik,0,4,8478584,0,0,0.0,D,0,0,20152016,0,0,0.0,R,6,Vojtech Mozik,NJD,794.4285
