assists,evGoals,evPoints,faceoffWinPct,gameWinningGoals,gamesPlayed,goals,lastName,otGoals,penaltyMinutes,playerId,plusMinus,points,pointsPerGame,positionCode,ppGoals,ppPoints,seasonId,shGoals,shPoints,shootingPct,shootsCatches,shots,skaterFullName,teamAbbrevs,timeOnIcePerGame
4,1,5,0.50985,0,45,1,Bonino,0,8,8474009,-12,5,0.11111,C,0,0,20232024,0,0,0.03225,L,31,Nick Bonino,NYR,735.2444
4,1,5,,0,64,1,Benoit,0,56,8481122,7,5,0.07812,D,0,0,20232024,0,0,0.01923,L,52,Simon Benoit,TOR,1033.6875
3,1,4,,0,5,1,Kolyachonok,0,2,8481609,5,4,0.8,D,0,0,20232024,0,0,0.2,L,5,Vladislav Kolyachonok,ARI,748.4
1,3,4,0.4,1,7,3,Thomas,0,2,8480851,0,4,0.57142,C,0,0,20232024,0,0,0.33333,R,9,Akil Thomas,LAK,523.7142
1,2,3,0.33333,0,9,3,Morelli,0,0,8481462,-3,4,0.44444,L,1,1,20232024,0,0,0.33333,L,9,Mason Morelli,VGK,645.2222
2,2,3,0.66666,1,10,2,Hall,0,4,8475791,-3,4,0.4,L,0,1,20232024,0,0,0.1,L,20,Taylor Hall,CHI,979.8
2,2,4,0.0,0,11,2,Malatesta,0,5,8482744,-1,4,0.36363,L,0,0,20232024,0,0,0.16666,L,12,James Malatesta,CBJ,613.0
2,2,4,,1,12,2,Belpedio,0,0,8478011,6,4,0.33333,D,0,0,20232024,0,0,0.16666,R,12,Louis Belpedio,PHI,792.1666
3,1,4,0.0,0,16,1,Slaggert,0,4,8482172,1,4,0.25,L,0,0,20232024,0,0,0.07142,L,14,Landon Slaggert,CHI,675.875
3,0,3,0.47572,0,16,1,Khusnutdinov,0,6,8482177,-3,4,0.25,C,1,1,20232024,0,0,0.16666,L,6,Marat Khusnutdinov,MIN,786.625
1,3,4,0.33333,1,18,3,Willman,0,2,8478051,1,4,0.22222,C,0,0,20232024,0,0,0.17647,L,17,Max Willman,NJD,499.9444
2,2,4,,1,20,2,Stastney,0,4,8481056,9,4,0.2,D,0,0,20232024,0,0,0.18181,L,11,Spencer Stastney,NSH,959.0
3,1,4,0.5,0,20,1,Turcotte,0,6,8481532,5,4,0.2,C,0,0,20232024,0,0,0.07142,L,14,Alex Turcotte,LAK,556.8
3,1,4,0.5,0,21,1,Shore,0,4,8476913,3,4,0.19047,C,0,0,20232024,0,0,0.06666,L,15,Devin Shore,SEA,480.4285
3,1,4,,0,22,1,Nieto,0,4,8476442,5,4,0.18181,L,0,0,20232024,0,0,0.07692,L,13,Matt Nieto,PIT,696.6818
1,3,4,0.16666,0,22,3,Puljujarvi,0,6,8479344,2,4,0.18181,R,0,0,20232024,0,0,0.10344,R,29,Jesse Puljujarvi,PIT,551.3181
2,2,4,0.53846,0,24,2,Gaunce,0,6,8476867,-7,4,0.16666,C,0,0,20232024,0,0,0.08333,L,24,Brendan Gaunce,CBJ,704.7083
3,1,4,,1,24,1,Bear,0,10,8478451,-5,4,0.16666,D,0,0,20232024,0,0,0.04166,R,24,Ethan Bear,WSH,894.3333
3,1,4,,0,31,1,Ristolainen,0,8,8477499,-6,4,0.12903,D,0,0,20232024,0,0,0.02173,R,46,Rasmus Ristolainen,PHI,1001.4516
3,0,3,0.41666,0,31,1,Anderson-Dolan,0,6,8479994,-5,4,0.12903,C,0,0,20232024,1,1,0.03225,L,31,Jaret Anderson-Dolan,"LAK,NSH",663.0
2,2,4,0.0,0,33,2,Watson,0,93,8475766,2,4,0.12121,L,0,0,20232024,0,0,0.11764,R,17,Austin Watson,TBL,435.8787
1,3,4,0.46634,0,33,3,Rooney,0,2,8479291,-4,4,0.12121,C,0,0,20232024,0,0,0.11111,L,27,Kevin Rooney,CGY,672.9393
3,1,4,0.17647,0,34,1,Pitlick,0,4,8475752,-6,4,0.11764,C,0,0,20232024,0,0,0.03125,R,32,Tyler Pitlick,NYR,611.8823
4,0,4,,0,35,0,Forbort,0,17,8475762,8,4,0.11428,D,0,0,20232024,0,0,0.0,L,22,Derek Forbort,BOS,1067.6285
3,1,4,0.4,0,36,1,Smith,0,40,8479379,-13,4,0.11111,R,0,0,20232024,0,0,0.03225,L,31,Givani Smith,SJS,468.5555
2,2,4,,0,39,2,Gadjovich,0,104,8479981,0,4,0.10256,L,0,0,20232024,0,0,0.06896,L,29,Jonah Gadjovich,FLA,445.8717
4,0,4,,0,40,0,Lagesson,0,32,8478021,3,4,0.1,D,0,0,20232024,0,0,0.0,L,19,William Lagesson,"TOR,ANA",887.85
4,0,4,1.0,0,45,0,Harkins,0,21,8478424,-4,4,0.08888,C,0,0,20232024,0,0,0.0,L,37,Jansen Harkins,PIT,492.4888
3,1,4,,0,52,1,Ruhwedel,0,4,8477244,-6,4,0.07692,D,0,0,20232024,0,0,0.02857,R,35,Chad Ruhwedel,"PIT,NYR",762.0192
3,1,4,0.38461,0,60,1,Deslauriers,0,89,8475235,-7,4,0.06666,L,0,0,20232024,0,0,0.0204,L,49,Nicolas Deslauriers,PHI,488.9666
3,1,4,0.5,0,68,1,Johnston,0,117,8477527,-12,4,0.05882,L,0,0,20232024,0,0,0.02272,L,44,Ross Johnston,ANA,491.8235
2,1,3,,0,7,1,Luneau,0,4,8483482,1,3,0.42857,D,0,0,20232024,0,0,0.0909,R,11,Tristan Luneau,ANA,1072.2857
2,1,3,0.0,0,9,1,Richard,0,2,8478409,0,3,0.33333,C,0,0,20232024,0,0,0.16666,L,6,Anthony Richard,BOS,636.4444
1,1,2,,0,9,2,Rempal,0,4,8480776,-2,3,0.33333,R,1,1,20232024,0,0,0.125,R,16,Sheldon Rempal,VGK,598.3333
3,0,3,,0,9,0,Del Gaizo,0,2,8481743,2,3,0.33333,D,0,0,20232024,0,0,0.0,L,8,Marc Del Gaizo,NSH,987.6666
3,0,2,,0,10,0,Solovyov,0,4,8482470,-3,3,0.3,D,0,0,20232024,0,1,0.0,L,10,Ilya Solovyov,CGY,953.7
1,2,3,0.0,0,11,2,Fix-Wolansky,0,2,8480441,0,3,0.27272,R,0,0,20232024,0,0,0.11764,R,17,Trey Fix-Wolansky,CBJ,659.2727
3,0,3,,0,13,0,Foudy,0,2,8480853,-2,3,0.23076,C,0,0,20232024,0,0,0.0,L,7,Liam Foudy,"CBJ,NSH",598.6153
1,2,3,,1,13,2,Crookshank,0,4,8481065,-3,3,0.23076,C,0,0,20232024,0,0,0.1,L,20,Angus Crookshank,OTT,606.7692
2,1,3,0.5,1,13,1,Pelletier,0,2,8481592,1,3,0.23076,L,0,0,20232024,0,0,0.11111,L,9,Jakob Pelletier,CGY,556.2307
2,1,3,0.4,0,14,1,Hinostroza,0,4,8476994,-3,3,0.21428,C,0,0,20232024,0,0,0.03703,R,27,Vinnie Hinostroza,PIT,585.0
2,1,3,0.875,0,20,1,Shaw,0,34,8479972,0,3,0.15,C,0,0,20232024,0,0,0.04761,L,21,Mason Shaw,MIN,491.1
2,1,3,0.0,0,20,1,Rondbjerg,0,0,8480007,2,3,0.15,R,0,0,20232024,0,0,0.04,L,25,Jonas Rondbjerg,VGK,676.6
1,2,3,0.55555,0,23,2,Stephens,0,4,8478477,2,3,0.13043,C,0,0,20232024,0,0,0.125,R,16,Mitchell Stephens,MTL,543.0869
2,1,3,0.44791,0,23,1,Meyers,0,6,8483570,-4,3,0.13043,C,0,0,20232024,0,0,0.08333,L,12,Ben Meyers,"COL,ANA",606.5652
2,1,3,0.41666,0,24,1,McGinn,0,4,8476934,-5,3,0.125,L,0,0,20232024,0,0,0.04166,L,24,Brock McGinn,ANA,664.7083
3,0,3,,0,24,0,Crevier,0,4,8481806,-16,3,0.125,D,0,0,20232024,0,0,0.0,R,18,Louis Crevier,CHI,941.0
2,1,3,,0,26,1,Balinskis,0,8,8484304,0,3,0.11538,D,0,0,20232024,0,0,0.04545,L,22,Uvis Balinskis,FLA,846.0769
1,2,3,0.61764,1,30,2,MacEwen,0,57,8479772,-4,3,0.1,R,0,0,20232024,0,0,0.11764,R,17,Zack MacEwen,OTT,383.9666
1,2,3,0.50625,0,31,2,Hamblin,0,0,8480468,3,3,0.09677,L,0,0,20232024,0,0,0.11111,L,18,James Hamblin,EDM,475.4838
1,2,3,0.52027,1,37,2,Chartier,0,14,8478078,-4,3,0.08108,C,0,0,20232024,0,0,0.05,L,40,Rourke Chartier,OTT,646.1621
2,1,3,0.4892,1,38,1,Lorentz,0,10,8478904,-9,3,0.07894,C,0,0,20232024,0,0,0.03333,L,30,Steven Lorentz,FLA,527.2105
2,1,3,,0,39,1,Alexeyev,0,6,8480823,-8,3,0.07692,D,0,0,20232024,0,0,0.05,L,20,Alexander Alexeyev,WSH,821.7692
1,2,3,1.0,1,45,2,MacDermid,0,73,8477073,4,3,0.06666,L,0,0,20232024,0,0,0.125,L,16,Kurtis MacDermid,"COL,NJD",289.9777
2,0,2,0.375,0,2,0,Dach,0,0,8481523,2,2,1.0,C,0,0,20232024,0,0,0.0,R,3,Kirby Dach,MTL,781.0
1,1,2,0.55555,0,2,1,Ponomarev,0,0,8482102,1,2,1.0,C,0,0,20232024,0,0,1.0,L,1,Vasily Ponomarev,CAR,580.5
2,0,2,,0,2,0,Hutson,0,0,8483457,-2,2,1.0,D,0,0,20232024,0,0,0.0,L,3,Lane Hutson,MTL,1363.0
2,0,2,,0,4,0,Lucic,0,2,8473473,-1,2,0.5,L,0,0,20232024,0,0,0.0,L,1,Milan Lucic,BOS,718.25
1,1,2,0.0,0,4,1,Gushchin,0,0,8482101,-2,2,0.5,L,0,0,20232024,0,0,0.25,L,4,Danil Gushchin,SJS,881.0
1,1,2,0.0,1,4,1,Ohgren,0,0,8483499,0,2,0.5,L,0,0,20232024,0,0,0.125,L,8,Liam Ohgren,MIN,870.75
1,1,2,0.5,1,5,1,Tufte,0,2,8479362,-2,2,0.4,L,0,0,20232024,0,0,0.14285,L,7,Riley Tufte,COL,667.2
0,2,2,0.47826,0,5,2,Biro,0,0,8482061,0,2,0.4,L,0,0,20232024,0,0,1.0,L,2,Brandon Biro,BUF,650.6
2,0,1,0.4,0,6,0,Petan,0,2,8477464,-2,2,0.33333,C,0,1,20232024,0,0,0.0,L,11,Nic Petan,MIN,650.0
2,0,2,0.5,0,7,0,Highmore,0,0,8478146,0,2,0.28571,C,0,0,20232024,0,0,0.0,L,1,Matthew Highmore,OTT,462.5714
2,0,1,,0,7,0,Graf,0,0,8484911,-4,2,0.28571,R,0,1,20232024,0,0,0.0,R,7,Collin Graf,SJS,995.7142
2,0,2,,0,9,0,Koepke,0,0,8481043,0,2,0.22222,L,0,0,20232024,0,0,0.0,L,9,Cole Koepke,TBL,402.1111
2,0,2,,0,11,0,Beckman,0,12,8481550,-2,2,0.18181,L,0,0,20232024,0,0,0.0,L,10,Adam Beckman,MIN,564.4545
0,2,2,,0,11,2,Edstrom,0,2,8481726,2,2,0.18181,C,0,0,20232024,0,0,0.28571,L,7,Adam Edstrom,NYR,504.6363
2,0,2,,0,12,0,Christiansen,0,2,8481161,-5,2,0.16666,D,0,0,20232024,0,0,0.0,L,7,Jake Christiansen,CBJ,793.1666
2,0,2,,0,12,0,Attard,0,6,8481521,1,2,0.16666,D,0,0,20232024,0,0,0.0,R,14,Ronnie Attard,PHI,923.0833
2,0,1,,0,12,0,Broberg,0,0,8481598,-3,2,0.16666,D,0,1,20232024,0,0,0.0,L,6,Philip Broberg,EDM,697.0833
2,0,2,,0,12,0,Hatakka,0,4,8481701,5,2,0.16666,D,0,0,20232024,0,0,0.0,L,12,Santeri Hatakka,NJD,878.75
1,1,2,0.58064,0,13,1,Wagner,0,9,8475780,3,2,0.15384,R,0,0,20232024,0,0,0.0625,R,16,Chris Wagner,COL,447.2307
2,0,2,,0,13,0,Mitchell,0,10,8480070,6,2,0.15384,D,0,0,20232024,0,0,0.0,R,11,Ian Mitchell,BOS,918.4615
2,0,2,,0,13,0,Crozier,0,7,8481719,-2,2,0.15384,D,0,0,20232024,0,0,0.0,R,13,Max Crozier,TBL,776.0769
2,0,2,,0,14,0,Benning,0,14,8476988,-5,2,0.14285,D,0,0,20232024,0,0,0.0,R,13,Matthew Benning,SJS,1108.7857
1,1,2,,0,14,1,Meyer,0,2,8480292,-2,2,0.14285,R,0,0,20232024,0,0,0.1,R,10,Carson Meyer,CBJ,547.2857
2,0,2,1.0,0,15,0,Rousek,0,0,8481751,-1,2,0.13333,R,0,0,20232024,0,0,0.0,L,4,Lukas Rousek,BUF,637.6666
1,1,2,,0,16,1,Edvinsson,0,4,8482762,0,2,0.125,D,0,0,20232024,0,0,0.07692,L,13,Simon Edvinsson,DET,1095.3125
2,0,2,0.25,0,17,0,Pyyhtia,0,0,8482451,-5,2,0.11764,L,0,0,20232024,0,0,0.0,L,22,Mikael Pyyhtia,CBJ,789.2352
1,1,2,0.5,1,17,1,Rempe,0,71,8482460,1,2,0.11764,C,0,0,20232024,0,0,0.08333,R,12,Matt Rempe,NYR,337.5294
1,1,2,,0,18,1,Gurianov,0,0,8478495,4,2,0.11111,R,0,0,20232024,0,0,0.03846,L,26,Denis Gurianov,"NSH,PHI",732.7222
2,0,2,0.375,0,19,0,Podkolzin,0,8,8481617,-4,2,0.10526,R,0,0,20232024,0,0,0.0,L,20,Vasily Podkolzin,VAN,648.5789
1,1,2,0.4074,0,20,1,Smejkal,0,4,8484314,-6,2,0.1,L,0,0,20232024,0,0,0.1,L,10,Jiri Smejkal,OTT,568.7
2,0,2,,0,22,0,Oesterle,0,4,8477851,-6,2,0.0909,D,0,0,20232024,0,0,0.0,L,18,Jordan Oesterle,CGY,811.0454
2,0,2,0.40659,0,23,0,Alexandrov,0,4,8481543,-4,2,0.08695,C,0,0,20232024,0,0,0.0,L,15,Nikita Alexandrov,STL,511.5652
1,1,2,0.44444,0,24,1,Erne,0,9,8477454,0,2,0.08333,L,0,0,20232024,0,0,0.07692,L,13,Adam Erne,EDM,469.125
1,1,2,,0,25,1,Stanley,0,36,8479378,4,2,0.08,D,0,0,20232024,0,0,0.03448,L,29,Logan Stanley,WPG,826.04
1,1,2,,0,26,1,Tucker,0,42,8481006,1,2,0.07692,D,0,0,20232024,0,0,0.05882,L,17,Tyler Tucker,STL,747.0384
2,0,2,,0,44,0,Megna,0,22,8477034,-15,2,0.04545,D,0,0,20232024,0,0,0.0,L,28,Jaycob Megna,CHI,1051.3863
2,0,2,0.44,0,45,0,Groulx,0,22,8480870,-9,2,0.04444,C,0,0,20232024,0,0,0.0,L,32,Bo Groulx,ANA,731.3111
1,0,1,,0,1,0,Comtois,0,0,8480031,0,1,1.0,L,0,0,20232024,0,0,0.0,L,1,Maxime Comtois,CAR,784.0
1,0,0,,0,1,0,Iskhakov,0,0,8481016,0,1,1.0,C,0,1,20232024,0,0,0.0,L,2,Ruslan Iskhakov,NYI,851.0
1,0,1,,0,1,0,Raty,0,0,8481699,0,1,1.0,R,0,0,20232024,0,0,,R,0,Aku Raty,ARI,705.0
1,0,1,,0,1,0,Mailloux,0,0,8482733,1,1,1.0,D,0,0,20232024,0,0,0.0,R,2,Logan Mailloux,MTL,1274.0
0,1,1,,1,1,1,Chibrikov,0,0,8482787,0,1,1.0,R,0,0,20232024,0,0,0.33333,L,3,Nikita Chibrikov,WPG,663.0
0,1,1,0.25,0,1,1,McLaughlin,0,0,8483397,1,1,1.0,C,0,0,20232024,0,0,0.5,R,2,Marc McLaughlin,BOS,759.0
0,1,1,0.4,0,1,1,Del Bel Belluz,0,0,8483432,1,1,1.0,C,0,0,20232024,0,0,0.5,L,2,Luca Del Bel Belluz,CBJ,575.0
1,0,1,0.0,0,1,0,Gauthier,0,0,8483445,1,1,1.0,L,0,0,20232024,0,0,0.0,L,3,Cutter Gauthier,ANA,924.0
1,0,1,0.42857,0,1,0,Lambert,0,0,8483471,1,1,1.0,C,0,0,20232024,0,0,0.0,R,2,Brad Lambert,WPG,831.0
0,1,1,0.30769,0,2,1,Dowling,0,0,8475413,-2,1,0.5,C,0,0,20232024,0,0,0.33333,L,3,Justin Dowling,NJD,631.5
1,0,0,,0,2,0,Cormier,0,0,8482141,1,1,0.5,D,0,1,20232024,0,0,0.0,L,3,Lukas Cormier,VGK,1037.0
1,0,1,,0,3,0,McIlrath,0,5,8475795,1,1,0.33333,D,0,0,20232024,0,0,0.0,R,1,Dylan McIlrath,WSH,618.0
1,0,1,,0,3,0,Clague,0,2,8479348,0,1,0.33333,D,0,0,20232024,0,0,0.0,L,2,Kale Clague,BUF,736.3333
0,1,1,,0,3,1,Nesterenko,0,0,8481754,0,1,0.33333,C,0,0,20232024,0,0,0.14285,L,7,Nikita Nesterenko,ANA,691.3333
0,1,1,,0,3,1,Colangelo,0,2,8482118,0,1,0.33333,R,0,0,20232024,0,0,0.14285,R,7,Sam Colangelo,ANA,753.3333
1,0,0,,0,3,0,Mukhamadullin,0,4,8482166,0,1,0.33333,D,0,1,20232024,0,0,0.0,L,5,Shakir Mukhamadullin,SJS,1269.3333
0,1,1,0.31818,0,3,1,Nazar,0,0,8483493,-4,1,0.33333,C,0,0,20232024,0,0,0.5,R,2,Frank Nazar,CHI,968.6666
1,0,1,,0,4,0,Foote,0,16,8479984,3,1,0.25,D,0,0,20232024,0,0,,R,0,Cal Foote,NJD,886.0
0,1,1,0.0,0,4,1,Foote,0,0,8481518,-1,1,0.25,L,0,0,20232024,0,0,0.16666,L,6,Nolan Foote,NJD,606.0
0,1,1,,0,4,1,Foudy,0,0,8482147,1,1,0.25,C,0,0,20232024,0,0,0.5,R,2,Jean-Luc Foudy,COL,386.25
1,0,1,0.46666,0,5,0,Jenik,0,5,8480890,-1,1,0.2,C,0,0,20232024,0,0,0.0,L,2,Jan Jenik,ARI,502.6
1,0,1,0.47916,0,6,0,Couture,0,4,8474053,0,1,0.16666,C,0,0,20232024,0,0,0.0,L,7,Logan Couture,SJS,1125.1666
1,0,1,,0,6,0,Johansen,0,4,8479321,1,1,0.16666,D,0,0,20232024,0,0,0.0,L,4,Lucas Johansen,WSH,856.0
1,0,1,,0,6,0,Haman Aktell,0,2,8479522,-2,1,0.16666,D,0,0,20232024,0,0,0.0,L,5,Hardy Haman Aktell,WSH,637.8333
1,0,1,,0,6,0,Rosen,0,2,8480157,-1,1,0.16666,D,0,0,20232024,0,0,0.0,L,5,Calle Rosen,STL,759.8333
0,1,1,,0,6,1,Leonard,0,0,8481077,-1,1,0.16666,L,0,0,20232024,0,0,0.2,L,5,John Leonard,ARI,412.0
0,1,1,0.0,0,6,1,Klapka,0,19,8483609,-1,1,0.16666,R,0,0,20232024,0,0,0.25,R,4,Adam Klapka,CGY,405.6666
1,0,0,,0,7,0,Lajoie,0,0,8479320,1,1,0.14285,D,0,1,20232024,0,0,0.0,L,1,Maxime Lajoie,TOR,763.0
0,1,1,0.45283,0,7,1,Gignac,0,0,8479330,-3,1,0.14285,C,0,0,20232024,0,0,0.14285,L,7,Brandon Gignac,MTL,698.7142
1,0,1,0.31428,0,7,0,Jarventie,0,4,8482162,-5,1,0.14285,L,0,0,20232024,0,0,0.0,L,5,Roby Jarventie,OTT,451.2857
0,1,1,0.5,0,7,1,Polin,0,2,8484255,1,1,0.14285,R,0,0,20232024,0,0,0.16666,R,6,Jason Polin,COL,445.4285
1,0,1,0.5238,0,8,0,Backstrom,0,2,8473563,-3,1,0.125,C,0,0,20232024,0,0,0.0,L,12,Nicklas Backstrom,WSH,873.5
1,0,1,,0,8,0,MacEachern,0,0,8476907,-1,1,0.125,L,0,0,20232024,0,0,0.0,L,4,Mackenzie MacEachern,STL,472.125
0,0,0,0.0,0,8,1,Fagemo,0,0,8481239,-1,1,0.125,L,1,1,20232024,0,0,0.07692,R,13,Samuel Fagemo,"NSH,LAK",551.125
0,1,1,,0,9,1,Ginning,0,0,8480874,0,1,0.11111,D,0,0,20232024,0,0,0.16666,L,6,Adam Ginning,PHI,849.0
1,0,1,,0,9,0,Kleven,0,2,8482095,-1,1,0.11111,D,0,0,20232024,0,0,0.0,L,7,Tyler Kleven,OTT,759.0
1,0,1,,0,10,0,Knyzhov,0,6,8481812,-6,1,0.1,D,0,0,20232024,0,0,0.0,L,6,Nikolai Knyzhov,SJS,1058.5
1,0,1,0.25,0,10,0,Kelemen,0,0,8483597,-2,1,0.1,L,0,0,20232024,0,0,0.0,L,5,Milos Kelemen,ARI,460.9
1,0,1,0.45454,0,11,0,Brown,0,2,8477887,-3,1,0.0909,C,0,0,20232024,0,0,0.0,R,7,Patrick Brown,BOS,529.5454
1,0,1,,0,12,0,Hunt,0,0,8482094,-1,1,0.08333,D,0,0,20232024,0,0,0.0,L,7,Daemon Hunt,MIN,690.25
0,1,1,,0,12,1,Blankenburg,0,4,8483565,1,1,0.08333,D,0,0,20232024,0,0,0.1,R,10,Nick Blankenburg,CBJ,972.9166
0,1,1,0.33333,0,13,1,Gruden,0,5,8480836,-2,1,0.07692,L,0,0,20232024,0,0,0.11111,L,9,Jonathan Gruden,PIT,520.3846
1,0,1,,0,14,0,St. Ivany,0,2,8481030,0,1,0.07142,D,0,0,20232024,0,0,0.0,R,11,Jack St. Ivany,PIT,822.1428
1,0,1,0.5566,0,16,0,Froese,0,4,8475278,-2,1,0.0625,C,0,0,20232024,0,0,0.0,R,17,Byron Froese,VGK,640.125
0,1,1,0.25,0,19,1,Merela,0,4,8484325,2,1,0.05263,C,0,0,20232024,0,0,0.05882,R,17,Waltteri Merela,TBL,588.9473
0,1,1,0.39869,0,22,1,Studnicka,0,6,8480021,-12,1,0.04545,C,0,0,20232024,0,0,0.05,R,20,Jack Studnicka,"VAN,SJS",687.0909
1,0,1,,0,23,0,Friedman,0,21,8478017,4,1,0.04347,D,0,0,20232024,0,0,0.0,R,16,Mark Friedman,VAN,733.9565
0,1,1,,0,24,1,Moverare,0,6,8479421,0,1,0.04166,D,0,0,20232024,0,0,0.0909,L,11,Jacob Moverare,LAK,626.7916
1,0,1,0.5,0,26,0,Lockwood,0,16,8479367,2,1,0.03846,R,0,0,20232024,0,0,0.0,R,19,William Lockwood,FLA,491.923
1,0,1,0.46706,0,28,0,Kupari,0,4,8480845,-5,1,0.03571,C,0,0,20232024,0,0,0.0,R,28,Rasmus Kupari,WPG,548.4642
0,1,1,,0,31,1,Shea,0,6,8478854,1,1,0.03225,D,0,0,20232024,0,0,0.05882,L,17,Ryan Shea,PIT,757.4838
1,0,1,0.49019,0,34,0,Czarnik,0,12,8478512,-3,1,0.02941,C,0,0,20232024,0,0,0.0,R,24,Austin Czarnik,DET,506.3235
0,1,1,0.0,0,34,1,Steen,0,4,8479546,-2,1,0.02941,C,0,0,20232024,0,0,0.04166,R,24,Oskar Steen,BOS,544.2058
0,0,0,0.5,0,1,0,Nash,0,0,8474062,0,0,0.0,C,0,0,20232024,0,0,0.0,R,1,Riley Nash,NYR,665.0
0,0,0,,0,1,0,Petrovic,0,0,8475755,-1,0,0.0,D,0,0,20232024,0,0,0.0,R,2,Alexander Petrovic,DAL,772.0
0,0,0,,0,1,0,McCormick,0,0,8476323,0,0,0.0,L,0,0,20232024,0,0,,L,0,Max McCormick,SEA,338.0
0,0,0,0.0,0,1,0,Khaira,0,0,8476915,0,0,0.0,L,0,0,20232024,0,0,0.0,L,1,Jujhar Khaira,MIN,485.0
0,0,0,,0,1,0,Megna,0,0,8477126,0,0,0.0,C,0,0,20232024,0,0,,R,0,Jayson Megna,BOS,705.0
0,0,0,,0,1,0,Blidh,0,2,8477320,-1,0,0.0,L,0,0,20232024,0,0,0.0,L,1,Anton Blidh,NYR,321.0
0,0,0,,0,1,0,Olofsson,0,0,8477467,0,0,0.0,D,0,0,20232024,0,0,,L,0,Gustav Olofsson,SEA,897.0
0,0,0,,0,1,0,Lindblom,0,0,8478067,-1,0,0.0,L,0,0,20232024,0,0,,L,0,Oskar Lindblom,SJS,716.0
0,0,0,0.4,0,1,0,Gawdin,0,2,8478446,-1,0,0.0,C,0,0,20232024,0,0,,R,0,Glenn Gawdin,ANA,455.0
0,0,0,,0,1,0,Mete,0,0,8479376,0,0,0.0,D,0,0,20232024,0,0,,L,0,Victor Mete,PHI,652.0
0,0,0,1.0,0,1,0,Gardner,0,0,8479587,0,0,0.0,C,0,0,20232024,0,0,,L,0,Rhett Gardner,PHI,448.0
0,0,0,,0,1,0,Coghlan,0,0,8479639,-2,0,0.0,D,0,0,20232024,0,0,0.0,R,3,Dylan Coghlan,CAR,1079.0
0,0,0,,0,1,0,Fleury,0,0,8479985,1,0,0.0,D,0,0,20232024,0,0,0.0,R,1,Cale Fleury,SEA,810.0
0,0,0,0.0,0,1,0,Lind,0,0,8479986,0,0,0.0,R,0,0,20232024,0,0,,R,0,Kole Lind,SEA,359.0
0,0,0,,0,1,0,Leschyshyn,0,0,8479991,-1,0,0.0,C,0,0,20232024,0,0,,L,0,Jake Leschyshyn,NYR,388.0
0,0,0,,0,1,0,Crotty,0,0,8480075,-1,0,0.0,D,0,0,20232024,0,0,,R,0,Cameron Crotty,ARI,603.0
0,0,0,,0,1,0,Kemp,0,0,8480274,0,0,0.0,D,0,0,20232024,0,0,,R,0,Phil Kemp,EDM,123.0
0,0,0,,0,1,0,Mackey,0,5,8482067,1,0,0.0,D,0,0,20232024,0,0,0.0,L,1,Connor Mackey,NYR,987.0
0,0,0,0.33333,0,1,0,Bourque,0,0,8482145,0,0,0.0,C,0,0,20232024,0,0,0.0,R,2,Mavrik Bourque,DAL,656.0
0,0,0,,0,1,0,Kuznetsov,0,0,8482165,-1,0,0.0,D,0,0,20232024,0,0,0.0,L,2,Yan Kuznetsov,CGY,718.0
0,0,0,,0,1,0,Burke,0,0,8482250,0,0,0.0,C,0,0,20232024,0,0,,R,0,Callahan Burke,CAR,426.0
0,0,0,,0,1,0,Steeves,0,0,8482634,-1,0,0.0,C,0,0,20232024,0,0,0.0,L,1,Alex Steeves,TOR,614.0
0,0,0,,0,1,0,Olausson,0,0,8482712,0,0,0.0,R,0,0,20232024,0,0,0.0,L,2,Oskar Olausson,COL,710.0
0,0,0,,0,1,0,Blake,0,0,8482809,-2,0,0.0,R,0,0,20232024,0,0,0.0,R,2,Jackson Blake,CAR,918.0
0,0,0,,0,1,0,Butler,0,0,8483045,0,0,0.0,R,0,0,20232024,0,0,,R,0,Cameron Butler,CBJ,54.0
0,0,0,,0,1,0,Carlile,0,0,8483398,1,0,0.0,D,0,0,20232024,0,0,,L,0,Declan Carlile,TBL,687.0
0,0,0,1.0,0,1,0,Johnstone,0,0,8483401,-1,0,0.0,R,0,0,20232024,0,0,,R,0,Marc Johnstone,PIT,439.0
0,0,0,,0,1,0,Scanlin,0,0,8483407,0,0,0.0,D,0,0,20232024,0,0,,L,0,Brandon Scanlin,NYR,646.0
0,0,0,0.0,0,1,0,Kulich,0,0,8483468,-1,0,0.0,C,0,0,20232024,0,0,0.0,L,1,Jiri Kulich,BUF,893.0
0,0,0,,0,1,0,Savoie,0,0,8483512,0,0,0.0,C,0,0,20232024,0,0,,R,0,Matt Savoie,BUF,235.0
0,0,0,,0,1,0,Szuber,0,2,8483763,-1,0,0.0,D,0,0,20232024,0,0,0.0,L,1,Maksymilian Szuber,ARI,1019.0
0,0,0,,0,1,0,Brindley,0,0,8484149,0,0,0.0,C,0,0,20232024,0,0,,R,0,Gavin Brindley,CBJ,740.0
0,0,0,,0,1,0,Nadeau,0,0,8484203,-3,0,0.0,L,0,0,20232024,0,0,0.0,R,3,Bradly Nadeau,CAR,1148.0
0,0,0,,0,1,0,McWard,0,0,8484287,0,0,0.0,D,0,0,20232024,0,0,0.0,R,1,Cole McWard,VAN,545.0
0,0,0,,0,1,0,Koch,0,10,8484326,0,0,0.0,D,0,0,20232024,0,0,0.0,L,1,Patrik Koch,ARI,560.0
