assists,evGoals,evPoints,faceoffWinPct,gameWinningGoals,gamesPlayed,goals,lastName,otGoals,penaltyMinutes,playerId,plusMinus,points,pointsPerGame,positionCode,ppGoals,ppPoints,seasonId,shGoals,shPoints,shootingPct,shootsCatches,shots,skaterFullName,teamAbbrevs,timeOnIcePerGame
7,2,9,0.51129,0,41,2,Josefson,0,6,8475185,10,9,0.21951,C,0,0,20112012,0,0,0.05405,L,37,Jacob Josefson,NJD,725.9268
8,0,8,,0,47,1,Falk,0,54,8473992,-13,9,0.19148,D,1,1,20112012,0,0,0.02173,L,46,Justin Falk,MIN,1169.5531
6,3,9,0.4,1,49,3,Wallace,0,16,8473734,-3,9,0.18367,R,0,0,20112012,0,0,0.11538,R,26,Tim Wallace,"NYI,TBL",515.7346
9,0,8,1.0,0,51,0,Bickel,0,108,8474772,2,9,0.17647,D,0,0,20112012,0,1,0.0,R,22,Stu Bickel,NYR,626.3725
5,3,7,0.31818,0,60,4,Petrell,0,45,8471402,-10,9,0.15,L,0,0,20112012,1,2,0.11111,L,36,Lennart Petrell,EDM,578.0
7,1,8,,0,64,2,Aucoin,0,42,8459053,14,9,0.14062,D,1,1,20112012,0,0,0.02173,R,92,Adrian Aucoin,PHX,1214.875
7,2,9,0.66666,0,66,2,Rinaldo,0,232,8474736,-1,9,0.13636,C,0,0,20112012,0,0,0.03703,L,54,Zac Rinaldo,PHI,448.803
5,4,8,0.53584,0,78,4,Hendricks,0,95,8468611,-6,9,0.11538,C,0,0,20112012,0,1,0.04123,L,97,Matt Hendricks,WSH,727.3461
9,0,8,,0,82,0,Salvador,0,66,8460626,18,9,0.10975,D,0,0,20112012,0,1,0.0,L,52,Bryce Salvador,NJD,1212.6829
8,1,9,,0,82,1,Scuderi,0,16,8467452,-7,9,0.10975,D,0,0,20112012,0,0,0.01587,L,63,Rob Scuderi,LAK,1236.6219
4,3,7,0.45333,0,22,4,Hecht,0,6,8462077,1,8,0.36363,C,0,0,20112012,1,1,0.1,L,40,Jochen Hecht,BUF,1009.8181
7,0,7,,0,25,1,McNabb,0,15,8475188,-1,8,0.32,D,1,1,20112012,0,0,0.04347,L,23,Brayden McNabb,BUF,1070.32
4,3,7,0.6,1,29,4,Ullstrom,0,6,8474666,-2,8,0.27586,L,1,1,20112012,0,0,0.1,L,40,David Ullstrom,NYI,658.5172
4,4,8,0.525,0,30,4,Eakin,0,4,8475236,2,8,0.26666,C,0,0,20112012,0,0,0.12903,L,31,Cody Eakin,WSH,556.6
6,1,7,0.53617,0,32,2,Winchester,0,22,8474498,2,8,0.25,C,0,0,20112012,1,1,0.03846,R,52,Jesse Winchester,OTT,638.2187
5,3,8,0.0,1,34,3,Tropp,0,20,8474130,0,8,0.23529,R,0,0,20112012,0,0,0.09375,R,32,Corey Tropp,BUF,605.2058
1,7,8,0.25,4,35,7,Ferriero,0,8,8473600,0,8,0.22857,R,0,0,20112012,0,0,0.10294,R,68,Benn Ferriero,SJS,722.9714
6,2,6,0.28571,0,41,2,Paajarvi,0,4,8475175,-7,8,0.19512,L,0,2,20112012,0,0,0.02531,L,79,Magnus Paajarvi,EDM,790.6097
5,3,7,0.42384,1,43,3,Jones,1,18,8471767,-1,8,0.18604,C,0,1,20112012,0,0,0.05172,R,58,Blair Jones,"TBL,CGY",681.5116
5,3,8,0.42857,0,45,3,Bradley,0,31,8465059,-3,8,0.17777,R,0,0,20112012,0,0,0.08571,R,35,Matt Bradley,FLA,652.4222
5,3,8,,2,56,3,Zanon,0,18,8468636,3,8,0.14285,D,0,0,20112012,0,0,0.07317,L,41,Greg Zanon,"MIN,BOS",1067.8392
3,4,7,0.58928,0,59,5,Richardson,0,30,8470755,-6,8,0.13559,R,0,0,20112012,1,1,0.05102,L,98,Brad Richardson,LAK,771.644
5,3,8,0.4795,1,60,3,Ellis,0,25,8470018,-3,8,0.13333,L,0,0,20112012,0,0,0.03529,L,85,Matt Ellis,BUF,583.1
5,3,8,0.375,0,60,3,Nodl,0,8,8473568,-5,8,0.13333,R,0,0,20112012,0,0,0.04545,L,66,Andreas Nodl,"PHI,CAR",702.85
8,0,8,1.0,0,65,0,Staios,0,53,8458541,-19,8,0.12307,D,0,0,20112012,0,0,0.0,R,67,Steve Staios,NYI,1024.6615
6,2,8,0.47297,0,67,2,Fraser,0,67,8470662,-2,8,0.1194,C,0,0,20112012,0,0,0.03703,L,54,Colin Fraser,LAK,584.1044
4,4,8,0.0,0,68,4,Weise,0,81,8474668,-1,8,0.11764,R,0,0,20112012,0,0,0.08333,R,48,Dale Weise,VAN,489.5588
4,4,8,0.49768,0,72,4,Carter,0,90,8473646,-13,8,0.11111,L,0,0,20112012,0,0,0.08,L,50,Ryan Carter,"FLA,NJD",621.2083
6,2,7,,0,72,2,Gudbranson,0,78,8475790,-19,8,0.11111,D,0,1,20112012,0,0,0.02631,R,76,Erik Gudbranson,FLA,851.875
6,2,8,0.41176,0,75,2,Gillies,0,35,8474121,-9,8,0.10666,C,0,0,20112012,0,0,0.04166,L,48,Colton Gillies,"MIN,CBJ",605.2533
5,3,7,0.57555,0,80,3,Nichol,0,83,8459687,-5,8,0.1,C,0,0,20112012,0,1,0.04477,R,67,Scott Nichol,STL,558.625
4,3,6,,0,9,3,Radulov,0,4,8471228,3,7,0.77777,R,0,1,20112012,0,0,0.14285,L,21,Alexander Radulov,NSH,1160.8888
6,1,6,,0,14,1,Smith,0,13,8474090,3,7,0.5,D,0,1,20112012,0,0,0.07692,L,13,Brendan Smith,DET,937.8571
5,2,6,0.66666,1,14,2,Wellman,0,0,8475602,-4,7,0.5,C,0,1,20112012,0,0,0.08,R,25,Casey Wellman,MIN,764.1428
6,1,7,,0,18,1,Nyquist,0,2,8474679,2,7,0.38888,R,0,0,20112012,0,0,0.05263,L,19,Gustav Nyquist,DET,635.7222
3,4,7,1.0,0,18,4,Palmieri,0,6,8475151,3,7,0.38888,C,0,0,20112012,0,0,0.11764,R,34,Kyle Palmieri,ANA,691.2222
2,4,6,0.26666,1,21,5,Kadri,0,8,8475172,2,7,0.33333,C,1,1,20112012,0,0,0.17857,L,28,Nazem Kadri,TOR,849.5714
3,4,7,0.36263,1,24,4,Olver,0,15,8474705,0,7,0.29166,C,0,0,20112012,0,0,0.16,L,25,Mark Olver,COL,776.875
5,2,7,,0,25,2,Huskins,0,10,8467478,9,7,0.28,D,0,0,20112012,0,0,0.125,L,16,Kent Huskins,STL,928.08
6,1,7,,0,28,1,Reese,0,11,8470798,0,7,0.25,D,0,0,20112012,0,0,0.03846,R,26,Dylan Reese,NYI,1025.1071
6,1,6,,0,30,1,Taormina,0,4,8475060,6,7,0.23333,D,0,1,20112012,0,0,0.0303,L,33,Matt Taormina,NJD,992.0666
6,1,5,,0,30,1,Rundblad,0,6,8475182,-12,7,0.23333,D,0,2,20112012,0,0,0.02941,R,34,David Rundblad,"OTT,PHX",900.5666
4,0,3,,1,32,3,Green,1,12,8471242,5,7,0.21875,D,3,4,20112012,0,0,0.04687,R,64,Mike Green,WSH,1262.5937
4,2,5,,1,33,3,Flood,0,10,8470780,-1,7,0.21212,D,1,2,20112012,0,0,0.1,R,30,Mark Flood,WPG,920.909
5,1,5,0.44776,0,33,2,O'Reilly,0,4,8471811,-11,7,0.21212,C,1,2,20112012,0,0,0.11764,L,17,Cal O'Reilly,"NSH,PHX,PIT",765.6666
4,3,7,,1,33,3,Blum,0,6,8474164,-14,7,0.21212,D,0,0,20112012,0,0,0.12,R,25,Jonathon Blum,NSH,1076.303
3,4,7,0.30434,0,35,4,Porter,0,17,8471331,-2,7,0.2,C,0,0,20112012,0,0,0.125,L,32,Kevin Porter,COL,550.9428
4,3,7,0.28571,0,35,3,Yip,0,28,8471450,1,7,0.2,R,0,0,20112012,0,0,0.07317,R,41,Brandon Yip,"COL,NSH",640.6857
5,2,6,0.16666,1,38,2,Hunter,0,8,8467466,-4,7,0.18421,R,0,1,20112012,0,0,0.03921,R,51,Trent Hunter,LAK,605.921
3,4,7,0.18181,0,38,4,Palmieri,0,14,8473999,-10,7,0.18421,R,0,0,20112012,0,0,0.07272,R,55,Nick Palmieri,"NJD,MIN",635.0
4,2,6,0.42953,0,39,3,Loktionov,0,2,8474681,-4,7,0.17948,C,1,1,20112012,0,0,0.05,L,60,Andrei Loktionov,LAK,751.7692
3,4,7,,2,45,4,Bourdon,0,52,8474631,4,7,0.15555,D,0,0,20112012,0,0,0.08888,L,45,Marc-Andre Bourdon,PHI,971.4666
6,1,7,,0,46,1,Methot,0,24,8470760,-11,7,0.15217,D,0,0,20112012,0,0,0.0238,L,42,Marc Methot,CBJ,1203.1304
6,1,7,,0,47,1,Ballard,0,64,8470054,0,7,0.14893,D,0,0,20112012,0,0,0.02439,L,41,Keith Ballard,VAN,933.3191
3,4,7,0.42105,1,47,4,Porter,0,11,8470871,-1,7,0.14893,L,0,0,20112012,0,0,0.06557,L,61,Chris Porter,STL,623.5744
7,0,7,,0,51,0,O'Donnell,0,23,8458637,-6,7,0.13725,D,0,0,20112012,0,0,0.0,L,30,Sean O'Donnell,CHI,810.7058
5,2,7,0.47715,0,52,2,Dowell,0,53,8471352,-3,7,0.13461,C,0,0,20112012,0,0,0.05128,L,39,Jake Dowell,DAL,457.9807
4,3,7,0.53398,1,56,3,Nokelainen,0,37,8471229,-6,7,0.125,C,0,0,20112012,0,0,0.08108,R,37,Petteri Nokelainen,"PHX,MTL",528.0714
5,2,7,0.59482,1,57,2,Hall,0,17,8467925,-11,7,0.1228,R,0,0,20112012,0,0,0.03174,R,63,Adam Hall,TBL,711.9473
6,1,7,,0,62,1,Sarich,0,66,8464981,1,7,0.1129,D,0,0,20112012,0,0,0.02777,R,36,Cory Sarich,CGY,966.5161
4,2,5,,0,67,3,Emelin,0,30,8471296,-18,7,0.10447,D,0,0,20112012,1,2,0.04838,L,62,Alexei Emelin,MTL,1037.7014
5,2,6,,0,67,2,Moore,0,8,8475186,-23,7,0.10447,D,0,0,20112012,0,1,0.03125,L,64,John Moore,CBJ,949.2985
4,3,7,0.43718,1,72,3,Lewis,0,26,8473453,-3,7,0.09722,C,0,0,20112012,0,0,0.02912,R,103,Trevor Lewis,LAK,794.2083
6,1,7,,0,74,1,O'Byrne,0,57,8470672,-5,7,0.09459,D,0,0,20112012,0,0,0.0238,R,42,Ryan O'Byrne,COL,1131.2702
6,1,7,0.44117,0,75,1,Jackman,0,94,8469490,-21,7,0.09333,R,0,0,20112012,0,0,0.0097,R,103,Tim Jackman,CGY,547.1333
6,0,6,,0,82,1,Schultz,0,40,8468513,-12,7,0.08536,D,1,1,20112012,0,0,0.0196,L,51,Nick Schultz,"MIN,EDM",1182.4878
4,1,5,0.57843,1,15,2,Zajac,0,4,8471233,-3,6,0.4,C,1,1,20112012,0,0,0.08,R,25,Travis Zajac,NJD,1042.4666
5,1,6,0.44067,0,15,1,Maxwell,0,2,8473493,4,6,0.4,C,0,0,20112012,0,0,0.1,L,10,Ben Maxwell,"WPG,ANA,WPG",404.0
1,4,5,0.53571,2,18,5,Ebbett,2,6,8473682,2,6,0.33333,C,1,1,20112012,0,0,0.18518,L,27,Andrew Ebbett,VAN,575.0
5,1,6,0.28947,0,25,1,Van Der Gulik,0,2,8470189,3,6,0.24,L,0,0,20112012,0,0,0.05,L,20,David Van Der Gulik,COL,492.16
5,1,6,,0,26,1,Cole,0,22,8474013,7,6,0.23076,D,0,0,20112012,0,0,0.05555,L,18,Ian Cole,STL,954.6153
2,3,5,0.48444,0,26,4,Jeffrey,0,2,8474138,-4,6,0.23076,L,0,0,20112012,1,1,0.12121,L,33,Dustin Jeffrey,PIT,726.4615
5,1,6,,0,27,1,Woywitka,0,8,8469480,2,6,0.22222,D,0,0,20112012,0,0,0.07692,L,13,Jeff Woywitka,NYR,624.6296
3,3,6,0.47265,1,28,3,O'Brien,0,4,8474024,6,6,0.21428,C,0,0,20112012,0,0,0.08108,R,37,Jim O'Brien,OTT,705.3214
5,1,6,0.2,0,32,1,Bernier,0,16,8470609,6,6,0.1875,R,0,0,20112012,0,0,0.04347,R,23,Steve Bernier,NJD,717.875
3,3,6,0.0,0,33,3,Hunwick,0,8,8471436,-3,6,0.18181,D,0,0,20112012,0,0,0.075,L,40,Matt Hunwick,COL,1083.5151
3,3,6,0.42857,0,37,3,Zolnierczyk,0,35,8476158,-11,6,0.16216,L,0,0,20112012,0,0,0.06122,L,49,Harry Zolnierczyk,PHI,462.2702
6,0,5,,0,39,0,Tallinder,0,16,8466182,-11,6,0.15384,D,0,1,20112012,0,0,0.0,L,43,Henrik Tallinder,NJD,1278.5641
5,1,6,0.33333,0,43,1,Tedenby,0,16,8474582,-15,6,0.13953,R,0,0,20112012,0,0,0.02173,L,46,Mattias Tedenby,NJD,645.0465
6,0,6,,0,46,0,Lilja,0,34,8468534,9,6,0.13043,D,0,0,20112012,0,0,0.0,L,35,Andreas Lilja,PHI,821.2391
5,1,6,,0,54,1,Schultz,0,12,8471240,-2,6,0.11111,D,0,0,20112012,0,0,0.04545,L,22,Jeff Schultz,WSH,917.5
4,2,6,,0,55,2,Hillen,0,20,8474519,6,6,0.10909,D,0,0,20112012,0,0,0.03921,L,51,Jack Hillen,NSH,843.8
4,1,5,0.43313,0,56,2,Lander,0,12,8475165,-8,6,0.10714,C,0,0,20112012,1,1,0.03703,L,54,Anton Lander,EDM,636.8571
5,1,6,0.52972,0,61,1,Reasoner,0,34,8464967,-25,6,0.09836,C,0,0,20112012,0,0,0.01449,L,69,Marty Reasoner,NYI,696.5737
5,1,5,0.56124,0,69,1,Smithson,0,34,8468162,-5,6,0.08695,C,0,0,20112012,0,1,0.02702,R,37,Jerred Smithson,"NSH,FLA",702.942
4,1,5,0.35897,0,10,1,Colborne,0,4,8474577,2,5,0.5,C,0,0,20112012,0,0,0.14285,L,7,Joe Colborne,TOR,821.3
3,1,4,0.4,0,16,2,Lindstrom,0,0,8470152,-9,5,0.3125,C,1,1,20112012,0,0,0.0909,L,22,Joakim Lindstrom,COL,835.0625
3,2,4,0.40963,0,16,2,Smith,0,4,8473942,2,5,0.3125,C,0,0,20112012,0,1,0.11764,L,17,Trevor Smith,TBL,747.9375
3,1,3,,0,16,2,Samson,0,8,8474220,-3,5,0.3125,R,1,2,20112012,0,0,0.06451,R,31,Jerome Samson,CAR,736.625
3,1,2,0.6,0,17,2,Repik,0,6,8474153,-3,5,0.29411,R,1,3,20112012,0,0,0.05714,R,35,Michal Repik,FLA,621.5882
3,2,5,0.33333,1,17,2,Hartikainen,0,6,8474719,1,5,0.29411,C,0,0,20112012,0,0,0.08333,L,24,Teemu Hartikainen,EDM,780.7058
2,3,5,0.36363,1,22,3,Byron,0,2,8474038,3,5,0.22727,L,0,0,20112012,0,0,0.23076,L,13,Paul Byron,CGY,613.8181
2,3,5,0.36723,0,22,3,Da Costa,0,8,8476205,-9,5,0.22727,C,0,0,20112012,0,0,0.09677,R,31,Stephane Da Costa,OTT,729.5909
3,2,5,,0,23,2,Kampfer,0,6,8474000,-1,5,0.21739,D,0,0,20112012,0,0,0.1,R,20,Steven Kampfer,"BOS,MIN",894.0434
3,1,4,0.5,1,26,2,Upshall,0,29,8470105,-3,5,0.1923,R,1,1,20112012,0,0,0.03773,L,53,Scottie Upshall,FLA,763.2692
5,0,5,0.0,0,26,0,Tyrell,0,6,8474095,-5,5,0.1923,C,0,0,20112012,0,0,0.0,L,23,Dana Tyrell,TBL,630.8846
4,1,4,,0,30,1,Gustafsson,0,2,8475640,12,5,0.16666,D,0,0,20112012,0,1,0.05555,L,18,Erik Gustafsson,PHI,1007.9666
4,1,5,,0,34,1,Lovejoy,0,13,8473933,3,5,0.14705,D,0,0,20112012,0,0,0.02083,R,48,Ben Lovejoy,PIT,795.0
3,2,5,0.46896,0,35,2,Geoffrion,0,27,8473608,0,5,0.14285,C,0,0,20112012,0,0,0.06896,L,29,Blake Geoffrion,"NSH,MTL",662.4285
4,1,5,0.51533,1,37,1,Boyce,0,35,8470986,-8,5,0.13513,C,0,0,20112012,0,0,0.04,L,25,Darryl Boyce,"TOR,CBJ",598.9189
3,2,5,0.0,0,37,2,Gordon,0,6,8471409,-10,5,0.13513,R,0,0,20112012,0,0,0.05263,R,38,Andrew Gordon,ANA,651.2972
4,1,5,0.0,0,38,1,Palushaj,0,8,8474030,1,5,0.13157,R,0,0,20112012,0,0,0.02702,R,37,Aaron Palushaj,MTL,453.9736
3,2,4,0.42857,0,39,2,Petersen,0,6,8467543,-7,5,0.1282,C,0,1,20112012,0,0,0.04545,L,44,Toby Petersen,DAL,459.3589
5,0,5,,0,40,0,Ellerby,0,10,8474184,-3,5,0.125,D,0,0,20112012,0,0,0.0,L,45,Keaton Ellerby,FLA,923.275
1,4,5,0.57674,0,41,4,Beagle,0,23,8474291,-2,5,0.12195,C,0,0,20112012,0,0,0.08163,R,49,Jay Beagle,WSH,711.3414
3,2,3,,0,42,2,Eminger,0,28,8470192,0,5,0.11904,D,0,1,20112012,0,1,0.10526,R,19,Steve Eminger,NYR,796.8809
4,1,5,,0,45,1,Komisarek,0,41,8469460,-13,5,0.11111,D,0,0,20112012,0,0,0.02941,R,34,Mike Komisarek,TOR,999.3777
3,1,2,,0,46,2,Staal,0,16,8471686,-7,5,0.10869,D,1,2,20112012,0,1,0.03278,L,61,Marc Staal,NYR,1193.5217
2,3,5,0.6923,1,48,3,Sturm,0,25,8464979,-13,5,0.10416,L,0,0,20112012,0,0,0.04615,L,65,Marco Sturm,"VAN,FLA",738.875
3,2,5,0.28571,0,51,2,Barch,0,114,8467428,0,5,0.09803,R,0,0,20112012,0,0,0.08333,L,24,Krys Barch,"DAL,FLA",441.0
4,1,5,,0,51,1,Stoner,0,62,8470886,3,5,0.09803,D,0,0,20112012,0,0,0.02127,L,47,Clayton Stoner,MIN,1055.6666
4,1,5,,0,51,1,Weber,0,64,8473426,-19,5,0.09803,D,0,0,20112012,0,0,0.0196,L,51,Mike Weber,BUF,1114.5294
2,2,4,0.58883,1,55,3,Konopka,0,193,8469820,-4,5,0.0909,C,1,1,20112012,0,0,0.08823,L,34,Zenon Konopka,OTT,470.709
4,1,5,0.54838,0,58,1,Peters,0,54,8468887,-15,5,0.0862,C,0,0,20112012,0,0,0.01851,L,54,Warren Peters,MIN,635.0172
1,4,5,0.55882,2,60,4,Rupp,0,97,8467336,-1,5,0.08333,L,0,0,20112012,0,0,0.12903,L,31,Mike Rupp,NYR,398.8
4,1,5,,0,76,1,Regehr,0,56,8467344,-12,5,0.06578,D,0,0,20112012,0,0,0.0204,L,49,Robyn Regehr,BUF,1117.5394
3,1,4,0.41791,0,9,1,Szczechura,0,4,8473898,0,4,0.44444,C,0,0,20112012,0,0,0.0909,R,11,Paul Szczechura,BUF,686.2222
3,1,4,0.0,0,10,1,Bitz,0,14,8470700,2,4,0.4,R,0,0,20112012,0,0,0.16666,R,6,Byron Bitz,VAN,629.9
2,2,4,0.49152,0,10,2,Regin,0,2,8471299,3,4,0.4,C,0,0,20112012,0,0,0.13333,L,15,Peter Regin,OTT,845.6
4,0,4,0.42045,0,13,0,Pouliot,0,2,8470615,-2,4,0.30769,C,0,0,20112012,0,0,0.0,R,19,Marc-Antoine Pouliot,PHX,671.3076
4,0,4,0.40869,0,15,0,Cizikas,0,6,8475231,1,4,0.26666,C,0,0,20112012,0,0,0.0,L,12,Casey Cizikas,NYI,636.0666
4,0,4,,0,17,0,Picard,0,4,8470678,4,4,0.23529,D,0,0,20112012,0,0,0.0,L,10,Alexandre Picard,PIT,788.5294
3,0,3,,0,18,1,Despres,0,10,8475155,5,4,0.22222,D,1,1,20112012,0,0,0.04545,L,22,Simon Despres,PIT,853.2222
2,2,3,0.55555,0,23,2,O'Sullivan,0,2,8470649,-4,4,0.17391,C,0,1,20112012,0,0,0.05882,L,34,Patrick O'Sullivan,PHX,662.9565
3,1,4,,0,25,1,Vandermeer,0,33,8468213,3,4,0.16,D,0,0,20112012,0,0,0.05263,L,19,Jim Vandermeer,SJS,624.88
4,0,4,0.34328,0,25,0,McMillan,0,20,8474646,-10,4,0.16,L,0,0,20112012,0,0,0.0,L,26,Brandon McMillan,ANA,672.96
3,1,4,0.2,1,26,1,Grachev,0,2,8474634,-4,4,0.15384,C,0,0,20112012,0,0,0.07142,R,14,Evgeny Grachev,STL,560.0384
2,2,4,1.0,1,26,2,Nolan,0,28,8475325,2,4,0.15384,C,0,0,20112012,0,0,0.10526,L,19,Jordan Nolan,LAK,560.8846
3,1,4,0.4,1,28,1,Moreau,0,20,8460504,-3,4,0.14285,L,0,0,20112012,0,0,0.03448,L,29,Ethan Moreau,LAK,631.6428
3,1,4,0.49779,1,29,1,Macenauer,0,18,8474139,-4,4,0.13793,C,0,0,20112012,0,0,0.07142,L,14,Maxime Macenauer,ANA,648.8965
3,1,4,,0,30,1,Lebda,0,14,8471187,-1,4,0.13333,D,0,0,20112012,0,0,0.02777,L,36,Brett Lebda,CBJ,988.6
3,1,4,0.33333,0,39,1,Murray,0,4,8469685,3,4,0.10256,C,0,0,20112012,0,0,0.0303,L,33,Andrew Murray,SJS,462.282
2,2,4,0.4,0,39,2,Blunden,0,27,8471663,-1,4,0.10256,R,0,0,20112012,0,0,0.05882,R,34,Mike Blunden,MTL,561.7692
2,2,3,1.0,0,44,2,Joslin,0,35,8471810,-15,4,0.0909,D,0,1,20112012,0,0,0.05555,L,36,Derek Joslin,CAR,635.0227
3,1,4,,0,46,1,Parros,0,85,8468095,1,4,0.08695,R,0,0,20112012,0,0,0.05882,R,17,George Parros,ANA,382.7391
3,1,4,0.47058,0,50,1,McCormick,0,56,8469591,-7,4,0.08,C,0,0,20112012,0,0,0.02325,R,43,Cody McCormick,BUF,469.84
2,2,3,0.0,0,50,2,Brown,0,74,8471371,-8,4,0.08,R,0,0,20112012,0,1,0.03571,R,56,Mike Brown,TOR,556.6
3,1,4,,0,54,1,White,0,21,8465005,-5,4,0.07407,D,0,0,20112012,0,0,0.0303,L,33,Colin White,SJS,896.8518
4,0,4,,0,60,0,Murray,0,31,8468114,3,4,0.06666,D,0,0,20112012,0,0,0.0,L,71,Douglas Murray,SJS,1102.8833
1,3,4,0.5,1,60,3,Reaves,0,124,8471817,0,4,0.06666,R,0,0,20112012,0,0,0.09375,R,32,Ryan Reaves,STL,391.85
3,1,4,,1,62,1,Eaton,1,10,8467580,-17,4,0.06451,D,0,0,20112012,0,0,0.02272,L,44,Mark Eaton,NYI,963.0322
1,2,3,,0,2,2,Aliu,0,12,8474049,3,3,1.5,R,0,0,20112012,0,0,0.66666,R,3,Akim Aliu,CGY,662.0
0,3,3,,0,5,3,Baertschi,0,4,8476466,2,3,0.6,L,0,0,20112012,0,0,0.3,L,10,Sven Baertschi,CGY,668.2
1,1,2,0.5,1,7,2,Schwartz,0,0,8475768,1,3,0.42857,L,1,1,20112012,0,0,0.33333,L,6,Jaden Schwartz,STL,701.2857
2,1,3,,0,8,1,Conner,0,0,8472368,2,3,0.375,R,0,0,20112012,0,0,0.1,L,10,Chris Conner,DET,633.75
3,0,3,,0,9,0,Bulmer,0,6,8475757,1,3,0.33333,R,0,0,20112012,0,0,0.0,R,7,Brett Bulmer,MIN,661.8888
1,1,1,,1,10,2,Zuccarello,0,6,8475692,0,3,0.3,R,1,2,20112012,0,0,0.2,L,10,Mats Zuccarello,NYR,602.6
2,1,3,0.35714,1,11,1,McMillan,0,11,8474077,1,3,0.27272,R,0,0,20112012,0,0,0.125,R,8,Carson McMillan,MIN,663.6363
3,0,1,,0,13,0,Markov,0,4,8467496,-4,3,0.23076,D,0,2,20112012,0,0,0.0,L,17,Andrei Markov,MTL,1080.4615
2,1,3,,0,13,1,Stone,0,2,8474628,7,3,0.23076,D,0,0,20112012,0,0,0.07692,R,13,Michael Stone,PHX,833.0
3,0,3,,0,13,0,Calvert,0,16,8474685,-5,3,0.23076,L,0,0,20112012,0,0,0.0,L,4,Matt Calvert,CBJ,547.6923
0,3,3,0.28571,0,14,3,Omark,0,8,8474059,-5,3,0.21428,L,0,0,20112012,0,0,0.125,L,24,Linus Omark,EDM,807.1428
0,3,3,0.0,1,15,3,Avery,0,21,8468224,2,3,0.2,L,0,0,20112012,0,0,0.2,L,15,Sean Avery,NYR,420.8666
2,1,3,,0,15,1,Strachan,0,5,8470729,1,3,0.2,D,0,0,20112012,0,0,0.07142,R,14,Tyson Strachan,FLA,860.8
3,0,3,0.66666,0,15,0,Sutter,0,11,8471840,-1,3,0.2,L,0,0,20112012,0,0,0.0,L,11,Brett Sutter,CAR,454.4
1,2,3,0.0,0,15,2,Dadonov,0,2,8474149,-4,3,0.2,L,0,0,20112012,0,0,0.09523,L,21,Evgenii Dadonov,FLA,602.9333
2,1,3,0.45454,0,16,1,Dalpe,0,4,8474610,-3,3,0.1875,C,0,0,20112012,0,0,0.05,R,20,Zac Dalpe,CAR,575.0625
2,1,3,,0,17,1,St-Denis,0,10,8473647,3,3,0.17647,D,0,0,20112012,0,0,0.0909,L,11,Frédéric St-Denis,MTL,871.2352
2,1,3,,0,19,1,Sauer,0,21,8471714,9,3,0.15789,D,0,0,20112012,0,0,0.07142,R,14,Michael Sauer,NYR,1123.9473
3,0,2,0.49152,0,20,0,White,0,61,8473466,-7,3,0.15,C,0,0,20112012,0,1,0.0,R,12,Ryan White,MTL,871.0
1,2,3,0.44444,1,20,2,Garbutt,0,22,8476116,-1,3,0.15,C,0,0,20112012,0,0,0.07142,L,28,Ryan Garbutt,DAL,496.95
3,0,3,,0,21,0,Summers,0,11,8473589,-4,3,0.14285,D,0,0,20112012,0,0,0.0,L,10,Chris Summers,PHX,747.0952
2,1,3,0.33333,0,25,1,Mursak,0,0,8473569,2,3,0.12,L,0,0,20112012,0,0,0.04545,R,22,Jan Mursak,DET,453.4
2,1,3,,0,26,1,Lepisto,0,4,8471279,3,3,0.11538,D,0,0,20112012,0,0,0.05263,L,19,Sami Lepisto,CHI,633.923
2,1,3,0.5,0,27,1,Bouma,0,11,8474642,-5,3,0.11111,L,0,0,20112012,0,0,0.03846,L,26,Lance Bouma,CGY,609.7777
2,1,3,,0,29,1,Carkner,0,33,8467931,0,3,0.10344,D,0,0,20112012,0,0,0.05882,R,17,Matt Carkner,OTT,714.5172
2,1,3,0.38888,0,29,1,Armstrong,0,9,8469474,-8,3,0.10344,R,0,0,20112012,0,0,0.07142,R,14,Colby Armstrong,TOR,559.2413
0,3,3,0.4952,1,31,3,Madden,0,4,8466371,-4,3,0.09677,C,0,0,20112012,0,0,0.0909,L,33,John Madden,FLA,718.9677
1,2,3,,1,35,2,Fehr,0,12,8470611,-6,3,0.08571,C,0,0,20112012,0,0,0.03703,R,54,Eric Fehr,WPG,581.9714
3,0,3,,0,36,0,Pardy,0,16,8471385,-5,3,0.08333,D,0,0,20112012,0,0,0.0,L,29,Adam Pardy,DAL,988.1666
3,0,3,,0,36,0,Aulie,0,29,8474048,-7,3,0.08333,D,0,0,20112012,0,0,0.0,L,18,Keith Aulie,"TOR,TBL",806.0277
2,1,3,0.25,0,40,1,Crombeen,0,71,8470647,-2,3,0.075,R,0,0,20112012,0,0,0.02,R,50,B.J. Crombeen,STL,498.175
2,1,2,,0,41,1,Mikkelson,0,13,8471705,-4,3,0.07317,D,0,1,20112012,0,0,0.02222,L,45,Brendan Mikkelson,TBL,864.0243
2,1,3,0.0,0,43,1,Hordichuk,0,64,8468660,-3,3,0.06976,L,0,0,20112012,0,0,0.03703,L,27,Darcy Hordichuk,EDM,261.0
1,2,3,,2,44,2,Alberts,0,40,8469626,4,3,0.06818,D,0,0,20112012,0,0,0.10526,L,19,Andrew Alberts,VAN,857.7954
1,2,3,0.49212,0,52,2,Pelley,0,16,8472355,-3,3,0.05769,C,0,0,20112012,0,0,0.04545,L,44,Rod Pelley,"NJD,ANA",465.4807
