assists,evGoals,evPoints,faceoffWinPct,gameWinningGoals,gamesPlayed,goals,lastName,otGoals,penaltyMinutes,playerId,plusMinus,points,pointsPerGame,positionCode,ppGoals,ppPoints,seasonId,shGoals,shPoints,shootingPct,shootsCatches,shots,skaterFullName,teamAbbrevs,timeOnIcePerGame
5,3,6,0.5,0,35,4,Brandner,0,8,8470172,-2,9,0.25714,L,1,3,20032004,0,0,0.08,L,50,Christoph Brandner,MIN,800.2
6,3,8,0.28571,1,37,3,Samuelsson,0,35,8467463,0,9,0.24324,R,0,1,20032004,0,0,0.06,R,50,Mikael Samuelsson,FLA,735.4324
5,4,9,0.44827,0,47,4,Harvey,0,38,8459431,3,9,0.19148,R,0,0,20032004,0,0,0.07843,R,51,Todd Harvey,SJS,586.0425
4,2,6,0.5,0,56,5,Stevenson,0,105,8458996,-3,9,0.16071,L,3,3,20032004,0,0,0.07462,L,67,Jeremy Stevenson,"MIN,NSH",607.375
5,4,9,0.5,0,57,4,Zamuner,0,16,8458477,3,9,0.15789,L,0,0,20032004,0,0,0.08163,L,49,Rob Zamuner,BOS,583.3333
7,2,9,0.45171,0,63,2,Cibak,0,30,8467557,-1,9,0.14285,C,0,0,20032004,0,0,0.04545,L,44,Martin Cibak,TBL,455.1269
7,2,8,0.0,0,79,2,Berg,0,40,8462034,-1,9,0.11392,D,0,1,20032004,0,0,0.02898,L,69,Aki Berg,TOR,1098.481
7,2,9,,0,82,2,Gill,0,99,8459628,16,9,0.10975,D,0,0,20032004,0,0,0.01923,L,104,Hal Gill,BOS,1104.2926
6,1,5,0.52647,0,17,2,Reasoner,0,10,8464967,5,8,0.47058,C,0,1,20032004,1,2,0.07142,L,28,Marty Reasoner,EDM,990.2352
3,4,6,0.0,1,18,5,Brendl,0,8,8467877,0,8,0.44444,R,1,2,20032004,0,0,0.18518,R,27,Pavel Brendl,CAR,887.6666
4,2,4,,1,18,4,Hutchinson,1,4,8467927,1,8,0.44444,D,2,4,20032004,0,0,0.16666,R,24,Andrew Hutchinson,NSH,1003.2777
8,0,4,,0,27,0,Karpovtsev,0,18,8456793,-16,8,0.29629,D,0,4,20032004,0,0,0.0,L,34,Alexander Karpovtsev,"CHI,NYI",1135.2962
7,1,7,,0,28,1,Bouchard,0,10,8459065,2,8,0.28571,D,0,1,20032004,0,0,0.02941,L,34,Joel Bouchard,NYR,1002.25
6,2,8,,1,29,2,Johnson,0,32,8469534,-2,8,0.27586,D,0,0,20032004,0,0,0.0606,L,33,Aaron Johnson,CBJ,901.6206
7,1,6,0.45697,0,30,1,Yakubov,0,8,8468490,-12,8,0.26666,C,0,2,20032004,0,0,0.03125,L,32,Mikhail Yakubov,CHI,824.2666
7,1,8,,0,33,1,Morrisonn,0,10,8469472,10,8,0.24242,D,0,0,20032004,0,0,0.07142,L,14,Shaone Morrisonn,"BOS,WSH",1094.4545
3,4,7,0.51741,1,42,5,Lapointe,0,32,8448674,2,8,0.19047,C,0,0,20032004,1,1,0.1923,L,26,Claude Lapointe,PHI,663.7857
5,1,6,,0,49,3,Ward,0,37,8458519,1,8,0.16326,D,2,2,20032004,0,0,0.05882,R,51,Aaron Ward,CAR,1071.8775
6,1,5,,1,55,2,Pothier,0,24,8468427,6,8,0.14545,D,1,3,20032004,0,0,0.02564,L,78,Brian Pothier,OTT,1003.2181
1,7,8,0.33333,1,57,7,Johnson,0,177,8460524,4,8,0.14035,L,0,0,20032004,0,0,0.33333,L,21,Matt Johnson,MIN,387.0175
4,4,8,0.0,0,62,4,Simpson,0,152,8460782,-7,8,0.12903,D,0,0,20032004,0,0,0.07692,L,52,Todd Simpson,"ANA,OTT",858.5483
4,3,7,0.46153,2,65,4,Schastlivy,0,18,8467425,-4,8,0.12307,L,1,1,20032004,0,0,0.04705,L,85,Petr Schastlivy,"OTT,ANA",608.8615
5,3,7,,1,69,3,Salvador,1,47,8460626,-4,8,0.11594,D,0,1,20032004,0,0,0.05,L,60,Bryce Salvador,STL,1048.6086
5,3,7,0.38461,0,69,3,Nash,0,110,8460733,-6,8,0.11594,L,0,0,20032004,0,1,0.03614,L,83,Tyson Nash,PHX,713.2463
4,2,5,0.55555,0,70,4,Tootoo,0,137,8469547,-6,8,0.11428,R,2,3,20032004,0,0,0.04347,R,92,Jordin Tootoo,NSH,509.2714
6,2,8,,0,72,2,Cairns,0,189,8459008,-5,8,0.11111,D,0,0,20032004,0,0,0.08333,L,24,Eric Cairns,NYI,704.4027
5,3,8,,0,73,3,Quintal,0,82,8450620,10,8,0.10958,D,0,0,20032004,0,0,0.03488,R,86,Stephane Quintal,MTL,1238.0273
5,3,7,,0,82,3,Melichar,0,62,8466203,-17,8,0.09756,D,0,0,20032004,0,1,0.03846,L,78,Josef Melichar,PIT,1140.817
4,0,2,,0,16,3,Boileau,0,8,8459490,-16,7,0.4375,D,3,5,20032004,0,0,0.07317,R,41,Patrick Boileau,PIT,1192.0625
6,0,2,,0,18,1,Krajicek,0,12,8469477,-2,7,0.38888,D,1,5,20032004,0,0,0.0625,L,16,Lukas Krajicek,FLA,811.8333
6,0,3,,0,24,1,Marshall,0,26,8457222,-3,7,0.29166,D,1,4,20032004,0,0,0.03333,R,30,Jason Marshall,"MIN,SJS",948.3333
5,1,5,0.0,0,25,2,Tyutin,0,14,8469492,-4,7,0.28,D,0,1,20032004,1,1,0.0606,L,33,Fedor Tyutin,NYR,1208.36
3,2,5,0.42148,0,32,4,Nedorost,0,12,8468494,-6,7,0.21875,C,2,2,20032004,0,0,0.10526,L,38,Vaclav Nedorost,FLA,692.0312
4,3,6,0.66666,0,34,3,Novoseltsev,0,14,8466225,-13,7,0.20588,R,0,1,20032004,0,0,0.0625,L,48,Ivan Novoseltsev,"FLA,PHX",662.7941
7,0,4,,0,34,0,Westcott,0,39,8469442,-15,7,0.20588,D,0,3,20032004,0,0,0.0,R,43,Duvie Westcott,CBJ,1270.7352
4,2,6,0.43434,0,36,3,Brigley,0,10,8464993,0,7,0.19444,L,1,1,20032004,0,0,0.07692,L,39,Travis Brigley,COL,711.7777
5,0,4,,0,37,2,Delmore,0,29,8462416,-5,7,0.18918,D,2,3,20032004,0,0,0.05,R,40,Andy Delmore,BUF,911.081
5,2,7,,1,38,2,Tamer,0,55,8458179,-9,7,0.18421,D,0,0,20032004,0,0,0.05,L,40,Chris Tamer,ATL,1078.0526
5,1,6,,1,39,2,Timander,0,21,8459144,15,7,0.17948,D,0,0,20032004,1,1,0.04347,L,46,Mattias Timander,"NYI,PHI",1075.641
6,1,6,,0,41,1,Butenschon,0,30,8460548,-3,7,0.17073,D,0,0,20032004,0,1,0.05882,L,17,Sven Butenschon,NYI,674.8048
2,5,7,0.46691,1,41,5,Sharp,0,55,8469544,-3,7,0.17073,L,0,0,20032004,0,0,0.11363,R,44,Patrick Sharp,PHI,596.0487
7,0,7,,0,45,0,Mezei,0,80,8467883,-4,7,0.15555,D,0,0,20032004,0,0,0.0,L,26,Branislav Mezei,FLA,1063.4888
7,0,7,,0,46,0,Hnidy,0,82,8460661,5,7,0.15217,D,0,0,20032004,0,0,0.0,R,28,Shane Hnidy,"OTT,NSH",759.6086
3,4,7,,1,47,4,Martinek,0,43,8468101,-9,7,0.14893,D,0,0,20032004,0,0,0.08333,R,48,Radek Martinek,NYI,782.851
7,0,7,,0,47,0,Gleason,0,21,8469476,1,7,0.14893,D,0,0,20032004,0,0,0.0,L,45,Tim Gleason,LAK,898.8723
4,3,7,0.0,0,50,3,Rivers,0,41,8459484,9,7,0.14,D,0,0,20032004,0,0,0.09677,L,31,Jamie Rivers,DET,613.92
4,2,6,0.54137,0,53,3,Chartrand,0,30,8467682,-3,7,0.13207,R,0,0,20032004,1,1,0.04761,R,63,Brad Chartrand,LAK,695.9622
2,4,6,0.5,1,59,5,Lacouture,0,82,8464983,-13,7,0.11864,L,1,1,20032004,0,0,0.1282,L,39,Dan Lacouture,NYR,569.4745
5,1,5,,0,69,2,Carney,0,42,8455805,-5,7,0.10144,D,1,2,20032004,0,0,0.03448,L,58,Keith Carney,ANA,1302.5652
5,2,7,,0,74,2,Allen,0,94,8467332,-10,7,0.09459,D,0,0,20032004,0,0,0.02857,L,70,Bryan Allen,VAN,1011.2567
1,6,7,,0,76,6,Boulerice,0,127,8465067,-5,7,0.0921,R,0,0,20032004,0,0,0.13043,R,46,Jesse Boulerice,CAR,392.3947
5,2,6,0.0,1,77,2,Klemm,0,44,8456852,16,7,0.0909,D,0,0,20032004,0,1,0.02816,R,71,Jon Klemm,"CHI,DAL",1039.0259
5,2,7,,1,79,2,Cullimore,1,58,8458543,8,7,0.0886,D,0,0,20032004,0,0,0.02564,L,78,Jassen Cullimore,TBL,1141.7088
4,3,6,0.0,0,79,3,Lilja,0,90,8468534,-8,7,0.0886,D,0,0,20032004,0,1,0.03797,L,79,Andreas Lilja,FLA,1173.5822
6,0,4,,0,8,0,Johansson,0,0,8448287,5,6,0.75,D,0,2,20032004,0,0,0.0,L,8,Calle Johansson,TOR,1047.75
6,0,5,0.0,0,12,0,Willis,0,2,8462085,1,6,0.5,R,0,1,20032004,0,0,0.0,R,27,Shane Willis,TBL,829.9166
6,0,6,0.14285,0,21,0,Kunitz,0,12,8470543,1,6,0.28571,L,0,0,20032004,0,0,0.0,L,31,Chris Kunitz,ANA,547.0476
4,2,6,,0,23,2,Henry,0,24,8466205,0,6,0.26086,D,0,0,20032004,0,0,0.06451,L,31,Burke Henry,CHI,1022.4347
5,0,2,,0,27,1,Daley,0,14,8470110,-6,6,0.22222,D,1,4,20032004,0,0,0.02941,L,34,Trevor Daley,DAL,961.7037
4,2,6,0.30769,0,30,2,Beaudoin,0,12,8467417,-6,6,0.2,L,0,0,20032004,0,0,0.06666,L,30,Eric Beaudoin,FLA,618.8333
5,1,6,1.0,0,34,1,Tripp,0,33,8462103,-4,6,0.17647,R,0,0,20032004,0,0,0.02222,R,45,John Tripp,LAK,484.7352
5,1,4,0.28571,0,36,1,Burns,0,12,8470613,-10,6,0.16666,D,0,2,20032004,0,0,0.02941,R,34,Brent Burns,MIN,808.9166
3,3,5,0.47422,1,41,3,Kilger,0,16,8462035,4,6,0.14634,L,0,1,20032004,0,0,0.08571,L,35,Chad Kilger,"MTL,TOR",639.4878
5,1,6,0.42987,0,41,1,Gordon,0,8,8470159,-9,6,0.14634,C,0,0,20032004,0,0,0.0238,R,42,Boyd Gordon,WSH,790.8292
3,3,6,0.0,1,44,3,Bayda,0,22,8468560,-14,6,0.13636,L,0,0,20032004,0,0,0.04615,L,65,Ryan Bayda,CAR,656.7272
5,1,6,,1,52,1,Ferguson,0,80,8460051,-5,6,0.11538,D,0,0,20032004,0,0,0.02631,L,38,Scott Ferguson,EDM,801.3461
3,3,5,,1,52,3,Holland,0,24,8460529,5,6,0.11538,D,0,0,20032004,0,1,0.04687,R,64,Jason Holland,LAK,1060.9807
6,0,6,0.46112,0,52,0,MacDonald,0,33,8465041,-5,6,0.11538,C,0,0,20032004,0,0,0.0,L,59,Craig MacDonald,"FLA,BOS",671.9423
4,2,6,0.3125,0,58,2,Ortmeyer,0,16,8470580,-10,6,0.10344,R,0,0,20032004,0,0,0.04166,R,48,Jed Ortmeyer,NYR,591.7931
5,1,5,,1,64,1,Richardson,0,48,8450824,-11,6,0.09375,D,0,0,20032004,0,1,0.02941,L,34,Luke Richardson,CBJ,1207.0625
6,0,6,0.5,0,65,0,Berry,0,108,8466189,-5,6,0.0923,D,0,0,20032004,0,0,0.0,L,43,Rick Berry,WSH,730.8
5,1,6,0.47657,0,67,1,Kapanen,0,16,8467516,-15,6,0.08955,C,0,0,20032004,0,0,0.01754,L,57,Niko Kapanen,DAL,690.1791
5,1,5,,0,69,1,Sauer,0,51,8468568,-11,6,0.08695,D,0,0,20032004,0,1,0.02272,L,44,Kurt Sauer,"ANA,COL",991.6521
4,2,6,0.0,0,71,2,Henry,0,106,8467392,4,6,0.0845,D,0,0,20032004,0,0,0.05405,L,37,Alex Henry,MIN,893.4788
6,0,5,,0,74,0,Wesley,0,32,8452371,18,6,0.08108,D,0,1,20032004,0,0,0.0,L,82,Glen Wesley,CAR,1282.2837
5,1,6,0.3,0,74,1,Dingman,0,140,8460509,-9,6,0.08108,L,0,0,20032004,0,0,0.01538,L,65,Chris Dingman,TBL,496.0
3,2,5,0.0,0,76,3,Shelley,0,228,8462535,-10,6,0.07894,L,1,1,20032004,0,0,0.04838,L,62,Jody Shelley,CBJ,434.3552
4,2,6,,1,79,2,Vaananen,0,89,8467369,-14,6,0.07594,D,0,0,20032004,0,0,0.04444,L,45,Ossi Vaananen,"PHX,COL",1154.4936
5,1,6,,0,80,1,Baron,0,61,8445266,-6,6,0.075,D,0,0,20032004,0,0,0.01754,L,57,Murray Baron,STL,1153.7625
2,4,6,0.15789,2,82,4,Moen,0,142,8468635,-17,6,0.07317,L,0,0,20032004,0,0,0.07843,L,51,Travis Moen,CHI,657.0487
3,1,2,,0,15,2,Zizka,0,12,8467499,-4,5,0.33333,D,1,3,20032004,0,0,0.08333,L,24,Tomas Zizka,LAK,1014.0666
2,1,1,0.0,1,16,3,Abid,0,27,8467356,-5,5,0.3125,L,2,4,20032004,0,0,0.08571,L,35,Ramzi Abid,PIT,775.6875
4,1,4,0.33333,0,17,1,Balej,0,4,8468558,-1,5,0.29411,R,0,1,20032004,0,0,0.03448,R,29,Jozef Balej,"MTL,NYR",779.4117
4,1,5,,1,20,1,Kronwall,0,16,8468509,5,5,0.25,D,0,0,20032004,0,0,0.05555,L,18,Niklas Kronwall,DET,831.25
3,1,4,1.0,0,20,2,Keith,0,10,8469510,-5,5,0.25,R,1,1,20032004,0,0,0.09523,R,21,Matt Keith,CHI,717.5
4,1,5,0.48507,0,27,1,Mapletoft,0,6,8468003,-1,5,0.18518,C,0,0,20032004,0,0,0.06666,L,15,Justin Mapletoft,NYI,369.3333
3,2,5,0.40206,0,28,2,Kesler,0,16,8470616,-2,5,0.17857,C,0,0,20032004,0,0,0.08695,R,23,Ryan Kesler,VAN,642.4642
4,1,5,0.0,0,31,1,Brown,0,16,8470606,0,5,0.16129,R,0,0,20032004,0,0,0.025,R,40,Dustin Brown,LAK,629.1612
2,3,5,0.51219,0,33,3,Grosek,0,33,8459568,1,5,0.15151,L,0,0,20032004,0,0,0.125,R,24,Michal Grosek,BOS,374.0
3,2,5,0.53411,0,34,2,Hendrickson,0,12,8456567,-15,5,0.14705,C,0,0,20032004,0,0,0.05714,L,35,Darby Hendrickson,"MIN,COL",804.4411
4,1,5,1.0,0,35,1,Moran,0,28,8457421,3,5,0.14285,D,0,0,20032004,0,0,0.01851,R,54,Ian Moran,BOS,1125.0
3,2,5,,1,43,2,McKee,0,41,8462045,6,5,0.11627,D,0,0,20032004,0,0,0.06896,L,29,Jay McKee,BUF,1064.3255
3,2,5,0.32727,1,44,2,McCormick,0,73,8469591,-4,5,0.11363,C,0,0,20032004,0,0,0.0606,R,33,Cody McCormick,COL,486.909
3,1,4,,0,46,2,Semenov,0,32,8467909,8,5,0.10869,D,1,1,20032004,0,0,0.05555,L,36,Alexei Semenov,EDM,1035.6086
4,1,5,,1,49,1,Fedoruk,0,136,8466292,-4,5,0.10204,L,0,0,20032004,0,0,0.0303,L,33,Todd Fedoruk,PHI,406.8979
1,3,4,0.0,1,50,4,McCarthy,0,30,8458566,-8,5,0.1,R,1,1,20032004,0,0,0.10526,R,38,Sandy McCarthy,"BOS,NYR",438.2
3,2,5,,0,52,2,Focht,0,105,8464964,-23,5,0.09615,D,0,0,20032004,0,0,0.03571,L,56,Dan Focht,PIT,995.9615
5,0,4,,0,54,0,Boughner,0,88,8455666,-10,5,0.09259,D,0,0,20032004,0,1,0.0,R,34,Bob Boughner,"CAR,COL",870.574
4,1,5,0.0,0,56,1,Leschyshyn,0,16,8448797,13,5,0.08928,D,0,0,20032004,0,0,0.03333,L,30,Curtis Leschyshyn,OTT,834.0892
2,2,4,0.4,0,56,3,Grand-Pierre,0,52,8462211,-12,5,0.08928,D,0,0,20032004,1,1,0.0566,R,53,Jean-Luc Grand-Pierre,"CBJ,ATL,WSH",734.1071
5,0,5,0.5,0,59,0,Rohloff,0,26,8467054,-17,5,0.08474,D,0,0,20032004,0,0,0.0,L,35,Todd Rohloff,"CBJ,WSH",972.0847
5,0,4,,0,63,0,Ference,0,103,8466146,-19,5,0.07936,D,0,1,20032004,0,0,0.0,R,39,Brad Ference,PHX,842.8095
0,5,5,0.0,0,64,5,Peat,0,90,8467360,-10,5,0.07812,R,0,0,20032004,0,0,0.23809,R,21,Stephen Peat,WSH,397.5312
1,2,3,,0,65,4,Vandenbussche,0,120,8459109,-10,5,0.07692,R,2,2,20032004,0,0,0.16,R,25,Ryan Vandenbussche,CHI,376.0153
2,3,5,0.2,0,65,3,Oliwa,0,247,8459486,-8,5,0.07692,L,0,0,20032004,0,0,0.09375,L,32,Krzysztof Oliwa,CGY,295.5692
2,2,2,,0,6,2,Pock,0,0,8469919,-4,4,0.66666,D,0,2,20032004,0,0,0.25,L,8,Thomas Pock,NYR,1117.6666
4,0,4,0.33333,0,9,0,Druken,0,2,8466171,4,4,0.44444,C,0,0,20032004,0,0,0.0,L,19,Harold Druken,TOR,648.2222
3,0,2,0.40579,0,9,1,Hartigan,0,6,8469997,-2,4,0.44444,C,1,2,20032004,0,0,0.06666,L,15,Mark Hartigan,CBJ,978.5555
3,1,3,0.75,0,10,1,Leclerc,0,4,8462084,-1,4,0.4,L,0,1,20032004,0,0,0.05263,L,19,Mike Leclerc,ANA,937.0
4,0,2,0.51219,0,14,0,Knutsen,0,2,8456857,-5,4,0.28571,C,0,1,20032004,0,1,0.0,L,11,Espen Knutsen,CBJ,927.7857
4,0,3,,0,15,0,Hatcher,0,8,8456531,4,4,0.26666,D,0,1,20032004,0,0,0.0,L,18,Derian Hatcher,DET,1178.0666
4,0,4,,0,17,0,Heins,0,16,8463125,-1,4,0.23529,D,0,0,20032004,0,0,0.0,L,17,Shawn Heins,ATL,832.5294
1,2,3,0.56994,0,18,3,Smith,0,2,8466357,2,4,0.22222,C,0,0,20032004,1,1,0.14285,L,21,Wyatt Smith,NSH,621.5
3,0,2,,1,18,1,Vorobiev,0,4,8468491,1,4,0.22222,R,1,2,20032004,0,0,0.05,L,20,Pavel Vorobiev,CHI,767.8888
4,0,4,0.48672,0,19,0,Morgan,0,4,8462149,1,4,0.21052,C,0,0,20032004,0,0,0.0,L,20,Jason Morgan,"CGY,NSH",591.2631
2,0,0,0.42857,0,20,2,Sejna,0,4,8470549,-9,4,0.2,L,2,4,20032004,0,0,0.05555,L,36,Peter Sejna,STL,898.35
3,1,4,0.42142,0,24,1,Green,0,4,8468436,0,4,0.16666,C,0,0,20032004,0,0,0.05,L,20,Mike Green,"FLA,NYR",548.4166
3,1,2,,0,25,1,McCarthy,0,8,8467896,-9,4,0.16,D,0,2,20032004,0,0,0.03448,L,29,Steve McCarthy,CHI,1161.12
2,2,4,0.53333,0,32,2,Larsen,0,13,8462082,0,4,0.125,L,0,0,20032004,0,0,0.08695,L,23,Brad Larsen,"COL,ATL",528.5312
1,3,4,0.33333,1,33,3,Svoboda,0,6,8467535,3,4,0.12121,L,0,0,20032004,0,0,0.11111,L,27,Jaroslav Svoboda,CAR,547.6969
3,1,4,0.50241,0,36,1,Smith,0,72,8466343,-5,4,0.11111,C,0,0,20032004,0,0,0.03225,L,31,Mark Smith,SJS,501.5277
4,0,4,,0,41,0,Eminger,0,45,8470192,-11,4,0.09756,D,0,0,20032004,0,0,0.0,R,12,Steve Eminger,WSH,1052.0243
3,1,4,0.5,0,42,1,Rheaume,0,9,8459223,-6,4,0.09523,C,0,0,20032004,0,0,0.02631,L,38,Pascal Rheaume,"NYR,STL",612.1904
3,1,3,,0,45,1,Albelin,0,4,8444919,7,4,0.08888,D,0,1,20032004,0,0,0.03703,L,27,Tommy Albelin,NJD,888.0666
4,0,4,,0,46,0,Ward,0,94,8464963,-1,4,0.08695,R,0,0,20032004,0,0,0.0,L,26,Lance Ward,ANA,520.6521
4,0,4,,0,46,0,Komisarek,0,34,8469460,4,4,0.08695,D,0,0,20032004,0,0,0.0,R,40,Mike Komisarek,MTL,720.1521
1,3,4,0.0,0,49,3,Worrell,0,179,8462198,2,4,0.08163,L,0,0,20032004,0,0,0.09375,L,32,Peter Worrell,COL,354.7959
3,1,4,0.4,0,50,1,Parker,0,101,8465016,0,4,0.08,R,0,0,20032004,0,0,0.05,R,20,Scott Parker,SJS,396.78
2,2,4,0.0,1,53,2,Poapst,0,26,8458838,-16,4,0.07547,D,0,0,20032004,0,0,0.03636,L,55,Steve Poapst,CHI,1334.6226
3,1,4,0.0,0,54,1,Strudwick,0,73,8460555,-16,4,0.07407,D,0,0,20032004,0,0,0.03125,L,32,Jason Strudwick,CHI,894.8703
1,3,4,0.5,1,57,3,Hordichuk,0,158,8468660,-10,4,0.07017,L,0,0,20032004,0,0,0.11111,L,27,Darcy Hordichuk,FLA,406.4035
3,1,3,,0,58,1,Pratt,0,42,8459538,11,4,0.06896,D,0,0,20032004,0,1,0.02857,L,35,Nolan Pratt,TBL,985.2931
3,1,3,0.66666,0,61,1,McKenzie,0,88,8449477,-13,4,0.06557,L,0,1,20032004,0,0,0.1,L,10,Jim McKenzie,NSH,374.459
4,0,4,,0,65,0,Hale,0,72,8468502,12,4,0.06153,D,0,0,20032004,0,0,0.0,L,45,David Hale,NJD,901.0153
3,1,4,0.45312,0,71,1,Buchberger,0,109,8445733,-19,4,0.05633,R,0,0,20032004,0,0,0.02941,L,34,Kelly Buchberger,PIT,621.3661
3,1,4,,0,75,1,Marchment,0,106,8449137,4,4,0.05333,D,0,0,20032004,0,0,0.01785,L,56,Bryan Marchment,TOR,913.4133
4,0,3,0.0,0,77,0,Lachance,0,44,8458518,-23,4,0.05194,D,0,1,20032004,0,0,0.0,L,35,Scott Lachance,CBJ,1138.6753
1,0,1,,0,3,2,Hussey,0,0,8467564,-1,3,1.0,C,2,2,20032004,0,0,0.25,L,8,Matt Hussey,PIT,814.6666
3,0,1,0.30555,0,5,0,Moore,0,0,8468575,0,3,0.6,C,0,2,20032004,0,0,0.0,L,3,Dominic Moore,NYR,558.0
3,0,0,,0,11,0,Giroux,0,4,8460689,-3,3,0.27272,D,0,3,20032004,0,0,0.0,L,17,Raymond Giroux,NJD,1254.7272
2,0,2,0.3,0,12,1,Hudler,0,10,8470201,-1,3,0.25,R,1,1,20032004,0,0,0.125,L,8,Jiri Hudler,DET,489.5
2,1,3,,0,13,1,Scuderi,0,4,8467452,2,3,0.23076,D,0,0,20032004,0,0,0.25,L,4,Rob Scuderi,PIT,1206.0
3,0,2,,0,14,0,Baumgartner,0,4,8460500,-4,3,0.21428,D,0,1,20032004,0,0,0.0,R,15,Nolan Baumgartner,"PIT,VAN",871.7857
2,1,3,,0,15,1,Jackman,0,41,8467890,-1,3,0.2,D,0,0,20032004,0,0,0.0909,L,11,Barret Jackman,STL,1095.8666
0,3,3,0.38461,0,16,3,Blatny,0,6,8467941,0,3,0.1875,L,0,0,20032004,0,0,0.17647,L,17,Zdenek Blatny,ATL,626.875
3,0,2,0.53703,0,17,0,Zigomanis,0,2,8467937,-1,3,0.17647,C,0,1,20032004,0,0,0.0,R,13,Mike Zigomanis,CAR,516.9411
2,0,2,,0,18,1,Bouck,0,23,8467383,-4,3,0.16666,L,0,0,20032004,1,1,0.08333,L,12,Tyler Bouck,VAN,558.0555
1,1,1,0.25,0,19,2,Botterill,0,14,8460510,0,3,0.15789,L,1,2,20032004,0,0,0.1,L,20,Jason Botterill,BUF,684.3684
2,1,3,,0,19,1,Volchenkov,0,8,8468501,1,3,0.15789,D,0,0,20032004,0,0,0.06666,L,15,Anton Volchenkov,OTT,784.4736
2,1,3,1.0,0,19,1,Jackman,0,16,8469490,-7,3,0.15789,R,0,0,20032004,0,0,0.05555,R,18,Tim Jackman,CBJ,595.5789
3,0,3,,0,20,0,Schnabel,0,34,8466211,6,3,0.15,D,0,0,20032004,0,0,0.0,L,10,Robert Schnabel,NSH,876.1
2,0,2,0.54032,1,20,1,Betts,0,10,8467361,-1,3,0.15,C,1,1,20032004,0,0,0.04761,L,21,Blair Betts,CGY,765.5
3,0,2,0.10526,0,21,0,Messier,0,16,8460012,-2,3,0.14285,L,0,0,20032004,0,1,0.0,L,13,Eric Messier,FLA,675.8571
2,1,2,0.5,1,22,1,Heerema,0,4,8467337,-5,3,0.13636,R,0,1,20032004,0,0,0.03571,R,28,Jeff Heerema,STL,626.0
2,1,2,,0,25,1,Rourke,0,22,8467469,4,3,0.12,D,0,1,20032004,0,0,0.04166,L,24,Allan Rourke,CAR,747.72
2,1,2,0.0,1,26,1,Montador,0,50,8468927,-1,3,0.11538,D,0,1,20032004,0,0,0.03225,R,31,Steve Montador,CGY,706.0769
2,1,3,0.6,0,29,1,McDonell,0,36,8466349,-7,3,0.10344,R,0,0,20032004,0,0,0.04347,R,23,Kent McDonell,CBJ,617.6551
0,2,2,0.66666,0,31,3,Severson,0,50,8466317,-3,3,0.09677,L,1,1,20032004,0,0,0.125,L,24,Cam Severson,ANA,441.129
2,1,3,,0,33,1,Nazarov,0,125,8458947,-7,3,0.0909,L,0,0,20032004,0,0,0.05882,R,17,Andrei Nazarov,PHX,328.0303
2,1,2,0.5119,1,33,1,Santala,0,22,8468118,-7,3,0.0909,C,0,1,20032004,0,0,0.04347,R,23,Tommi Santala,ATL,607.606
2,1,3,,0,35,1,Miller,0,32,8457384,-3,3,0.08571,D,0,0,20032004,0,0,0.03846,R,26,Aaron Miller,LAK,1139.9714
3,0,3,,0,39,0,Brown,0,44,8462051,5,3,0.07692,D,0,0,20032004,0,0,0.0,L,25,Sean Brown,NJD,836.4102
2,1,3,0.0,0,39,1,Burnett,0,184,8467025,0,3,0.07692,L,0,0,20032004,0,0,0.04166,L,24,Garrett Burnett,ANA,215.7435
2,1,3,0.2,0,40,1,Perrott,0,116,8462072,-1,3,0.075,R,0,0,20032004,0,0,0.02127,R,47,Nathan Perrott,TOR,460.325
3,0,3,,0,43,0,Brown,0,66,8460508,2,3,0.06976,D,0,0,20032004,0,0,0.0,R,20,Brad Brown,"MIN,BUF",705.4651
2,1,3,0.0,0,44,1,Boulton,0,110,8460720,-2,3,0.06818,L,0,0,20032004,0,0,0.05,L,20,Eric Boulton,BUF,292.2045
3,0,3,,0,47,0,Allison,0,76,8459466,-7,3,0.06382,D,0,0,20032004,0,0,0.0,L,19,Jamie Allison,NSH,784.4893
2,1,3,0.0,0,49,1,McKenna,0,85,8464875,-10,3,0.06122,L,0,0,20032004,0,0,0.03333,L,30,Steve McKenna,PIT,379.4489
2,1,3,0.375,0,50,1,Ling,0,98,8459602,-3,3,0.06,R,0,0,20032004,0,0,0.02222,R,45,David Ling,CBJ,465.22
0,3,3,0.33004,0,52,3,Simon,0,28,8466240,-10,3,0.05769,L,0,0,20032004,0,0,0.1,L,30,Benjamin Simon,ATL,364.6538
2,1,3,0.33333,1,55,1,Cummins,0,147,8455984,-5,3,0.05454,R,0,0,20032004,0,0,0.04,R,25,Jim Cummins,COL,350.0363
3,0,3,,0,55,0,Davison,0,92,8467422,-3,3,0.05454,D,0,0,20032004,0,0,0.0,L,33,Rob Davison,SJS,862.309
3,0,3,0.0,0,64,0,Langdon,0,135,8459391,-2,3,0.04687,L,0,0,20032004,0,0,0.0,L,22,Darren Langdon,MTL,376.0781
2,1,3,,1,69,1,Bombardir,0,25,8455653,-9,3,0.04347,D,0,0,20032004,0,0,0.02127,L,47,Brad Bombardir,"MIN,NSH",1200.3043
1,1,1,,0,2,1,Rosa,0,0,8462078,1,2,1.0,R,0,1,20032004,0,0,0.25,R,4,Pavel Rosa,LAK,760.5
