assists,evGoals,evPoints,faceoffWinPct,gameWinningGoals,gamesPlayed,goals,lastName,otGoals,penaltyMinutes,playerId,plusMinus,points,pointsPerGame,positionCode,ppGoals,ppPoints,seasonId,shGoals,shPoints,shootingPct,shootsCatches,shots,skaterFullName,teamAbbrevs,timeOnIcePerGame
0,2,2,1.0,0,5,2,Repik,0,2,8474153,1,2,0.4,R,0,0,20082009,0,0,0.28571,R,7,Michal Repik,FLA,451.8
1,1,2,0.25,0,5,1,Hanson,0,2,8475087,-1,2,0.4,C,0,0,20082009,0,0,0.11111,R,9,Christian Hanson,TOR,979.4
2,0,2,0.0,0,6,0,Van Der Gulik,0,0,8470189,-1,2,0.33333,L,0,0,20082009,0,0,0.0,L,11,David Van Der Gulik,CGY,508.8333
1,1,2,0.33333,0,6,1,Porter,0,0,8470871,-1,2,0.33333,L,0,0,20082009,0,0,0.14285,L,7,Chris Porter,STL,631.8333
0,1,1,0.58196,0,7,2,Sillinger,0,0,8451359,-5,2,0.28571,C,1,1,20082009,0,0,0.14285,R,14,Mike Sillinger,NYI,848.1428
1,1,1,0.57142,0,7,1,Mancari,0,4,8471419,-4,2,0.28571,R,0,1,20082009,0,0,0.04761,R,21,Mark Mancari,BUF,795.7142
1,1,2,0.36363,1,8,1,MacDonald,0,0,8465041,1,2,0.25,C,0,0,20082009,0,0,0.16666,L,6,Craig MacDonald,CBJ,639.125
2,0,0,0.525,0,8,0,Taffe,0,2,8468510,-4,2,0.25,L,0,2,20082009,0,0,0.0,L,5,Jeff Taffe,PIT,510.375
2,0,0,,0,8,0,Rodney,0,2,8470988,-3,2,0.25,D,0,2,20082009,0,0,0.0,R,3,Bryan Rodney,CAR,757.5
1,1,2,,0,10,1,Oreskovic,0,21,8471746,-2,2,0.2,D,0,0,20082009,0,0,0.08333,R,12,Phil Oreskovic,TOR,973.7
2,0,1,0.0,0,10,0,Zubov,0,0,8471763,-1,2,0.2,C,0,1,20082009,0,0,0.0,L,11,Ilya Zubov,OTT,616.6
0,2,2,0.4,1,11,2,Lacouture,0,10,8464983,-1,2,0.18181,L,0,0,20082009,0,0,0.5,L,4,Dan Lacouture,CAR,256.2727
1,1,2,0.53246,1,11,1,Regin,0,2,8471299,0,2,0.18181,C,0,0,20082009,0,0,0.14285,L,7,Peter Regin,OTT,632.3636
1,1,2,0.0,1,12,1,Giroux,0,10,8468086,4,2,0.16666,L,0,0,20082009,0,0,0.05,L,20,Alexandre Giroux,WSH,634.3333
2,0,0,,0,13,0,Heward,0,4,8456588,-1,2,0.15384,D,0,2,20082009,0,0,0.0,R,11,Jamie Heward,TBL,708.7692
1,1,2,,0,15,1,Collins,0,12,8473913,1,2,0.13333,D,0,0,20082009,0,0,0.07142,R,14,Sean Collins,WSH,872.4666
2,0,2,0.50549,0,16,0,Matthias,0,2,8473574,-3,2,0.125,L,0,0,20082009,0,0,0.0,L,11,Shawn Matthias,FLA,549.75
2,0,2,0.66666,0,16,0,Wallace,0,7,8473734,2,2,0.125,R,0,0,20082009,0,0,0.0,R,17,Tim Wallace,PIT,487.0625
1,1,2,0.45614,0,17,1,Cavanagh,0,4,8469629,-2,2,0.11764,R,0,0,20082009,0,0,0.11111,L,9,Tom Cavanagh,SJS,463.647
2,0,2,0.16666,0,18,0,Ryan,0,2,8467905,-3,2,0.11111,C,0,0,20082009,0,0,0.0,L,24,Michael Ryan,CAR,492.0555
2,0,2,0.0,0,18,0,Callahan,0,4,8470086,5,2,0.11111,D,0,0,20082009,0,0,0.0,R,6,Joe Callahan,NYI,899.8333
2,0,2,0.0,0,22,0,Kukkonen,0,10,8470743,-2,2,0.0909,D,0,0,20082009,0,0,0.0,L,10,Lasse Kukkonen,PHI,642.9545
0,2,2,,1,22,2,MacIntyre,0,40,8470896,-2,2,0.0909,L,0,0,20082009,0,0,0.33333,L,6,Steve MacIntyre,EDM,234.8636
1,1,2,,1,23,1,Sopel,0,8,8462176,-4,2,0.08695,D,0,0,20082009,0,0,0.06666,R,15,Brent Sopel,CHI,828.6086
2,0,2,,0,23,0,Davison,0,51,8467422,-4,2,0.08695,D,0,0,20082009,0,0,0.0,L,15,Rob Davison,VAN,605.3913
1,1,2,0.46564,0,23,1,Helminen,0,0,8470131,-2,2,0.08695,C,0,0,20082009,0,0,0.06666,L,15,Dwight Helminen,CAR,409.7391
2,0,1,,0,23,0,Sifers,0,18,8472338,-4,2,0.08695,D,0,1,20082009,0,0,0.0,R,25,Jaime Sifers,TOR,769.6086
2,0,2,0.33333,0,25,0,Hollweg,0,38,8469681,-7,2,0.08,L,0,0,20082009,0,0,0.0,L,12,Ryan Hollweg,TOR,387.68
2,0,2,0.0,0,25,0,Lundin,0,4,8471314,-4,2,0.08,D,0,0,20082009,0,0,0.0,L,8,Mike Lundin,TBL,998.92
2,0,2,0.0,0,33,0,Laraque,0,61,8462060,-6,2,0.0606,R,0,0,20082009,0,0,0.0,R,15,Georges Laraque,MTL,458.9393
2,0,2,,0,34,0,Mikkelson,0,17,8471705,0,2,0.05882,D,0,0,20082009,0,0,0.0,L,19,Brendan Mikkelson,ANA,836.1764
1,1,2,,0,37,1,Koci,0,141,8468626,1,2,0.05405,L,0,0,20082009,0,0,0.07692,L,13,David Koci,"TBL,STL,TBL",357.0
1,1,2,,0,40,1,Welch,0,25,8469505,-9,2,0.05,D,0,0,20082009,0,0,0.04545,L,22,Noah Welch,"FLA,TBL",656.375
1,1,2,,0,42,1,Reitz,0,65,8468650,-6,2,0.04761,D,0,0,20082009,0,0,0.04545,R,22,Erik Reitz,"MIN,NYR",597.9285
2,0,2,,0,53,0,Belak,0,79,8460502,-1,2,0.03773,R,0,0,20082009,0,0,0.0,R,19,Wade Belak,"FLA,NSH",315.0943
0,2,2,,2,76,2,Ivanans,0,145,8469120,-8,2,0.02631,L,0,0,20082009,0,0,0.08,L,25,Raitis Ivanans,LAK,382.4868
1,0,1,,0,1,0,King,0,0,8470294,0,1,1.0,L,0,0,20082009,0,0,,L,0,DJ King,STL,500.0
1,0,1,,0,1,0,Halischuk,0,0,8474094,-1,1,1.0,R,0,0,20082009,0,0,,R,0,Matt Halischuk,NJD,587.0
1,0,1,,0,2,0,Allen,0,0,8467332,2,1,0.5,D,0,0,20082009,0,0,0.0,L,5,Bryan Allen,FLA,1631.0
1,0,1,0.57142,0,2,0,Petruzalek,0,0,8471477,1,1,0.5,C,0,0,20082009,0,0,,R,0,Jakub Petruzalek,CAR,484.5
1,0,1,,0,2,0,Salcido,0,0,8471803,2,1,0.5,D,0,0,20082009,0,0,0.0,L,1,Brian Salcido,ANA,737.5
1,0,1,0.73076,0,3,0,Whitfield,0,0,8465056,2,1,0.33333,C,0,0,20082009,0,0,0.0,L,4,Trent Whitfield,STL,662.6666
1,0,0,,0,3,0,Schlemko,0,0,8473673,-2,1,0.33333,D,0,1,20082009,0,0,0.0,L,3,David Schlemko,PHX,1156.0
1,0,1,,0,3,0,Negrin,0,2,8474076,-2,1,0.33333,D,0,0,20082009,0,0,0.0,L,3,John Negrin,CGY,599.3333
1,0,0,,0,3,0,Weber,0,2,8474134,-1,1,0.33333,D,0,1,20082009,0,0,0.0,R,6,Yannick Weber,MTL,905.6666
0,0,0,0.58333,0,4,1,Krog,0,2,8467857,0,1,0.25,C,1,1,20082009,0,0,0.2,R,5,Jason Krog,VAN,614.0
1,0,0,,0,4,0,Mojzis,0,2,8469689,-1,1,0.25,D,0,1,20082009,0,0,0.0,L,2,Tomas Mojzis,MIN,434.75
1,0,1,0.0,0,4,0,Hoggan,0,7,8470004,-1,1,0.25,R,0,0,20082009,0,0,0.0,L,7,Jeff Hoggan,PHX,720.0
0,1,1,0.0,0,4,1,Sutter,0,2,8471840,-2,1,0.25,L,0,0,20082009,0,0,0.16666,L,6,Brett Sutter,CGY,483.75
0,1,1,0.0,1,4,1,McLean,0,0,8472008,1,1,0.25,R,0,0,20082009,0,0,0.2,R,5,Kurtis McLean,NYI,633.75
0,1,1,0.2,0,4,1,Stapleton,0,0,8472379,-3,1,0.25,C,0,0,20082009,0,0,0.11111,R,9,Tim Stapleton,TOR,905.5
0,1,1,,0,5,1,Sawada,0,0,8471265,-1,1,0.2,R,0,0,20082009,0,0,0.5,R,2,Raymond Sawada,DAL,521.6
1,0,1,,0,5,0,Wishart,0,0,8473501,0,1,0.2,D,0,0,20082009,0,0,0.0,L,2,Ty Wishart,TBL,607.0
0,1,1,,0,5,1,Caputi,0,4,8473997,-1,1,0.2,L,0,0,20082009,0,0,0.14285,L,7,Luca Caputi,PIT,616.2
0,1,1,0.33333,0,6,1,Motzko,0,0,8470564,1,1,0.16666,R,0,0,20082009,0,0,0.125,R,8,Joe Motzko,ATL,699.1666
1,0,1,0.64285,0,6,0,Colliton,0,2,8470651,-2,1,0.16666,C,0,0,20082009,0,0,0.0,R,4,Jeremy Colliton,NYI,663.1666
0,1,1,,0,6,1,Sterling,0,2,8470737,-3,1,0.16666,L,0,0,20082009,0,0,0.0909,L,11,Brett Sterling,ATL,833.1666
1,0,1,,0,6,0,Smolenak,0,10,8471736,1,1,0.16666,L,0,0,20082009,0,0,0.0,L,14,Radek Smolenak,TBL,500.5
1,0,0,,0,6,0,Macias,0,0,8471786,0,1,0.16666,D,0,1,20082009,0,0,0.0,R,4,Ray Macias,COL,1079.0
1,0,0,,0,6,0,Quick,0,0,8473433,0,1,0.16666,D,0,1,20082009,0,0,0.0,L,7,Kevin Quick,TBL,803.3333
1,0,1,,0,7,0,Harrison,0,10,8469531,-2,1,0.14285,D,0,0,20082009,0,0,0.0,L,6,Jay Harrison,TOR,1035.7142
1,0,1,,0,7,0,Bochenski,0,2,8469666,-3,1,0.14285,R,0,0,20082009,0,0,0.0,R,11,Brandon Bochenski,TBL,647.2857
1,0,1,0.68,0,7,0,Konopka,0,29,8469820,-1,1,0.14285,C,0,0,20082009,0,0,0.0,L,6,Zenon Konopka,TBL,420.5714
0,1,1,,0,7,1,Jacques,0,9,8470661,0,1,0.14285,L,0,0,20082009,0,0,0.33333,L,3,Jean-Francois Jacques,EDM,442.2857
1,0,1,0.38461,0,7,0,Bolduc,0,4,8470719,1,1,0.14285,C,0,0,20082009,0,0,0.0,L,7,Alexandre Bolduc,VAN,440.1428
0,1,1,,1,7,1,Moulson,0,2,8470852,-4,1,0.14285,L,0,0,20082009,0,0,0.16666,L,6,Matt Moulson,LAK,869.5714
1,0,0,,0,7,0,Wilson,0,0,8472262,-3,1,0.14285,D,0,1,20082009,0,0,0.0,L,13,Clay Wilson,"CBJ,ATL",676.7142
0,1,1,0.66666,0,7,1,Smith,0,0,8473942,-3,1,0.14285,C,0,0,20082009,0,0,0.14285,L,7,Trevor Smith,NYI,708.0
1,0,1,,0,8,0,Rome,0,0,8470310,1,1,0.125,D,0,0,20082009,0,0,0.0,L,7,Aaron Rome,CBJ,928.0
0,1,1,,0,8,1,Bourque,0,0,8471246,0,1,0.125,L,0,0,20082009,0,0,0.0909,L,11,Chris Bourque,WSH,586.375
1,0,1,,0,8,0,Letourneau-Leblond,0,22,8471428,3,1,0.125,R,0,0,20082009,0,0,0.0,L,3,Pierre-Luc Letourneau-Leblond,NJD,290.5
0,1,1,,0,8,1,Skille,0,5,8471681,-3,1,0.125,R,0,0,20082009,0,0,0.07142,R,14,Jack Skille,CHI,566.25
0,1,1,,0,8,1,Bergfors,0,0,8471697,-1,1,0.125,R,0,0,20082009,0,0,0.16666,R,6,Niclas Bergfors,NJD,347.875
1,0,0,,0,8,0,Pietrangelo,0,2,8474565,0,1,0.125,D,0,1,20082009,0,0,0.0,R,7,Alex Pietrangelo,STL,990.875
1,0,0,1.0,0,10,0,Gerbe,0,4,8471804,3,1,0.1,C,0,1,20082009,0,0,0.0,L,24,Nathan Gerbe,BUF,816.7
0,1,1,0.4,0,13,1,McCarty,0,25,8458982,-2,1,0.07692,R,0,0,20082009,0,0,0.16666,R,6,Darren McCarty,DET,317.4615
0,1,1,0.41666,0,13,1,Dwyer,0,0,8470302,-2,1,0.07692,R,0,0,20082009,0,0,0.11111,R,9,Patrick Dwyer,CAR,513.8461
1,0,1,,0,15,0,Janik,0,4,8467928,-3,1,0.06666,D,0,0,20082009,0,0,0.0,L,1,Doug Janik,"DAL,MTL",617.7333
1,0,1,,0,15,0,Bissonnette,0,22,8470713,-1,1,0.06666,L,0,0,20082009,0,0,0.0,L,4,Paul Bissonnette,PIT,211.4
1,0,1,,0,15,0,Picard,0,26,8471221,-1,1,0.06666,L,0,0,20082009,0,0,0.0,L,10,Alexandre Picard,CBJ,413.0
0,1,1,0.57971,0,16,1,Peters,0,12,8468887,-2,1,0.0625,C,0,0,20082009,0,0,0.07692,L,13,Warren Peters,CGY,424.6875
0,1,1,0.41666,0,16,1,Vrana,0,2,8470635,-4,1,0.0625,L,0,0,20082009,0,0,0.16666,L,6,Petr Vrana,NJD,413.9375
1,0,1,0.5606,0,16,0,Helm,0,4,8471794,-7,1,0.0625,C,0,0,20082009,0,0,0.0,L,29,Darren Helm,DET,745.9375
1,0,1,,0,17,0,Rechlicz,0,68,8474383,-1,1,0.05882,R,0,0,20082009,0,0,0.0,R,7,Joel Rechlicz,NYI,291.8823
1,0,1,0.21428,0,18,0,Lemieux,0,21,8448772,-5,1,0.05555,R,0,0,20082009,0,0,0.0,R,17,Claude Lemieux,SJS,459.5
1,0,1,,0,18,0,McIver,0,36,8470843,2,1,0.05555,D,0,0,20082009,0,0,0.0,L,5,Nathan McIver,ANA,563.8333
1,0,1,,0,19,0,Nycholat,0,6,8468184,1,1,0.05263,D,0,0,20082009,0,0,0.0,L,9,Lawrence Nycholat,"VAN,COL",594.7894
1,0,1,,0,19,0,Tollefsen,0,37,8470170,-4,1,0.05263,D,0,0,20082009,0,0,0.0,L,12,Ole-Kristian Tollefsen,CBJ,620.1052
1,0,1,1.0,0,20,0,Stewart,0,32,8471457,-4,1,0.05,L,0,0,20082009,0,0,0.0,L,16,Gregory Stewart,MTL,516.5
1,0,1,,0,20,0,Scott,0,21,8473722,-1,1,0.05,L,0,0,20082009,0,0,0.0,L,6,John Scott,MIN,554.2
1,0,1,0.28571,0,21,0,Deveaux,0,75,8470301,-3,1,0.04761,C,0,0,20082009,0,0,0.0,R,15,Andre Deveaux,TOR,434.3809
1,0,1,,0,24,0,Leach,0,21,8467436,0,1,0.04166,D,0,0,20082009,0,0,0.0,L,5,Jay Leach,NJD,890.3333
0,1,1,,0,27,1,Brookbank,0,40,8469044,0,1,0.03703,D,0,0,20082009,0,0,0.125,L,8,Wade Brookbank,CAR,149.6296
1,0,1,0.6,0,27,0,Zeiler,0,42,8470113,-2,1,0.03703,R,0,0,20082009,0,0,0.0,R,3,John Zeiler,LAK,393.1851
1,0,1,0.0,0,28,0,Peters,0,81,8467355,-2,1,0.03571,L,0,0,20082009,0,0,0.0,L,10,Andrew Peters,BUF,241.4642
1,0,1,,0,28,0,Conboy,0,37,8470101,-1,1,0.03571,D,0,0,20082009,0,0,0.0,R,13,Tim Conboy,CAR,321.3928
0,1,1,0.0,1,63,1,Smith,1,47,8458954,-3,1,0.01587,D,0,0,20082009,0,0,0.01886,R,53,Jason Smith,OTT,1052.4761
0,0,0,,0,1,0,Kane,0,0,8465028,0,0,0.0,L,0,0,20082009,0,0,,L,0,Boyd Kane,PHI,492.0
0,0,0,,0,1,0,Ward,0,2,8466147,0,0,0.0,R,0,0,20082009,0,0,0.0,R,1,Jason Ward,TBL,571.0
0,0,0,,0,1,0,Laing,0,0,8466232,1,0,0.0,L,0,0,20082009,0,0,0.0,L,2,Quintin Laing,WSH,619.0
0,0,0,,0,1,0,York,0,0,8466266,0,0,0.0,L,0,0,20082009,0,0,0.0,R,1,Mike York,CBJ,795.0
0,0,0,,0,1,0,Carkner,0,0,8467931,0,0,0.0,D,0,0,20082009,0,0,,R,0,Matt Carkner,OTT,248.0
0,0,0,0.5,0,1,0,MacKenzie,0,2,8468001,-1,0,0.0,C,0,0,20082009,0,0,0.0,L,1,Derek MacKenzie,CBJ,435.0
0,0,0,,0,1,0,Sprukts,0,0,8468714,0,0,0.0,C,0,0,20082009,0,0,0.0,L,1,Janis Sprukts,FLA,739.0
0,0,0,,0,1,0,Boychuk,0,0,8470187,0,0,0.0,D,0,0,20082009,0,0,,R,0,Johnny Boychuk,BOS,888.0
0,0,0,0.33333,0,1,0,Newbury,0,2,8470232,0,0,0.0,C,0,0,20082009,0,0,,L,0,Kris Newbury,TOR,295.0
0,0,0,,0,1,0,James,0,0,8470295,0,0,0.0,L,0,0,20082009,0,0,,R,0,Connor James,PIT,495.0
0,0,0,,0,1,0,Guenin,0,0,8470317,0,0,0.0,D,0,0,20082009,0,0,,R,0,Nate Guenin,PHI,805.0
0,0,0,0.28571,0,1,0,Hennessy,0,0,8470636,0,0,0.0,C,0,0,20082009,0,0,,L,0,Josh Hennessy,OTT,820.0
0,0,0,,0,1,0,Wozniewski,0,0,8471188,0,0,0.0,D,0,0,20082009,0,0,,L,0,Andy Wozniewski,STL,404.0
0,0,0,,0,1,0,Lewis,0,0,8471253,0,0,0.0,D,0,0,20082009,0,0,0.0,R,1,Grant Lewis,ATL,929.0
0,0,0,,0,1,0,Lehman,0,0,8471288,0,0,0.0,D,0,0,20082009,0,0,,L,0,Scott Lehman,ATL,183.0
0,0,0,0.0,0,1,0,Nikulin,0,0,8471334,-1,0,0.0,C,0,0,20082009,0,0,0.0,L,1,Alexander Nikulin,PHX,335.0
0,0,0,0.66666,0,1,0,Dowell,0,2,8471352,1,0,0.0,C,0,0,20082009,0,0,,L,0,Jake Dowell,CHI,817.0
0,0,0,,0,1,0,Gordon,0,0,8471409,0,0,0.0,R,0,0,20082009,0,0,0.0,R,1,Andrew Gordon,WSH,432.0
0,0,0,0.5,0,1,0,Sestito,0,0,8471636,0,0,0.0,L,0,0,20082009,0,0,0.0,L,1,Tim Sestito,EDM,353.0
0,0,0,,0,1,0,Lehtonen,0,0,8471747,0,0,0.0,R,0,0,20082009,0,0,0.0,R,1,Mikko Lehtonen,BOS,974.0
0,0,0,,0,1,0,Davis,0,0,8471764,0,0,0.0,R,0,0,20082009,0,0,,R,0,Patrick Davis,NJD,270.0
0,0,0,0.0,0,1,0,Kennedy,0,0,8471842,0,0,0.0,L,0,0,20082009,0,0,0.0,L,1,Tim Kennedy,BUF,664.0
0,0,0,,0,1,0,Junland,0,2,8473510,0,0,0.0,D,0,0,20082009,0,0,,L,0,Jonas Junland,STL,748.0
0,0,0,0.4,0,1,0,Anisimov,0,0,8473573,0,0,0.0,C,0,0,20082009,0,0,0.0,L,1,Artem Anisimov,NYR,567.0
0,0,0,,0,1,0,Fraser,0,0,8473827,0,0,0.0,D,0,0,20082009,0,0,,L,0,Jamie Fraser,NYI,660.0
0,0,0,0.0,0,1,0,Bentivoglio,0,2,8473905,0,0,0.0,L,0,0,20082009,0,0,0.0,L,2,Sean Bentivoglio,NYI,691.0
0,0,0,0.28571,0,1,0,Backlund,0,0,8474150,0,0,0.0,C,0,0,20082009,0,0,0.0,L,1,Mikael Backlund,CGY,644.0
0,0,0,0.0,0,1,0,Raduns,0,0,8474225,0,0,0.0,R,0,0,20082009,0,0,,R,0,Nate Raduns,PHI,362.0
0,0,0,0.0,0,1,0,Smith,0,0,8474250,0,0,0.0,C,0,0,20082009,0,0,,L,0,Zack Smith,OTT,421.0
0,0,0,,0,1,0,Garrison,0,0,8474520,0,0,0.0,D,0,0,20082009,0,0,,L,0,Jason Garrison,FLA,717.0
0,0,0,,0,1,0,Sloane,0,0,8475068,0,0,0.0,R,0,0,20082009,0,0,,R,0,David Sloane,PHI,404.0
0,0,0,,0,1,0,Kinrade,0,0,8475073,-1,0,0.0,D,0,0,20082009,0,0,0.0,L,1,Geoff Kinrade,TBL,1052.0
0,0,0,,0,1,0,Fritsch,0,0,8475115,1,0,0.0,D,0,0,20082009,0,0,,L,0,Jamie Fritsch,PHI,274.0
0,0,0,,0,2,0,Richardson,0,2,8450824,-3,0,0.0,D,0,0,20082009,0,0,,L,0,Luke Richardson,OTT,765.0
0,0,0,,0,2,0,Boulerice,0,0,8465067,0,0,0.0,R,0,0,20082009,0,0,,R,0,Jesse Boulerice,EDM,222.5
0,0,0,,0,2,0,Henry,0,10,8467392,-2,0,0.0,D,0,0,20082009,0,0,,L,0,Alex Henry,MTL,394.0
0,0,0,,0,2,0,Segal,0,0,8469755,0,0,0.0,R,0,0,20082009,0,0,0.0,R,2,Brandon Segal,TBL,827.5
0,0,0,,0,2,0,Mink,0,0,8469920,0,0,0.0,R,0,0,20082009,0,0,0.0,R,4,Graham Mink,WSH,483.0
0,0,0,0.5,0,2,0,Brent,0,2,8470283,0,0,0.0,C,0,0,20082009,0,0,,R,0,Tim Brent,CHI,500.5
0,0,0,,0,2,0,Rissmiller,0,0,8470321,-2,0,0.0,L,0,0,20082009,0,0,0.0,L,2,Patrick Rissmiller,NYR,552.5
0,0,0,,0,2,0,Ortmeyer,0,0,8470580,0,0,0.0,R,0,0,20082009,0,0,0.0,R,4,Jed Ortmeyer,NSH,661.0
0,0,0,,0,2,0,Stone,0,2,8470625,1,0,0.0,C,0,0,20082009,0,0,0.0,L,5,Ryan Stone,PIT,620.0
0,0,0,,0,2,0,Sulzer,0,0,8470685,0,0,0.0,D,0,0,20082009,0,0,,L,0,Alexander Sulzer,NSH,393.5
0,0,0,,0,2,0,Syvret,0,0,8470996,-1,0,0.0,D,0,0,20082009,0,0,,L,0,Danny Syvret,PHI,565.5
0,0,0,0.0,0,2,0,Chucko,0,2,8471237,0,0,0.0,L,0,0,20082009,0,0,,R,0,Kris Chucko,CGY,421.5
0,0,0,,0,2,0,Armstrong,0,2,8471516,-1,0,0.0,C,0,0,20082009,0,0,0.0,R,1,Riley Armstrong,SJS,446.0
0,0,0,,0,2,0,Chorney,0,0,8471710,-4,0,0.0,D,0,0,20082009,0,0,,L,0,Taylor Chorney,EDM,942.5
0,0,0,0.57142,0,2,0,Abdelkader,0,0,8471716,0,0,0.0,L,0,0,20082009,0,0,0.0,L,2,Justin Abdelkader,DET,557.5
0,0,0,,0,2,0,Lavallee-Smotherman,0,0,8471778,-1,0,0.0,L,0,0,20082009,0,0,0.0,L,1,Jordan Lavallee-Smotherman,ATL,399.5
0,0,0,,0,2,0,Durno,0,0,8472263,0,0,0.0,L,0,0,20082009,0,0,0.0,L,3,Chris Durno,COL,361.5
0,0,0,0.0,0,2,0,Beleskey,0,0,8473492,0,0,0.0,L,0,0,20082009,0,0,,L,0,Matt Beleskey,ANA,669.5
0,0,0,,0,2,0,Osala,0,0,8473496,-1,0,0.0,L,0,0,20082009,0,0,0.0,L,1,Oskar Osala,WSH,523.5
0,0,0,,0,2,0,Greentree,0,0,8473904,-1,0,0.0,L,0,0,20082009,0,0,0.0,L,3,Kyle Greentree,CGY,557.5
0,0,0,,0,2,0,Lovejoy,0,0,8473933,0,0,0.0,D,0,0,20082009,0,0,0.0,R,1,Ben Lovejoy,PIT,713.0
0,0,0,,0,2,0,Machacek,0,0,8474146,0,0,0.0,R,0,0,20082009,0,0,0.0,R,1,Spencer Machacek,ATL,491.5
0,0,0,0.0,0,2,0,Boychuk,0,0,8474576,0,0,0.0,L,0,0,20082009,0,0,,L,0,Zach Boychuk,CAR,723.0
0,0,0,,0,3,0,Jancevski,0,0,8467939,0,0,0.0,D,0,0,20082009,0,0,0.0,L,4,Dan Jancevski,DAL,919.6666
0,0,0,0.0,0,3,0,Ouellet,0,0,8468604,1,0,0.0,R,0,0,20082009,0,0,0.0,R,3,Michel Ouellet,VAN,578.6666
0,0,0,,0,3,0,Kronwall,0,0,8470058,-1,0,0.0,D,0,0,20082009,0,0,0.0,L,4,Staffan Kronwall,WSH,793.3333
0,0,0,1.0,0,3,0,Glass,0,7,8470854,0,0,0.0,L,0,0,20082009,0,0,0.0,L,1,Tanner Glass,FLA,405.3333
0,0,0,,0,3,0,Borer,0,5,8471282,0,0,0.0,D,0,0,20082009,0,0,,L,0,Casey Borer,CAR,665.3333
0,0,0,,0,3,0,O'Neill,0,4,8471327,-2,0,0.0,D,0,0,20082009,0,0,0.0,L,1,Wes O'Neill,COL,651.6666
0,0,0,,0,3,0,McArdle,0,2,8471694,-1,0,0.0,L,0,0,20082009,0,0,0.0,L,1,Kenndal McArdle,FLA,450.0
0,0,0,,0,3,0,Sauer,0,0,8471714,-1,0,0.0,D,0,0,20082009,0,0,0.0,R,2,Michael Sauer,NYR,561.0
0,0,0,,0,3,0,Ledin,0,2,8473407,-1,0,0.0,L,0,0,20082009,0,0,0.0,L,2,Per Ledin,COL,596.3333
0,0,0,,0,3,0,MacDonald,0,2,8473584,2,0,0.0,D,0,0,20082009,0,0,0.0,L,1,Andrew MacDonald,NYI,610.0
0,0,0,,0,3,0,Mayorov,0,0,8474195,0,0,0.0,L,0,0,20082009,0,0,0.0,L,1,Maksim Mayorov,CBJ,344.0
0,0,0,0.38461,0,3,0,Beagle,0,2,8474291,-3,0,0.0,C,0,0,20082009,0,0,0.0,R,5,Jay Beagle,WSH,456.0
0,0,0,0.0,0,4,0,Hendricks,0,13,8468611,1,0,0.0,C,0,0,20082009,0,0,0.0,L,5,Matt Hendricks,COL,510.25
0,0,0,0.0,0,4,0,Tallackson,0,0,8470199,-1,0,0.0,R,0,0,20082009,0,0,0.0,R,2,Barry Tallackson,NJD,269.25
0,0,0,0.5,0,4,0,Bodie,0,0,8470867,0,0,0.0,R,0,0,20082009,0,0,0.0,R,5,Troy Bodie,ANA,488.75
0,0,0,0.4186,0,4,0,Walter,0,0,8471372,-2,0,0.0,C,0,0,20082009,0,0,0.0,L,2,Ben Walter,NYI,658.25
0,0,0,,0,4,0,Gragnani,0,2,8471752,2,0,0.0,D,0,0,20082009,0,0,0.0,L,3,Marc-Andre Gragnani,BUF,923.25
0,0,0,,0,5,0,McGrattan,0,22,8467977,-2,0,0.0,R,0,0,20082009,0,0,0.0,R,2,Brian McGrattan,PHX,331.2
0,0,0,,0,5,0,MacKenzie,0,0,8471004,1,0,0.0,D,0,0,20082009,0,0,0.0,L,3,Aaron MacKenzie,COL,878.0
0,0,0,,0,5,0,Carson,0,4,8471321,-3,0,0.0,D,0,0,20082009,0,0,0.0,R,2,Brett Carson,CAR,943.8
0,0,0,,0,6,0,Cumiskey,0,0,8471879,-2,0,0.0,D,0,0,20082009,0,0,0.0,L,2,Kyle Cumiskey,COL,512.3333
0,0,0,0.39393,0,7,0,Pelletier,0,0,8469752,-4,0,0.0,L,0,0,20082009,0,0,0.0,L,7,Pascal Pelletier,CHI,548.0
0,0,0,0.4468,0,7,0,Santorelli,0,2,8471390,-5,0,0.0,C,0,0,20082009,0,0,0.0,R,11,Mike Santorelli,NSH,735.2857
0,0,0,0.0,0,7,0,Pesonen,0,0,8471480,-3,0,0.0,L,0,0,20082009,0,0,0.0,L,3,Janne Pesonen,PIT,447.2857
0,0,0,,0,7,0,Weber,0,19,8473426,-3,0,0.0,D,0,0,20082009,0,0,0.0,L,2,Mike Weber,BUF,850.2857
0,0,0,0.37735,0,7,0,Maxwell,0,2,8473493,-1,0,0.0,C,0,0,20082009,0,0,0.0,L,2,Ben Maxwell,MTL,595.0
0,0,0,0.52,0,8,0,Dupuis,0,4,8470697,-1,0,0.0,C,0,0,20082009,0,0,0.0,R,11,Philippe Dupuis,COL,573.625
0,0,0,,0,9,0,Hendry,0,4,8472370,-1,0,0.0,D,0,0,20082009,0,0,0.0,L,1,Jordan Hendry,CHI,606.0
0,0,0,0.0,0,9,0,Westgarth,0,9,8473908,1,0,0.0,R,0,0,20082009,0,0,0.0,R,1,Kevin Westgarth,LAK,302.3333
0,0,0,0.45,0,10,0,Murray,0,12,8469528,-2,0,0.0,C,0,0,20082009,0,0,0.0,L,12,Garth Murray,PHX,560.1
