assists,evGoals,evPoints,faceoffWinPct,gameWinningGoals,gamesPlayed,goals,lastName,otGoals,penaltyMinutes,playerId,plusMinus,points,pointsPerGame,positionCode,ppGoals,ppPoints,seasonId,shGoals,shPoints,shootingPct,shootsCatches,shots,skaterFullName,teamAbbrevs,timeOnIcePerGame
7,6,13,0.4,0,81,7,Malenstyn,0,38,8479359,0,14,0.17283,L,0,0,20252026,1,1,0.09722,L,72,Beck Malenstyn,BUF,674.6172
7,4,9,0.27272,0,32,6,Skinner,0,14,8475784,-8,13,0.40625,L,2,4,20252026,0,0,0.10714,L,56,Jeff Skinner,SJS,740.5312
6,7,12,0.51111,0,34,7,Kerfoot,0,23,8477021,0,13,0.38235,C,0,0,20252026,0,1,0.25,L,28,Alexander Kerfoot,UTA,767.1764
4,9,12,0.28,1,47,9,Grundstrom,0,19,8479336,7,13,0.27659,R,0,0,20252026,0,1,0.16071,L,56,Carl Grundstrom,PHI,711.0851
5,6,11,0.45,0,56,8,Foligno,0,67,8475220,-12,13,0.23214,L,2,2,20252026,0,0,0.12307,L,65,Marcus Foligno,MIN,770.7142
11,2,13,,0,56,2,Gudas,0,67,8475462,-2,13,0.23214,D,0,0,20252026,0,0,0.03174,R,63,Radko Gudas,ANA,970.9821
7,6,13,0.38235,4,56,6,Brindley,1,8,8484149,2,13,0.23214,C,0,0,20252026,0,0,0.09677,R,62,Gavin Brindley,COL,573.0892
6,7,13,0.375,1,59,7,Soderblom,0,23,8481725,-1,13,0.22033,L,0,0,20252026,0,0,0.10144,L,69,Elmer Soderblom,"DET,PIT",666.5932
10,3,12,,0,61,3,Aspirot,0,43,8481219,30,13,0.21311,D,0,1,20252026,0,0,0.06382,L,47,Jonathan Aspirot,BOS,1004.3934
11,2,12,0.66666,0,61,2,Andrae,0,22,8482126,15,13,0.21311,D,0,1,20252026,0,0,0.05555,L,36,Emil Andrae,PHI,920.2295
8,4,11,0.36619,1,61,5,Dach,0,52,8482703,-15,13,0.21311,C,1,2,20252026,0,0,0.0862,L,58,Colton Dach,"CHI,EDM",688.6721
8,5,11,,1,67,5,Mailloux,0,48,8482733,-10,13,0.19402,D,0,2,20252026,0,0,0.06172,R,81,Logan Mailloux,STL,1006.1641
12,1,13,,0,68,1,Lauzon,0,89,8478468,-3,13,0.19117,D,0,0,20252026,0,0,0.01369,L,73,Jeremy Lauzon,VGK,1030.8529
9,4,12,0.30327,1,73,4,Boqvist,0,16,8480003,-11,13,0.17808,C,0,1,20252026,0,0,0.0625,L,64,Jesper Boqvist,FLA,709.7397
10,3,11,,0,79,3,Perbix,0,20,8480246,-14,13,0.16455,D,0,0,20252026,0,2,0.03797,R,79,Nick Perbix,NSH,1146.7215
6,6,12,0.36,0,46,6,Heinen,0,16,8478046,7,12,0.26086,L,0,0,20252026,0,0,0.13636,L,44,Danton Heinen,"PIT,CBJ",680.3913
7,5,12,,1,50,5,Mukhamadullin,0,22,8482166,-3,12,0.24,D,0,0,20252026,0,0,0.10204,L,49,Shakir Mukhamadullin,SJS,1028.54
8,4,12,,2,50,4,Lilleberg,0,61,8482929,15,12,0.24,D,0,0,20252026,0,0,0.09302,L,43,Emil Lilleberg,TBL,1038.48
11,1,7,0.4,0,51,1,Nyquist,0,10,8474679,-8,12,0.23529,R,0,5,20252026,0,0,0.01612,L,62,Gustav Nyquist,WPG,760.7254
9,2,10,,1,51,3,Pionk,0,37,8480145,1,12,0.23529,D,1,2,20252026,0,0,0.03092,R,97,Neal Pionk,WPG,1362.5882
8,4,10,,1,57,4,Kuznetsov,0,28,8482165,-8,12,0.21052,D,0,0,20252026,0,2,0.0625,L,64,Yan Kuznetsov,CGY,1205.0877
10,2,12,,0,59,2,Struble,0,58,8481593,4,12,0.20338,D,0,0,20252026,0,0,0.07692,L,26,Jayden Struble,MTL,841.0847
7,5,12,,1,63,5,McNabb,0,26,8475188,2,12,0.19047,D,0,0,20252026,0,0,0.06172,L,81,Brayden McNabb,VGK,1231.3968
4,8,11,0.3,2,63,8,Smith,0,40,8482062,-7,12,0.19047,R,0,0,20252026,0,1,0.11594,L,69,Cole Smith,"NSH,VGK",796.9047
8,4,11,0.0,1,67,4,Moore,0,24,8482178,-14,12,0.1791,D,0,0,20252026,0,1,0.0606,R,66,Ian Moore,ANA,820.0597
8,4,12,0.5214,0,68,4,Lundeström,0,4,8480806,-2,12,0.17647,C,0,0,20252026,0,0,0.07547,L,53,Isac Lundeström,CBJ,743.1176
12,0,8,,0,69,0,Grzelcyk,0,32,8476891,-9,12,0.17391,D,0,3,20252026,0,1,0.0,L,68,Matt Grzelcyk,CHI,1018.2463
10,2,12,,1,72,2,Emberson,0,23,8480834,-1,12,0.16666,D,0,0,20252026,0,0,0.04347,R,46,Ty Emberson,EDM,931.2222
7,4,11,0.42857,1,72,5,Bäck,0,10,8480840,10,12,0.16666,C,0,0,20252026,1,1,0.11904,L,42,Oskar Bäck,DAL,741.5277
7,5,12,,0,76,5,Soucy,0,38,8477369,-6,12,0.15789,D,0,0,20252026,0,0,0.08064,L,62,Carson Soucy,"NYR,NYI",991.1578
7,5,12,0.4,0,82,5,Goodrow,0,73,8476624,-18,12,0.14634,C,0,0,20252026,0,0,0.07575,L,66,Barclay Goodrow,SJS,680.8536
11,1,12,,0,83,1,Kulak,0,38,8476967,-4,12,0.14457,D,0,0,20252026,0,0,0.01052,L,95,Brett Kulak,"EDM,PIT,COL",1137.6506
9,2,9,,1,18,2,Ufko,0,6,8482715,0,11,0.61111,D,0,2,20252026,0,0,0.18181,R,11,Ryan Ufko,NSH,833.0
7,4,8,0.38805,0,30,4,Halliday,0,2,8483676,0,11,0.36666,C,0,3,20252026,0,0,0.11764,L,34,Stephen Halliday,OTT,510.6333
9,2,11,,2,39,2,Guhle,0,41,8482087,5,11,0.28205,D,0,0,20252026,0,0,0.05,L,40,Kaiden Guhle,MTL,1167.7692
7,4,11,0.54368,1,46,4,Walker,0,28,8477573,-9,11,0.23913,L,0,0,20252026,0,0,0.10526,L,38,Nathan Walker,STL,719.3913
9,1,9,0.51948,0,46,2,Dellandrea,0,22,8480848,-18,11,0.23913,C,0,0,20252026,1,2,0.04,R,50,Ty Dellandrea,SJS,851.3695
10,1,9,,0,47,1,Liljegren,0,29,8480043,-7,11,0.23404,D,0,2,20252026,0,0,0.025,R,40,Timothy Liljegren,"SJS,WSH",1191.1063
6,4,10,0.55107,0,49,5,Sturm,0,16,8481477,0,11,0.22448,C,0,0,20252026,1,1,0.13513,L,37,Nico Sturm,MIN,656.5306
9,1,10,0.25,1,51,2,Joseph,0,9,8478472,-7,11,0.21568,R,0,0,20252026,1,1,0.05555,L,36,Mathieu Joseph,"STL,LAK",719.2549
8,3,11,,0,52,3,Lundkvist,0,16,8480878,12,11,0.21153,D,0,0,20252026,0,0,0.06521,R,46,Nils Lundkvist,DAL,988.8846
8,3,10,,1,61,3,Cernak,0,74,8478416,3,11,0.18032,D,0,0,20252026,0,1,0.0566,R,53,Erik Cernak,TBL,1056.9344
7,3,9,0.66666,0,65,4,Toropchenko,0,28,8480281,-11,11,0.16923,R,0,0,20252026,1,2,0.05882,L,68,Alexey Toropchenko,STL,719.4461
5,6,9,0.56514,2,66,6,Sissons,0,28,8476925,-11,11,0.16666,C,0,2,20252026,0,0,0.08108,R,74,Colton Sissons,VGK,749.8333
8,3,11,,0,68,3,Mikkola,0,47,8478859,-1,11,0.16176,D,0,0,20252026,0,0,0.04411,L,68,Niko Mikkola,FLA,1221.3382
10,1,11,,0,73,1,Myers,0,52,8474574,-23,11,0.15068,D,0,0,20252026,0,0,0.01136,R,88,Tyler Myers,"VAN,DAL",1171.0273
6,5,11,,1,74,5,Fabbro,0,33,8479371,-16,11,0.14864,D,0,0,20252026,0,0,0.07352,R,68,Dante Fabbro,CBJ,993.9324
8,2,9,,1,82,3,Johansson,0,16,8481607,-18,11,0.13414,D,0,0,20252026,1,2,0.04918,L,61,Albert Johansson,DET,956.3902
6,2,6,0.33333,1,9,4,Martone,1,6,8485406,4,10,1.11111,R,2,4,20252026,0,0,0.125,R,32,Porter Martone,PHI,1022.4444
7,2,4,,0,14,3,Hutson,0,8,8484873,-3,10,0.71428,D,1,6,20252026,0,0,0.13636,L,22,Cole Hutson,WSH,1047.4285
1,5,6,0.64705,2,24,9,Regenda,0,20,8483630,-4,10,0.41666,L,4,4,20252026,0,0,0.21428,L,42,Pavol Regenda,SJS,800.9166
7,3,9,0.28571,0,32,3,Stenberg,0,5,8484230,3,10,0.3125,C,0,0,20252026,0,1,0.09677,L,31,Otto Stenberg,STL,817.125
9,1,9,,0,35,1,Crozier,0,40,8481719,7,10,0.28571,D,0,0,20252026,0,1,0.02173,R,46,Max Crozier,TBL,960.6857
4,5,7,0.33333,0,37,6,Rosen,0,0,8482765,-5,10,0.27027,R,1,3,20252026,0,0,0.17142,L,35,Isak Rosen,"BUF,WPG",690.2702
9,1,10,,0,38,1,Nystrom,0,6,8482911,6,10,0.26315,D,0,0,20252026,0,0,0.02325,R,43,Joel Nystrom,CAR,911.1578
7,2,8,0.52145,0,42,3,Abols,0,22,8479022,-1,10,0.23809,C,0,0,20252026,1,2,0.06976,L,43,Rodrigo Abols,PHI,630.0476
7,3,10,0.2,0,45,3,Viel,0,79,8479705,-3,10,0.22222,L,0,0,20252026,0,0,0.04838,L,62,Jeffrey Viel,"BOS,ANA",715.8
9,1,10,,0,52,1,Juulsen,0,15,8478454,3,10,0.1923,D,0,0,20252026,0,0,0.03846,R,26,Noah Juulsen,PHI,828.9615
8,2,10,,0,54,2,Petrovic,0,47,8475755,2,10,0.18518,D,0,0,20252026,0,0,0.03508,R,57,Alexander Petrovic,DAL,921.1851
9,1,10,0.42441,0,60,1,Bardakov,0,14,8482947,6,10,0.16666,C,0,0,20252026,0,0,0.02857,L,35,Zakhar Bardakov,COL,432.2666
6,4,10,0.49435,1,62,4,Kunin,0,47,8479316,-6,10,0.16129,C,0,0,20252026,0,0,0.08163,R,49,Luke Kunin,FLA,580.8064
8,2,9,,0,66,2,Stastney,0,20,8481056,-11,10,0.15151,D,0,0,20252026,0,1,0.03571,L,56,Spencer Stastney,"NSH,EDM",930.1969
7,3,10,,0,70,3,Pettersson,0,39,8483678,-16,10,0.14285,D,0,0,20252026,0,0,0.06521,L,46,Elias Pettersson,VAN,898.7285
6,4,10,,0,80,4,Seeler,0,38,8476372,1,10,0.125,D,0,0,20252026,0,0,0.04255,L,94,Nick Seeler,PHI,1061.1625
6,3,7,0.30188,0,12,3,Frondell,0,4,8485391,-1,9,0.75,C,0,2,20252026,0,0,0.08333,L,36,Anton Frondell,CHI,1061.5833
4,5,9,0.0,1,17,5,Bump,0,2,8483731,3,9,0.52941,L,0,0,20252026,0,0,0.21739,L,23,Alex Bump,PHI,758.4705
6,3,9,0.21428,0,28,3,Holtz,0,10,8482125,-1,9,0.32142,R,0,0,20252026,0,0,0.1,R,30,Alexander Holtz,VGK,688.8571
8,1,9,0.39285,1,29,1,Nesterenko,0,8,8481754,-2,9,0.31034,C,0,0,20252026,0,0,0.03225,L,31,Nikita Nesterenko,ANA,735.4137
5,4,8,0.41304,0,37,4,Gregor,0,26,8479393,-10,9,0.24324,L,0,1,20252026,0,0,0.09756,L,41,Noah Gregor,FLA,573.5945
5,1,3,,1,37,4,Parekh,0,8,8484768,-9,9,0.24324,D,3,6,20252026,0,0,0.08163,R,49,Zayne Parekh,CGY,1028.5945
8,0,8,,0,42,1,Reilly,0,26,8476422,11,9,0.21428,D,0,0,20252026,1,1,0.01587,L,63,Mike Reilly,CAR,897.9285
7,2,9,0.48518,0,42,2,Kotkaniemi,0,8,8480829,3,9,0.21428,C,0,0,20252026,0,0,0.04761,L,42,Jesperi Kotkaniemi,CAR,681.0476
6,3,9,0.29032,0,49,3,Saad,0,14,8476438,-7,9,0.18367,L,0,0,20252026,0,0,0.03846,L,78,Brandon Saad,VGK,803.102
4,5,8,0.42857,1,50,5,Vatrano,0,40,8478366,-15,9,0.18,R,0,1,20252026,0,0,0.06329,L,79,Frank Vatrano,ANA,709.34
6,3,9,0.4,0,51,3,Kiviranta,0,8,8481641,7,9,0.17647,L,0,0,20252026,0,0,0.06,L,50,Joel Kiviranta,COL,622.4313
9,0,9,,0,52,0,Barron,0,17,8482111,-1,9,0.17307,D,0,0,20252026,0,0,0.0,R,31,Justin Barron,NSH,855.0192
8,1,9,,0,53,1,Lyubushkin,0,40,8480950,1,9,0.16981,D,0,0,20252026,0,0,0.0303,R,33,Ilya Lyubushkin,DAL,944.4339
4,5,9,0.45238,0,53,5,Helenius,0,50,8482726,-6,9,0.16981,C,0,0,20252026,0,0,0.13157,L,38,Samuel Helenius,LAK,478.7735
5,4,9,0.38461,1,57,4,Lomberg,0,59,8479066,-4,9,0.15789,L,0,0,20252026,0,0,0.07547,L,53,Ryan Lomberg,CGY,542.6666
6,3,9,0.28571,0,58,3,Malott,0,55,8482408,-9,9,0.15517,L,0,0,20252026,0,0,0.05555,L,54,Jeff Malott,LAK,529.1379
3,5,8,0.49857,1,61,6,Bjugstad,0,33,8475760,-11,9,0.14754,C,0,0,20252026,1,1,0.07792,R,77,Nick Bjugstad,"STL,NJD",656.2459
9,0,7,,0,67,0,Petry,0,24,8473507,-15,9,0.13432,D,0,2,20252026,0,0,0.0,R,54,Jeff Petry,"FLA,MIN",885.7164
7,2,8,0.5285,0,70,2,Glendening,0,8,8476822,-7,9,0.12857,C,0,0,20252026,0,1,0.04,R,50,Luke Glendening,"NJD,PHI",632.2714
7,2,8,0.0,1,76,2,Lindgren,0,60,8479324,-2,9,0.11842,D,0,0,20252026,0,1,0.04166,L,48,Ryan Lindgren,SEA,1100.3157
8,1,8,,0,82,1,Ceci,0,16,8476879,-10,9,0.10975,D,0,0,20252026,0,1,0.01694,R,59,Cody Ceci,LAK,1053.939
5,3,8,0.32558,0,82,4,Duhaime,0,78,8479520,-2,9,0.10975,L,0,0,20252026,1,1,0.0625,L,64,Brandon Duhaime,WSH,664.1219
5,3,8,0.33333,0,21,3,Blais,0,10,8478104,2,8,0.38095,L,0,0,20252026,0,0,0.16666,L,18,Samuel Blais,"TOR,MTL",505.5238
4,4,8,0.40287,1,28,4,Hayes,0,8,8475763,-1,8,0.28571,R,0,0,20252026,0,0,0.08888,L,45,Kevin Hayes,PIT,748.4285
5,3,8,0.39316,1,29,3,Reichel,0,6,8482117,-2,8,0.27586,L,0,0,20252026,0,0,0.125,L,24,Lukas Reichel,"CHI,VAN,BOS",746.931
7,1,8,,0,30,1,Solovyov,0,16,8482470,0,8,0.26666,D,0,0,20252026,0,0,0.04347,L,23,Ilya Solovyov,"COL,PIT",764.8
4,4,8,0.66666,2,31,4,Milano,0,4,8477947,0,8,0.25806,L,0,0,20252026,0,0,0.11764,L,34,Sonny Milano,WSH,533.0
6,2,8,0.0,0,33,2,Hameenaho,0,14,8484177,-3,8,0.24242,R,0,0,20252026,0,0,0.04255,R,47,Lenni Hameenaho,NJD,730.8787
8,0,8,,0,34,0,Kovacevic,0,38,8480192,0,8,0.23529,D,0,0,20252026,0,0,0.0,R,30,Johnathan Kovacevic,NJD,1072.0
7,1,6,,1,39,1,Slavin,1,4,8476958,8,8,0.20512,D,0,0,20252026,0,2,0.01587,L,63,Jaccob Slavin,CAR,1278.6153
8,0,8,,0,39,0,Timmins,0,18,8479982,-8,8,0.20512,D,0,0,20252026,0,0,0.0,R,44,Conor Timmins,BUF,1125.7179
6,2,8,,1,40,2,DeSimone,0,10,8480084,4,8,0.2,D,0,0,20252026,0,0,0.05714,R,35,Nick DeSimone,UTA,852.775
8,0,8,,0,42,0,Sebrango,0,68,8482131,-5,8,0.19047,D,0,0,20252026,0,0,0.0,L,33,Donovan Sebrango,"OTT,FLA",906.238
7,1,7,0.36842,0,43,1,Janmark,0,22,8477406,-8,8,0.18604,C,0,0,20252026,0,1,0.04166,L,24,Mattias Janmark,EDM,711.4651
5,3,8,0.51351,0,44,3,Harkins,0,28,8478424,-6,8,0.18181,C,0,0,20252026,0,0,0.08108,L,37,Jansen Harkins,ANA,575.4318
2,6,8,0.2,0,45,6,Erne,0,19,8477454,1,8,0.17777,L,0,0,20252026,0,0,0.13953,L,43,Adam Erne,DAL,600.4
2,6,8,0.125,1,47,6,Schaefer,0,17,8483513,-12,8,0.17021,L,0,0,20252026,0,0,0.15384,L,39,Reid Schaefer,NSH,578.4893
6,2,8,,0,50,2,Bryson,0,10,8480196,-9,8,0.16,D,0,0,20252026,0,0,0.0909,L,22,Jacob Bryson,"BUF,WPG",651.78
4,4,8,,2,50,4,Bichsel,0,37,8483425,6,8,0.16,D,0,0,20252026,0,0,0.14814,L,27,Lian Bichsel,DAL,940.0
2,6,8,0.48275,0,56,6,Jarnkrok,0,8,8475714,-15,8,0.14285,C,0,0,20252026,0,0,0.13333,R,45,Calle Jarnkrok,TOR,710.3571
3,2,5,0.57594,1,14,4,Karlsson,0,4,8476448,-1,7,0.5,C,1,1,20252026,1,1,0.13333,L,30,William Karlsson,VGK,908.7857
7,0,7,,0,20,0,St. Ivany,0,6,8481030,4,7,0.35,D,0,0,20252026,0,0,0.0,R,17,Jack St. Ivany,PIT,979.55
6,1,7,,0,26,1,Chisholm,0,4,8480990,3,7,0.26923,D,0,0,20252026,0,0,0.05,L,20,Declan Chisholm,WSH,823.5384
3,3,5,0.33333,0,28,4,Nyman,0,6,8483497,-5,7,0.25,R,1,2,20252026,0,0,0.12121,L,33,Jani Nyman,SEA,634.0714
5,2,4,0.37671,0,28,2,Danielson,0,4,8484160,-7,7,0.25,C,0,3,20252026,0,0,0.06451,R,31,Nate Danielson,DET,663.1785
2,5,7,0.44174,0,29,5,Schwindt,0,2,8481655,2,7,0.24137,R,0,0,20252026,0,0,0.2,R,25,Cole Schwindt,FLA,602.2758
4,2,4,0.33333,0,29,3,But,0,8,8484388,1,7,0.24137,L,1,3,20252026,0,0,0.06976,R,43,Daniil But,UTA,748.1724
6,1,7,,0,32,1,Leddy,0,6,8475181,-9,7,0.21875,D,0,0,20252026,0,0,0.0625,L,16,Nick Leddy,SJS,1072.2187
5,2,6,,0,34,2,Brzustewicz,0,4,8484150,0,7,0.20588,D,0,1,20252026,0,0,0.0606,R,33,Hunter Brzustewicz,CGY,968.4117
4,2,5,0.43367,0,35,3,Beecher,0,31,8481556,-6,7,0.2,C,0,0,20252026,1,2,0.08108,L,37,John Beecher,"BOS,CGY",626.0571
1,6,7,0.0,0,36,6,Bastian,0,21,8479414,4,7,0.19444,R,0,0,20252026,0,0,0.24,R,25,Nathan Bastian,DAL,518.6666
4,3,7,0.4,0,36,3,Ward,0,7,8483406,0,7,0.19444,R,0,0,20252026,0,0,0.07894,R,38,Taylor Ward,LAK,568.1388
6,1,7,,0,37,1,Pesce,0,6,8477488,-11,7,0.18918,D,0,0,20252026,0,0,0.02222,R,45,Brett Pesce,NJD,1218.2972
4,2,4,0.48484,1,38,3,Noesen,0,33,8476474,-12,7,0.18421,R,1,3,20252026,0,0,0.05769,R,52,Stefan Noesen,NJD,705.2631
6,1,7,,0,39,1,Pachal,0,47,8481167,-1,7,0.17948,D,0,0,20252026,0,0,0.03571,R,28,Brayden Pachal,CGY,832.5384
5,1,3,1.0,0,39,2,Koivunen,0,10,8482758,-10,7,0.17948,R,1,4,20252026,0,0,0.05555,L,36,Ville Koivunen,PIT,764.2564
4,3,7,0.25,0,49,3,Gatcomb,0,10,8483553,-3,7,0.14285,C,0,0,20252026,0,0,0.05454,R,55,Marc Gatcomb,NYI,605.2244
6,1,7,,0,50,1,Schenn,0,43,8474568,-12,7,0.14,D,0,0,20252026,0,0,0.02857,R,35,Luke Schenn,"WPG,BUF",819.88
6,1,7,,1,53,1,Desharnais,0,68,8479576,7,7,0.13207,D,0,0,20252026,0,0,0.02941,R,34,Vincent Desharnais,SJS,1090.6415
4,3,7,0.33333,1,53,3,Slaggert,0,16,8482172,-2,7,0.13207,L,0,0,20252026,0,0,0.06382,L,47,Landon Slaggert,CHI,633.2641
7,0,6,,0,55,0,Carlo,0,37,8478443,4,7,0.12727,D,0,0,20252026,0,1,0.0,R,66,Brandon Carlo,TOR,1161.9272
5,2,7,0.60759,0,59,2,MacLean,0,40,8481237,-6,7,0.11864,C,0,0,20252026,0,0,0.04651,L,43,Kyle MacLean,NYI,631.1694
3,4,7,0.51641,2,59,4,Ostapchuk,0,45,8482859,-11,7,0.11864,C,0,0,20252026,0,0,0.0909,L,44,Zack Ostapchuk,SJS,605.6779
7,0,7,,0,68,0,Hanley,0,44,8477810,-5,7,0.10294,D,0,0,20252026,0,0,0.0,L,43,Joel Hanley,CGY,880.1911
3,4,7,0.57051,1,74,4,Frederic,0,58,8479365,-15,7,0.09459,C,0,0,20252026,0,0,0.05194,L,77,Trent Frederic,EDM,662.3513
4,2,5,,0,18,2,Benning,0,2,8482107,-4,6,0.33333,D,0,1,20252026,0,0,0.13333,R,15,Mike Benning,FLA,1014.1111
3,3,6,0.47058,0,24,3,McGroarty,0,4,8483487,-3,6,0.25,R,0,0,20252026,0,0,0.08108,L,37,Rutger McGroarty,PIT,717.6666
4,0,4,0.56906,1,25,2,Gaunce,0,12,8476867,-1,6,0.24,C,0,0,20252026,2,2,0.06896,L,29,Brendan Gaunce,CBJ,714.16
3,3,5,0.28571,0,25,3,Lambert,0,6,8483471,-5,6,0.24,C,0,1,20252026,0,0,0.11111,R,27,Brad Lambert,WPG,648.36
2,4,6,0.0,1,28,4,Chmelar,0,11,8482877,-2,6,0.21428,R,0,0,20252026,0,0,0.17391,R,23,Jaroslav Chmelar,NYR,549.0714
6,0,4,,0,29,0,Morrow,0,4,8482666,-5,6,0.20689,D,0,2,20252026,0,0,0.0,R,24,Scott Morrow,NYR,940.1379
5,1,6,,0,31,1,Joseph,0,8,8480058,-16,6,0.19354,D,0,0,20252026,0,0,0.04545,L,22,Pierre-Olivier Joseph,VAN,798.2903
6,0,6,,0,32,0,Hunt,0,6,8482094,-3,6,0.1875,D,0,0,20252026,0,0,0.0,L,19,Daemon Hunt,MIN,745.7187
6,0,6,,0,34,0,Vaakanainen,0,14,8480001,0,6,0.17647,D,0,0,20252026,0,0,0.0,L,23,Urho Vaakanainen,NYR,831.3235
5,1,6,0.24242,0,40,1,Greenway,0,29,8478413,-10,6,0.15,L,0,0,20252026,0,0,0.03125,L,32,Jordan Greenway,BUF,746.7
4,2,6,0.5226,0,40,2,Kampf,0,12,8480144,-13,6,0.15,C,0,0,20252026,0,0,0.05555,L,36,David Kampf,"VAN,WSH",883.7
4,2,6,0.0,0,41,2,Bogosian,0,18,8474567,8,6,0.14634,D,0,0,20252026,0,0,0.06666,R,30,Zach Bogosian,MIN,872.6585
4,2,6,,1,43,2,Metsa,0,8,8484305,16,6,0.13953,D,0,0,20252026,0,0,0.08333,R,24,Zach Metsa,BUF,658.0697
2,4,6,0.61168,1,45,4,Lazar,0,10,8477508,-3,6,0.13333,C,0,0,20252026,0,0,0.13333,R,30,Curtis Lazar,EDM,535.1777
4,2,5,0.4832,0,46,2,Kozak,0,2,8482896,-1,6,0.13043,C,0,0,20252026,0,1,0.06666,L,30,Tyson Kozak,BUF,676.5217
4,2,6,,1,50,2,Clifton,0,53,8477365,5,6,0.12,D,0,0,20252026,0,0,0.05714,R,35,Connor Clifton,PIT,1005.94
6,0,6,,0,73,0,Benoit,0,41,8481122,-22,6,0.08219,D,0,0,20252026,0,0,0.0,L,60,Simon Benoit,TOR,1037.7671
5,0,4,0.48717,0,10,0,Laczynski,0,4,8479550,0,5,0.5,C,0,1,20252026,0,0,0.0,R,12,Tanner Laczynski,VGK,646.2
2,3,5,0.41717,0,12,3,Kulich,0,4,8483468,-4,5,0.41666,C,0,0,20252026,0,0,0.15,L,20,Jiri Kulich,BUF,981.8333
2,2,4,0.37419,2,13,3,Groulx,0,0,8480870,4,5,0.38461,C,0,0,20252026,1,1,0.2,L,15,Bo Groulx,TOR,941.5384
0,5,5,0.2,0,16,5,Hayes,0,12,8482993,-4,5,0.3125,R,0,0,20252026,0,0,0.2,R,25,Avery Hayes,PIT,670.125
2,3,5,0.75,0,19,3,Vilmanis,0,4,8483771,-1,5,0.26315,L,0,0,20252026,0,0,0.2,L,15,Sandis Vilmanis,FLA,623.8421
2,2,4,0.57894,0,20,3,Hyry,0,2,8484938,1,5,0.25,R,0,0,20252026,1,1,0.125,R,24,Arttu Hyry,DAL,706.55
3,2,5,0.55555,1,21,2,Fabbri,0,16,8477952,-4,5,0.23809,C,0,0,20252026,0,0,0.06666,L,30,Robby Fabbri,"STL,MIN",708.4761
2,3,5,,2,21,3,Jones,0,9,8479368,3,5,0.23809,L,0,0,20252026,0,0,0.13636,L,22,Max Jones,EDM,500.7619
2,3,3,0.46875,0,22,3,Tomasek,0,10,8485493,-6,5,0.22727,R,0,2,20252026,0,0,0.1,R,30,David Tomasek,EDM,645.5
1,4,4,0.42857,0,25,4,L'Heureux,0,21,8482742,3,5,0.2,L,0,1,20252026,0,0,0.125,L,32,Zachary L'Heureux,NSH,803.44
4,1,5,0.0,0,26,1,Sabourin,0,89,8477149,1,5,0.1923,R,0,0,20252026,0,0,0.0909,R,11,Scott Sabourin,TBL,477.1538
4,1,5,0.28,0,27,1,Aston-Reese,0,12,8479944,-1,5,0.18518,L,0,0,20252026,0,0,0.05882,L,17,Zach Aston-Reese,CBJ,584.0
4,1,4,0.14285,0,28,1,Bains,0,12,8483395,-3,5,0.17857,L,0,1,20252026,0,0,0.05555,L,18,Arshdeep Bains,VAN,552.3571
3,2,5,,0,29,2,Howard,0,12,8483455,-6,5,0.17241,L,0,0,20252026,0,0,0.05555,L,36,Isaac Howard,EDM,618.6551
4,1,4,,0,32,1,Salomonsson,0,12,8483510,-6,5,0.15625,D,0,1,20252026,0,0,0.02702,R,37,Elias Salomonsson,WPG,1077.75
3,2,5,,0,33,2,Capobianco,0,8,8478476,1,5,0.15151,D,0,0,20252026,0,0,0.11111,L,18,Kyle Capobianco,DAL,728.0
2,3,5,0.33333,1,35,3,Edstrom,0,2,8481726,1,5,0.14285,C,0,0,20252026,0,0,0.09677,L,31,Adam Edstrom,NYR,567.6571
3,2,5,1.0,0,36,2,Melanson,0,32,8482874,-9,5,0.13888,R,0,0,20252026,0,0,0.0606,R,33,Jacob Melanson,SEA,562.0
3,2,5,1.0,0,38,2,Hoglander,0,8,8481535,-4,5,0.13157,L,0,0,20252026,0,0,0.05714,L,35,Nils Hoglander,VAN,691.3157
3,2,5,0.57989,0,39,2,Washe,0,14,8485512,-6,5,0.1282,C,0,0,20252026,0,0,0.0606,L,33,Tim Washe,ANA,723.1282
4,1,5,0.28571,0,40,1,Wiesblatt,0,38,8482103,-6,5,0.125,C,0,0,20252026,0,0,0.04,R,25,Ozzy Wiesblatt,NSH,610.925
3,2,5,0.50886,1,44,2,Finley,0,38,8482090,2,5,0.11363,C,0,0,20252026,0,0,0.07692,R,26,Jack Finley,"TBL,STL",582.5454
5,0,4,,0,50,0,Matinpalo,0,16,8484321,-1,5,0.1,D,0,0,20252026,0,1,0.0,R,37,Nikolas Matinpalo,OTT,937.64
3,2,5,0.51582,1,61,2,Veleno,0,19,8480813,-12,5,0.08196,C,0,0,20252026,0,0,0.03846,L,52,Joseph Veleno,MTL,725.4754
4,1,5,,0,63,1,Bernard-Docker,0,25,8480879,0,5,0.07936,D,0,0,20252026,0,0,0.02439,R,41,Jacob Bernard-Docker,DET,888.619
3,0,3,0.45238,0,4,1,Protas,0,2,8484999,1,4,1.0,L,1,1,20252026,0,0,0.14285,L,7,Ilya Protas,WSH,953.5
3,1,4,0.5,0,8,1,MacEachern,0,12,8476907,0,4,0.5,L,0,0,20252026,0,0,0.16666,L,6,Mackenzie MacEachern,VAN,611.0
