assists,evGoals,evPoints,faceoffWinPct,gameWinningGoals,gamesPlayed,goals,lastName,otGoals,penaltyMinutes,playerId,plusMinus,points,pointsPerGame,positionCode,ppGoals,ppPoints,seasonId,shGoals,shPoints,shootingPct,shootsCatches,shots,skaterFullName,teamAbbrevs,timeOnIcePerGame
3,0,2,0.0,0,39,0,Laflamme,0,42,8462073,-11,3,0.07692,D,0,1,20002001,0,0,0.0,R,16,Christian Laflamme,MTL,724.3076
2,1,3,0.0,1,46,1,Pratt,0,40,8459538,2,3,0.06521,D,0,0,20002001,0,0,0.03846,L,26,Nolan Pratt,COL,589.8043
2,1,3,,0,57,1,Helenius,0,99,8459038,1,3,0.05263,D,0,0,20002001,0,0,0.05555,L,18,Sami Helenius,DAL,638.8771
3,0,3,0.45454,0,60,0,Berube,0,72,8445440,-8,3,0.05,L,0,0,20002001,0,0,0.0,L,35,Craig Berube,"WSH,NYI",351.9666
2,1,3,0.5,0,60,1,Jakopin,0,62,8459522,-4,3,0.05,D,0,0,20002001,0,0,0.04347,R,23,John Jakopin,FLA,774.0
2,1,3,,0,68,1,Pitlick,0,42,8457681,-5,3,0.04411,D,0,0,20002001,0,0,0.04166,R,24,Lance Pitlick,FLA,814.8823
2,0,0,,0,3,0,Malakhov,0,4,8457191,0,2,0.66666,D,0,1,20002001,0,1,0.0,L,6,Vladimir Malakhov,NYR,1147.0
0,2,2,,0,4,2,Ciernik,0,2,8465230,2,2,0.5,L,0,0,20002001,0,0,0.28571,L,7,Ivan Ciernik,OTT,461.25
1,0,0,,0,5,1,Descôteaux,0,4,8464972,-2,2,0.4,D,1,2,20002001,0,0,0.16666,L,6,Matthieu Descôteaux,MTL,910.4
2,0,2,,0,6,0,Golubovsky,0,2,8460513,3,2,0.33333,D,0,0,20002001,0,0,0.0,R,4,Yan Golubovsky,FLA,997.5
1,1,2,,0,7,1,Greig,0,4,8447383,-2,2,0.28571,R,0,0,20002001,0,0,0.14285,R,7,Mark Greig,PHI,862.8571
0,0,0,0.42857,0,8,2,Rheaume,0,5,8459223,-1,2,0.25,C,2,2,20002001,0,0,0.125,L,16,Pascal Rheaume,STL,715.625
0,2,2,,0,8,2,Klesla,0,6,8468484,-1,2,0.25,D,0,0,20002001,0,0,0.2,L,10,Rostislav Klesla,CBJ,1104.5
2,0,2,1.0,0,9,0,Bicanek,0,6,8459449,1,2,0.22222,D,0,0,20002001,0,0,0.0,L,11,Radim Bicanek,CBJ,1027.7777
2,0,0,0.47916,0,9,0,Bowler,0,8,8459993,-3,2,0.22222,C,0,2,20002001,0,0,0.0,L,3,William Bowler,CBJ,584.0
1,1,2,0.28571,0,9,1,Afanasenkov,0,4,8467397,1,2,0.22222,L,0,0,20002001,0,0,0.125,R,8,Dimitri Afanasenkov,TBL,684.1111
2,0,2,,0,10,0,Kutlak,0,4,8468717,-3,2,0.2,D,0,0,20002001,0,0,0.0,L,7,Zdenek Kutlak,BOS,965.2
1,1,2,0.4035,0,12,1,Aalto,0,2,8459557,1,2,0.16666,C,0,0,20002001,0,0,0.05555,L,18,Antti Aalto,ANA,636.5833
2,0,2,,0,13,0,Musil,0,4,8446955,-2,2,0.15384,D,0,0,20002001,0,0,,L,0,Frantisek Musil,EDM,669.4615
2,0,2,,0,13,0,Smith,0,17,8451558,-2,2,0.15384,D,0,0,20002001,0,0,0.0,L,3,Steve Smith,CGY,1139.7692
2,0,2,,0,13,0,Schultz,0,40,8462215,-1,2,0.15384,D,0,0,20002001,0,0,0.0,L,3,Ray Schultz,NYI,649.8461
2,0,2,0.50724,0,14,0,Taylor,0,6,8458185,1,2,0.14285,C,0,0,20002001,0,0,0.0,L,21,Chris Taylor,BUF,668.0714
1,1,2,0.33333,0,15,1,Butsayev,0,4,8466183,-2,2,0.13333,L,0,0,20002001,0,0,0.05555,L,18,Yuri Butsayev,DET,548.9333
1,1,2,,0,15,1,Astashenko,0,4,8468000,-4,2,0.13333,D,0,0,20002001,0,0,0.25,L,4,Kaspars Astashenko,TBL,410.3333
1,1,2,0.44,0,16,1,Swanson,0,6,8460603,-1,2,0.125,C,0,0,20002001,0,0,0.125,L,8,Brian Swanson,EDM,654.875
1,1,2,0.5,1,18,1,Watt,0,8,8460523,-2,2,0.11111,L,0,0,20002001,0,0,0.05555,L,18,Mike Watt,NSH,661.7222
2,0,1,,0,18,0,Melichar,0,21,8466203,-5,2,0.11111,D,0,1,20002001,0,0,0.0,L,9,Josef Melichar,PIT,894.4444
1,1,2,,0,21,1,Dollas,0,18,8446435,4,2,0.09523,D,0,0,20002001,0,0,0.0909,L,11,Bobby Dollas,"SJS,PIT",772.7142
1,1,2,,1,21,1,Millar,1,16,8460711,-7,2,0.09523,D,0,0,20002001,0,0,0.08333,L,12,Craig Millar,"NSH,TBL",859.1428
1,1,2,,0,21,1,Bradley,0,19,8465059,0,2,0.09523,R,0,0,20002001,0,0,0.0625,R,16,Matt Bradley,SJS,417.619
0,1,1,0.38095,0,21,2,Goren,0,7,8466197,-3,2,0.09523,R,1,1,20002001,0,0,0.22222,R,9,Lee Goren,BOS,263.8571
2,0,2,0.54545,0,26,0,Mair,0,20,8466216,0,2,0.07692,C,0,0,20002001,0,0,0.0,R,22,Adam Mair,"TOR,LAK",476.6153
2,0,2,,0,27,0,Burt,0,27,8445783,2,2,0.07407,D,0,0,20002001,0,0,0.0,L,18,Adam Burt,ATL,1144.8518
1,1,2,,0,28,1,Niemi,0,22,8465034,-6,2,0.07142,D,0,0,20002001,0,0,0.05555,L,18,Antti-Jussi Niemi,ANA,956.0714
2,0,2,,0,30,0,Ward,0,45,8464963,-3,2,0.06666,R,0,0,20002001,0,0,0.0,L,17,Lance Ward,FLA,950.4333
2,0,2,,0,31,0,Webb,0,35,8460664,1,2,0.06451,R,0,0,20002001,0,0,0.0,R,8,Steve Webb,NYI,386.1612
1,1,2,,0,39,1,Belak,0,110,8460502,-6,2,0.05128,R,0,0,20002001,0,0,0.0625,R,16,Wade Belak,"CGY,TOR",579.8717
1,1,2,,0,41,1,Dingman,0,108,8460509,-3,2,0.04878,L,0,0,20002001,0,0,0.0303,L,33,Chris Dingman,COL,386.0731
2,0,2,,0,42,0,Purinton,0,180,8462148,5,2,0.04761,D,0,0,20002001,0,0,0.0,L,13,Dale Purinton,NYR,573.3571
1,1,2,1.0,0,50,1,Johnson,0,137,8460524,-6,2,0.04,L,0,0,20002001,0,0,0.04761,L,21,Matt Johnson,MIN,462.5
2,0,2,1.0,0,54,0,Langdon,0,94,8459391,-4,2,0.03703,L,0,0,20002001,0,0,0.0,L,6,Darren Langdon,CAR,201.3518
1,1,2,,0,54,1,McKenna,0,119,8464875,-4,2,0.03703,L,0,0,20002001,0,0,0.05263,L,19,Steve McKenna,"MIN,PIT",300.574
1,1,2,0.536,0,67,1,Daniels,0,15,8446305,-3,2,0.02985,L,0,0,20002001,0,0,0.0238,L,42,Jeff Daniels,CAR,449.985
0,1,1,0.0,0,2,1,Wright,0,0,8460587,-3,1,0.5,L,0,0,20002001,0,0,0.25,L,4,Jamie Wright,DAL,645.0
0,1,1,,0,2,1,Nurminen,0,2,8465167,-1,1,0.5,L,0,0,20002001,0,0,1.0,L,1,Kai Nurminen,MIN,934.0
0,0,0,,0,3,1,Smith,0,0,8459262,-1,1,0.33333,D,1,1,20002001,0,0,0.5,L,2,Brandon Smith,BOS,406.0
1,0,1,,0,3,0,Haggerty,0,0,8460539,1,1,0.33333,L,0,0,20002001,0,0,0.0,L,2,Sean Haggerty,NSH,515.0
1,0,1,0.54545,0,3,0,MacLean,0,2,8462062,-2,1,0.33333,C,0,0,20002001,0,0,0.0,L,2,Donald MacLean,TOR,587.6666
1,0,1,,0,4,0,Ward,0,6,8458348,2,1,0.25,R,0,0,20002001,0,0,0.0,R,4,Ed Ward,NJD,287.5
0,1,1,,0,4,1,Smyth,0,4,8460044,0,1,0.25,R,0,0,20002001,0,0,0.1,R,10,Brad Smyth,NYR,836.75
0,1,1,,0,4,1,Kwiatkowski,0,0,8465168,1,1,0.25,D,0,0,20002001,0,0,0.5,L,2,Joel Kwiatkowski,OTT,724.25
0,0,0,,0,4,1,Dupuis,0,4,8466393,0,1,0.25,R,1,1,20002001,0,0,0.125,L,8,Pascal Dupuis,MIN,936.25
0,1,1,,1,4,1,Chartrand,0,2,8467682,-2,1,0.25,R,0,0,20002001,0,0,0.16666,R,6,Brad Chartrand,LAK,696.75
0,1,1,,0,5,1,Bicek,0,4,8466261,0,1,0.2,R,0,0,20002001,0,0,0.1,L,10,Jiri Bicek,NJD,784.0
0,1,1,0.0,0,6,1,Spanhel,0,2,8462184,-1,1,0.16666,L,0,0,20002001,0,0,0.125,L,8,Martin Spanhel,CBJ,749.0
0,1,1,0.55882,0,6,1,Podkonicky,0,2,8465178,0,1,0.16666,C,0,0,20002001,0,0,0.2,L,5,Andrei Podkonicky,FLA,364.3333
0,1,1,0.25641,0,6,1,Hubacek,0,2,8467541,-1,1,0.16666,C,0,0,20002001,0,0,0.2,R,5,Petr Hubacek,PHI,680.0
1,0,1,,0,7,0,Shannon,0,6,8451333,-4,1,0.14285,D,0,0,20002001,0,0,0.0,L,6,Darryl Shannon,MTL,1083.0
0,1,1,,0,8,1,Stevenson,0,39,8458996,-1,1,0.125,L,0,0,20002001,0,0,0.16666,L,6,Jeremy Stevenson,NSH,384.125
1,0,1,0.50819,0,8,0,Manlow,0,2,8459472,0,1,0.125,C,0,0,20002001,0,0,0.0,L,3,Eric Manlow,BOS,446.125
1,0,1,,0,9,0,Sawyer,0,27,8460836,-1,1,0.11111,L,0,0,20002001,0,0,0.0,L,6,Kevin Sawyer,ANA,390.8888
1,0,1,0.0,0,9,0,Adams,0,2,8467867,-4,1,0.11111,L,0,0,20002001,0,0,0.0,L,3,Bryan Adams,ATL,576.6666
0,1,1,0.35294,0,10,1,Holden,0,0,8464965,0,1,0.1,C,0,0,20002001,0,0,0.08333,L,12,Josh Holden,VAN,566.7
1,0,1,0.25,0,11,0,Andersson,0,4,8455447,0,1,0.0909,L,0,0,20002001,0,0,0.0,L,8,Niklas Andersson,CGY,669.5454
1,0,1,1.0,0,11,0,Tuomainen,0,4,8459141,1,1,0.0909,R,0,0,20002001,0,0,0.0,R,12,Marko Tuomainen,LAK,561.6363
1,0,1,,0,11,0,Hankinson,0,9,8462235,-3,1,0.0909,L,0,0,20002001,0,0,0.0,L,15,Casey Hankinson,CHI,586.0
1,0,0,,0,12,0,Myrvold,0,0,8459550,-2,1,0.08333,D,0,1,20002001,0,0,0.0,L,8,Anders Myrvold,NYI,565.5
1,0,1,,0,12,0,Riesen,0,4,8466150,2,1,0.08333,L,0,0,20002001,0,0,0.0,R,16,Michel Riesen,EDM,594.4166
0,1,1,0.0,0,13,1,King,0,8,8448487,-3,1,0.07692,L,0,0,20002001,0,0,0.08333,L,12,Kris King,CHI,599.923
1,0,1,,0,13,0,Freadrich,0,36,8466198,-1,1,0.07692,L,0,0,20002001,0,0,0.0,L,3,Kyle Freadrich,TBL,212.2307
1,0,1,0.48936,0,13,0,Bell,0,4,8467335,0,1,0.07692,C,0,0,20002001,0,0,0.0,L,14,Mark Bell,CHI,720.1538
0,1,1,0.46762,0,14,1,McCauley,0,0,8462105,0,1,0.07142,C,0,0,20002001,0,0,0.07692,L,13,Alyn McCauley,TOR,628.4285
1,0,1,,0,14,0,Ference,0,14,8466146,-10,1,0.07142,D,0,0,20002001,0,0,0.0,R,5,Brad Ference,FLA,782.6428
1,0,1,,0,14,0,Biron,0,12,8467345,2,1,0.07142,D,0,0,20002001,0,0,0.0,R,10,Mathieu Biron,NYI,740.9285
0,1,1,,0,16,1,Gusev,0,10,8462096,-3,1,0.0625,D,0,0,20002001,0,0,0.07692,L,13,Sergey Gusev,TBL,803.375
0,1,1,0.4892,0,16,1,McDonald,0,6,8468434,0,1,0.0625,C,0,0,20002001,0,0,0.04761,L,21,Andy McDonald,ANA,670.875
1,0,1,,0,17,0,Eakins,0,11,8456153,-1,1,0.05882,D,0,0,20002001,0,0,0.0,L,4,Dallas Eakins,CGY,738.4117
1,0,1,,0,19,0,Wilson,0,25,8459448,-7,1,0.05263,D,0,0,20002001,0,0,0.0,L,26,Mike Wilson,FLA,799.7894
1,0,1,,0,20,0,Ferguson,0,13,8460051,2,1,0.05,D,0,0,20002001,0,0,0.0,L,8,Scott Ferguson,EDM,655.25
1,0,1,0.5,0,28,0,Dwyer,0,96,8465020,-7,1,0.03571,L,0,0,20002001,0,0,0.0,L,12,Gordie Dwyer,TBL,346.6428
0,1,1,0.25,0,44,1,Adams,0,20,8465166,-7,1,0.02272,R,0,0,20002001,0,0,0.06666,R,15,Craig Adams,CAR,270.409
1,0,1,,0,48,0,Halko,0,6,8459161,-10,1,0.02083,D,0,0,20002001,0,0,0.0,R,24,Steven Halko,CAR,806.7083
1,0,1,,0,65,0,Harlock,0,62,8456514,-28,1,0.01538,D,0,0,20002001,0,0,0.0,L,26,David Harlock,ATL,1024.0153
0,0,0,,0,1,0,Daigneault,0,2,8446286,-1,0,0.0,D,0,0,20002001,0,0,,L,0,J.J. Daigneault,MIN,698.0
0,0,0,0.8,0,1,0,Drury,0,0,8456118,-3,0,0.0,C,0,0,20002001,0,0,0.0,L,3,Ted Drury,CBJ,884.0
0,0,0,,0,1,0,Kruse,0,5,8456903,0,0,0.0,L,0,0,20002001,0,0,,L,0,Paul Kruse,SJS,212.0
0,0,0,,0,1,0,Wilkie,0,2,8458956,-2,0,0.0,D,0,0,20002001,0,0,0.0,R,1,David Wilkie,NYR,693.0
0,0,0,,0,1,0,Brousseau,0,0,8458964,0,0,0.0,R,0,0,20002001,0,0,,R,0,Paul Brousseau,FLA,99.0
0,0,0,,0,1,0,Wotton,0,0,8459173,0,0,0.0,D,0,0,20002001,0,0,,L,0,Mark Wotton,DAL,825.0
0,0,0,,0,1,0,Wren,0,0,8459519,-1,0,0.0,L,0,0,20002001,0,0,,L,0,Bob Wren,ANA,701.0
0,0,0,,0,1,0,Selmser,0,5,8459605,0,0,0.0,L,0,0,20002001,0,0,0.0,L,2,Sean Selmser,CBJ,663.0
0,0,0,,0,1,0,Boguniecki,0,0,8459615,-1,0,0.0,C,0,0,20002001,0,0,0.0,R,1,Eric Boguniecki,STL,824.0
0,0,0,0.44444,0,1,0,Mathieu,0,2,8460054,0,0,0.0,C,0,0,20002001,0,0,,R,0,Marquis Mathieu,BOS,424.0
0,0,0,,0,1,0,Crozier,0,0,8460563,0,0,0.0,L,0,0,20002001,0,0,,L,0,Greg Crozier,PIT,250.0
0,0,0,,0,1,0,Shelley,0,10,8462535,0,0,0.0,L,0,0,20002001,0,0,,L,0,Jody Shelley,CBJ,93.0
0,0,0,,0,1,0,Wallin,0,2,8464976,0,0,0.0,D,0,0,20002001,0,0,0.0,L,1,Jesse Wallin,DET,230.0
0,0,0,,0,1,0,Hajt,0,0,8464986,-1,0,0.0,D,0,0,20002001,0,0,,L,0,Chris Hajt,EDM,458.0
0,0,0,,0,1,0,Posmyk,0,0,8464990,-1,0,0.0,D,0,0,20002001,0,0,,R,0,Marek Posmyk,TBL,807.0
0,0,0,,0,1,0,Kuznik,0,0,8465184,0,0,0.0,D,0,0,20002001,0,0,,L,0,Greg Kuznik,CAR,452.0
0,0,0,,0,1,0,Boynton,0,0,8466145,-1,0,0.0,D,0,0,20002001,0,0,0.0,R,1,Nick Boynton,BOS,867.0
0,0,0,,0,1,0,Brown,0,5,8466155,0,0,0.0,L,0,0,20002001,0,0,0.0,L,1,Mike Brown,VAN,288.0
0,0,0,0.0,0,1,0,Gron,0,0,8466173,1,0,0.0,C,0,0,20002001,0,0,0.0,L,2,Stanislav Gron,NJD,595.0
0,0,0,,0,1,0,Gainey,0,0,8466209,0,0,0.0,L,0,0,20002001,0,0,,L,0,Steve Gainey,DAL,141.0
0,0,0,,0,1,0,Chimera,0,0,8466251,0,0,0.0,L,0,0,20002001,0,0,,L,0,Jason Chimera,EDM,418.0
0,0,0,,0,1,0,Koehler,0,0,8467097,0,0,0.0,C,0,0,20002001,0,0,,R,0,Greg Koehler,CAR,46.0
0,0,0,1.0,0,1,0,Savage,0,0,8467325,0,0,0.0,C,0,0,20002001,0,0,0.0,R,1,Andre Savage,BOS,278.0
0,0,0,,0,1,0,Van Ryn,0,0,8467350,-2,0,0.0,D,0,0,20002001,0,0,0.0,R,1,Mike Van Ryn,STL,823.0
0,0,0,0.52941,0,1,0,Chubarov,0,0,8467359,-1,0,0.0,C,0,0,20002001,0,0,,L,0,Artem Chubarov,VAN,908.0
0,0,0,,0,1,0,Law,0,0,8467732,-1,0,0.0,R,0,0,20002001,0,0,,R,0,Kirby Law,PHI,203.0
0,0,0,,0,1,0,Ralph,0,0,8467926,0,0,0.0,L,0,0,20002001,0,0,,L,0,Brad Ralph,PHX,316.0
0,0,0,,0,1,0,Roche,0,0,8469143,0,0,0.0,D,0,0,20002001,0,0,,R,0,Travis Roche,MIN,922.0
0,0,0,,0,2,0,Richter,0,2,8457805,-1,0,0.0,D,0,0,20002001,0,0,,L,0,Barry Richter,MTL,644.0
0,0,0,,0,2,0,Brennan,0,0,8458560,-3,0,0.0,D,0,0,20002001,0,0,0.0,R,1,Rich Brennan,LAK,883.5
0,0,0,,0,2,0,Tiley,0,0,8458598,-1,0,0.0,D,0,0,20002001,0,0,0.0,L,1,Brad Tiley,PHI,945.5
0,0,0,,0,2,0,Gaul,0,4,8458801,0,0,0.0,D,0,0,20002001,0,0,0.0,R,3,Michael Gaul,CBJ,797.0
0,0,0,,0,2,0,Cooper,0,0,8458948,-1,0,0.0,D,0,0,20002001,0,0,0.0,L,3,David Cooper,TOR,693.0
0,0,0,,0,2,0,Fitzpatrick,0,2,8459469,-2,0,0.0,D,0,0,20002001,0,0,,R,0,Rory Fitzpatrick,NSH,587.0
0,0,0,,0,2,0,Robertsson,0,4,8459674,-1,0,0.0,D,0,0,20002001,0,0,,L,0,Bert Robertsson,NYR,336.5
0,0,0,,0,2,0,Rucinski,0,0,8460007,0,0,0.0,D,0,0,20002001,0,0,0.0,L,2,Michael Rucinski,CAR,798.0
0,0,0,0.41666,0,2,0,Shearer,0,0,8462600,-2,0,0.0,C,0,0,20002001,0,0,,R,0,Rob Shearer,COL,405.0
0,0,0,,0,2,0,Farkas,0,2,8466191,-1,0,0.0,C,0,0,20002001,0,0,0.0,L,1,Jeff Farkas,TOR,849.5
0,0,0,0.47058,0,2,0,Leeb,0,0,8466403,-1,0,0.0,C,0,0,20002001,0,0,0.0,L,4,Greg Leeb,DAL,416.0
0,0,0,0.18181,0,2,0,Ribeiro,0,2,8467371,0,0,0.0,C,0,0,20002001,0,0,0.0,L,3,Mike Ribeiro,MTL,638.0
0,0,0,,0,2,0,Divisek,0,0,8467500,-1,0,0.0,R,0,0,20002001,0,0,0.0,L,2,Tomas Divisek,PHI,689.5
0,0,0,0.5,0,2,0,Snyder,0,0,8467658,0,0,0.0,C,0,0,20002001,0,0,0.0,L,2,Dan Snyder,ATL,415.0
0,0,0,,0,2,0,Cullen,0,0,8467843,1,0,0.0,D,0,0,20002001,0,0,,R,0,David Cullen,PHX,745.0
0,0,0,1.0,0,2,0,Vigier,0,0,8468443,-2,0,0.0,R,0,0,20002001,0,0,0.0,R,1,Jean-Pierre Vigier,ATL,595.5
0,0,0,,0,2,0,Lilja,0,4,8468534,-2,0,0.0,D,0,0,20002001,0,0,0.0,L,1,Andreas Lilja,LAK,742.0
0,0,0,0.5,0,2,0,Danton,0,6,8468615,0,0,0.0,C,0,0,20002001,0,0,0.0,R,3,Michael Danton,NJD,471.5
0,0,0,,0,3,0,Ciccone,0,14,8455875,-1,0,0.0,D,0,0,20002001,0,0,,L,0,Enrico Ciccone,MTL,176.6666
0,0,0,,0,3,0,Bannister,0,0,8458962,-1,0,0.0,D,0,0,20002001,0,0,0.0,R,3,Drew Bannister,NYR,647.0
0,0,0,0.5,0,3,0,Armstrong,0,0,8459064,0,0,0.0,C,0,0,20002001,0,0,0.0,R,6,Derek Armstrong,NYR,682.3333
0,0,0,,0,3,0,Armstrong,0,0,8459478,-3,0,0.0,D,0,0,20002001,0,0,0.0,L,4,Chris Armstrong,MIN,1086.3333
0,0,0,0.5,0,3,0,Washburn,0,0,8459499,0,0,0.0,C,0,0,20002001,0,0,,L,0,Steve Washburn,PHI,424.0
0,0,0,,0,3,0,Matte,0,2,8459576,0,0,0.0,R,0,0,20002001,0,0,0.0,R,8,Christian Matte,MIN,801.3333
0,0,0,0.6,0,3,0,Prpic,0,2,8459654,0,0,0.0,C,0,0,20002001,0,0,,L,0,Joel Prpic,COL,587.3333
0,0,0,,0,3,0,Bonvie,0,0,8459996,-1,0,0.0,R,0,0,20002001,0,0,0.0,R,1,Dennis Bonvie,PIT,209.6666
0,0,0,,0,3,0,Bertrand,0,0,8460014,0,0,0.0,L,0,0,20002001,0,0,,L,0,Eric Bertrand,MTL,259.6666
0,0,0,,0,3,0,Doig,0,0,8462063,0,0,0.0,D,0,0,20002001,0,0,0.0,R,1,Jason Doig,NYR,394.6666
0,0,0,0.23076,0,3,0,Babenko,0,0,8465002,0,0,0.0,C,0,0,20002001,0,0,0.0,L,2,Yuri Babenko,COL,634.3333
0,0,0,,0,3,0,Downey,0,6,8465992,-1,0,0.0,R,0,0,20002001,0,0,0.0,R,2,Aaron Downey,CHI,330.3333
0,0,0,1.0,0,3,0,Matteucci,0,2,8466023,-2,0,0.0,D,0,0,20002001,0,0,0.0,L,3,Mike Matteucci,MIN,689.3333
0,0,0,,0,3,0,Pothier,0,2,8468427,4,0,0.0,D,0,0,20002001,0,0,,L,0,Brian Pothier,ATL,1237.6666
0,0,0,,0,3,0,Clarke,0,0,8468448,1,0,0.0,D,0,0,20002001,0,0,0.0,R,5,Dale Clarke,STL,818.0
0,0,0,,0,3,0,Cutta,0,0,8468541,-1,0,0.0,D,0,0,20002001,0,0,0.0,L,1,Jakub Cutta,WSH,692.6666
0,0,0,,0,4,0,Dahl,0,2,8456000,1,0,0.0,D,0,0,20002001,0,0,0.0,R,3,Kevin Dahl,CBJ,633.5
0,0,0,,0,4,0,Thompson,0,19,8462099,0,0,0.0,D,0,0,20002001,0,0,,R,0,Rocky Thompson,FLA,87.75
0,0,0,,0,4,0,Obsut,0,2,8462220,1,0,0.0,D,0,0,20002001,0,0,0.0,L,3,Jaroslav Obsut,STL,1110.5
0,0,0,,0,4,0,Begin,0,21,8464994,0,0,0.0,L,0,0,20002001,0,0,0.0,L,3,Steve Begin,CGY,364.0
0,0,0,,0,4,0,Samuelsson,0,0,8467463,0,0,0.0,R,0,0,20002001,0,0,0.0,R,3,Mikael Samuelsson,SJS,281.0
0,0,0,0.36,0,4,0,Beech,0,2,8467880,-2,0,0.0,C,0,0,20002001,0,0,,L,0,Kris Beech,WSH,448.75
0,0,0,,0,5,0,Gagnon,0,13,8460912,0,0,0.0,D,0,0,20002001,0,0,,L,0,Sean Gagnon,OTT,645.2
0,0,0,,0,5,0,Buzek,0,8,8462090,2,0,0.0,D,0,0,20002001,0,0,0.0,L,11,Petr Buzek,ATL,1046.0
0,0,0,,0,5,0,Davidson,0,0,8462121,2,0,0.0,R,0,0,20002001,0,0,0.0,R,2,Matt Davidson,CBJ,434.4
0,0,0,,0,5,0,Skrbek,0,4,8464982,1,0,0.0,D,0,0,20002001,0,0,0.0,L,2,Pavel Skrbek,NSH,704.0
0,0,0,,0,5,0,Berenzweig,0,0,8465061,0,0,0.0,D,0,0,20002001,0,0,,L,0,Andy Berenzweig,NSH,717.0
0,0,0,,0,5,0,Fata,0,6,8467333,-3,0,0.0,L,0,0,20002001,0,0,0.0,L,6,Rico Fata,CGY,565.4
0,0,0,0.41666,0,5,0,Ziegler,0,0,8468743,-2,0,0.0,C,0,0,20002001,0,0,0.0,L,2,Thomas Ziegler,TBL,297.4
0,0,0,0.0,0,6,0,Emma,0,0,8456182,-1,0,0.0,C,0,0,20002001,0,0,0.0,L,6,David Emma,FLA,443.0
0,0,0,0.0,0,6,0,Tuzzolino,0,5,8460601,-1,0,0.0,R,0,0,20002001,0,0,0.0,R,3,Tony Tuzzolino,NYR,221.0
0,0,0,,0,6,0,Cote,0,18,8460846,-2,0,0.0,L,0,0,20002001,0,0,,L,0,Patrick Cote,EDM,186.5
0,0,0,,0,6,0,Moro,0,12,8462057,1,0,0.0,D,0,0,20002001,0,0,0.0,L,1,Marc Moro,NSH,214.0
0,0,0,0.475,0,6,0,Higgins,0,2,8464971,-2,0,0.0,C,0,0,20002001,0,0,0.0,L,3,Matt Higgins,MTL,566.5
0,0,0,,0,6,0,Allen,0,0,8467332,0,0,0.0,D,0,0,20002001,0,0,0.0,L,2,Bryan Allen,VAN,560.0
0,0,0,,0,7,0,Oliver,0,2,8458658,0,0,0.0,R,0,0,20002001,0,0,0.0,R,2,David Oliver,OTT,337.1428
0,0,0,,0,7,0,Hulbig,0,4,8458950,-3,0,0.0,L,0,0,20002001,0,0,,L,0,Joe Hulbig,BOS,328.4285
0,0,0,0.5,0,7,0,Bonin,0,0,8459147,-3,0,0.0,C,0,0,20002001,0,0,0.0,L,7,Brian Bonin,MIN,586.2857
0,0,0,0.55681,0,7,0,Murray,0,0,8459521,-2,0,0.0,C,0,0,20002001,0,0,0.0,L,6,Marty Murray,CGY,867.5714
0,0,0,1.0,0,7,0,Hansen,0,4,8460550,-1,0,0.0,R,0,0,20002001,0,0,0.0,R,2,Tavis Hansen,PHX,305.4285
0,0,0,1.0,0,7,0,Nickulas,0,4,8460588,-2,0,0.0,R,0,0,20002001,0,0,0.0,R,6,Eric Nickulas,BOS,427.1428
0,0,0,0.5,0,8,0,Jones,0,4,8456745,-5,0,0.0,R,0,0,20002001,0,0,0.0,R,11,Keith Jones,PHI,660.25
0,0,0,0.5,0,8,0,Baumgartner,0,6,8460500,-4,0,0.0,D,0,0,20002001,0,0,0.0,R,7,Nolan Baumgartner,CHI,759.625
0,0,0,,0,8,0,Boikov,0,13,8464783,-1,0,0.0,D,0,0,20002001,0,0,0.0,L,3,Alexandre Boikov,NSH,378.25
0,0,0,1.0,0,8,0,Ratchuk,0,0,8464980,-1,0,0.0,D,0,0,20002001,0,0,0.0,L,11,Peter Ratchuk,FLA,788.75
0,0,0,,0,8,0,Korolev,0,6,8465165,0,0,0.0,D,0,0,20002001,0,0,0.0,L,11,Evgeny Korolev,NYI,1000.375
0,0,0,,0,8,0,Elich,0,0,8466195,-5,0,0.0,R,0,0,20002001,0,0,0.0,R,7,Matt Elich,TBL,538.875
0,0,0,,0,8,0,Campbell,0,2,8466285,-2,0,0.0,D,0,0,20002001,0,0,0.0,L,7,Brian Campbell,BUF,939.625
0,0,0,0.57142,0,9,0,Larsen,0,0,8462082,1,0,0.0,L,0,0,20002001,0,0,0.0,L,3,Brad Larsen,COL,556.7777
0,0,0,0.0,0,9,0,Darche,0,0,8468463,-4,0,0.0,L,0,0,20002001,0,0,0.0,L,9,Mathieu Darche,CBJ,607.0
0,0,0,,0,10,0,Belanger,0,29,8467445,-3,0,0.0,L,0,0,20002001,0,0,0.0,L,2,Francis Belanger,MTL,270.4
0,0,0,0.5,0,10,0,Pettinger,0,2,8468523,-1,0,0.0,L,0,0,20002001,0,0,0.0,L,6,Matt Pettinger,WSH,466.7
0,0,0,,0,10,0,Kolarik,0,4,8468748,-2,0,0.0,D,0,0,20002001,0,0,0.0,L,1,Pavel Kolarik,BOS,529.2
0,0,0,0.46666,0,11,0,Petrovicky,0,4,8458946,-1,0,0.0,C,0,0,20002001,0,0,0.0,L,3,Robert Petrovicky,NYI,206.0
0,0,0,,0,11,0,Goc,0,4,8466288,7,0,0.0,D,0,0,20002001,0,0,0.0,R,7,Sascha Goc,NJD,816.7272
