assists,evGoals,evPoints,faceoffWinPct,gameWinningGoals,gamesPlayed,goals,lastName,otGoals,penaltyMinutes,playerId,plusMinus,points,pointsPerGame,positionCode,ppGoals,ppPoints,seasonId,shGoals,shPoints,shootingPct,shootsCatches,shots,skaterFullName,teamAbbrevs,timeOnIcePerGame
7,3,9,0.375,1,55,3,Crombeen,0,79,8470647,-2,10,0.18181,R,0,0,20132014,0,1,0.05,R,60,B.J. Crombeen,TBL,610.0181
8,2,10,,1,59,2,Michalek,0,24,8469760,6,10,0.16949,D,0,0,20132014,0,0,0.02564,R,78,Zbynek Michalek,PHX,1258.6779
3,7,9,0.44444,2,62,7,Carter,0,35,8473646,-6,10,0.16129,L,0,0,20132014,0,1,0.10144,L,69,Ryan Carter,NJD,679.7258
4,6,10,0.25,1,64,6,Nolan,0,54,8475325,-1,10,0.15625,C,0,0,20132014,0,0,0.10344,L,58,Jordan Nolan,LAK,540.0156
8,2,10,0.38709,0,67,2,Mitchell,0,25,8471338,-3,10,0.14925,C,0,0,20132014,0,0,0.03571,R,56,Torrey Mitchell,"MIN,BUF",652.5223
10,0,9,,0,68,0,Allen,0,75,8467332,20,10,0.14705,D,0,0,20132014,0,1,0.0,L,60,Bryan Allen,ANA,1053.0147
6,4,9,0.5365,1,81,4,McClement,0,32,8469508,-8,10,0.12345,C,0,0,20132014,0,1,0.0597,L,67,Jay McClement,TOR,885.7037
7,2,9,0.0,0,82,3,Wilson,0,151,8476880,1,10,0.12195,R,1,1,20132014,0,0,0.04761,R,63,Tom Wilson,WSH,476.3048
7,2,8,0.39455,0,12,2,Jarnkrok,0,4,8475714,7,9,0.75,C,0,1,20132014,0,0,0.15384,R,13,Calle Jarnkrok,NSH,844.0833
6,2,6,0.18518,0,17,3,Kuznetsov,0,6,8475744,-2,9,0.52941,C,0,2,20132014,1,1,0.13636,L,22,Evgeny Kuznetsov,WSH,808.4117
5,3,8,0.6,1,28,4,Bouchard,0,12,8470153,-9,9,0.32142,C,1,1,20132014,0,0,0.07843,L,51,Pierre-Marc Bouchard,NYI,836.8571
5,4,8,0.44573,2,28,4,Smith,1,4,8473942,-3,9,0.32142,C,0,1,20132014,0,0,0.16666,L,24,Trevor Smith,TOR,622.3214
4,5,9,0.2,2,36,5,Megna,0,6,8477126,1,9,0.25,C,0,0,20132014,0,0,0.13888,R,36,Jayson Megna,PIT,629.0833
7,1,5,1.0,0,41,2,Liles,0,8,8468639,5,9,0.21951,D,1,4,20132014,0,0,0.03571,L,56,John-Michael Liles,"TOR,CAR",1179.2682
7,2,7,,0,45,2,Ballard,0,37,8470054,-7,9,0.2,D,0,2,20132014,0,0,0.06896,L,29,Keith Ballard,MIN,816.6
6,3,8,,0,47,3,Strait,0,14,8473565,-14,9,0.19148,D,0,0,20132014,0,1,0.075,L,40,Brian Strait,NYI,1077.2553
8,1,6,,0,48,1,Schlemko,0,18,8473673,2,9,0.1875,D,0,3,20132014,0,0,0.01639,L,61,David Schlemko,PHX,983.8333
6,3,9,,2,49,3,Ceci,1,14,8476879,-5,9,0.18367,D,0,0,20132014,0,0,0.03658,R,82,Cody Ceci,OTT,1032.2653
5,4,9,0.5,2,60,4,Dvorak,0,41,8462041,3,9,0.15,R,0,0,20132014,0,0,0.07692,R,52,Radek Dvorak,CAR,638.4166
5,4,9,0.51657,0,62,4,Beagle,0,28,8474291,-9,9,0.14516,C,0,0,20132014,0,0,0.06666,R,60,Jay Beagle,WSH,674.7096
8,1,8,,0,62,1,Ekholm,0,10,8475218,-8,9,0.14516,D,0,0,20132014,0,1,0.01724,L,58,Mattias Ekholm,NSH,1009.0
6,3,8,,0,65,3,Gudbranson,0,114,8475790,-7,9,0.13846,D,0,1,20132014,0,0,0.0326,R,92,Erik Gudbranson,FLA,1078.8615
8,1,9,,0,68,1,Guenin,0,46,8470317,3,9,0.13235,D,0,0,20132014,0,0,0.01923,R,52,Nate Guenin,COL,1036.7058
8,1,8,,0,68,1,Weber,0,73,8473426,-29,9,0.13235,D,0,0,20132014,0,1,0.02127,L,47,Mike Weber,BUF,1069.0294
7,2,9,,0,77,2,Klein,0,21,8470630,-7,9,0.11688,D,0,0,20132014,0,0,0.02739,R,73,Kevin Klein,"NSH,NYR",1039.8701
4,4,8,0.27272,0,77,5,Sestito,0,213,8473542,-14,9,0.11688,L,1,1,20132014,0,0,0.16129,L,31,Tom Sestito,VAN,387.4285
5,2,7,0.59582,0,80,4,Hall,0,23,8467925,-15,9,0.1125,R,0,0,20132014,2,2,0.06557,R,61,Adam Hall,PHI,590.3125
4,3,7,1.0,0,19,4,Stone,0,4,8475913,5,8,0.42105,R,1,1,20132014,0,0,0.11111,R,36,Mark Stone,OTT,868.5263
3,3,6,0.47701,0,20,5,Trocheck,0,6,8476389,-11,8,0.4,C,1,1,20132014,1,1,0.13157,R,38,Vincent Trocheck,FLA,1133.2
7,1,8,,1,30,1,Murphy,0,10,8476473,5,8,0.26666,D,0,0,20132014,0,0,0.03333,R,30,Connor Murphy,PHX,1078.8333
7,1,6,,0,36,1,Connauton,0,16,8475246,-6,8,0.22222,D,0,2,20132014,0,0,0.01785,L,56,Kevin Connauton,DAL,919.8333
6,2,8,0.36734,0,37,2,Kennedy,0,4,8471842,0,8,0.21621,L,0,0,20132014,0,0,0.04761,L,42,Tim Kennedy,PHX,705.6216
6,2,8,0.33333,0,39,2,Bissonnette,0,53,8470713,6,8,0.20512,L,0,0,20132014,0,0,0.08,L,25,Paul Bissonnette,PHX,284.8205
7,1,8,,0,42,1,Rozsival,0,32,8465058,7,8,0.19047,D,0,0,20132014,0,0,0.02564,R,39,Michal Rozsival,CHI,999.0952
7,1,6,,0,43,1,Sustr,0,16,8477205,3,8,0.18604,D,0,0,20132014,0,2,0.02564,R,39,Andrej Sustr,TBL,947.6046
4,4,8,0.0,0,51,4,Dorsett,0,128,8473432,-1,8,0.15686,R,0,0,20132014,0,0,0.0597,R,67,Derek Dorsett,NYR,661.6274
4,4,7,0.54545,1,52,4,Cleary,0,31,8466149,-11,8,0.15384,R,0,0,20132014,0,1,0.0625,L,64,Daniel Cleary,DET,833.9423
6,2,6,,2,53,2,Prosser,1,58,8475613,2,8,0.15094,D,0,1,20132014,0,1,0.06666,R,30,Nate Prosser,MIN,871.6037
8,0,7,,0,56,0,Volchenkov,0,20,8468501,3,8,0.14285,D,0,0,20132014,0,1,0.0,L,42,Anton Volchenkov,NJD,1007.0
6,2,8,0.75,0,63,2,Reaves,0,126,8471817,-1,8,0.12698,R,0,0,20132014,0,0,0.08,R,25,Ryan Reaves,STL,511.3492
3,5,8,0.33333,1,64,5,Thornton,0,74,8465978,3,8,0.125,L,0,0,20132014,0,0,0.05376,R,93,Shawn Thornton,BOS,527.625
6,2,8,1.0,0,64,2,Tallinder,0,34,8466182,-21,8,0.125,D,0,0,20132014,0,0,0.05,L,40,Henrik Tallinder,BUF,1139.9843
6,2,8,,0,64,2,Bellemore,0,45,8474135,-1,8,0.125,D,0,0,20132014,0,0,0.03703,R,54,Brett Bellemore,CAR,1048.3281
5,3,8,0.5,0,71,3,Clifford,0,81,8475160,6,8,0.11267,L,0,0,20132014,0,0,0.04054,L,74,Kyle Clifford,LAK,609.6619
6,2,8,,0,73,2,Smid,0,78,8471222,-10,8,0.10958,D,0,0,20132014,0,0,0.04878,L,41,Ladislav Smid,"EDM,CGY",1087.7671
4,4,8,0.66666,0,76,4,McGrattan,0,100,8467977,-4,8,0.10526,R,0,0,20132014,0,0,0.05063,R,79,Brian McGrattan,CGY,403.0263
4,3,7,1.0,1,21,3,Bennett,0,0,8475761,-2,7,0.33333,R,0,0,20132014,0,0,0.11111,R,27,Beau Bennett,PIT,830.6666
5,2,7,0.33333,0,23,2,Boucher,0,4,8476423,2,7,0.30434,C,0,0,20132014,0,0,0.07407,L,27,Reid Boucher,NJD,681.3043
2,3,5,0.41346,1,24,5,Shore,0,8,8475213,-1,7,0.29166,C,1,1,20132014,1,1,0.21739,R,23,Drew Shore,FLA,719.6666
4,2,6,0.5,1,25,3,Pearson,0,8,8476871,2,7,0.28,L,1,1,20132014,0,0,0.09677,L,31,Tanner Pearson,LAK,648.52
4,3,7,0.52331,1,27,3,Pyatt,0,4,8471768,-2,7,0.25925,L,0,0,20132014,0,0,0.11111,L,27,Tom Pyatt,TBL,687.7037
4,3,7,0.5,1,30,3,O'Dell,0,10,8474603,-2,7,0.23333,C,0,0,20132014,0,0,0.17647,R,17,Eric O'Dell,WPG,581.4333
5,2,7,0.44949,0,43,2,McCormick,0,52,8469591,-6,7,0.16279,C,0,0,20132014,0,0,0.07692,R,26,Cody McCormick,"BUF,MIN",534.6046
5,1,5,0.5,0,44,2,Frattin,0,11,8474192,-4,7,0.15909,R,1,2,20132014,0,0,0.03278,R,61,Matt Frattin,"LAK,CBJ",720.7272
6,1,5,,1,44,1,Pysyk,1,16,8475796,-11,7,0.15909,D,0,2,20132014,0,0,0.0196,R,51,Mark Pysyk,BUF,1177.3181
5,2,7,,1,48,2,Brookbank,0,52,8469992,2,7,0.14583,D,0,0,20132014,0,0,0.04651,R,43,Sheldon Brookbank,CHI,773.2708
3,4,7,0.2,1,48,4,Westgarth,0,68,8473908,-4,7,0.14583,R,0,0,20132014,0,0,0.12903,R,31,Kevin Westgarth,"CAR,CGY",389.6041
3,3,6,0.45887,0,55,4,Dalpe,0,6,8474610,-7,7,0.12727,C,1,1,20132014,0,0,0.07692,R,52,Zac Dalpe,VAN,427.8
6,1,7,0.48525,0,56,1,Glendening,0,22,8476822,-8,7,0.125,C,0,0,20132014,0,0,0.01851,R,54,Luke Glendening,DET,834.8392
6,1,5,,0,57,1,Belov,0,34,8477289,-12,7,0.1228,D,0,2,20132014,0,0,0.01851,L,54,Anton Belov,EDM,1001.0526
4,3,7,,1,58,3,Clune,0,166,8471733,-7,7,0.12068,L,0,0,20132014,0,0,0.10344,L,29,Rich Clune,NSH,507.4482
6,1,6,0.46036,0,76,1,Cliche,0,17,8471718,-11,7,0.0921,C,0,0,20132014,0,1,0.01449,R,69,Marc-Andre Cliche,COL,633.8421
2,4,6,0.53968,1,77,5,Hendricks,0,112,8468611,-11,7,0.0909,C,0,0,20132014,1,1,0.04901,L,102,Matt Hendricks,"NSH,EDM",764.2857
2,3,5,0.25,0,16,4,Howden,0,10,8475769,0,6,0.375,C,0,0,20132014,1,1,0.17391,L,23,Quinton Howden,FLA,823.125
3,3,5,0.0,1,17,3,Jensen,0,10,8476482,-1,6,0.35294,R,0,1,20132014,0,0,0.1,L,30,Nicklas Jensen,VAN,938.2941
4,2,6,0.5,0,22,2,McMillan,0,4,8474646,0,6,0.27272,L,0,0,20132014,0,0,0.05714,L,35,Brandon McMillan,PHX,755.0909
3,2,3,0.66666,0,25,3,Hoffman,0,2,8474884,-2,6,0.24,C,1,3,20132014,0,0,0.04918,L,61,Mike Hoffman,OTT,791.12
3,3,5,0.45901,0,25,3,Schroeder,0,2,8475147,-7,6,0.24,C,0,1,20132014,0,0,0.12,R,25,Jordan Schroeder,VAN,720.68
5,1,4,,0,27,1,Leopold,0,6,8467917,1,6,0.22222,D,0,2,20132014,0,0,0.025,L,40,Jordan Leopold,STL,935.9259
6,0,6,0.0,0,28,0,Wilson,0,12,8473700,1,6,0.21428,D,0,0,20132014,0,0,0.0,L,23,Ryan Wilson,COL,880.0
4,2,6,,0,29,2,Schmidt,0,6,8477220,4,6,0.20689,D,0,0,20132014,0,0,0.04878,L,41,Nate Schmidt,WSH,1121.6551
5,1,6,,0,30,1,McQuaid,0,69,8471717,12,6,0.2,D,0,0,20132014,0,0,0.04,R,25,Adam McQuaid,BOS,962.8666
5,1,6,,0,30,1,Sbisa,0,43,8474579,0,6,0.2,D,0,0,20132014,0,0,0.03333,L,30,Luca Sbisa,ANA,1023.4
3,3,4,0.5098,0,30,3,Miller,0,18,8476468,-6,6,0.2,C,0,2,20132014,0,0,0.06521,L,46,J.T. Miller,NYR,687.1666
5,1,6,,0,34,1,Carrick,0,23,8476941,-9,6,0.17647,D,0,0,20132014,0,0,0.03846,R,26,Connor Carrick,WSH,958.3529
4,2,6,0.0,0,38,2,Greene,0,47,8470121,6,6,0.15789,D,0,0,20132014,0,0,0.05263,R,38,Matt Greene,LAK,953.2894
6,0,4,,0,44,0,Marincin,0,16,8475716,-2,6,0.13636,D,0,1,20132014,0,1,0.0,L,28,Martin Marincin,EDM,1149.7727
5,1,6,,1,47,1,Miller,0,38,8476191,20,6,0.12765,D,0,0,20132014,0,0,0.02439,R,41,Kevan Miller,BOS,1047.7234
4,2,6,0.0,0,49,2,Prout,0,37,8474774,-7,6,0.12244,D,0,0,20132014,0,0,0.03571,R,56,Dalton Prout,CBJ,1032.2857
2,4,6,0.41566,0,50,4,Ellis,0,4,8470018,-6,6,0.12,L,0,0,20132014,0,0,0.05714,L,70,Matt Ellis,BUF,568.28
5,1,6,,0,50,1,Bartley,0,23,8473658,0,6,0.12,D,0,0,20132014,0,0,0.04761,L,21,Victor Bartley,NSH,921.86
4,1,5,,1,51,2,Ellerby,0,2,8474184,4,6,0.11764,D,1,1,20132014,0,0,0.0606,L,33,Keaton Ellerby,WPG,834.5294
4,2,5,,1,52,2,Bouillon,1,34,8465914,-5,6,0.11538,D,0,1,20132014,0,0,0.05882,L,34,Francis Bouillon,MTL,1061.2115
4,2,6,0.33333,1,52,2,Jones,0,40,8471323,0,6,0.11538,L,0,0,20132014,0,0,0.03389,L,59,Ryan Jones,EDM,590.4615
4,2,6,0.50773,1,52,2,White,0,50,8473466,-8,6,0.11538,C,0,0,20132014,0,0,0.03921,R,51,Ryan White,MTL,581.3269
3,3,6,1.0,0,55,3,Tangradi,0,21,8474025,-6,6,0.10909,L,0,0,20132014,0,0,0.05769,L,52,Eric Tangradi,WPG,518.6545
5,1,6,,0,56,1,Gleason,0,65,8469476,-21,6,0.10714,D,0,0,20132014,0,0,0.02325,L,43,Tim Gleason,"CAR,TOR",997.8928
6,0,6,,0,60,0,Pardy,0,38,8471385,4,6,0.1,D,0,0,20132014,0,0,0.0,L,47,Adam Pardy,WPG,865.25
5,1,6,,0,75,1,Lashoff,0,36,8474873,-2,6,0.08,D,0,0,20132014,0,0,0.02631,L,38,Brian Lashoff,DET,865.9733
2,3,5,0.5,0,5,3,Torres,0,7,8468485,4,5,1.0,L,0,0,20132014,0,0,0.33333,L,9,Raffi Torres,SJS,621.6
4,0,1,,0,13,1,Forsberg,0,4,8476887,-8,5,0.38461,L,1,4,20132014,0,0,0.05,R,20,Filip Forsberg,NSH,684.3076
5,0,3,0.44354,0,18,0,Vey,0,0,8475223,0,5,0.27777,R,0,1,20132014,0,1,0.0,R,8,Linden Vey,LAK,728.0
1,4,5,,0,18,4,McGinn,0,4,8475775,-1,5,0.27777,L,0,0,20132014,0,0,0.25,L,16,Tye McGinn,PHI,670.7777
5,0,3,,0,19,0,Potter,0,21,8470714,-1,5,0.26315,D,0,2,20132014,0,0,0.0,R,17,Corey Potter,"EDM,BOS",826.3157
1,4,5,0.0,0,19,4,Conner,0,2,8472368,-3,5,0.26315,R,0,0,20132014,0,0,0.23529,L,17,Chris Conner,PIT,706.0526
1,3,3,,1,21,4,Zucker,0,2,8475722,2,5,0.23809,L,1,2,20132014,0,0,0.1,L,40,Jason Zucker,MIN,779.238
2,2,4,0.42253,0,25,3,Kearns,0,6,8471996,-2,5,0.2,C,1,1,20132014,0,0,0.08108,L,37,Bracken Kearns,SJS,791.56
3,1,2,0.46666,0,30,2,Eaves,0,2,8470622,-7,5,0.16666,R,1,3,20132014,0,0,0.03773,R,53,Patrick Eaves,"DET,NSH",675.5666
2,3,5,0.50256,1,30,3,Acton,0,21,8476179,-2,5,0.16666,C,0,0,20132014,0,0,0.16666,L,18,Will Acton,EDM,488.2666
2,3,5,0.46875,0,32,3,Malone,0,23,8474089,-4,5,0.15625,C,0,0,20132014,0,0,0.1875,L,16,Brad Malone,COL,406.0625
4,1,4,,0,34,1,Fistric,0,28,8471241,9,5,0.14705,D,0,1,20132014,0,0,0.04545,L,22,Mark Fistric,ANA,924.3529
5,0,4,,0,34,0,Despres,0,26,8475155,4,5,0.14705,D,0,1,20132014,0,0,0.0,L,41,Simon Despres,PIT,1004.5294
1,4,5,0.66666,0,36,4,Jackman,0,103,8469490,-3,5,0.13888,R,0,0,20132014,0,0,0.08695,R,46,Tim Jackman,"CGY,ANA",426.1111
4,1,3,,0,37,1,Jovanovski,0,39,8460492,-6,5,0.13513,D,0,1,20132014,0,1,0.02272,L,44,Ed Jovanovski,FLA,970.1891
2,2,4,0.0,1,42,3,Joensuu,0,16,8473514,-16,5,0.11904,L,1,1,20132014,0,0,0.07317,L,41,Jesse Joensuu,EDM,559.2857
3,2,5,0.33333,0,53,2,Peluso,0,65,8474061,-5,5,0.09433,R,0,0,20132014,0,0,0.08333,R,24,Anthony Peluso,WPG,346.4905
1,3,4,0.53846,1,56,4,Pyatt,0,20,8467881,-24,5,0.08928,L,1,1,20132014,0,0,0.07692,L,52,Taylor Pyatt,"NYR,PIT",694.5892
3,2,5,0.66666,0,56,2,Brown,0,94,8471371,-9,5,0.08928,R,0,0,20132014,0,0,0.04444,R,45,Mike Brown,"EDM,SJS",429.0714
1,4,5,1.0,2,57,4,Carcillo,0,100,8470666,-1,5,0.08771,L,0,0,20132014,0,0,0.0909,L,44,Daniel Carcillo,"LAK,NYR",556.8596
4,1,5,,0,63,1,Stoner,0,84,8470886,-6,5,0.07936,D,0,0,20132014,0,0,0.02083,L,48,Clayton Stoner,MIN,799.5714
5,0,4,,0,69,0,Schultz,0,28,8468513,-13,5,0.07246,D,0,0,20132014,0,1,0.0,L,35,Nick Schultz,"EDM,CBJ",978.7101
3,1,4,0.0,0,11,1,Boychuk,0,0,8474576,2,4,0.36363,L,0,0,20132014,0,0,0.06666,L,15,Zach Boychuk,CAR,611.909
1,2,3,0.40506,0,12,3,Da Costa,0,2,8476205,2,4,0.33333,C,1,1,20132014,0,0,0.15,R,20,Stephane Da Costa,OTT,624.5833
4,0,4,,0,14,0,Wotherspoon,0,4,8476452,-3,4,0.28571,D,0,0,20132014,0,0,0.0,L,3,Tyler Wotherspoon,CGY,807.0
0,4,4,1.0,1,16,4,Skille,0,6,8471681,2,4,0.25,R,0,0,20132014,0,0,0.17391,R,23,Jack Skille,CBJ,519.6875
3,1,4,0.52173,0,17,1,Latta,0,12,8475247,0,4,0.23529,C,0,0,20132014,0,0,0.16666,R,6,Michael Latta,WSH,462.647
3,1,4,0.48611,0,17,1,Sissons,0,4,8476925,0,4,0.23529,C,0,0,20132014,0,0,0.07692,R,13,Colton Sissons,NSH,637.0588
4,0,4,0.48969,0,18,0,Rakell,0,2,8476483,-3,4,0.22222,R,0,0,20132014,0,0,0.0,R,22,Rickard Rakell,ANA,703.2222
4,0,4,,0,19,0,Cote,0,22,8468745,0,4,0.21052,D,0,0,20132014,0,0,0.0,L,12,Jean-Philippe Cote,TBL,600.0526
2,2,4,,0,23,2,Boulton,0,88,8460720,0,4,0.17391,L,0,0,20132014,0,0,0.09523,L,21,Eric Boulton,NYI,384.6086
3,1,4,,0,25,1,Klesla,0,24,8468484,-3,4,0.16,D,0,0,20132014,0,0,0.04545,L,22,Rostislav Klesla,PHX,930.56
3,1,3,,0,25,1,Colaiacovo,0,18,8469470,-4,4,0.16,D,0,1,20132014,0,0,0.05555,L,18,Carlo Colaiacovo,STL,909.16
2,2,3,0.5154,1,26,2,Weiss,1,12,8469457,-4,4,0.15384,C,0,0,20132014,0,1,0.07142,L,28,Stephen Weiss,DET,885.5769
4,0,4,0.47368,0,28,0,Larsson,0,19,8475728,0,4,0.14285,L,0,0,20132014,0,0,0.0,L,21,Johan Larsson,BUF,807.1785
4,0,4,,0,32,0,Komisarek,0,14,8469460,-4,4,0.125,D,0,0,20132014,0,0,0.0,R,20,Mike Komisarek,CAR,701.9375
4,0,4,,0,33,0,Harrold,0,14,8472394,-2,4,0.12121,D,0,0,20132014,0,0,0.0,R,32,Peter Harrold,NJD,1120.0303
2,2,4,0.47826,0,34,2,Jeffrey,0,2,8474138,-4,4,0.11764,L,0,0,20132014,0,0,0.06666,L,30,Dustin Jeffrey,"PIT,DAL",574.2647
2,2,4,0.0,0,34,2,Ristolainen,0,6,8477499,-15,4,0.11764,D,0,0,20132014,0,0,0.03846,R,52,Rasmus Ristolainen,BUF,1147.0
3,1,4,,0,37,1,Erskine,0,56,8467365,-5,4,0.1081,D,0,0,20132014,0,0,0.02631,L,38,John Erskine,WSH,935.8378
3,1,4,,0,40,1,Salvador,0,29,8460626,-2,4,0.1,D,0,0,20132014,0,0,0.04166,L,24,Bryce Salvador,NJD,1217.625
4,0,4,,0,53,0,Scuderi,0,2,8467452,-8,4,0.07547,D,0,0,20132014,0,0,0.0,L,28,Rob Scuderi,PIT,1135.283
4,0,4,1.0,0,55,0,Barch,0,99,8467428,-10,4,0.07272,R,0,0,20132014,0,0,0.0,L,19,Krys Barch,FLA,358.6363
2,2,4,1.0,0,67,2,Gazdic,0,127,8473989,-8,4,0.0597,L,0,0,20132014,0,0,0.06666,L,30,Luke Gazdic,EDM,348.0597
2,2,4,0.66666,1,67,2,Rinaldo,0,153,8474736,-13,4,0.0597,C,0,0,20132014,0,0,0.03703,L,54,Zac Rinaldo,PHI,461.8507
1,1,2,0.51851,0,7,2,Granlund,0,0,8476440,2,3,0.42857,C,0,0,20132014,1,1,0.22222,L,9,Markus Granlund,CGY,725.0
3,0,3,0.56521,0,9,0,Cormier,0,7,8474616,2,3,0.33333,C,0,0,20132014,0,0,0.0,L,4,Patrice Cormier,WPG,418.0
3,0,3,,0,9,0,Wey,0,5,8475275,0,3,0.33333,D,0,0,20132014,0,0,0.0,R,5,Patrick Wey,WSH,875.1111
2,1,3,,0,10,1,Redmond,0,0,8474743,1,3,0.3,D,0,0,20132014,0,0,0.1,R,10,Zach Redmond,WPG,920.0
3,0,3,,0,10,0,Billins,0,0,8476827,-3,3,0.3,D,0,0,20132014,0,0,0.0,L,3,Chad Billins,CGY,732.5
3,0,3,,0,13,0,Martinek,0,4,8468101,4,3,0.23076,D,0,0,20132014,0,0,0.0,R,12,Radek Martinek,NYI,928.5384
1,2,3,0.51546,0,13,2,Wellman,0,0,8475602,3,3,0.23076,C,0,0,20132014,0,0,0.13333,R,15,Casey Wellman,WSH,562.4615
3,0,3,0.42553,0,16,0,Sestito,0,2,8471636,1,3,0.1875,L,0,0,20132014,0,0,0.0,L,13,Tim Sestito,NJD,545.8125
2,1,3,0.0,0,16,1,Archibald,0,0,8475423,1,3,0.1875,R,0,0,20132014,0,0,0.0909,L,11,Darren Archibald,VAN,467.8125
2,1,3,0.37037,0,16,1,Nordstrom,0,2,8475807,-2,3,0.1875,C,0,0,20132014,0,0,0.03846,L,26,Joakim Nordstrom,CHI,701.125
2,1,3,,0,17,1,Klefbom,0,0,8476472,-6,3,0.17647,D,0,0,20132014,0,0,0.07142,L,14,Oscar Klefbom,EDM,947.8235
1,2,3,,0,18,2,Summers,0,15,8473589,0,3,0.16666,D,0,0,20132014,0,0,0.11764,L,17,Chris Summers,PHX,895.3333
1,2,2,0.51456,0,18,2,Grigorenko,0,2,8476888,-3,3,0.16666,C,0,1,20132014,0,0,0.1,L,20,Mikhail Grigorenko,BUF,685.7777
2,1,3,,1,20,1,Postma,0,8,8474074,1,3,0.15,D,0,0,20132014,0,0,0.05263,R,19,Paul Postma,WPG,967.85
2,1,3,,0,20,1,Ness,0,10,8474604,-13,3,0.15,D,0,0,20132014,0,0,0.04347,L,23,Aaron Ness,NYI,887.65
2,1,3,0.25,0,22,1,D'Amigo,0,0,8475309,-1,3,0.13636,R,0,0,20132014,0,0,0.08333,L,12,Jerry D'Amigo,TOR,482.7727
0,3,3,,0,24,3,Janssen,0,22,8470123,3,3,0.125,R,0,0,20132014,0,0,0.27272,R,11,Cam Janssen,NJD,294.625
2,1,1,0.0,0,26,1,Samuelsson,0,6,8467463,-4,3,0.11538,R,0,2,20132014,0,0,0.02777,R,36,Mikael Samuelsson,DET,621.1538
0,3,3,0.33333,1,26,3,Szwarz,0,19,8475224,-6,3,0.11538,C,0,0,20132014,0,0,0.12,R,25,Jordan Szwarz,PHX,518.8076
2,1,3,,1,26,1,Larsson,0,12,8476457,-1,3,0.11538,D,0,0,20132014,0,0,0.05,R,20,Adam Larsson,NJD,1067.0769
2,0,2,0.49404,0,27,1,Josefson,0,4,8475185,0,3,0.11111,C,0,0,20132014,1,1,0.04761,L,21,Jacob Josefson,NJD,607.9629
3,0,3,0.52173,0,32,0,Ashton,0,19,8475154,1,3,0.09375,R,0,0,20132014,0,0,0.0,L,23,Carter Ashton,TOR,376.4062
0,3,3,0.5,0,34,3,Veilleux,0,21,8469542,-2,3,0.08823,L,0,0,20132014,0,0,0.11538,L,26,Stephane Veilleux,MIN,506.2058
2,1,3,0.25,0,35,1,Caron,0,36,8475150,-8,3,0.08571,R,0,0,20132014,0,0,0.01923,L,52,Jordan Caron,BOS,655.4571
3,0,3,,0,45,0,O'Brien,0,58,8470839,-8,3,0.06666,D,0,0,20132014,0,0,0.0,L,16,Shane O'Brien,CGY,675.6444
3,0,3,,0,53,0,Carkner,0,149,8467931,-10,3,0.0566,D,0,0,20132014,0,0,0.0,R,50,Matt Carkner,NYI,719.3962
2,1,3,0.60846,0,59,1,Konopka,0,88,8469820,-9,3,0.05084,C,0,0,20132014,0,0,0.04761,L,21,Zenon Konopka,"MIN,BUF",474.0677
0,2,2,,0,2,2,Grant,0,2,8474005,3,2,1.0,D,0,0,20132014,0,0,1.0,R,2,Alex Grant,ANA,730.5
1,1,2,0.0,0,4,1,Florek,0,0,8475845,1,2,0.5,L,0,0,20132014,0,0,0.2,L,5,Justin Florek,BOS,710.75
0,2,2,,0,4,2,Fedun,0,0,8476166,-1,2,0.5,D,0,0,20132014,0,0,0.33333,R,6,Taylor Fedun,EDM,732.5
2,0,2,,0,6,0,Pinizzotto,0,15,8473911,-1,2,0.33333,R,0,0,20132014,0,0,0.0,R,2,Steven Pinizzotto,EDM,578.6666
1,1,2,,0,6,1,Warsofsky,0,0,8474660,1,2,0.33333,D,0,0,20132014,0,0,0.1,L,10,David Warsofsky,BOS,970.1666
1,1,2,,0,6,1,Moser,0,2,8477666,0,2,0.33333,C,0,0,20132014,0,0,0.14285,L,7,Simon Moser,NSH,607.8333
2,0,2,0.5,0,7,0,MacDermid,0,12,8475283,1,2,0.28571,L,0,0,20132014,0,0,0.0,L,1,Lane MacDermid,"DAL,CGY",334.2857
2,0,2,0.35714,0,7,0,Miele,0,5,8476206,4,2,0.28571,C,0,0,20132014,0,0,0.0,L,6,Andy Miele,PHX,561.0
1,1,2,0.0,0,7,1,Leivo,0,0,8476410,0,2,0.28571,L,0,0,20132014,0,0,0.25,R,4,Josh Leivo,TOR,591.5714
2,0,2,0.22222,0,8,0,Reinhart,0,2,8475733,1,2,0.25,C,0,0,20132014,0,0,0.0,L,7,Max Reinhart,CGY,642.125
1,1,2,,0,8,1,Agostino,0,0,8475844,-2,2,0.25,L,0,0,20132014,0,0,0.08333,L,12,Kenny Agostino,CGY,665.5
1,1,2,0.46428,0,9,1,Varone,0,4,8475321,-3,2,0.22222,C,0,0,20132014,0,0,0.06666,L,15,Phil Varone,BUF,684.4444
2,0,2,,0,9,0,Breen,0,5,8475648,1,2,0.22222,D,0,0,20132014,0,0,0.0,L,4,Chris Breen,CGY,563.1111
2,0,1,0.33333,0,10,0,Olesz,0,0,8471220,-1,2,0.2,L,0,1,20132014,0,0,0.0,L,9,Rostislav Olesz,NJD,685.2
2,0,0,,0,10,0,Terry,0,0,8474052,-4,2,0.2,L,0,2,20132014,0,0,0.0,L,13,Chris Terry,CAR,724.9
