assists,evGoals,evPoints,faceoffWinPct,gameWinningGoals,gamesPlayed,goals,lastName,otGoals,penaltyMinutes,playerId,plusMinus,points,pointsPerGame,positionCode,ppGoals,ppPoints,seasonId,shGoals,shPoints,shootingPct,shootsCatches,shots,skaterFullName,teamAbbrevs,timeOnIcePerGame
2,1,3,,0,80,1,Sauer,0,74,8468568,-23,3,0.0375,D,0,0,20022003,0,0,0.02,L,50,Kurt Sauer,ANA,1112.8125
1,1,2,,0,3,1,DiPenta,0,0,8467387,3,2,0.66666,D,0,0,20022003,0,0,0.5,R,2,Joe DiPenta,ATL,947.3333
1,1,1,,0,5,1,Bergeron,0,9,8469765,2,2,0.4,D,0,1,20022003,0,0,0.2,L,5,Marc-Andre Bergeron,EDM,990.4
2,0,2,0.5,0,8,0,Milley,0,6,8467373,-2,2,0.25,R,0,0,20022003,0,0,0.0,R,8,Norman Milley,BUF,640.5
2,0,2,,0,8,0,King,0,0,8469656,0,2,0.25,R,0,0,20022003,0,0,0.0,L,12,Jason King,VAN,676.875
2,0,2,1.0,0,10,0,Schmidt,0,5,8460599,-1,2,0.2,C,0,0,20022003,0,0,0.0,L,10,Chris Schmidt,LAK,601.3
0,2,2,,1,11,2,Mezei,0,10,8467883,-2,2,0.18181,D,0,0,20022003,0,0,0.2,L,10,Branislav Mezei,FLA,1102.2727
0,2,2,0.40983,0,12,2,Guolla,0,2,8460482,1,2,0.16666,C,0,0,20022003,0,0,0.33333,L,6,Stephen Guolla,NJD,479.75
1,1,2,0.66666,0,13,1,Thornton,0,31,8465978,-4,2,0.15384,L,0,0,20022003,0,0,0.06666,R,15,Shawn Thornton,CHI,510.0
1,0,0,,0,14,1,Van Impe,0,10,8459249,-6,2,0.14285,D,0,1,20022003,1,1,0.0909,L,11,Darren Van Impe,CBJ,1108.5714
1,1,2,0.57258,1,14,1,Whitfield,0,6,8465056,1,2,0.14285,C,0,0,20022003,0,0,0.25,L,4,Trent Whitfield,WSH,510.0714
2,0,2,,0,15,0,Exelby,0,41,8468090,0,2,0.13333,D,0,0,20022003,0,0,0.0,L,9,Garnet Exelby,ATL,1083.8
1,1,2,,1,16,1,Brown,0,44,8466155,0,2,0.125,L,0,0,20022003,0,0,0.125,L,8,Mike Brown,ANA,298.25
0,2,2,0.30769,0,16,2,Butsayev,0,8,8466183,-5,2,0.125,L,0,0,20022003,0,0,0.09523,L,21,Yuri Butsayev,ATL,724.8125
2,0,2,,0,16,0,Henry,0,9,8466205,-13,2,0.125,D,0,0,20022003,0,0,0.0,L,25,Burke Henry,CHI,1112.4375
0,2,2,,0,16,2,Erskine,0,29,8467365,1,2,0.125,D,0,0,20022003,0,0,0.16666,L,12,John Erskine,DAL,644.8125
0,2,2,0.39639,0,17,2,Danton,0,35,8468615,0,2,0.11764,C,0,0,20022003,0,0,0.11111,R,18,Michael Danton,NJD,538.5882
2,0,2,,0,17,0,Eminger,0,24,8470192,-3,2,0.11764,D,0,0,20022003,0,0,0.0,R,6,Steve Eminger,WSH,607.7647
2,0,2,,0,18,0,Lessard,0,61,8466212,1,2,0.11111,R,0,0,20022003,0,0,0.0,R,7,Francis Lessard,ATL,339.6111
2,0,2,0.0,0,19,0,Karpa,0,14,8458582,-1,2,0.10526,D,0,0,20022003,0,0,0.0,R,13,Dave Karpa,NYR,874.7368
2,0,2,0.42857,0,19,0,Lindsay,0,23,8458617,-1,2,0.10526,L,0,0,20022003,0,0,0.0,L,7,Bill Lindsay,MTL,320.3684
2,0,2,,0,21,0,McAlpine,0,24,8457264,-4,2,0.09523,D,0,0,20022003,0,0,0.0,R,15,Chris McAlpine,LAK,761.5238
2,0,2,0.48,0,22,0,Smithson,0,21,8468162,-5,2,0.0909,C,0,0,20022003,0,0,0.0,R,9,Jerred Smithson,LAK,529.5
0,2,2,0.25,1,25,2,Hamel,0,17,8462185,-4,2,0.08,L,0,0,20022003,0,0,0.04878,L,41,Denis Hamel,BUF,760.08
2,0,2,,0,32,0,Muir,0,19,8463638,3,2,0.0625,D,0,0,20022003,0,0,0.0,L,9,Bryan Muir,COL,392.7812
2,0,2,0.33333,0,35,0,Lefebvre,0,10,8448770,-7,2,0.05714,D,0,0,20022003,0,0,0.0,L,14,Sylvain Lefebvre,NYR,917.1142
2,0,1,1.0,0,41,0,Malec,0,43,8469515,-5,2,0.04878,D,0,1,20022003,0,0,0.0,L,30,Tomas Malec,CAR,651.0487
2,0,0,,0,42,0,Jackman,0,41,8464959,-10,2,0.04761,D,0,2,20022003,0,0,0.0,R,35,Ric Jackman,TOR,838.9523
1,1,2,,0,43,1,Downey,0,69,8465992,1,2,0.04651,R,0,0,20022003,0,0,0.07142,R,14,Aaron Downey,DAL,286.5116
1,1,2,,0,50,1,Montador,0,114,8468927,-9,2,0.04,D,0,0,20022003,0,0,0.01562,R,64,Steve Montador,CGY,911.18
1,1,2,,0,56,1,Ulanov,0,39,8458715,7,2,0.03571,D,0,0,20022003,0,0,0.05,L,20,Igor Ulanov,FLA,986.5357
0,1,1,,0,1,1,Surma,0,0,8468047,0,1,1.0,L,0,0,20022003,0,0,1.0,L,1,Damian Surma,CAR,435.0
0,1,1,0.33333,0,1,1,Stajan,0,0,8470162,1,1,1.0,C,0,0,20022003,0,0,1.0,L,1,Matt Stajan,TOR,660.0
0,0,0,,0,1,1,Sejna,0,0,8470549,0,1,1.0,L,1,1,20022003,0,0,0.33333,L,3,Peter Sejna,STL,922.0
1,0,0,,0,2,0,O'Sullivan,0,0,8458966,0,1,0.5,D,0,1,20022003,0,0,0.0,L,3,Chris O'Sullivan,ANA,765.5
1,0,1,,0,2,0,Holland,0,0,8460529,1,1,0.5,D,0,0,20022003,0,0,,R,0,Jason Holland,LAK,810.5
1,0,1,,0,2,0,Colaiacovo,0,0,8469470,0,1,0.5,D,0,0,20022003,0,0,0.0,L,1,Carlo Colaiacovo,TOR,822.5
1,0,1,0.47619,0,3,0,Darby,0,0,8458557,-1,1,0.33333,C,0,0,20022003,0,0,0.0,R,1,Craig Darby,NJD,635.6666
1,0,1,0.5,0,3,0,Kohn,0,2,8460663,1,1,0.33333,R,0,0,20022003,0,0,0.0,L,3,Ladislav Kohn,CGY,532.6666
0,1,1,0.37037,1,3,1,Kavanagh,0,2,8466184,2,1,0.33333,R,0,0,20022003,0,0,0.25,R,4,Pat Kavanagh,VAN,622.6666
0,1,1,1.0,0,3,1,Bartovic,0,0,8467908,0,1,0.33333,R,0,0,20022003,0,0,0.2,L,5,Milan Bartovic,BUF,592.3333
0,1,1,0.53571,1,4,1,Wallin,0,0,8467491,1,1,0.25,C,0,0,20022003,0,0,1.0,L,1,Rickard Wallin,MIN,463.75
1,0,1,0.63333,0,4,0,Stoll,0,0,8468526,-3,1,0.25,C,0,0,20022003,0,0,0.0,R,5,Jarret Stoll,EDM,464.0
0,1,1,,0,4,1,Kutlak,0,0,8468717,0,1,0.25,D,0,0,20022003,0,0,1.0,L,1,Zdenek Kutlak,BOS,315.75
1,0,1,,0,5,0,Gill,0,0,8447187,3,1,0.2,D,0,0,20022003,0,0,0.0,L,9,Todd Gill,CHI,1171.4
1,0,1,,0,5,0,Greig,0,2,8447383,1,1,0.2,R,0,0,20022003,0,0,0.0,R,2,Mark Greig,PHI,302.4
1,0,0,0.0,0,5,0,Vujtek,0,0,8458587,-4,1,0.2,L,0,1,20022003,0,0,0.0,L,3,Vladimir Vujtek,PIT,453.8
1,0,1,0.48387,0,5,0,Gavey,0,0,8459010,1,1,0.2,C,0,0,20022003,0,0,0.0,L,8,Aaron Gavey,TOR,679.4
0,1,1,,0,5,1,Holden,0,2,8464965,-2,1,0.2,C,0,0,20022003,0,0,0.16666,L,6,Josh Holden,TOR,485.6
1,0,1,0.39655,0,6,0,White,0,0,8458385,0,1,0.16666,C,0,0,20022003,0,0,0.0,L,2,Peter White,CHI,540.8333
0,1,1,,1,6,1,Boumedienne,1,0,8465044,-1,1,0.16666,D,0,0,20022003,0,0,0.14285,L,7,Josef Boumedienne,WSH,1172.5
1,0,1,,0,6,0,Commodore,0,19,8467915,2,1,0.16666,D,0,0,20022003,0,0,0.0,R,5,Mike Commodore,CGY,694.6666
1,0,1,,0,7,0,Brennan,0,6,8458560,3,1,0.14285,D,0,0,20022003,0,0,0.0,R,12,Rich Brennan,BOS,816.5714
1,0,1,,0,7,0,Kravchuk,0,4,8458585,-3,1,0.14285,D,0,0,20022003,0,0,0.0,L,8,Igor Kravchuk,FLA,1126.1428
1,0,1,0.34146,0,7,0,Kraft,0,0,8462227,2,1,0.14285,C,0,0,20022003,0,0,0.0,L,1,Ryan Kraft,SJS,512.8571
0,1,1,1.0,0,7,1,Wanvig,0,13,8467962,0,1,0.14285,R,0,0,20022003,0,0,0.2,R,5,Kyle Wanvig,MIN,554.4285
1,0,1,0.46153,0,7,0,Fedorov,0,4,8468055,0,1,0.14285,L,0,0,20022003,0,0,0.0,L,2,Fedor Fedorov,VAN,549.5714
1,0,1,,0,8,0,Nickulas,0,6,8460588,-2,1,0.125,R,0,0,20022003,0,0,0.0,R,3,Eric Nickulas,STL,571.0
1,0,0,0.0,0,8,0,Kostopoulos,0,0,8466398,-4,1,0.125,R,0,1,20022003,0,0,0.0,R,6,Tom Kostopoulos,PIT,273.125
1,0,1,,0,8,0,Samuelsson,0,2,8468507,-1,1,0.125,L,0,0,20022003,0,0,0.0,L,3,Martin Samuelsson,BOS,648.125
0,1,1,0.0,0,8,1,Upshall,0,0,8470105,2,1,0.125,R,0,0,20022003,0,0,0.16666,L,6,Scottie Upshall,NSH,522.25
0,1,1,,1,10,1,Valicevic,0,2,8458628,1,1,0.1,R,0,0,20022003,0,0,0.14285,R,7,Rob Valicevic,ANA,514.9
1,0,1,0.31481,0,10,0,Simon,0,9,8466240,0,1,0.1,L,0,0,20022003,0,0,0.0,L,7,Benjamin Simon,ATL,564.6
1,0,1,0.0,0,10,0,Kolnik,0,0,8467974,1,1,0.1,R,0,0,20022003,0,0,0.0,R,14,Juraj Kolnik,FLA,633.0
1,0,1,,0,11,0,Giroux,0,6,8460689,-2,1,0.0909,D,0,0,20022003,0,0,0.0,L,20,Raymond Giroux,NJD,1098.0909
0,1,1,0.49593,0,11,1,Smith,0,0,8466357,-1,1,0.0909,C,0,0,20022003,0,0,0.125,L,8,Wyatt Smith,NSH,716.4545
1,0,1,0.14285,0,12,0,Willsie,0,15,8465113,0,1,0.08333,R,0,0,20022003,0,0,0.0,R,12,Brian Willsie,COL,576.3333
1,0,1,,0,12,0,Langfeld,0,4,8466200,2,1,0.08333,R,0,0,20022003,0,0,0.0,R,16,Josh Langfeld,OTT,670.9166
1,0,1,0.42708,0,12,0,Beech,0,6,8467880,-3,1,0.08333,C,0,0,20022003,0,0,0.0,L,6,Kris Beech,PIT,634.4166
1,0,1,0.36666,0,12,0,Nedorost,0,4,8468766,-6,1,0.08333,L,0,0,20022003,0,0,0.0,L,10,Andrej Nedorost,CBJ,555.1666
0,1,1,1.0,1,12,1,Dahlman,0,0,8469728,-1,1,0.08333,R,0,0,20022003,0,0,0.2,R,5,Toni Dahlman,OTT,369.6666
0,1,1,0.54545,0,14,1,Vernarsky,0,2,8468531,-2,1,0.07142,C,0,0,20022003,0,0,0.05555,L,18,Kris Vernarsky,BOS,563.5
1,0,1,,0,15,0,Helenius,0,34,8459038,4,1,0.06666,D,0,0,20022003,0,0,0.0,L,7,Sami Helenius,"DAL,CHI",646.5333
1,0,1,0.29629,0,15,0,Beaudoin,0,25,8467417,-7,1,0.06666,L,0,0,20022003,0,0,0.0,L,11,Eric Beaudoin,FLA,591.7333
1,0,0,0.5,0,16,0,Valk,0,6,8452161,0,1,0.0625,L,0,0,20022003,0,1,0.0,L,9,Garry Valk,CHI,589.875
1,0,1,1.0,0,16,0,Walker,0,38,8467408,0,1,0.0625,D,0,0,20022003,0,0,0.0,R,13,Matt Walker,STL,668.5
0,1,1,,0,19,1,Flinn,0,28,8467461,0,1,0.05263,L,0,0,20022003,0,0,0.07692,L,13,Ryan Flinn,LAK,327.7894
1,0,1,,0,21,0,Komisarek,0,28,8469460,-6,1,0.04761,D,0,0,20022003,0,0,0.0,R,26,Mike Komisarek,MTL,1001.5238
1,0,1,0.0,0,26,0,Simpson,0,56,8458036,-4,1,0.03846,L,0,0,20022003,0,0,0.0,L,11,Reid Simpson,NSH,304.3461
0,1,1,,0,27,1,Peat,0,57,8467360,-3,1,0.03703,R,0,0,20022003,0,0,0.14285,R,7,Stephen Peat,WSH,249.2222
1,0,0,0.33333,0,28,0,Dwyer,0,96,8465020,-3,1,0.03571,L,0,1,20022003,0,0,0.0,L,10,Gordie Dwyer,"NYR,MTL",413.3928
1,0,1,,0,32,0,Wallin,0,19,8464976,-2,1,0.03125,D,0,0,20022003,0,0,0.0,L,23,Jesse Wallin,DET,796.1562
1,0,1,,0,33,0,McAllister,0,47,8462068,4,1,0.0303,L,0,0,20022003,0,0,0.0,L,13,Chris McAllister,"PHI,COL",533.909
1,0,1,,0,33,0,Fortin,0,22,8466170,-3,1,0.0303,D,0,0,20022003,0,0,0.0,R,20,Jean-Francois Fortin,WSH,914.3333
0,1,1,,0,34,1,Smith,0,55,8462069,2,1,0.02941,D,0,0,20022003,0,0,0.14285,L,7,Denis Smith,COL,228.8235
0,1,1,,0,41,1,Grand-Pierre,0,64,8462211,-6,1,0.02439,D,0,0,20022003,0,0,0.03125,R,32,Jean-Luc Grand-Pierre,CBJ,818.439
1,0,1,1.0,0,48,0,Allison,0,99,8459466,-15,1,0.02083,D,0,0,20022003,0,0,0.0,L,23,Jamie Allison,CBJ,716.875
0,1,1,,0,49,1,Webb,0,75,8460664,-5,1,0.0204,R,0,0,20022003,0,0,0.03703,R,27,Steve Webb,NYI,362.102
1,0,1,0.0,0,54,0,Langdon,0,159,8459391,-2,1,0.01851,L,0,0,20022003,0,0,0.0,L,19,Darren Langdon,"CAR,VAN",298.9629
1,0,1,,0,57,0,Brown,0,90,8460508,-1,1,0.01754,D,0,0,20022003,0,0,0.0,R,10,Brad Brown,MIN,553.6666
1,0,1,,0,61,0,Lachance,0,46,8458518,-20,1,0.01639,D,0,0,20022003,0,0,0.0,L,35,Scott Lachance,CBJ,1200.8196
0,0,0,,0,1,0,Cote,0,4,8446181,0,0,0.0,D,0,0,20022003,0,0,,R,0,Sylvain Cote,WSH,252.0
0,0,0,,0,1,0,Houda,0,2,8447981,-2,0,0.0,D,0,0,20022003,0,0,0.0,R,1,Doug Houda,BUF,759.0
0,0,0,0.0,0,1,0,Campbell,0,0,8458542,0,0,0.0,R,0,0,20022003,0,0,0.0,R,3,Jim Campbell,FLA,536.0
0,0,0,,0,1,0,Myhres,0,31,8459033,0,0,0.0,R,0,0,20022003,0,0,,R,0,Brantt Myhres,BOS,326.0
0,0,0,0.5,0,1,0,Montgomery,0,0,8459412,0,0,0.0,C,0,0,20022003,0,0,,R,0,Jim Montgomery,DAL,401.0
0,0,0,,0,1,0,Wilson,0,0,8459448,1,0,0.0,D,0,0,20022003,0,0,,L,0,Mike Wilson,NYR,761.0
0,0,0,,0,1,0,Rivers,0,2,8459484,-2,0,0.0,D,0,0,20022003,0,0,0.0,L,2,Jamie Rivers,FLA,1107.0
0,0,0,,0,1,0,Trepanier,0,0,8460087,0,0,0.0,D,0,0,20022003,0,0,0.0,R,1,Pascal Trepanier,NSH,595.0
0,0,0,,0,1,0,Domenichelli,0,0,8460573,0,0,0.0,L,0,0,20022003,0,0,0.0,L,1,Hnat Domenichelli,MIN,671.0
0,0,0,,0,1,0,Perrott,0,5,8462072,0,0,0.0,R,0,0,20022003,0,0,,R,0,Nathan Perrott,NSH,253.0
0,0,0,,0,1,0,Dome,0,0,8462843,0,0,0.0,L,0,0,20022003,0,0,0.0,L,1,Robert Dome,CGY,496.0
0,0,0,,0,1,0,Komarniski,0,2,8465032,0,0,0.0,D,0,0,20022003,0,0,,L,0,Zenith Komarniski,VAN,385.0
0,0,0,0.5,0,1,0,Corso,0,0,8465179,-1,0,0.0,C,0,0,20022003,0,0,,L,0,Daniel Corso,STL,464.0
0,0,0,,0,1,0,Trudel,0,2,8466039,0,0,0.0,L,0,0,20022003,0,0,,R,0,Jean-Guy Trudel,MIN,337.0
0,0,0,,0,1,0,Schnabel,0,0,8466211,0,0,0.0,D,0,0,20022003,0,0,,L,0,Robert Schnabel,NSH,268.0
0,0,0,,0,1,0,Allen,0,0,8467378,0,0,0.0,D,0,0,20022003,0,0,,L,0,Bobby Allen,EDM,173.0
0,0,0,,0,1,0,Beauchemin,0,0,8467400,-1,0,0.0,D,0,0,20022003,0,0,0.0,L,1,Francois Beauchemin,MTL,1031.0
0,0,0,,0,1,0,Jokela,0,0,8467421,0,0,0.0,D,0,0,20022003,0,0,0.0,R,3,Mikko Jokela,VAN,309.0
0,0,0,,0,1,0,Siklenka,0,0,8467440,0,0,0.0,R,0,0,20022003,0,0,0.0,R,1,Mike Siklenka,PHI,266.0
0,0,0,,0,1,0,Murphy,0,0,8467731,0,0,0.0,D,0,0,20022003,0,0,,R,0,Curtis Murphy,MIN,536.0
0,0,0,,0,1,0,Darche,0,0,8468463,-1,0,0.0,L,0,0,20022003,0,0,,L,0,Mathieu Darche,CBJ,417.0
0,0,0,0.0,0,1,0,Pettinger,0,0,8468523,0,0,0.0,L,0,0,20022003,0,0,,L,0,Matt Pettinger,WSH,210.0
0,0,0,0.42857,0,1,0,Gaustad,0,0,8468700,0,0,0.0,C,0,0,20022003,0,0,,L,0,Paul Gaustad,BUF,348.0
0,0,0,,0,1,0,McMorrow,0,0,8468738,0,0,0.0,R,0,0,20022003,0,0,,R,0,Sean McMorrow,BUF,87.0
0,0,0,,0,2,0,Helmer,0,0,8459406,1,0,0.0,D,0,0,20022003,0,0,0.0,R,2,Bryan Helmer,VAN,804.0
0,0,0,0.16666,0,2,0,Pittis,0,2,8459474,0,0,0.0,C,0,0,20022003,0,0,0.0,L,1,Domenic Pittis,NSH,299.5
0,0,0,,0,2,0,Mrozik,0,0,8459559,0,0,0.0,D,0,0,20022003,0,0,0.0,L,2,Rick Mrozik,CGY,602.0
0,0,0,,0,2,0,Brule,0,0,8459566,0,0,0.0,C,0,0,20022003,0,0,0.0,R,2,Steve Brule,COL,546.5
0,0,0,0.63157,0,2,0,Roest,0,0,8460061,0,0,0.0,C,0,0,20022003,0,0,0.0,R,2,Stacy Roest,DET,439.0
0,0,0,,0,2,0,Rosa,0,0,8462078,-1,0,0.0,R,0,0,20022003,0,0,0.0,R,4,Pavel Rosa,LAK,836.5
0,0,0,,0,2,0,MacNeil,0,0,8462112,1,0,0.0,C,0,0,20022003,0,0,0.0,L,2,Ian MacNeil,PHI,608.0
0,0,0,,0,2,0,Paul,0,7,8464997,0,0,0.0,D,0,0,20022003,0,0,,R,0,Jeff Paul,COL,211.5
0,0,0,0.26315,0,2,0,McLean,0,0,8465968,-1,0,0.0,C,0,0,20022003,0,0,0.0,L,1,Brett McLean,CHI,647.0
0,0,0,0.54545,0,2,0,Lyashenko,0,0,8466186,-2,0,0.0,C,0,0,20022003,0,0,0.0,R,4,Roman Lyashenko,NYR,706.5
0,0,0,,0,2,0,Severson,0,8,8466317,0,0,0.0,L,0,0,20022003,0,0,0.0,L,1,Cam Severson,ANA,404.0
0,0,0,,0,2,0,Scoville,0,4,8467319,0,0,0.0,D,0,0,20022003,0,0,0.0,L,1,Darrel Scoville,CBJ,870.5
0,0,0,,0,2,0,Law,0,2,8467732,0,0,0.0,R,0,0,20022003,0,0,,R,0,Kirby Law,PHI,100.5
0,0,0,,0,2,0,Koltsov,0,0,8467891,-2,0,0.0,L,0,0,20022003,0,0,0.0,L,4,Konstantin Koltsov,PIT,786.0
0,0,0,,0,2,0,Stephens,0,0,8467904,0,0,0.0,C,0,0,20022003,0,0,0.0,R,1,Charlie Stephens,COL,319.5
0,0,0,0.57142,0,2,0,Jaspers,0,0,8467944,-1,0,0.0,C,0,0,20022003,0,0,,L,0,Jason Jaspers,PHX,436.5
0,0,0,,0,2,0,Haydar,0,0,8468121,-1,0,0.0,R,0,0,20022003,0,0,0.0,R,1,Darren Haydar,NSH,534.0
0,0,0,0.3125,0,2,0,Kolanos,0,0,8468499,0,0,0.0,C,0,0,20022003,0,0,0.0,R,8,Krys Kolanos,PHX,846.0
0,0,0,,0,2,0,Foster,0,0,8468520,-2,0,0.0,D,0,0,20022003,0,0,0.0,R,1,Kurtis Foster,ATL,665.5
0,0,0,,0,2,0,Kultanen,0,0,8468654,1,0,0.0,D,0,0,20022003,0,0,0.0,L,3,Jarno Kultanen,BOS,615.5
0,0,0,,0,2,0,Pettinen,0,0,8468747,1,0,0.0,D,0,0,20022003,0,0,,L,0,Tomi Pettinen,NYI,693.5
0,0,0,,0,2,0,Gamache,0,2,8468770,-1,0,0.0,L,0,0,20022003,0,0,0.0,L,3,Simon Gamache,ATL,757.0
0,0,0,,0,3,0,Smith,0,0,8459262,-2,0,0.0,D,0,0,20022003,0,0,0.0,L,1,Brandon Smith,NYI,599.3333
0,0,0,,0,3,0,Nasreddine,0,2,8459558,0,0,0.0,D,0,0,20022003,0,0,,L,0,Alain Nasreddine,NYI,731.3333
0,0,0,0.5,0,3,0,Herr,0,0,8460582,0,0,0.0,C,0,0,20022003,0,0,0.0,L,1,Matthew Herr,BOS,497.0
0,0,0,,0,3,0,Varlamov,0,0,8465977,1,0,0.0,L,0,0,20022003,0,0,0.0,L,5,Sergei Varlamov,STL,685.6666
0,0,0,0.5,0,3,0,Farkas,0,0,8466191,-1,0,0.0,C,0,0,20022003,0,0,0.0,L,5,Jeff Farkas,ATL,812.0
0,0,0,,0,3,0,McDonell,0,0,8466349,-1,0,0.0,R,0,0,20022003,0,0,0.0,R,4,Kent McDonell,CBJ,520.3333
0,0,0,,0,3,0,Rossiter,0,0,8467358,-2,0,0.0,D,0,0,20022003,0,0,,L,0,Kyle Rossiter,FLA,609.0
0,0,0,0.625,0,3,0,Vestlund,0,0,8467418,0,0,0.0,L,0,0,20022003,0,0,,R,0,Tommy Vestlund,CAR,389.0
0,0,0,,0,3,0,Kloucek,0,2,8467450,1,0,0.0,D,0,0,20022003,0,0,0.0,L,1,Tomas Kloucek,NSH,584.6666
0,0,0,,0,3,0,Lupaschuk,0,4,8467907,-3,0,0.0,D,0,0,20022003,0,0,0.0,R,3,Ross Lupaschuk,PIT,980.0
0,0,0,,0,3,0,Grenier,0,0,8467918,-1,0,0.0,D,0,0,20022003,0,0,,L,0,Martin Grenier,PHX,371.0
0,0,0,0.64705,0,3,0,Bellefeuille,0,0,8468468,0,0,0.0,C,0,0,20022003,0,0,,R,0,Blake Bellefeuille,CBJ,420.6666
0,0,0,0.42857,0,3,0,Sharp,0,2,8469544,0,0,0.0,L,0,0,20022003,0,0,0.0,R,3,Patrick Sharp,PHI,358.6666
0,0,0,0.5,0,4,0,Dineen,0,12,8446423,0,0,0.0,R,0,0,20022003,0,0,0.0,R,7,Kevin Dineen,CBJ,640.25
0,0,0,,0,4,0,Krupp,0,10,8448554,-2,0,0.0,D,0,0,20022003,0,0,0.0,R,1,Uwe Krupp,ATL,918.75
0,0,0,,0,4,0,Debrusk,0,7,8456031,0,0,0.0,L,0,0,20022003,0,0,,L,0,Louie Debrusk,CHI,369.5
0,0,0,,0,4,0,Belanger,0,17,8459089,0,0,0.0,L,0,0,20022003,0,0,,L,0,Ken Belanger,LAK,243.25
0,0,0,,0,4,0,Eriksson,0,0,8459443,1,0,0.0,D,0,0,20022003,0,0,0.0,L,7,Anders Eriksson,TOR,1142.0
0,0,0,,0,4,0,Letang,0,0,8459624,-1,0,0.0,D,0,0,20022003,0,0,0.0,L,2,Alan Letang,NYI,807.75
0,0,0,,0,4,0,Mann,0,0,8462126,-2,0,0.0,R,0,0,20022003,0,0,0.0,R,5,Cameron Mann,NSH,353.25
0,0,0,,0,4,0,Schultz,0,28,8462215,-1,0,0.0,D,0,0,20022003,0,0,0.0,L,1,Ray Schultz,NYI,323.25
0,0,0,,0,4,0,Tetarenko,0,9,8465035,-1,0,0.0,R,0,0,20022003,0,0,0.0,R,3,Joey Tetarenko,"FLA,OTT",383.75
0,0,0,,0,4,0,Berenzweig,0,0,8465061,0,0,0.0,D,0,0,20022003,0,0,0.0,L,5,Andy Berenzweig,NSH,1067.25
0,0,0,,0,4,0,Mottau,0,0,8466309,-1,0,0.0,D,0,0,20022003,0,0,,L,0,Mike Mottau,CGY,589.5
0,0,0,0.0,0,4,0,Hedstrom,0,0,8466345,-1,0,0.0,R,0,0,20022003,0,0,0.0,L,3,Jonathan Hedstrom,ANA,470.75
0,0,0,,0,4,0,Backman,0,0,8467348,-3,0,0.0,D,0,0,20022003,0,0,0.0,L,4,Christian Backman,STL,742.25
0,0,0,0.30434,0,4,0,Moore,0,0,8467379,0,0,0.0,C,0,0,20022003,0,0,,R,0,Steve Moore,COL,535.75
0,0,0,,0,4,0,Farrell,0,2,8467553,1,0,0.0,R,0,0,20022003,0,0,0.0,R,2,Michael Farrell,WSH,168.25
0,0,0,,0,4,0,Blatny,0,0,8467941,-1,0,0.0,L,0,0,20022003,0,0,0.0,L,2,Zdenek Blatny,ATL,631.25
0,0,0,,0,4,0,Wiseman,0,4,8468726,-2,0,0.0,L,0,0,20022003,0,0,0.0,L,1,Chad Wiseman,SJS,558.75
0,0,0,0.0,0,5,0,Banham,0,2,8459570,-1,0,0.0,R,0,0,20022003,0,0,0.0,R,5,Frank Banham,PHX,471.6
0,0,0,0.47368,0,5,0,Watt,0,0,8460523,-1,0,0.0,L,0,0,20022003,0,0,0.0,L,2,Mike Watt,CAR,450.2
0,0,0,0.5,0,5,0,Forbes,0,0,8460654,-2,0,0.0,L,0,0,20022003,0,0,0.0,L,3,Colin Forbes,WSH,474.0
0,0,0,,0,5,0,Barney,0,0,8466164,-1,0,0.0,C,0,0,20022003,0,0,0.0,R,5,Scott Barney,LAK,544.4
0,0,0,,0,6,0,Halko,0,0,8459161,1,0,0.0,D,0,0,20022003,0,0,0.0,R,5,Steven Halko,CAR,539.3333
0,0,0,0.0,0,6,0,Bekar,0,4,8462239,-1,0,0.0,C,0,0,20022003,0,0,0.0,L,4,Derek Bekar,LAK,448.8333
0,0,0,,0,6,0,Kristek,0,4,8467376,-2,0,0.0,R,0,0,20022003,0,0,0.0,L,4,Jaroslav Kristek,BUF,697.0
0,0,0,,0,6,0,Janik,0,2,8467928,1,0,0.0,D,0,0,20022003,0,0,0.0,L,1,Doug Janik,BUF,462.3333
0,0,0,,0,6,0,Orpik,0,2,8468498,-5,0,0.0,D,0,0,20022003,0,0,0.0,L,2,Brooks Orpik,PIT,1098.6666
0,0,0,0.54545,0,8,0,Ward,0,2,8458347,-2,0,0.0,L,0,0,20022003,0,0,0.0,R,7,Dixon Ward,NYR,524.625
0,0,0,,0,8,0,Melichar,0,2,8466203,-2,0,0.0,D,0,0,20022003,0,0,0.0,L,6,Josef Melichar,PIT,918.625
0,0,0,,0,8,0,Manning,0,2,8467388,0,0,0.0,D,0,0,20022003,0,0,0.0,L,4,Paul Manning,CBJ,782.25
0,0,0,0.52307,0,8,0,Classen,0,4,8468449,-3,0,0.0,C,0,0,20022003,0,0,0.0,L,2,Greg Classen,NSH,602.375
0,0,0,,0,9,0,Dagenais,0,4,8465003,-1,0,0.0,R,0,0,20022003,0,0,0.0,L,5,Pierre Dagenais,FLA,360.8888
0,0,0,0.41333,0,11,0,Tibbetts,0,12,8468438,-2,0,0.0,R,0,0,20022003,0,0,0.0,R,6,Billy Tibbetts,NYR,598.0909
0,0,0,,0,11,0,Morrisonn,0,8,8469472,0,0,0.0,D,0,0,20022003,0,0,0.0,L,4,Shaone Morrisonn,BOS,536.7272
