assists,evGoals,evPoints,faceoffWinPct,gameWinningGoals,gamesPlayed,goals,lastName,otGoals,penaltyMinutes,playerId,plusMinus,points,pointsPerGame,positionCode,ppGoals,ppPoints,seasonId,shGoals,shPoints,shootingPct,shootsCatches,shots,skaterFullName,teamAbbrevs,timeOnIcePerGame
2,0,2,0.0,0,12,0,MacWilliam,0,12,8474748,-6,2,0.16666,D,0,0,20142015,0,0,0.0,L,5,Andrew MacWilliam,TOR,924.1666
1,1,2,0.44871,1,13,1,Hishon,0,0,8475767,-1,2,0.15384,C,0,0,20142015,0,0,0.05263,L,19,Joey Hishon,COL,606.7692
2,0,2,,0,13,0,Tinordi,0,19,8475797,-5,2,0.15384,D,0,0,20142015,0,0,0.0,L,5,Jarred Tinordi,MTL,724.0
1,1,2,,0,13,1,Marchenko,0,2,8476289,1,2,0.15384,D,0,0,20142015,0,0,0.14285,R,7,Alexey Marchenko,DET,925.8461
1,1,2,0.5,0,13,1,O'Brien,0,23,8477070,4,2,0.15384,C,0,0,20142015,0,0,0.0625,L,16,Liam O'Brien,WSH,452.6153
1,1,2,,0,14,1,Rust,0,4,8475810,-3,2,0.14285,R,0,0,20142015,0,0,0.02941,R,34,Bryan Rust,PIT,721.5714
2,0,2,,0,15,0,Salvador,0,20,8460626,-5,2,0.13333,D,0,0,20142015,0,0,0.0,L,13,Bryce Salvador,NJD,1110.1333
2,0,2,0.45283,0,15,0,Sestito,0,33,8471636,-1,2,0.13333,L,0,0,20142015,0,0,0.0,L,10,Tim Sestito,NJD,593.2666
1,0,1,0.25,0,16,1,Hamilton,0,6,8472424,-8,2,0.125,L,1,1,20142015,0,0,0.08333,L,12,Ryan Hamilton,EDM,792.5625
1,1,2,0.41758,0,16,1,Carrick,0,9,8475842,1,2,0.125,C,0,0,20142015,0,0,0.05882,R,17,Sam Carrick,TOR,389.0625
1,1,2,0.5,0,17,1,Cleary,0,6,8466149,-4,2,0.11764,R,0,0,20142015,0,0,0.05882,L,17,Daniel Cleary,DET,548.0
0,2,2,0.55555,1,17,2,Pitlick,0,4,8475752,-3,2,0.11764,C,0,0,20142015,0,0,0.11111,R,18,Tyler Pitlick,EDM,746.5882
1,1,2,,0,18,1,Falk,0,14,8473992,-9,2,0.11111,D,0,0,20142015,0,0,0.05555,L,18,Justin Falk,"MIN,CBJ",649.1666
1,1,2,0.39784,0,18,1,Schaller,0,2,8477213,-5,2,0.11111,L,0,0,20142015,0,0,0.05263,L,19,Tim Schaller,BUF,680.8333
2,0,2,,0,22,0,Helgeson,0,18,8475274,4,2,0.0909,D,0,0,20142015,0,0,0.0,L,11,Seth Helgeson,NJD,807.8181
1,1,2,0.44444,1,24,1,Porter,0,6,8470871,-3,2,0.08333,L,0,0,20142015,0,0,0.04166,L,24,Chris Porter,STL,573.25
1,1,2,0.4878,1,39,1,Ellis,0,4,8470018,-12,2,0.05128,L,0,0,20142015,0,0,0.03448,L,29,Matt Ellis,BUF,499.4358
1,1,2,0.0,0,49,1,Peluso,0,86,8474061,-3,2,0.04081,R,0,0,20142015,0,0,0.04347,R,23,Anthony Peluso,WPG,352.6122
1,0,1,,0,1,0,Ellerby,0,0,8474184,-1,1,1.0,D,0,0,20142015,0,0,,L,0,Keaton Ellerby,WPG,1018.0
1,0,1,0.0,0,1,0,Agozzino,0,0,8475461,1,1,1.0,L,0,0,20142015,0,0,0.0,L,1,Andrew Agozzino,COL,585.0
1,0,1,,0,1,0,Paliotta,0,0,8476394,0,1,1.0,D,0,0,20142015,0,0,0.0,R,2,Michael Paliotta,CHI,765.0
0,1,1,,0,1,1,Salomaki,0,0,8476447,1,1,1.0,R,0,0,20142015,0,0,0.25,L,4,Miikka Salomaki,NSH,649.0
1,0,1,0.66666,0,1,0,Copp,0,0,8477429,2,1,1.0,C,0,0,20142015,0,0,0.0,L,4,Andrew Copp,WPG,796.0
1,0,1,0.16666,0,1,0,Bennett,0,0,8477935,-1,1,1.0,C,0,0,20142015,0,0,0.0,L,1,Sam Bennett,CGY,960.0
0,1,1,1.0,1,2,1,Lerg,0,0,8474516,-1,1,0.5,C,0,0,20142015,0,0,0.125,L,8,Bryan Lerg,SJS,756.0
0,1,1,,0,2,1,Galiev,0,0,8475816,1,1,0.5,R,0,0,20142015,0,0,0.5,R,2,Stanislav Galiev,WSH,563.0
1,0,1,,0,2,0,Prince,0,0,8476386,1,1,0.5,L,0,0,20142015,0,0,0.0,L,2,Shane Prince,OTT,628.5
0,1,1,0.33333,0,2,1,Marchessault,0,0,8476539,1,1,0.5,R,0,0,20142015,0,0,0.33333,R,3,Jonathan Marchessault,TBL,716.5
1,0,1,,0,3,0,Sestito,0,7,8473542,1,1,0.33333,L,0,0,20142015,0,0,0.0,L,1,Tom Sestito,VAN,374.3333
0,1,1,,1,3,1,Ferraro,0,0,8475157,1,1,0.33333,C,0,0,20142015,0,0,0.25,R,4,Landon Ferraro,DET,719.0
1,0,1,0.45,0,3,0,Sgarbossa,0,10,8475958,0,1,0.33333,C,0,0,20142015,0,0,0.0,L,2,Michael Sgarbossa,COL,425.6666
1,0,1,0.5,0,4,0,Regin,0,0,8471299,1,1,0.25,C,0,0,20142015,0,0,0.0,L,3,Peter Regin,CHI,500.0
1,0,1,,0,4,0,St-Denis,0,0,8473647,-1,1,0.25,D,0,0,20142015,0,0,0.0,L,2,Frédéric St-Denis,CBJ,797.75
1,0,1,,0,4,0,Blum,0,2,8474164,-3,1,0.25,D,0,0,20142015,0,0,0.0,R,3,Jonathon Blum,MIN,592.0
1,0,1,,0,4,0,Warsofsky,0,0,8474660,1,1,0.25,D,0,0,20142015,0,0,0.0,L,7,David Warsofsky,BOS,1065.5
0,1,1,,0,4,1,Whitney,0,0,8476227,-1,1,0.25,R,0,0,20142015,0,0,1.0,L,1,Joe Whitney,NJD,412.5
1,0,1,,0,4,0,Ruhwedel,0,0,8477244,3,1,0.25,D,0,0,20142015,0,0,0.0,R,4,Chad Ruhwedel,BUF,747.75
0,0,0,0.54347,0,5,1,Hodgman,0,2,8474793,-2,1,0.2,C,1,1,20142015,0,0,0.33333,R,3,Justin Hodgman,ARI,683.8
0,1,1,0.33333,0,5,1,Brown,0,2,8475161,1,1,0.2,R,0,0,20142015,0,0,0.25,R,4,Chris Brown,WSH,387.6
1,0,1,1.0,0,5,0,Tarasov,0,0,8476549,2,1,0.2,R,0,0,20142015,0,0,0.0,L,5,Daniil Tarasov,SJS,454.2
1,0,0,,0,6,0,Brennan,0,9,8474113,-7,1,0.16666,D,0,1,20142015,0,0,0.0,L,11,TJ Brennan,TOR,1008.6666
1,0,1,,0,6,0,Anderson,0,2,8476981,-1,1,0.16666,R,0,0,20142015,0,0,0.0,R,10,Josh Anderson,CBJ,807.0
1,0,1,0.0,0,6,0,Poirier,0,0,8477486,1,1,0.16666,L,0,0,20142015,0,0,0.0,L,2,Emile Poirier,CGY,479.0
1,0,1,,0,6,0,Oesterle,0,0,8477851,-4,1,0.16666,D,0,0,20142015,0,0,0.0,L,7,Jordan Oesterle,EDM,881.6666
0,1,1,,0,6,1,Bailey,0,2,8478376,1,1,0.16666,R,0,0,20142015,0,0,0.11111,R,9,Casey Bailey,TOR,542.1666
0,1,1,,1,7,1,Biega,0,0,8473415,-2,1,0.14285,D,0,0,20142015,0,0,0.14285,R,7,Alex Biega,VAN,947.7142
1,0,1,,0,7,0,Kostka,0,0,8474497,1,1,0.14285,D,0,0,20142015,0,0,0.0,R,7,Michael Kostka,NYR,923.1428
1,0,1,,0,7,0,Clark,0,6,8475162,2,1,0.14285,D,0,0,20142015,0,0,0.0,R,2,Mat Clark,ANA,766.2857
1,0,1,,0,7,0,Vincour,0,2,8475266,-1,1,0.14285,C,0,0,20142015,0,0,0.0,R,2,Tomas Vincour,COL,430.4285
1,0,1,0.0,0,7,0,Ferlin,0,0,8476363,0,1,0.14285,R,0,0,20142015,0,0,0.0,R,6,Brian Ferlin,BOS,527.7142
0,1,1,0.42857,0,7,1,Grimaldi,0,4,8476428,1,1,0.14285,R,0,0,20142015,0,0,0.05555,R,18,Rocco Grimaldi,FLA,756.5714
0,1,1,,0,7,1,Matteau,0,4,8476870,0,1,0.14285,C,0,0,20142015,0,0,0.125,L,8,Stefan Matteau,NJD,712.2857
0,1,1,,0,8,1,Dumoulin,0,2,8475208,0,1,0.125,D,0,0,20142015,0,0,0.25,L,4,Brian Dumoulin,PIT,940.25
1,0,1,,0,8,0,Reinhart,0,6,8476852,1,1,0.125,D,0,0,20142015,0,0,0.0,L,4,Griffin Reinhart,NYI,850.375
1,0,1,1.0,0,8,0,Martinook,0,0,8476921,-3,1,0.125,L,0,0,20142015,0,0,0.0,L,8,Jordan Martinook,ARI,701.875
1,0,1,,0,8,0,Nichushkin,0,2,8477501,-5,1,0.125,R,0,0,20142015,0,0,0.0,L,6,Valeri Nichushkin,DAL,826.375
1,0,1,,0,9,0,O'Brien,0,5,8470839,-4,1,0.11111,D,0,0,20142015,0,0,0.0,L,4,Shane O'Brien,FLA,808.7777
1,0,1,,0,9,0,Schultz,0,4,8471240,1,1,0.11111,D,0,0,20142015,0,0,0.0,L,7,Jeff Schultz,LAK,1004.7777
1,0,1,,0,9,0,Bickel,0,46,8474772,1,1,0.11111,D,0,0,20142015,0,0,0.0,R,3,Stu Bickel,MIN,326.3333
0,1,1,,0,9,1,Szwarz,0,2,8475224,-2,1,0.11111,C,0,0,20142015,0,0,0.125,R,8,Jordan Szwarz,ARI,808.1111
0,1,1,0.0,0,9,1,Leivo,0,4,8476410,-1,1,0.11111,L,0,0,20142015,0,0,0.1,R,10,Josh Leivo,TOR,459.2222
1,0,1,0.24418,0,9,0,Reinhart,0,2,8477933,-1,1,0.11111,C,0,0,20142015,0,0,0.0,R,3,Sam Reinhart,BUF,621.7777
1,0,1,0.0,0,10,0,Carey,0,0,8474008,2,1,0.1,C,0,0,20142015,0,0,0.0,L,5,Paul Carey,COL,472.7
1,0,0,1.0,0,10,0,Paajarvi,0,6,8475175,-2,1,0.1,L,0,1,20142015,0,0,0.0,L,9,Magnus Paajarvi,STL,587.8
1,0,1,,0,10,0,Sislo,0,2,8476209,-2,1,0.1,R,0,0,20142015,0,0,0.0,R,13,Mike Sislo,NJD,732.7
0,1,1,,0,10,1,Corrado,0,0,8476302,-7,1,0.1,D,0,0,20142015,0,0,0.125,R,8,Frank Corrado,VAN,940.1
1,0,1,0.43902,0,11,0,O'Dell,0,19,8474603,0,1,0.0909,C,0,0,20142015,0,0,0.0,R,6,Eric O'Dell,WPG,446.0
0,1,1,,0,11,1,Boucher,0,0,8476423,-4,1,0.0909,C,0,0,20142015,0,0,0.05,L,20,Reid Boucher,NJD,668.3636
1,0,1,,0,12,0,Robak,0,2,8474606,2,1,0.08333,D,0,0,20142015,0,0,0.0,L,8,Colby Robak,"FLA,ANA",835.0833
0,1,1,,0,12,1,Davidson,0,0,8475869,-5,1,0.08333,D,0,0,20142015,0,0,0.14285,L,7,Brandon Davidson,EDM,908.25
1,0,1,0.41584,0,12,0,Shinnimin,0,8,8475996,-1,1,0.08333,C,0,0,20142015,0,0,0.0,L,10,Brendan Shinnimin,ARI,662.0833
1,0,1,,0,12,0,Megna,0,14,8477126,-2,1,0.08333,C,0,0,20142015,0,0,0.0,R,13,Jayson Megna,PIT,662.0833
1,0,1,,0,14,0,Ballard,0,26,8470054,-3,1,0.07142,D,0,0,20142015,0,0,0.0,L,5,Keith Ballard,MIN,723.2857
0,1,1,,0,15,1,Morrow,0,4,8476476,3,1,0.06666,D,0,0,20142015,0,0,0.05,L,20,Joe Morrow,BOS,1001.4
1,0,1,0.34482,0,17,0,Cracknell,0,2,8471490,-8,1,0.05882,R,0,0,20142015,0,0,0.0,R,17,Adam Cracknell,CBJ,596.8235
0,1,1,0.0,0,18,1,Thomas,0,7,8475749,-2,1,0.05555,L,0,0,20142015,0,0,0.03846,R,26,Christian Thomas,MTL,545.7222
0,1,1,0.39344,1,18,1,Hamilton,0,0,8475878,-2,1,0.05555,C,0,0,20142015,0,0,0.0909,R,11,Freddie Hamilton,"SJS,COL",454.6111
1,0,1,,0,18,0,van Riemsdyk,0,2,8477845,0,1,0.05555,D,0,0,20142015,0,0,0.0,R,21,Trevor van Riemsdyk,CHI,812.1666
0,1,1,0.66666,0,26,1,Greening,0,29,8471862,-5,1,0.03846,C,0,0,20142015,0,0,0.02564,L,39,Colin Greening,OTT,589.3076
1,0,1,,0,31,0,Smid,0,13,8471222,-12,1,0.03225,D,0,0,20142015,0,0,0.0,L,21,Ladislav Smid,CGY,838.0
1,0,1,,0,31,0,Aulie,0,71,8474048,-3,1,0.03225,D,0,0,20142015,0,0,0.0,L,25,Keith Aulie,EDM,858.2258
1,0,1,,0,33,0,Campbell,0,10,8474638,-13,1,0.0303,D,0,0,20142015,0,0,0.0,L,28,Andrew Campbell,ARI,1052.2121
0,1,1,0.18181,0,38,1,Galiardi,0,2,8474001,-8,1,0.02631,L,0,0,20142015,0,0,0.02857,L,35,TJ Galiardi,WPG,627.6315
0,0,0,,0,1,0,Orr,0,0,8468778,0,0,0.0,R,0,0,20142015,0,0,,R,0,Colton Orr,TOR,366.0
0,0,0,,0,1,0,Van Der Gulik,0,0,8470189,0,0,0.0,L,0,0,20142015,0,0,0.0,L,1,David Van Der Gulik,LAK,315.0
0,0,0,,0,1,0,Fraser,0,0,8470662,-1,0,0.0,C,0,0,20142015,0,0,0.0,L,1,Colin Fraser,STL,282.0
0,0,0,,0,1,0,Reese,0,0,8470798,-1,0,0.0,D,0,0,20142015,0,0,0.0,R,3,Dylan Reese,ARI,1198.0
0,0,0,,0,1,0,Bordeleau,0,0,8471326,0,0,0.0,L,0,0,20142015,0,0,,L,0,Patrick Bordeleau,COL,406.0
0,0,0,,0,1,0,Clune,0,0,8471733,0,0,0.0,L,0,0,20142015,0,0,,L,0,Rich Clune,NSH,330.0
0,0,0,,0,1,0,Piskula,0,2,8473921,-1,0,0.0,D,0,0,20142015,0,0,,L,0,Joe Piskula,NSH,987.0
0,0,0,0.6,0,1,0,Cormier,0,0,8474616,0,0,0.0,C,0,0,20142015,0,0,,L,0,Patrice Cormier,WPG,294.0
0,0,0,,0,1,0,Blacker,0,0,8475203,-2,0,0.0,D,0,0,20142015,0,0,,R,0,Jesse Blacker,ANA,363.0
0,0,0,,0,1,0,Bourque,0,0,8475243,-1,0,0.0,C,0,0,20142015,0,0,0.0,L,1,Ryan Bourque,NYR,709.0
0,0,0,,0,1,0,Lauridsen,0,10,8475342,-1,0,0.0,D,0,0,20142015,0,0,0.0,L,2,Oliver Lauridsen,PHI,626.0
0,0,0,,0,1,0,Brouillette,0,0,8475567,0,0,0.0,D,0,0,20142015,0,0,,L,0,Julien Brouillette,WPG,573.0
0,0,0,0.4,0,1,0,Lindberg,0,0,8475715,0,0,0.0,L,0,0,20142015,0,0,0.0,L,2,Oscar Lindberg,NYR,498.0
0,0,0,,0,1,0,Alt,0,0,8475729,-1,0,0.0,D,0,0,20142015,0,0,,R,0,Mark Alt,PHI,565.0
0,0,0,,0,1,0,Hamilton,0,5,8475734,0,0,0.0,L,0,0,20142015,0,0,,L,0,Curtis Hamilton,EDM,481.0
0,0,0,,0,1,0,McIlrath,0,9,8475795,0,0,0.0,D,0,0,20142015,0,0,,R,0,Dylan McIlrath,NYR,482.0
0,0,0,,0,1,0,Ramage,0,0,8475829,-1,0,0.0,D,0,0,20142015,0,0,0.0,R,4,John Ramage,CGY,1090.0
0,0,0,,0,1,0,Ranford,0,0,8475896,0,0,0.0,L,0,0,20142015,0,0,,L,0,Brendan Ranford,DAL,559.0
0,0,0,,0,1,0,Oleksy,0,0,8476162,-1,0,0.0,D,0,0,20142015,0,0,0.0,R,1,Steve Oleksy,WSH,731.0
0,0,0,,0,1,0,Wilson,0,0,8476293,0,0,0.0,C,0,0,20142015,0,0,,L,0,Scott Wilson,PIT,261.0
0,0,0,,0,1,0,Friberg,0,0,8476384,0,0,0.0,R,0,0,20142015,0,0,,R,0,Max Friberg,ANA,527.0
0,0,0,,0,1,0,Wotherspoon,0,0,8476452,-3,0,0.0,D,0,0,20142015,0,0,0.0,L,1,Tyler Wotherspoon,CGY,1219.0
0,0,0,,0,1,0,Siemens,0,0,8476464,0,0,0.0,D,0,0,20142015,0,0,,L,0,Duncan Siemens,COL,840.0
0,0,0,,0,1,0,Armia,0,0,8476469,0,0,0.0,R,0,0,20142015,0,0,,R,0,Joel Armia,BUF,887.0
0,0,0,,0,1,0,Noesen,0,0,8476474,0,0,0.0,R,0,0,20142015,0,0,,R,0,Stefan Noesen,ANA,414.0
0,0,0,0.4,0,1,0,Smith,0,0,8476536,0,0,0.0,C,0,0,20142015,0,0,0.0,R,1,Colin Smith,COL,366.0
0,0,0,,0,1,0,Kulak,0,2,8476967,0,0,0.0,D,0,0,20142015,0,0,,L,0,Brett Kulak,CGY,1171.0
0,0,0,,0,1,0,Hrabarenka,0,0,8477127,1,0,0.0,D,0,0,20142015,0,0,,R,0,Raman Hrabarenka,NJD,715.0
0,0,0,0.42857,0,1,0,Yakimov,0,0,8477410,-1,0,0.0,C,0,0,20142015,0,0,0.0,L,1,Bogdan Yakimov,EDM,679.0
0,0,0,,0,1,0,Fiala,0,0,8477942,-1,0,0.0,L,0,0,20142015,0,0,0.0,L,3,Kevin Fiala,NSH,685.0
0,0,0,,0,2,0,Craig,0,0,8470065,0,0,0.0,C,0,0,20142015,0,0,0.0,L,2,Ryan Craig,CBJ,436.5
0,0,0,,0,2,0,Blunden,0,2,8471663,-1,0,0.0,R,0,0,20142015,0,0,,R,0,Mike Blunden,TBL,587.0
0,0,0,,0,2,0,Conner,0,4,8472368,1,0,0.0,R,0,0,20142015,0,0,0.0,L,3,Chris Conner,WSH,529.0
0,0,0,,0,2,0,Klingberg,0,0,8475159,-1,0,0.0,L,0,0,20142015,0,0,,R,0,Carl Klingberg,WPG,198.5
0,0,0,,0,2,0,Wilson,0,0,8475253,-2,0,0.0,L,0,0,20142015,0,0,0.0,L,5,Garrett Wilson,FLA,530.5
0,0,0,0.81818,0,2,0,Knight,0,0,8475260,0,0,0.0,C,0,0,20142015,0,0,0.0,R,2,Corban Knight,CGY,384.0
0,0,0,,0,2,0,Volpatti,0,0,8475619,0,0,0.0,L,0,0,20142015,0,0,0.0,L,1,Aaron Volpatti,WSH,577.0
0,0,0,0.0,0,2,0,Zolnierczyk,0,0,8476158,-1,0,0.0,L,0,0,20142015,0,0,0.0,L,1,Harry Zolnierczyk,NYI,667.5
0,0,0,,0,2,0,DeFazio,0,0,8476214,0,0,0.0,L,0,0,20142015,0,0,0.0,L,2,Brandon DeFazio,VAN,356.5
0,0,0,,0,2,0,Uher,0,0,8476339,-1,0,0.0,C,0,0,20142015,0,0,,L,0,Dominik Uher,PIT,387.5
0,0,0,,0,2,0,Lowe,0,10,8476397,-2,0,0.0,D,0,0,20142015,0,0,,L,0,Keegan Lowe,CAR,830.5
0,0,0,0.3,0,2,0,Danault,0,0,8476479,0,0,0.0,C,0,0,20142015,0,0,0.0,L,2,Phillip Danault,CHI,570.0
0,0,0,,0,2,0,Gostisbehere,0,0,8476906,-2,0,0.0,D,0,0,20142015,0,0,0.0,L,2,Shayne Gostisbehere,PHI,753.5
0,0,0,,0,2,0,McCabe,0,0,8476931,0,0,0.0,D,0,0,20142015,0,0,0.0,L,2,Jake McCabe,BUF,667.5
0,0,0,,0,2,0,Woods,0,0,8476944,-1,0,0.0,L,0,0,20142015,0,0,0.0,L,3,Brendan Woods,CAR,362.0
0,0,0,0.0,0,2,0,Lindblad,0,0,8477228,0,0,0.0,C,0,0,20142015,0,0,0.0,L,3,Matt Lindblad,BOS,465.5
0,0,0,,0,2,0,Nurse,0,0,8477498,-2,0,0.0,D,0,0,20142015,0,0,0.0,L,2,Darnell Nurse,EDM,1019.5
0,0,0,0.52941,0,2,0,Gaudet,0,0,8477715,-1,0,0.0,C,0,0,20142015,0,0,0.0,L,1,Tyler Gaudet,ARI,574.5
0,0,0,0.52631,0,3,0,Bolduc,0,2,8470719,-1,0,0.0,C,0,0,20142015,0,0,0.0,L,3,Alexandre Bolduc,ARI,639.6666
0,0,0,0.36842,0,3,0,Angelidis,0,12,8471916,0,0,0.0,L,0,0,20142015,0,0,,L,0,Mike Angelidis,TBL,440.6666
0,0,0,,0,3,0,Robins,0,14,8472365,0,0,0.0,R,0,0,20142015,0,0,,R,0,Bobby Robins,BOS,455.0
0,0,0,,0,3,0,Wilson,0,0,8473700,-3,0,0.0,D,0,0,20142015,0,0,0.0,L,3,Ryan Wilson,COL,672.3333
0,0,0,,0,3,0,Tyrell,0,0,8474095,-1,0,0.0,C,0,0,20142015,0,0,0.0,L,1,Dana Tyrell,CBJ,416.3333
0,0,0,,0,3,0,Bowman,0,0,8474137,0,0,0.0,L,0,0,20142015,0,0,,L,0,Drayson Bowman,MTL,390.6666
0,0,0,,0,3,0,Adam,0,4,8474609,0,0,0.0,C,0,0,20142015,0,0,,L,0,Luke Adam,CBJ,386.6666
0,0,0,0.84615,0,3,0,Dumont,0,0,8475254,-1,0,0.0,C,0,0,20142015,0,0,0.0,R,4,Gabriel Dumont,MTL,547.3333
0,0,0,0.51515,0,3,0,McKegg,0,0,8475735,0,0,0.0,C,0,0,20142015,0,0,0.0,L,1,Greg McKegg,TOR,551.3333
0,0,0,,0,3,0,Shugg,0,2,8475826,0,0,0.0,R,0,0,20142015,0,0,0.0,R,3,Justin Shugg,CAR,341.6666
0,0,0,0.53125,0,3,0,Street,0,0,8476043,0,0,0.0,C,0,0,20142015,0,0,0.0,L,4,Ben Street,COL,695.6666
0,0,0,0.5,0,3,0,Acton,0,5,8476179,-2,0,0.0,C,0,0,20142015,0,0,0.0,L,2,Will Acton,EDM,642.6666
0,0,0,0.27272,0,3,0,Graovac,0,0,8476344,0,0,0.0,C,0,0,20142015,0,0,0.0,L,4,Tyler Graovac,MIN,553.3333
0,0,0,0.52941,0,3,0,Khokhlachev,0,0,8476435,-2,0,0.0,C,0,0,20142015,0,0,0.0,L,1,Alex Khokhlachev,BOS,492.0
0,0,0,1.0,0,3,0,Samuelsson,0,2,8476868,-2,0,0.0,C,0,0,20142015,0,0,0.0,R,4,Henrik Samuelsson,ARI,796.0
0,0,0,,0,3,0,Koekkoek,0,2,8476886,0,0,0.0,D,0,0,20142015,0,0,0.0,L,6,Slater Koekkoek,TBL,995.0
0,0,0,0.5,0,3,0,Wolf,0,2,8477913,0,0,0.0,L,0,0,20142015,0,0,0.0,L,1,David Wolf,CGY,563.0
0,0,0,,0,3,0,Baun,0,0,8478393,-1,0,0.0,R,0,0,20142015,0,0,0.0,R,4,Kyle Baun,CHI,752.3333
0,0,0,0.5,0,4,0,Jones,0,2,8471767,-4,0,0.0,C,0,0,20142015,0,0,,R,0,Blair Jones,PHI,415.0
0,0,0,1.0,0,4,0,Haley,0,11,8474230,-1,0,0.0,L,0,0,20142015,0,0,0.0,L,1,Micheal Haley,SJS,450.5
0,0,0,,0,4,0,Samuelsson,0,0,8475194,-3,0,0.0,D,0,0,20142015,0,0,0.0,L,4,Philip Samuelsson,ARI,1013.0
0,0,0,0.20689,0,4,0,Reinhart,0,0,8475733,-3,0,0.0,C,0,0,20142015,0,0,0.0,L,3,Max Reinhart,CGY,485.25
0,0,0,0.5,0,4,0,Sutter,0,0,8475980,-2,0,0.0,C,0,0,20142015,0,0,,R,0,Brody Sutter,CAR,446.25
0,0,0,,0,4,0,Schilling,0,4,8476799,1,0,0.0,D,0,0,20142015,0,0,0.0,L,2,Cameron Schilling,WSH,682.5
0,0,0,,0,4,0,Allen,0,4,8477214,-1,0,0.0,D,0,0,20142015,0,0,0.0,L,2,Conor Allen,NYR,732.0
0,0,0,1.0,0,4,0,Hayes,0,2,8477227,-2,0,0.0,R,0,0,20142015,0,0,0.0,R,10,Eriah Hayes,SJS,598.25
0,0,0,,0,5,0,Bodie,0,5,8470867,0,0,0.0,R,0,0,20142015,0,0,0.0,R,1,Troy Bodie,TOR,277.0
0,0,0,,0,5,0,Elliott,0,2,8475206,-2,0,0.0,D,0,0,20142015,0,0,0.0,R,10,Stefan Elliott,COL,836.0
0,0,0,,0,5,0,Jensen,0,0,8476482,-1,0,0.0,R,0,0,20142015,0,0,0.0,L,7,Nicklas Jensen,VAN,573.4
0,0,0,,0,5,0,Hartman,0,2,8477451,-1,0,0.0,R,0,0,20142015,0,0,0.0,R,8,Ryan Hartman,CHI,497.2
0,0,0,1.0,0,6,0,Malone,0,4,8467988,-4,0,0.0,L,0,0,20142015,0,0,0.0,L,6,Ryan Malone,NYR,601.6666
0,0,0,,0,6,0,Heatley,0,0,8468482,-3,0,0.0,L,0,0,20142015,0,0,0.0,L,8,Dany Heatley,ANA,727.5
0,0,0,,0,6,0,Potter,0,0,8470714,-1,0,0.0,D,0,0,20142015,0,0,0.0,R,2,Corey Potter,CGY,579.6666
0,0,0,0.46666,0,6,0,Morin,0,0,8471474,1,0,0.0,C,0,0,20142015,0,0,0.0,L,10,Travis Morin,DAL,725.8333
0,0,0,,0,6,0,Rissanen,0,4,8475294,-5,0,0.0,D,0,0,20142015,0,0,0.0,L,3,Rasmus Rissanen,CAR,898.6666
0,0,0,,0,6,0,Arvidsson,0,0,8478042,0,0,0.0,L,0,0,20142015,0,0,0.0,R,9,Viktor Arvidsson,NSH,615.3333
0,0,0,,0,7,0,Chorney,0,0,8471710,-1,0,0.0,D,0,0,20142015,0,0,0.0,L,4,Taylor Chorney,PIT,730.2857
0,0,0,,0,7,0,Cumiskey,0,0,8471879,-1,0,0.0,D,0,0,20142015,0,0,0.0,L,5,Kyle Cumiskey,CHI,797.7142
0,0,0,1.0,0,7,0,Tangradi,0,17,8474025,-3,0,0.0,L,0,0,20142015,0,0,0.0,L,5,Eric Tangradi,MTL,463.5714
0,0,0,0.2,0,7,0,Ashton,0,0,8475154,-3,0,0.0,R,0,0,20142015,0,0,0.0,L,4,Carter Ashton,TOR,373.4285
0,0,0,,0,7,0,Granberg,0,6,8475774,1,0,0.0,D,0,0,20142015,0,0,0.0,R,1,Petter Granberg,TOR,686.5714
0,0,0,1.0,0,7,0,Bitetto,0,7,8475868,-1,0,0.0,D,0,0,20142015,0,0,0.0,L,2,Anthony Bitetto,NSH,706.7142
0,0,0,0.0,0,7,0,Brown,0,4,8477887,-4,0,0.0,C,0,0,20142015,0,0,0.0,R,4,Patrick Brown,CAR,532.8571
0,0,0,,0,8,0,McGrattan,0,4,8467977,-2,0,0.0,R,0,0,20142015,0,0,0.0,R,10,Brian McGrattan,CGY,398.25
0,0,0,,0,9,0,Fistric,0,4,8471241,-3,0,0.0,D,0,0,20142015,0,0,0.0,L,1,Mark Fistric,ANA,887.0
0,0,0,1.0,0,9,0,Frattin,0,4,8474192,0,0,0.0,R,0,0,20142015,0,0,0.0,R,6,Matt Frattin,TOR,423.3333
0,0,0,,0,9,0,D'Amigo,0,2,8475309,-4,0,0.0,R,0,0,20142015,0,0,0.0,L,7,Jerry D'Amigo,BUF,583.7777
0,0,0,0.6,0,9,0,Wagner,0,2,8475780,-2,0,0.0,R,0,0,20142015,0,0,0.0,R,7,Chris Wagner,ANA,527.3333
0,0,0,,0,10,0,Harrington,0,4,8476449,-10,0,0.0,D,0,0,20142015,0,0,0.0,L,9,Scott Harrington,PIT,948.0
0,0,0,,0,10,0,Stollery,0,6,8476798,-1,0,0.0,D,0,0,20142015,0,0,0.0,L,9,Karl Stollery,"COL,SJS",883.7
0,0,0,0.4423,0,11,0,Cousins,0,2,8476393,1,0,0.0,C,0,0,20142015,0,0,0.0,L,6,Nick Cousins,PHI,529.0
0,0,0,,0,11,0,Farnham,0,24,8476769,0,0,0.0,R,0,0,20142015,0,0,0.0,L,6,Bobby Farnham,PIT,430.5454
