assists,evGoals,evPoints,faceoffWinPct,gameWinningGoals,gamesPlayed,goals,lastName,otGoals,penaltyMinutes,playerId,plusMinus,points,pointsPerGame,positionCode,ppGoals,ppPoints,seasonId,shGoals,shPoints,shootingPct,shootsCatches,shots,skaterFullName,teamAbbrevs,timeOnIcePerGame
9,1,10,0.53403,0,23,1,Backlund,0,6,8474150,5,10,0.43478,C,0,0,20092010,0,0,0.02127,L,47,Mikael Backlund,CGY,756.0869
5,5,10,0.6,3,29,5,Darche,0,4,8468463,2,10,0.34482,L,0,0,20092010,0,0,0.11627,L,43,Mathieu Darche,MTL,650.6551
10,0,8,1.0,0,31,0,Roy,0,17,8470804,-2,10,0.32258,D,0,0,20092010,0,2,0.0,R,32,Mathieu Roy,CBJ,1099.387
6,4,10,0.60975,0,36,4,Gordon,0,12,8470159,4,10,0.27777,C,0,0,20092010,0,0,0.1,R,40,Boyd Gordon,WSH,617.3888
8,2,10,,0,39,2,Finger,0,20,8468113,-11,10,0.25641,D,0,0,20092010,0,0,0.06896,R,29,Jeff Finger,TOR,827.282
10,0,8,0.25,0,40,0,Zharkov,0,8,8473592,2,10,0.25,R,0,2,20092010,0,0,0.0,L,54,Vladimir Zharkov,NJD,686.425
6,3,8,,0,41,4,Johnson,0,35,8469534,-6,10,0.2439,D,1,2,20092010,0,0,0.11111,L,36,Aaron Johnson,"CGY,EDM",938.9756
9,0,7,,0,58,1,Staios,0,75,8458541,-27,10,0.17241,D,1,3,20092010,0,0,0.01639,R,61,Steve Staios,"EDM,CGY",1122.2758
6,4,10,0.54293,0,61,4,Sobotka,0,30,8471743,-7,10,0.16393,C,0,0,20092010,0,0,0.0597,L,67,Vladimir Sobotka,BOS,665.9672
9,1,8,0.0,0,62,1,McKee,0,54,8462045,6,10,0.16129,D,0,0,20092010,0,2,0.0238,L,42,Jay McKee,PIT,926.3548
8,2,9,0.49494,0,63,2,Pelley,0,40,8472355,-4,10,0.15873,C,0,1,20092010,0,0,0.02702,L,74,Rod Pelley,NJD,471.9047
9,1,9,,0,67,1,Fistric,0,69,8471241,27,10,0.14925,D,0,0,20092010,0,1,0.02173,L,46,Mark Fistric,DAL,895.7164
8,2,10,0.54285,0,71,2,Thompson,0,56,8470775,-17,10,0.14084,C,0,0,20092010,0,0,0.02173,L,92,Nate Thompson,"NYI,TBL",803.9436
9,1,10,0.47826,0,74,1,Thornton,0,141,8465978,-9,10,0.13513,L,0,0,20092010,0,0,0.0084,R,119,Shawn Thornton,BOS,542.8108
9,1,10,0.5,0,77,1,Weaver,0,29,8468478,10,10,0.12987,D,0,0,20092010,0,0,0.0303,R,33,Mike Weaver,STL,1017.5844
10,0,10,0.43772,0,82,0,Adams,0,72,8465166,-5,10,0.12195,R,0,0,20092010,0,0,0.0,R,84,Craig Adams,PIT,665.8658
7,3,7,,1,82,3,Gorges,1,39,8470324,2,10,0.12195,D,0,3,20092010,0,0,0.05769,L,52,Josh Gorges,MTL,1260.878
6,3,6,0.41935,0,10,3,Ennis,0,6,8474589,1,9,0.9,R,0,3,20092010,0,0,0.13043,L,23,Tyler Ennis,BUF,920.3
5,3,8,0.45238,0,21,4,Perreault,0,6,8473618,4,9,0.42857,C,1,1,20092010,0,0,0.14814,L,27,Mathieu Perreault,WSH,681.0476
7,1,5,,0,25,2,Schneider,0,16,8451224,5,9,0.36,D,1,4,20092010,0,0,0.05405,L,37,Mathieu Schneider,"VAN,PHX",1021.92
4,4,8,0.52447,1,25,5,Couture,0,6,8474053,4,9,0.36,C,1,1,20092010,0,0,0.11904,L,42,Logan Couture,SJS,615.56
6,3,8,0.55555,0,31,3,Boychuk,0,2,8474576,1,9,0.29032,L,0,1,20092010,0,0,0.08108,L,37,Zach Boychuk,CAR,645.1935
5,4,8,0.52488,1,38,4,Carter,0,31,8473646,0,9,0.23684,L,0,0,20092010,0,1,0.10526,L,38,Ryan Carter,ANA,591.2105
4,5,9,0.43902,0,46,5,Sutherby,0,66,8468506,8,9,0.19565,C,0,0,20092010,0,0,0.10204,L,49,Brian Sutherby,DAL,516.5869
8,1,7,,0,51,1,Smid,0,39,8471222,5,9,0.17647,D,0,2,20092010,0,0,0.02777,L,36,Ladislav Smid,EDM,1150.8039
5,4,9,0.41666,3,52,4,Pandolfo,0,6,8459454,-10,9,0.17307,L,0,0,20092010,0,0,0.05633,L,71,Jay Pandolfo,NJD,835.1538
8,1,8,,0,53,1,Bartulis,0,28,8471756,-12,9,0.16981,D,0,1,20092010,0,0,0.03846,L,26,Oskars Bartulis,PHI,838.9811
5,4,9,0.42857,0,54,4,Jackman,0,98,8469490,-4,9,0.16666,R,0,0,20092010,0,0,0.07843,R,51,Tim Jackman,NYI,578.9259
7,2,9,0.33333,0,57,2,Shelley,0,115,8462535,5,9,0.15789,L,0,0,20092010,0,0,0.04081,L,49,Jody Shelley,"SJS,NYR",405.9122
7,2,9,,0,57,2,Pardy,0,48,8471385,-3,9,0.15789,D,0,0,20092010,0,0,0.05,L,40,Adam Pardy,CGY,951.0877
7,2,9,0.44466,0,60,2,Wallin,0,20,8467491,-7,9,0.15,C,0,0,20092010,0,0,0.02777,L,72,Rickard Wallin,TOR,758.9
9,0,9,,0,66,0,Brookbank,0,114,8469992,10,9,0.13636,D,0,0,20092010,0,0,0.0,R,60,Sheldon Brookbank,ANA,897.6363
9,0,8,,0,67,0,Foote,0,64,8456283,8,9,0.13432,D,0,0,20092010,0,1,0.0,R,26,Adam Foote,COL,1161.6119
7,2,9,,1,75,2,Greene,0,83,8470121,4,9,0.12,D,0,0,20092010,0,0,0.03508,R,57,Matt Greene,LAK,1048.7866
6,3,9,0.4,0,77,3,Veilleux,0,48,8469542,-14,9,0.11688,L,0,0,20092010,0,0,0.03191,L,94,Stephane Veilleux,TBL,737.1948
5,2,5,0.33333,0,22,3,Parenteau,0,4,8469707,-2,8,0.36363,R,1,3,20092010,0,0,0.07894,R,38,PA Parenteau,NYR,821.5909
6,2,8,0.43478,0,23,2,Caputi,0,12,8473997,-1,8,0.34782,L,0,0,20092010,0,0,0.05555,L,36,Luca Caputi,"PIT,TOR",847.826
6,2,7,,1,26,2,Klesla,0,26,8468484,-7,8,0.30769,D,0,1,20092010,0,0,0.08333,L,24,Rostislav Klesla,CBJ,1206.8461
6,1,7,,0,38,2,Salmela,0,22,8474557,-1,8,0.21052,D,0,0,20092010,1,1,0.04878,L,41,Anssi Salmela,"ATL,NJD",808.3684
6,2,7,,0,39,2,Garrison,0,23,8474520,5,8,0.20512,D,0,1,20092010,0,0,0.08333,L,24,Jason Garrison,FLA,908.0256
4,4,7,0.1875,0,40,4,Pisani,0,10,8465170,-16,8,0.2,R,0,0,20092010,0,1,0.07407,L,54,Fernando Pisani,EDM,875.175
4,4,8,0.525,0,41,4,Durno,0,47,8472263,3,8,0.19512,L,0,0,20092010,0,0,0.14814,L,27,Chris Durno,COL,447.8048
3,4,7,0.0,1,42,5,Walker,0,32,8459547,-3,8,0.19047,R,1,1,20092010,0,0,0.07936,R,63,Scott Walker,"CAR,WSH",581.9761
8,0,4,,0,42,0,Mara,0,48,8466144,-16,8,0.19047,D,0,4,20092010,0,0,0.0,L,30,Paul Mara,MTL,1123.5714
7,1,8,,0,42,1,Drewiske,0,14,8474518,-4,8,0.19047,D,0,0,20092010,0,0,0.03125,L,32,Davis Drewiske,LAK,914.7142
6,2,8,,1,43,2,Hendry,0,10,8472370,5,8,0.18604,D,0,0,20092010,0,0,0.04761,L,42,Jordan Hendry,CHI,711.0465
8,0,7,0.0,0,47,0,Sydor,0,15,8458172,-6,8,0.17021,D,0,1,20092010,0,0,0.0,L,26,Darryl Sydor,STL,1002.4893
7,0,6,,0,49,1,Boynton,0,71,8466145,5,8,0.16326,D,1,2,20092010,0,0,0.02,R,50,Nick Boynton,"ANA,CHI",998.2653
8,0,8,,0,51,0,Ference,0,16,8466333,-7,8,0.15686,D,0,0,20092010,0,0,0.0,L,60,Andrew Ference,BOS,1182.3137
5,3,8,0.55273,0,59,3,Primeau,0,35,8460507,-1,8,0.13559,C,0,0,20092010,0,0,0.06382,L,47,Wayne Primeau,TOR,662.7457
6,2,7,,0,60,2,Methot,0,51,8470760,-8,8,0.13333,D,0,0,20092010,0,1,0.04761,L,42,Marc Methot,CBJ,1171.2666
6,1,7,0.5,0,62,2,Boulton,0,113,8460720,-1,8,0.12903,L,1,1,20092010,0,0,0.05128,L,39,Eric Boulton,ATL,410.9677
7,1,7,,0,63,1,Lebda,0,24,8471187,-2,8,0.12698,D,0,1,20092010,0,0,0.01639,L,61,Brett Lebda,DET,899.492
5,2,6,0.25,0,64,3,Winchester,0,108,8468515,3,8,0.125,L,1,2,20092010,0,0,0.04347,L,69,Brad Winchester,STL,543.9843
6,2,7,,0,65,2,O'Brien,0,79,8470839,15,8,0.12307,D,0,0,20092010,0,1,0.05405,L,37,Shane O'Brien,VAN,1020.8461
4,4,8,0.43137,1,69,4,Rypien,0,126,8471628,-3,8,0.11594,C,0,0,20092010,0,0,0.06557,R,61,Rick Rypien,VAN,434.2173
4,3,7,0.47631,0,70,4,Yelle,0,32,8459122,-6,8,0.11428,C,0,0,20092010,1,1,0.10256,L,39,Stephane Yelle,"CAR,COL",567.8142
7,1,8,,0,73,1,Sopel,0,34,8462176,3,8,0.10958,D,0,0,20092010,0,0,0.02083,R,48,Brent Sopel,CHI,891.6849
5,1,6,0.55367,0,31,2,Hanson,0,16,8475087,-2,7,0.2258,C,0,0,20092010,1,1,0.04444,R,45,Christian Hanson,TOR,802.3225
3,3,5,0.30769,0,34,4,Moller,0,4,8474114,-6,7,0.20588,R,1,2,20092010,0,0,0.09523,R,42,Oscar Moller,LAK,515.0882
4,2,6,0.5,0,41,3,Voros,0,89,8469672,-2,7,0.17073,L,1,1,20092010,0,0,0.13636,L,22,Aaron Voros,NYR,368.5365
6,1,7,,1,44,1,Jurcina,0,24,8469684,2,7,0.15909,D,0,0,20092010,0,0,0.0204,R,49,Milan Jurcina,"WSH,CBJ",1060.0909
2,4,6,0.0,1,44,5,Bodie,0,80,8470867,-8,7,0.15909,R,0,0,20092010,1,1,0.0862,R,58,Troy Bodie,ANA,674.5454
5,2,7,0.41212,0,45,2,Talbot,0,30,8470171,-9,7,0.15555,C,0,0,20092010,0,0,0.04081,L,49,Max Talbot,PIT,733.1333
2,5,6,0.41525,0,46,5,Murray,0,6,8469685,-6,7,0.15217,C,0,0,20092010,0,1,0.06849,L,73,Andrew Murray,CBJ,621.5434
6,1,7,0.0,0,46,1,MacDonald,0,20,8473584,4,7,0.15217,D,0,0,20092010,0,0,0.02325,L,43,Andrew MacDonald,NYI,1205.3478
5,2,7,,0,47,2,Schubert,0,69,8469575,-6,7,0.14893,D,0,0,20092010,0,0,0.02739,L,73,Christoph Schubert,ATL,946.5531
2,4,6,0.46153,1,52,5,Szczechura,0,18,8473898,-15,7,0.13461,C,1,1,20092010,0,0,0.06024,R,83,Paul Szczechura,TBL,785.3461
5,2,7,,0,56,2,Stuart,0,80,8470614,1,7,0.125,D,0,0,20092010,0,0,0.03773,L,53,Mark Stuart,BOS,1021.2321
3,4,7,0.0,0,68,4,Boll,0,149,8471766,-8,7,0.10294,R,0,0,20092010,0,0,0.07142,R,56,Jared Boll,CBJ,432.4117
7,0,6,0.0,0,70,0,Wallin,0,49,8468577,-5,7,0.1,D,0,1,20092010,0,0,0.0,L,72,Niclas Wallin,"CAR,SJS",1039.5428
7,0,6,0.0,0,71,0,Grossmann,0,32,8471269,-3,7,0.09859,D,0,1,20092010,0,0,0.0,L,58,Nicklas Grossmann,DAL,1151.3661
1,5,6,0.0,2,75,6,Brown,0,106,8471371,1,7,0.09333,R,0,0,20092010,1,1,0.07317,R,82,Mike Brown,ANA,501.16
5,1,6,,0,14,1,Salei,0,10,8464962,-1,6,0.42857,D,0,0,20092010,0,0,0.04545,L,22,Ruslan Salei,COL,1126.3571
5,1,6,1.0,0,20,1,Tlusty,0,6,8473482,0,6,0.3,L,0,0,20092010,0,0,0.05882,L,17,Jiri Tlusty,"TOR,CAR",753.45
5,1,6,,0,22,1,Carlson,0,8,8474590,11,6,0.27272,D,0,0,20092010,0,0,0.04761,R,21,John Carlson,WSH,914.7727
5,1,6,,0,23,1,McLaren,0,54,8473712,6,6,0.26086,L,0,0,20092010,0,0,0.07692,L,13,Frazer McLaren,SJS,362.3913
6,0,6,0.33333,0,27,0,Stone,0,48,8470625,2,6,0.22222,C,0,0,20092010,0,0,0.0,L,25,Ryan Stone,EDM,651.9629
0,6,6,0.0,0,32,6,Earl,0,6,8471399,1,6,0.1875,L,0,0,20092010,0,0,0.20689,L,29,Robbie Earl,MIN,536.2812
5,1,6,,0,38,1,Harrison,0,50,8469531,-8,6,0.15789,D,0,0,20092010,0,0,0.03333,L,30,Jay Harrison,CAR,883.0526
4,2,6,0.66666,0,40,2,Sloan,0,22,8468846,-1,6,0.15,D,0,0,20092010,0,0,0.05882,L,34,Tyler Sloan,WSH,854.575
3,3,5,0.0,1,47,3,Staubitz,0,110,8471521,0,6,0.12765,R,0,1,20092010,0,0,0.125,R,24,Brad Staubitz,SJS,372.8297
4,1,5,,2,49,2,Meech,0,19,8470061,-12,6,0.12244,D,1,1,20092010,0,0,0.03508,L,57,Derek Meech,DET,714.7142
3,3,6,1.0,0,50,3,Fedoruk,0,54,8466292,-12,6,0.12,L,0,0,20092010,0,0,0.13636,L,22,Todd Fedoruk,TBL,451.22
5,1,6,,0,50,1,Erskine,0,66,8467365,16,6,0.12,D,0,0,20092010,0,0,0.02,L,50,John Erskine,WSH,958.72
4,2,6,0.33333,0,50,2,Oreskovich,0,26,8471268,-8,6,0.12,R,0,0,20092010,0,0,0.03636,R,55,Victor Oreskovich,FLA,533.22
3,3,6,0.4654,0,50,3,Abdelkader,0,35,8471716,-11,6,0.12,L,0,0,20092010,0,0,0.03797,L,79,Justin Abdelkader,DET,635.48
2,3,5,0.53846,0,52,4,Maltby,0,32,8459001,1,6,0.11538,L,0,0,20092010,1,1,0.09302,R,43,Kirk Maltby,DET,606.423
5,1,5,,1,57,1,Sarich,0,58,8464981,4,6,0.10526,D,0,1,20092010,0,0,0.02173,R,46,Cory Sarich,CGY,956.8596
3,3,6,,0,61,3,Fraser,0,36,8471748,3,6,0.09836,D,0,0,20092010,0,0,0.125,L,24,Mark Fraser,NJD,742.918
6,0,6,0.0,0,63,0,Barch,0,130,8467428,0,6,0.09523,R,0,0,20092010,0,0,0.0,L,29,Krys Barch,DAL,422.6984
4,2,5,0.45189,0,64,2,Sheppard,0,38,8473536,-14,6,0.09375,C,0,1,20092010,0,0,0.03125,L,64,James Sheppard,MIN,719.4531
2,4,5,0.38699,1,71,4,Boyle,0,47,8470619,-6,6,0.0845,C,0,1,20092010,0,0,0.05479,L,73,Brian Boyle,NYR,505.4225
6,0,6,,0,72,0,Strudwick,0,50,8460555,-18,6,0.08333,D,0,0,20092010,0,0,0.0,L,19,Jason Strudwick,EDM,1016.1944
2,4,6,0.5,1,82,4,Orr,0,239,8468778,-4,6,0.07317,R,0,0,20092010,0,0,0.09302,R,43,Colton Orr,TOR,411.9878
4,1,3,0.55357,0,9,1,Aucoin,0,0,8469779,-2,5,0.55555,C,0,2,20092010,0,0,0.25,L,4,Keith Aucoin,WSH,527.8888
2,3,5,0.5,1,9,3,Vesce,0,0,8472215,-1,5,0.55555,R,0,0,20092010,0,0,0.15,R,20,Ryan Vesce,SJS,657.1111
3,0,3,0.33333,1,10,2,Gerbe,0,4,8471804,1,5,0.5,C,2,2,20092010,0,0,0.06896,L,29,Nathan Gerbe,BUF,878.9
2,3,4,0.51851,0,16,3,Scatchard,0,17,8460533,3,5,0.3125,C,0,0,20092010,0,1,0.12,R,25,Dave Scatchard,NSH,642.3125
4,1,3,,0,17,1,Schlemko,0,8,8473673,1,5,0.29411,D,0,2,20092010,0,0,0.05263,L,19,David Schlemko,PHX,1069.4705
2,3,5,1.0,0,19,3,Repik,0,6,8474153,1,5,0.26315,R,0,0,20092010,0,0,0.13043,R,23,Michal Repik,FLA,514.6315
5,0,4,,0,20,0,Eriksson,0,2,8459443,2,5,0.25,D,0,1,20092010,0,0,0.0,L,6,Anders Eriksson,"PHX,NYR",914.7
5,0,5,,0,21,0,Alzner,0,8,8473991,-2,5,0.23809,D,0,0,20092010,0,0,0.0,L,16,Karl Alzner,WSH,984.0476
3,2,5,0.75,0,24,2,Ferriero,0,8,8473600,4,5,0.20833,R,0,0,20092010,0,0,0.04761,R,42,Benn Ferriero,SJS,668.25
3,2,5,0.0,0,30,2,Donovan,0,40,8459450,-4,5,0.16666,R,0,0,20092010,0,0,0.08333,R,24,Shean Donovan,OTT,445.8666
3,2,5,0.42,0,40,2,Pyatt,0,10,8471768,-5,5,0.125,L,0,0,20092010,0,0,0.04166,L,48,Tom Pyatt,MTL,664.425
2,3,5,,1,41,3,Bissonnette,0,117,8470713,-2,5,0.12195,L,0,0,20092010,0,0,0.12,L,25,Paul Bissonnette,PHX,351.6097
3,2,5,0.0,1,42,2,Witt,0,45,8459433,-18,5,0.11904,D,0,0,20092010,0,0,0.08,L,25,Brendan Witt,NYI,914.6428
3,2,5,0.45562,0,48,2,Wright,0,18,8474674,-9,5,0.10416,C,0,0,20092010,0,0,0.08,L,25,James Wright,TBL,698.9375
4,1,5,0.527,1,58,1,Johnson,0,12,8460527,-4,5,0.0862,C,0,0,20092010,0,0,0.05263,L,19,Ryan Johnson,VAN,637.2068
3,2,5,,0,66,2,Walker,0,90,8467408,-11,5,0.07575,D,0,0,20092010,0,0,0.03703,R,54,Matt Walker,TBL,969.4848
3,2,4,0.62337,1,74,2,Konopka,0,265,8469820,-11,5,0.06756,C,0,1,20092010,0,0,0.04878,L,41,Zenon Konopka,TBL,488.3243
3,1,3,0.53125,0,12,1,Wellman,0,0,8475602,-2,4,0.33333,C,0,1,20092010,0,0,0.05555,R,18,Casey Wellman,MIN,723.0833
3,1,4,0.33333,0,13,1,Burish,0,14,8470063,2,4,0.30769,R,0,0,20092010,0,0,0.11111,R,9,Adam Burish,CHI,526.4615
1,3,4,0.0,1,16,3,Bickell,0,5,8471254,4,4,0.25,L,0,0,20092010,0,0,0.15,L,20,Bryan Bickell,CHI,575.625
3,1,3,,0,17,1,Koistinen,0,8,8473385,1,4,0.23529,D,0,1,20092010,0,0,0.08333,L,12,Ville Koistinen,FLA,470.0588
3,1,4,0.54807,0,18,1,MacKenzie,0,0,8468001,3,4,0.22222,C,0,0,20092010,0,0,0.07142,L,14,Derek MacKenzie,CBJ,521.5
2,2,4,,1,19,2,Reese,0,14,8470798,4,4,0.21052,D,0,0,20092010,0,0,0.125,R,16,Dylan Reese,NYI,902.4736
2,2,4,,0,21,2,Syvret,0,12,8470996,1,4,0.19047,D,0,0,20092010,0,0,0.14285,L,14,Danny Syvret,PHI,748.7142
4,0,4,,0,22,0,Kohn,0,4,8471671,-2,4,0.18181,D,0,0,20092010,0,0,0.0,L,7,Dustin Kohn,NYI,695.6818
3,1,4,0.16666,0,31,1,Pikkarainen,0,10,8470225,-3,4,0.12903,R,0,0,20092010,0,0,0.03846,R,26,Ilkka Pikkarainen,NJD,488.6774
3,1,4,,0,34,1,McGrattan,0,86,8467977,3,4,0.11764,R,0,0,20092010,0,0,0.05263,R,19,Brian McGrattan,CGY,206.3823
4,0,4,,0,34,0,Komisarek,0,40,8469460,-9,4,0.11764,D,0,0,20092010,0,0,0.0,R,35,Mike Komisarek,TOR,1196.2058
2,2,4,0.57142,0,36,2,Laing,0,21,8466232,2,4,0.11111,L,0,0,20092010,0,0,0.05263,L,38,Quintin Laing,WSH,578.25
2,2,4,0.45893,0,36,2,Pyorala,0,10,8475381,-3,4,0.11111,C,0,0,20092010,0,0,0.04878,L,41,Mika Pyorala,PHI,815.6944
2,2,4,,0,37,2,Popovic,0,10,8469488,0,4,0.1081,D,0,0,20092010,0,0,0.08333,L,24,Mark Popovic,ATL,887.5675
4,0,4,,0,39,0,Hale,0,25,8468502,-2,4,0.10256,D,0,0,20092010,0,0,0.0,L,25,David Hale,TBL,843.3076
2,2,4,0.32222,0,40,2,Blunden,0,59,8471663,3,4,0.1,R,0,0,20092010,0,0,0.05,R,40,Mike Blunden,CBJ,486.725
2,2,4,0.7,0,47,2,D'Agostini,0,28,8471851,-15,4,0.0851,R,0,0,20092010,0,0,0.03703,R,54,Matt D'Agostini,"MTL,STL",587.3829
4,0,4,,0,49,0,Rome,0,24,8470310,-2,4,0.08163,D,0,0,20092010,0,0,0.0,L,49,Aaron Rome,VAN,910.7346
3,1,4,,0,51,1,Exelby,0,73,8468090,-8,4,0.07843,D,0,0,20092010,0,0,0.07142,L,14,Garnet Exelby,TOR,605.7843
3,1,3,,1,55,1,O'Byrne,0,74,8470672,-3,4,0.07272,D,0,0,20092010,0,1,0.03703,R,27,Ryan O'Byrne,MTL,915.6909
0,4,4,0.14285,0,57,4,Parros,0,136,8468095,4,4,0.07017,R,0,0,20092010,0,0,0.16,R,25,George Parros,ANA,360.0701
4,0,4,,0,57,0,Boogaard,0,105,8469647,-12,4,0.07017,L,0,0,20092010,0,0,0.0,L,26,Derek Boogaard,MIN,369.0526
2,1,2,0.42857,0,7,1,Hensick,0,0,8471753,0,3,0.42857,C,0,1,20092010,0,0,0.07692,R,13,T.J. Hensick,COL,566.7142
1,2,3,0.0,1,8,2,Conner,0,0,8472368,-1,3,0.375,R,0,0,20092010,0,0,0.18181,L,11,Chris Conner,PIT,575.625
2,1,3,,0,9,1,Giroux,0,4,8468086,3,3,0.33333,L,0,0,20092010,0,0,0.05882,L,17,Alexandre Giroux,WSH,622.3333
2,1,3,0.23076,0,9,1,Pettinger,0,6,8468523,3,3,0.33333,L,0,0,20092010,0,0,0.125,L,8,Matt Pettinger,VAN,645.4444
2,1,3,,1,11,1,Kronwall,0,2,8470058,-1,3,0.27272,D,0,0,20092010,0,0,0.16666,L,6,Staffan Kronwall,CGY,594.4545
1,2,3,1.0,1,11,2,Laliberte,0,6,8471336,1,3,0.27272,R,0,0,20092010,0,0,0.25,R,8,David Laliberte,PHI,467.0909
2,1,3,,0,11,1,Clitsome,0,6,8471482,0,3,0.27272,D,0,0,20092010,0,0,0.14285,L,7,Grant Clitsome,CBJ,884.4545
1,2,2,,0,12,2,Stoa,0,0,8471708,-3,3,0.25,C,0,1,20092010,0,0,0.07692,L,26,Ryan Stoa,COL,664.0833
1,2,2,,0,12,2,Murphy,0,2,8473924,-2,3,0.25,D,0,1,20092010,0,0,0.22222,R,9,Cory Murphy,NJD,746.3333
3,0,3,,0,12,0,Lovejoy,0,2,8473933,8,3,0.25,D,0,0,20092010,0,0,0.0,R,14,Ben Lovejoy,PIT,997.0
1,2,3,0.5,0,14,2,Sykora,0,8,8460465,-7,3,0.21428,R,0,0,20092010,0,0,0.15384,L,13,Petr Sykora,MIN,719.0714
2,1,3,,0,14,1,Boedker,0,0,8474571,2,3,0.21428,L,0,0,20092010,0,0,0.14285,L,7,Mikkel Boedker,PHX,522.9285
1,1,2,0.4754,0,15,2,Smith,0,14,8474250,1,3,0.2,C,0,0,20092010,1,1,0.18181,L,11,Zack Smith,OTT,542.6666
1,1,2,,0,16,2,Martinek,0,12,8468101,-1,3,0.1875,D,0,0,20092010,1,1,0.08333,R,24,Radek Martinek,NYI,1367.8125
2,1,3,,0,19,1,McArdle,0,29,8471694,-4,3,0.15789,L,0,0,20092010,0,0,0.1,L,10,Kenndal McArdle,FLA,533.6842
1,1,2,0.42857,0,20,2,Porter,0,0,8471331,-3,3,0.15,C,0,0,20092010,1,1,0.09523,L,21,Kevin Porter,"PHX,COL",722.6
3,0,1,,0,21,0,Bourque,0,10,8471246,-6,3,0.14285,L,0,2,20092010,0,0,0.0,L,21,Chris Bourque,"PIT,WSH",574.7619
2,1,3,0.3,0,22,1,Thuresson,0,4,8474154,-5,3,0.13636,R,0,0,20092010,0,0,0.03333,R,30,Andreas Thuresson,NSH,599.1818
1,2,3,,0,23,2,Lee,0,12,8471683,-5,3,0.13043,D,0,0,20092010,0,0,0.0909,R,22,Brian Lee,OTT,933.1304
3,0,1,,0,24,0,Joslin,0,12,8471810,1,3,0.125,D,0,0,20092010,0,2,0.0,L,19,Derek Joslin,SJS,832.875
1,2,3,0.45714,0,25,2,Santorelli,0,8,8471390,-8,3,0.12,C,0,0,20092010,0,0,0.05555,R,36,Mike Santorelli,NSH,657.2
2,1,3,,0,28,1,Laraque,0,28,8462060,-6,3,0.10714,R,0,0,20092010,0,0,0.5,R,2,Georges Laraque,MTL,345.9642
3,0,3,0.41052,0,28,0,Spaling,0,0,8474096,3,3,0.10714,C,0,0,20092010,0,0,0.0,L,26,Nick Spaling,NSH,663.2142
2,1,3,,0,31,1,Tarnasky,0,85,8470876,-5,3,0.09677,L,0,0,20092010,0,0,0.05263,L,19,Nick Tarnasky,FLA,408.7096
3,0,2,,0,36,0,Woywitka,0,11,8469480,-6,3,0.08333,D,0,1,20092010,0,0,0.0,L,44,Jeff Woywitka,DAL,846.0833
2,1,3,0.14285,0,39,1,Harrold,0,8,8472394,-2,3,0.07692,D,0,0,20092010,0,0,0.04347,R,23,Peter Harrold,LAK,554.8974
3,0,2,,0,42,0,Chorney,0,12,8471710,-21,3,0.07142,D,0,1,20092010,0,0,0.0,L,35,Taylor Chorney,EDM,1043.5
3,0,3,,0,42,0,Festerling,0,15,8471978,1,3,0.07142,D,0,0,20092010,0,0,0.0,L,25,Brett Festerling,ANA,750.0
2,1,3,1.0,0,45,1,Godard,0,76,8468252,2,3,0.06666,R,0,0,20092010,0,0,0.05882,R,17,Eric Godard,PIT,251.0888
2,1,3,,0,48,1,Parent,0,20,8471692,-14,3,0.0625,D,0,0,20092010,0,0,0.03703,L,27,Ryan Parent,PHI,886.1666
2,1,3,,0,50,1,Krajicek,0,35,8469477,-14,3,0.06,D,0,0,20092010,0,0,0.0238,L,42,Lukas Krajicek,"TBL,PHI",1033.52
2,0,2,0.30769,0,2,0,Wilson,0,0,8471483,1,2,1.0,C,0,0,20092010,0,0,0.0,R,1,Kyle Wilson,WSH,581.5
2,0,1,,0,2,0,Subban,0,2,8474056,1,2,1.0,D,0,1,20092010,0,0,0.0,R,4,P.K. Subban,MTL,1206.0
1,1,2,0.5,0,3,1,Dowell,0,5,8471352,1,2,0.66666,C,0,0,20092010,0,0,0.25,L,4,Jake Dowell,CHI,416.3333
2,0,1,,0,3,0,Junland,0,0,8473510,-3,2,0.66666,D,0,1,20092010,0,0,0.0,L,7,Jonas Junland,STL,1030.6666
2,0,2,,0,4,0,Kulda,0,2,8473459,2,2,0.5,D,0,0,20092010,0,0,0.0,L,5,Arturs Kulda,ATL,719.25
2,0,0,,0,5,0,Martin,0,26,8474709,-1,2,0.4,L,0,2,20092010,0,0,0.0,L,10,Matt Martin,NYI,794.2
1,1,2,1.0,0,6,1,Johnson,0,2,8471280,-2,2,0.33333,R,0,0,20092010,0,0,0.14285,R,7,Nick Johnson,PIT,606.1666
1,1,2,0.0,0,6,1,Mancari,0,4,8471419,3,2,0.33333,R,0,0,20092010,0,0,0.05263,R,19,Mark Mancari,BUF,844.3333
1,1,2,,0,6,1,Skille,0,0,8471681,-3,2,0.33333,R,0,0,20092010,0,0,0.11111,R,9,Jack Skille,CHI,459.6666
0,1,1,0.61111,0,6,2,Stapleton,0,2,8472379,1,2,0.33333,C,1,1,20092010,0,0,0.33333,R,6,Tim Stapleton,ATL,712.6666
2,0,2,,0,6,0,Kana,0,2,8473491,2,2,0.33333,C,0,0,20092010,0,0,0.0,R,4,Tomas Kana,CBJ,520.8333
0,1,1,0.47368,0,7,2,Eller,0,4,8474189,2,2,0.28571,C,1,1,20092010,0,0,0.25,L,8,Lars Eller,STL,649.1428
