assists,evGoals,evPoints,faceoffWinPct,gameWinningGoals,gamesPlayed,goals,lastName,otGoals,penaltyMinutes,playerId,plusMinus,points,pointsPerGame,positionCode,ppGoals,ppPoints,seasonId,shGoals,shPoints,shootingPct,shootsCatches,shots,skaterFullName,teamAbbrevs,timeOnIcePerGame
4,4,8,0.4,0,79,5,Ranheim,0,36,8450653,5,9,0.11392,L,1,1,20012002,0,0,0.06666,R,75,Paul Ranheim,PHI,555.3924
5,4,9,0.0,1,79,4,Worrell,0,354,8462198,-15,9,0.11392,L,0,0,20012002,0,0,0.06153,L,65,Peter Worrell,FLA,524.9113
5,1,2,,0,27,3,Kurtz,0,14,8462111,-4,8,0.29629,D,2,6,20012002,0,0,0.1,L,30,Justin Kurtz,VAN,957.5185
4,3,5,0.54646,2,27,4,Druken,0,6,8466171,-1,8,0.29629,C,1,3,20012002,0,0,0.12121,L,33,Harold Druken,VAN,668.5555
2,6,8,0.56457,1,29,6,Dubinsky,0,14,8456121,-1,8,0.27586,R,0,0,20012002,0,0,0.125,L,48,Steve Dubinsky,"CHI,NSH",928.5517
5,2,6,1.0,0,34,3,Souray,0,62,8460561,-5,8,0.23529,D,1,2,20012002,0,0,0.05357,L,56,Sheldon Souray,MTL,1090.5
4,4,8,0.33333,0,36,4,Odjick,0,104,8449961,3,8,0.22222,L,0,0,20012002,0,0,0.1,L,40,Gino Odjick,MTL,457.1111
5,3,7,0.44255,0,38,3,Manderville,0,12,8457203,3,8,0.21052,C,0,0,20012002,0,1,0.06976,L,43,Kent Manderville,"PHI,PIT",555.2105
3,4,7,0.44664,1,38,5,Forbes,0,15,8460654,-2,8,0.21052,L,0,0,20012002,1,1,0.10204,L,49,Colin Forbes,WSH,660.7894
8,0,5,0.0,0,38,0,McLaren,0,19,8462040,-4,8,0.21052,D,0,0,20012002,0,3,0.0,L,57,Kyle McLaren,BOS,1161.1842
7,1,8,0.45077,0,42,1,Karlsson,0,20,8459571,-8,8,0.19047,C,0,0,20012002,0,0,0.02439,L,41,Andreas Karlsson,ATL,749.7857
4,3,7,,1,44,4,Alexeev,0,8,8468488,-9,8,0.18181,R,1,1,20012002,0,0,0.0851,L,47,Nikita Alexeev,TBL,686.2045
4,4,8,0.2,1,46,4,Odgers,0,135,8457566,-3,8,0.17391,R,0,0,20012002,0,0,0.11764,R,34,Jeff Odgers,ATL,517.3695
4,3,7,0.54561,0,48,4,Taylor,0,25,8458192,-2,8,0.16666,C,0,0,20012002,1,1,0.08,L,50,Tim Taylor,TBL,808.9166
6,2,8,0.48255,0,48,2,Pederson,0,51,8459435,-4,8,0.16666,C,0,0,20012002,0,0,0.04761,R,42,Denis Pederson,"VAN,PHX",550.875
6,2,8,,0,55,2,Reekie,0,69,8450742,-5,8,0.14545,D,0,0,20012002,0,0,0.0606,L,33,Joe Reekie,"WSH,CHI",885.6363
7,1,8,,0,56,1,Poapst,0,30,8458838,6,8,0.14285,D,0,0,20012002,0,0,0.02083,L,48,Steve Poapst,CHI,892.1785
6,2,7,0.0,1,57,2,Berehowsky,0,60,8445413,0,8,0.14035,D,0,1,20012002,0,0,0.05263,R,38,Drake Berehowsky,"VAN,PHX",769.8421
5,3,7,,0,58,3,Eaton,0,24,8467580,-12,8,0.13793,D,0,1,20012002,0,0,0.05769,L,52,Mark Eaton,NSH,1032.3793
6,2,7,0.39361,0,61,2,Hamel,0,28,8462185,-1,8,0.13114,L,0,1,20012002,0,0,0.025,L,80,Denis Hamel,BUF,659.5573
5,2,6,0.0,0,65,3,Reirden,0,82,8457783,-25,8,0.12307,D,1,2,20012002,0,0,0.03529,L,85,Todd Reirden,ATL,1082.123
5,2,5,0.0,0,67,3,McKenzie,0,123,8449477,0,8,0.1194,L,1,3,20012002,0,0,0.0909,L,33,Jim McKenzie,NJD,438.8656
8,0,8,0.6923,0,70,0,Muckalt,0,46,8460707,-3,8,0.11428,R,0,0,20012002,0,0,0.0,R,73,Bill Muckalt,OTT,585.9571
7,1,7,1.0,0,74,1,Benysek,0,28,8460751,-12,8,0.1081,D,0,1,20012002,0,0,0.02272,L,44,Ladislav Benysek,MIN,1149.3108
5,3,7,0.51636,0,75,3,Corkum,0,20,8446165,-32,8,0.10666,C,0,1,20012002,0,0,0.0375,R,80,Bob Corkum,"ATL,BUF",906.36
8,0,7,,0,76,0,Pushor,0,84,8458546,-13,8,0.10526,D,0,0,20012002,0,1,0.0,R,60,Jamie Pushor,"CBJ,PIT",1049.3552
7,0,7,,0,77,1,Neckar,0,24,8460520,-18,8,0.10389,D,0,0,20012002,1,1,0.02631,L,38,Stan Neckar,TBL,1231.4805
6,2,6,,0,77,2,Regehr,0,93,8467344,-24,8,0.10389,D,0,2,20012002,0,0,0.02439,L,82,Robyn Regehr,CGY,1253.935
6,2,8,0.0,0,81,2,Grand-Pierre,0,90,8462211,-29,8,0.09876,D,0,0,20012002,0,0,0.03225,R,62,Jean-Luc Grand-Pierre,CBJ,920.4938
8,0,5,0.0,0,82,0,Houlder,0,40,8447979,-1,8,0.09756,D,0,1,20012002,0,2,0.0,L,44,Bill Houlder,NSH,1293.3292
2,5,6,0.29166,1,41,5,Emerson,0,25,8446675,-8,7,0.17073,R,0,1,20012002,0,0,0.125,R,40,Nelson Emerson,LAK,551.7073
6,1,7,0.35714,1,42,1,Tibbetts,1,178,8468438,-16,7,0.16666,R,0,0,20012002,0,0,0.02083,R,48,Billy Tibbetts,"PIT,PHI",655.3333
3,3,6,,0,45,4,Laus,0,157,8457003,1,7,0.15555,D,0,0,20012002,1,1,0.10256,R,39,Paul Laus,FLA,850.3111
1,6,7,0.6,1,51,6,Simpson,0,132,8458036,-1,7,0.13725,L,0,0,20012002,0,0,0.27272,L,22,Reid Simpson,"MTL,NSH",304.2941
5,0,3,,0,53,2,Jonsson,0,22,8459700,-12,7,0.13207,D,2,3,20012002,0,1,0.05405,L,37,Hans Jonsson,PIT,1091.5471
4,3,7,0.0,0,55,3,Fedoruk,0,141,8466292,-2,7,0.12727,L,0,0,20012002,0,0,0.14285,L,21,Todd Fedoruk,PHI,380.8
6,1,7,0.5,0,61,1,Baron,0,68,8445266,8,7,0.11475,D,0,0,20012002,0,0,0.02631,L,38,Murray Baron,VAN,1016.5573
7,0,7,0.16666,0,65,0,Sacco,0,51,8451093,-13,7,0.10769,L,0,0,20012002,0,0,0.0,L,57,Joe Sacco,WSH,457.723
6,1,6,,0,66,1,Lukowich,0,40,8460580,-1,7,0.10606,D,0,1,20012002,0,0,0.01785,L,56,Brad Lukowich,DAL,794.0
5,2,7,0.375,0,73,2,Lambert,0,213,8458888,1,7,0.09589,L,0,0,20012002,0,0,0.03921,L,51,Denny Lambert,ANA,419.5616
5,2,7,,1,74,2,Cairns,0,176,8459008,-2,7,0.09459,D,0,0,20012002,0,0,0.05882,L,34,Eric Cairns,NYI,669.0135
2,4,6,,1,18,4,Radivojevic,0,4,8467966,1,6,0.33333,R,0,0,20012002,0,0,0.21052,R,19,Branko Radivojevic,PHX,562.1666
3,3,5,1.0,1,20,3,MacLean,0,17,8449499,-1,6,0.3,R,0,1,20012002,0,0,0.075,R,40,John MacLean,DAL,753.9
4,2,5,0.66666,0,20,2,Tapper,0,43,8468444,-3,6,0.3,R,0,1,20012002,0,0,0.05882,R,34,Brad Tapper,ATL,801.2
6,0,3,0.55769,0,22,0,Pittis,0,8,8459474,-2,6,0.27272,C,0,3,20012002,0,0,0.0,L,18,Domenic Pittis,EDM,683.4545
2,3,5,0.5,2,22,4,Bednar,0,8,8469502,-4,6,0.27272,C,1,1,20012002,0,0,0.2,R,20,Jaroslav Bednar,LAK,641.9545
5,1,6,0.34117,0,26,1,Cibak,0,8,8467557,-6,6,0.23076,C,0,0,20012002,0,0,0.04545,L,22,Martin Cibak,TBL,668.1923
6,0,5,,0,27,0,Kiprusoff,0,4,8460560,0,6,0.22222,D,0,1,20012002,0,0,0.0,R,17,Marko Kiprusoff,NYI,841.037
3,3,5,0.0,0,29,3,Campbell,0,12,8466285,0,6,0.20689,D,0,1,20012002,0,0,0.1,L,30,Brian Campbell,BUF,918.4137
2,4,6,0.0,1,37,4,Peluso,0,19,8460739,-3,6,0.16216,R,0,0,20012002,0,0,0.08888,R,45,Mike Peluso,CHI,556.7837
3,1,3,0.5302,0,40,3,Shantz,0,23,8458972,-3,6,0.15,C,2,3,20012002,0,0,0.08108,R,37,Jeff Shantz,CGY,685.9
4,2,6,,0,44,2,Strudwick,0,96,8460555,4,6,0.13636,D,0,0,20012002,0,0,0.15384,L,13,Jason Strudwick,VAN,584.7954
3,2,4,0.53021,1,48,3,White,0,10,8458385,-8,6,0.125,C,1,2,20012002,0,0,0.14285,L,21,Peter White,CHI,631.0208
3,3,6,0.54076,1,49,3,Smith,0,72,8466343,-1,6,0.12244,C,0,0,20012002,0,0,0.075,L,40,Mark Smith,SJS,483.1224
3,3,5,,0,52,3,Shelley,0,206,8462535,1,6,0.11538,L,0,1,20012002,0,0,0.08571,L,35,Jody Shelley,CBJ,391.5576
1,5,6,0.28571,2,57,5,Cowan,0,90,8462419,-14,6,0.10526,L,0,0,20012002,0,0,0.07812,L,64,Jeff Cowan,"CGY,ATL",652.8771
5,1,5,,0,60,1,Bicanek,0,34,8459449,-15,6,0.1,D,0,1,20012002,0,0,0.02325,L,43,Radim Bicanek,CBJ,811.8833
4,2,6,1.0,0,60,2,Webb,0,104,8460664,0,6,0.1,R,0,0,20012002,0,0,0.06451,R,31,Steve Webb,NYI,388.75
2,3,4,0.33333,1,66,4,Rivers,0,49,8459484,3,6,0.0909,D,1,2,20012002,0,0,0.07843,L,51,Jamie Rivers,"OTT,BOS",513.0606
6,0,6,,0,67,0,Daneyko,0,60,8446309,2,6,0.08955,D,0,0,20012002,0,0,0.0,L,44,Ken Daneyko,NJD,931.2388
6,0,5,,0,78,0,Finley,0,30,8446826,12,6,0.07692,D,0,0,20012002,0,1,0.0,L,39,Jeff Finley,STL,1111.5
3,2,5,,0,78,3,Tamer,0,111,8458179,-11,6,0.07692,D,0,0,20012002,1,1,0.04545,L,66,Chris Tamer,ATL,1109.5128
4,2,4,,0,79,2,Boughner,0,170,8455666,9,6,0.07594,D,0,1,20012002,0,1,0.03448,R,58,Bob Boughner,CGY,1123.1139
3,2,4,,0,8,2,Virta,0,0,8469552,0,5,0.625,R,0,1,20012002,0,0,0.13333,L,15,Tony Virta,MIN,802.5
2,3,4,0.0,0,15,3,Grosek,0,12,8459568,-3,5,0.33333,L,0,1,20012002,0,0,0.13043,R,23,Michal Grosek,NYR,744.0666
1,4,5,0.66666,0,15,4,Vigier,0,4,8468443,-5,5,0.33333,R,0,0,20012002,0,0,0.22222,R,18,Jean-Pierre Vigier,ATL,792.7333
2,1,3,0.75,0,18,3,Vasiljevs,0,2,8465975,0,5,0.27777,R,2,2,20012002,0,0,0.17647,R,17,Herbert Vasiljevs,VAN,549.0
4,1,3,0.57333,0,20,1,Bordeleau,0,10,8459494,-2,5,0.25,C,0,2,20012002,0,0,0.03571,R,28,Sebastien Bordeleau,"MIN,PHX",710.0
3,2,5,0.35106,1,22,2,Hahl,0,14,8468056,1,5,0.22727,C,0,0,20012002,0,0,0.11764,L,17,Riku Hahl,COL,566.1363
3,2,5,0.33333,1,23,2,Nielsen,0,4,8467362,-3,5,0.21739,R,0,0,20012002,0,0,0.07142,R,28,Chris Nielsen,CBJ,646.6086
4,1,4,,1,23,1,Martinek,1,16,8468101,5,5,0.21739,D,0,1,20012002,0,0,0.04,R,25,Radek Martinek,NYI,1267.3478
3,0,1,,0,25,2,Traverse,0,14,8458986,-7,5,0.2,D,2,4,20012002,0,0,0.08333,L,24,Patrick Traverse,MTL,1093.72
3,2,4,0.6,1,26,2,Krivokrasov,0,36,8458949,-2,5,0.1923,R,0,1,20012002,0,0,0.03921,L,51,Sergei Krivokrasov,"MIN,ANA",727.9615
4,0,3,,0,26,1,Lilja,0,22,8468534,3,5,0.1923,D,1,2,20012002,0,0,0.08333,L,12,Andreas Lilja,LAK,686.5384
5,0,5,0.0,0,28,0,Poulin,0,6,8458523,6,5,0.17857,L,0,0,20012002,0,0,0.0,L,15,Patrick Poulin,MTL,553.0714
5,0,4,,0,28,0,Bouillon,0,33,8465914,-5,5,0.17857,D,0,1,20012002,0,0,0.0,L,24,Francis Bouillon,MTL,1126.8571
5,0,3,,0,32,0,Norton,0,10,8449902,-5,5,0.15625,D,0,2,20012002,0,0,0.0,L,15,Jeff Norton,"FLA,BOS",1207.625
4,1,4,0.2,0,32,1,Stevens,0,25,8451711,-9,5,0.15625,L,0,1,20012002,0,0,0.02941,L,34,Kevin Stevens,PIT,649.9687
3,2,5,,1,35,2,Boulton,0,129,8460720,-1,5,0.14285,L,0,0,20012002,0,0,0.09523,L,21,Eric Boulton,BUF,368.0
5,0,4,,0,41,0,Lefebvre,0,23,8448770,-3,5,0.12195,D,0,0,20012002,0,1,0.0,L,20,Sylvain Lefebvre,NYR,997.7073
5,0,5,,0,42,0,McAllister,0,113,8462068,-7,5,0.11904,L,0,0,20012002,0,0,0.0,L,26,Chris McAllister,PHI,551.5476
5,0,5,1.0,0,44,0,Dingman,0,103,8460509,-10,5,0.11363,L,0,0,20012002,0,0,0.0,L,41,Chris Dingman,"CAR,TBL",486.75
4,0,3,,0,47,1,Zyuzin,0,31,8465250,-5,5,0.10638,D,1,2,20012002,0,0,0.01639,L,61,Andrei Zyuzin,"TBL,NJD",957.234
4,1,5,,0,49,1,Zettler,0,56,8452695,3,5,0.10204,D,0,0,20012002,0,0,0.03571,L,28,Rob Zettler,WSH,864.7551
2,3,5,,0,50,3,Ferguson,0,75,8460051,11,5,0.1,D,0,0,20012002,0,0,0.11111,L,27,Scott Ferguson,EDM,820.12
5,0,5,,0,58,0,Low,0,160,8465207,-3,5,0.0862,R,0,0,20012002,0,0,0.0,R,25,Reed Low,STL,321.7413
4,1,5,,0,63,1,Parker,0,154,8465016,0,5,0.07936,R,0,0,20012002,0,0,0.03125,R,32,Scott Parker,COL,349.9523
1,3,4,0.46629,0,65,4,Daniels,0,12,8446305,-6,5,0.07692,L,0,0,20012002,1,1,0.1,L,40,Jeff Daniels,CAR,486.7384
4,1,3,0.0,0,68,1,Ward,0,131,8464963,-20,5,0.07352,R,0,0,20012002,0,2,0.02564,L,39,Lance Ward,FLA,870.6029
3,2,5,,0,71,2,Ray,0,200,8450678,-3,5,0.07042,R,0,0,20012002,0,0,0.08695,L,23,Rob Ray,BUF,307.8873
3,2,5,,0,73,2,White,0,133,8465005,6,5,0.06849,D,0,0,20012002,0,0,0.02469,L,81,Colin White,NJD,1206.1506
3,1,4,0.0,1,8,1,Beaudoin,0,4,8467417,-2,4,0.5,L,0,0,20012002,0,0,0.0909,L,11,Eric Beaudoin,FLA,1046.5
2,2,4,0.0,0,10,2,Svoboda,0,2,8467535,0,4,0.4,L,0,0,20012002,0,0,0.16666,L,12,Jaroslav Svoboda,CAR,563.2
1,3,4,,0,10,3,Hossa,0,2,8468496,2,4,0.4,L,0,0,20012002,0,0,0.15,L,20,Marcel Hossa,MTL,668.6
3,1,4,0.27272,0,13,1,Kotalik,0,2,8467502,-1,4,0.30769,R,0,0,20012002,0,0,0.04761,R,21,Ales Kotalik,BUF,755.0
4,0,4,,0,19,0,Jakopin,0,42,8459522,2,4,0.21052,D,0,0,20012002,0,0,0.0,R,3,John Jakopin,PIT,496.2105
1,3,4,0.41071,0,21,3,Arnason,0,4,8467483,-3,4,0.19047,C,0,0,20012002,0,0,0.15789,L,19,Tyler Arnason,CHI,567.5238
3,1,4,,0,23,1,Pilar,0,8,8469491,3,4,0.17391,D,0,0,20012002,0,0,0.03125,R,32,Karel Pilar,TOR,963.1739
2,2,4,0.3,1,24,2,Hull,0,6,8448092,0,4,0.16666,R,0,0,20012002,0,0,0.16666,R,12,Jody Hull,OTT,609.5833
2,1,3,0.45161,0,25,2,Nedorost,0,2,8468494,-4,4,0.16,C,1,1,20012002,0,0,0.0909,L,22,Vaclav Nedorost,COL,614.52
1,3,4,0.52095,0,26,3,Pronger,0,4,8458565,-4,4,0.15384,C,0,0,20012002,0,0,0.12,L,25,Sean Pronger,CBJ,685.923
3,1,4,0.47916,0,29,1,Johnson,0,10,8460527,-5,4,0.13793,C,0,0,20012002,0,0,0.04166,L,24,Ryan Johnson,FLA,780.2068
3,1,4,0.71428,0,29,1,Ciernik,0,6,8465230,0,4,0.13793,L,0,0,20012002,0,0,0.04347,L,23,Ivan Ciernik,"OTT,WSH",488.3793
4,0,4,,0,36,0,Gill,0,25,8447187,3,4,0.11111,D,0,0,20012002,0,0,0.0,L,26,Todd Gill,COL,763.9166
3,1,4,1.0,0,36,1,Fortin,0,20,8466170,-1,4,0.11111,D,0,0,20012002,0,0,0.04166,R,24,Jean-Francois Fortin,WSH,1165.3055
2,2,3,0.51839,1,36,2,Avery,0,68,8468224,1,4,0.11111,L,0,1,20012002,0,0,0.06666,L,30,Sean Avery,DET,471.4166
2,2,4,,0,38,2,Peat,0,85,8467360,-1,4,0.10526,R,0,0,20012002,0,0,0.18181,R,11,Stephen Peat,WSH,303.7631
4,0,4,,0,40,0,Purinton,0,113,8462148,4,4,0.1,D,0,0,20012002,0,0,0.0,L,11,Dale Purinton,NYR,457.125
3,1,4,,0,41,1,Buzek,0,27,8462090,0,4,0.09756,D,0,0,20012002,0,0,0.02777,L,36,Petr Buzek,"ATL,CGY",1015.878
3,1,4,,1,42,1,Albelin,0,4,8444919,0,4,0.09523,D,0,0,20012002,0,0,0.0303,L,33,Tommy Albelin,NJD,800.4761
4,0,4,,0,51,0,Brown,0,123,8460508,-11,4,0.07843,D,0,0,20012002,0,0,0.0,R,23,Brad Brown,MIN,954.4509
3,1,3,0.0,0,52,1,Kloucek,0,137,8467450,-2,4,0.07692,D,0,0,20012002,0,1,0.04761,L,21,Tomas Kloucek,NYR,718.4807
3,1,2,0.5,0,53,1,Ledyard,0,12,8448740,-5,4,0.07547,D,0,2,20012002,0,0,0.03703,L,27,Grant Ledyard,TBL,875.6415
0,4,4,1.0,1,60,4,Johnson,0,183,8460524,-13,4,0.06666,L,0,0,20012002,0,0,0.17391,L,23,Matt Johnson,MIN,442.5333
3,1,4,0.0,1,61,1,Probert,0,176,8450561,-9,4,0.06557,L,0,0,20012002,0,0,0.0303,L,33,Bob Probert,CHI,403.9344
3,1,4,,0,63,1,Belak,0,142,8460502,2,4,0.06349,R,0,0,20012002,0,0,0.02127,R,47,Wade Belak,TOR,553.8888
1,2,3,0.53571,0,66,3,Berube,0,164,8445440,-2,4,0.0606,L,1,1,20012002,0,0,0.08823,L,34,Craig Berube,CGY,391.0303
1,1,2,0.44444,0,7,2,Gardiner,0,2,8458645,-1,3,0.42857,R,1,1,20012002,0,0,0.2,R,10,Bruce Gardiner,NJD,795.8571
2,1,2,0.0,0,8,1,Shvidki,0,2,8467885,-4,3,0.375,R,0,1,20012002,0,0,0.0909,L,11,Denis Shvidki,FLA,717.0
3,0,3,0.0,0,9,0,Rycroft,0,4,8468466,0,3,0.33333,R,0,0,20012002,0,0,0.0,R,14,Mark Rycroft,STL,589.7777
2,0,2,1.0,0,10,1,Cisar,0,8,8464991,-3,3,0.3,L,1,1,20012002,0,0,0.0625,R,16,Marian Cisar,NSH,775.4
2,1,3,,0,11,1,Kostopoulos,0,9,8466398,-1,3,0.27272,R,0,0,20012002,0,0,0.125,R,8,Tom Kostopoulos,PIT,722.6363
2,1,3,,0,11,1,Montador,0,26,8468927,-2,3,0.27272,D,0,0,20012002,0,0,0.1,R,10,Steve Montador,CGY,731.909
2,1,3,0.33333,0,14,1,Mowers,0,2,8467323,-2,3,0.21428,R,0,0,20012002,0,0,0.2,R,5,Mark Mowers,NSH,510.5
2,1,3,0.0,0,17,1,Davidson,0,10,8462121,-11,3,0.17647,R,0,0,20012002,0,0,0.05555,R,18,Matt Davidson,CBJ,873.8823
3,0,3,1.0,0,17,0,Parssinen,0,2,8469551,0,3,0.17647,L,0,0,20012002,0,0,0.0,L,16,Timo Parssinen,ANA,704.2352
3,0,0,,0,20,0,Girard,0,9,8467374,0,3,0.15,D,0,3,20012002,0,0,0.0,R,28,Jonathan Girard,BOS,882.9
2,1,3,0.0,1,22,1,Perrott,0,74,8462072,-1,3,0.13636,R,0,0,20012002,0,0,0.14285,R,7,Nathan Perrott,NSH,295.0
2,1,2,0.55555,0,23,1,Holzinger,0,4,8458638,-4,3,0.13043,C,0,1,20012002,0,0,0.05,R,20,Brian Holzinger,TBL,559.2608
2,1,3,,0,23,1,Bonvie,0,84,8459996,3,3,0.13043,R,0,0,20012002,0,0,0.2,R,5,Dennis Bonvie,BOS,305.1304
0,2,2,0.0,0,26,3,Sim,0,10,8465024,-3,3,0.11538,L,1,1,20012002,0,0,0.06976,L,43,Jon Sim,DAL,569.9615
2,0,1,,0,28,1,Bombardir,0,14,8455653,-6,3,0.10714,D,1,2,20012002,0,0,0.04166,L,24,Brad Bombardir,MIN,1232.9285
2,1,2,1.0,0,28,1,Heward,0,7,8456588,-9,3,0.10714,D,0,1,20012002,0,0,0.02631,R,38,Jamie Heward,CBJ,844.1428
3,0,3,,0,30,0,Bergevin,0,2,8445428,6,3,0.1,D,0,0,20012002,0,0,0.0,L,13,Marc Bergevin,STL,735.2
3,0,3,,0,38,0,Kultanen,0,33,8468654,-1,3,0.07894,D,0,0,20012002,0,0,0.0,L,31,Jarno Kultanen,BOS,777.7368
2,1,3,,0,39,1,Kuznetsov,0,40,8462056,0,3,0.07692,D,0,0,20012002,0,0,0.03703,L,27,Maxim Kuznetsov,DET,710.7948
3,0,3,,0,40,0,McAlpine,0,36,8457264,8,3,0.075,D,0,0,20012002,0,0,0.0,R,40,Chris McAlpine,CHI,921.55
2,1,1,0.48425,0,42,1,Sullivan,0,16,8458155,-3,3,0.07142,C,0,1,20012002,0,1,0.03571,L,28,Mike Sullivan,PHX,655.5
3,0,3,0.0,0,46,0,Pratt,0,51,8459538,-4,3,0.06521,D,0,0,20012002,0,0,0.0,L,38,Nolan Pratt,TBL,1105.2608
2,1,3,0.5,0,50,1,Vandenbussche,0,103,8459109,-10,3,0.06,R,0,0,20012002,0,0,0.04545,R,22,Ryan Vandenbussche,CHI,379.38
2,1,3,0.0,0,52,1,Havelid,0,40,8467956,-13,3,0.05769,D,0,0,20012002,0,0,0.02222,L,45,Niclas Havelid,ANA,1020.6538
2,1,3,,0,52,1,Wallin,0,36,8468577,1,3,0.05769,D,0,0,20012002,0,0,0.0303,L,33,Niclas Wallin,CAR,731.8461
1,1,2,0.0,1,54,2,McKenna,0,144,8464875,0,3,0.05555,L,1,1,20012002,0,0,0.11764,L,17,Steve McKenna,NYR,238.7037
1,2,3,1.0,1,58,2,Langdon,0,106,8459391,2,3,0.05172,L,0,0,20012002,0,0,0.16666,L,12,Darren Langdon,CAR,250.5
3,0,3,0.45833,0,58,0,Stock,0,122,8465960,-2,3,0.05172,C,0,0,20012002,0,0,0.0,L,12,P.J. Stock,BOS,309.0689
3,0,2,,0,60,0,Melichar,0,68,8466203,-1,3,0.05,D,0,1,20012002,0,0,0.0,L,46,Josef Melichar,PIT,1005.9666
3,0,2,,0,74,0,Vishnevski,0,60,8467352,-10,3,0.04054,D,0,0,20012002,0,1,0.0,L,54,Vitaly Vishnevski,ANA,1055.8918
2,0,2,0.61538,0,3,0,Koivu,0,0,8459442,0,2,0.66666,C,0,0,20012002,0,0,0.0,L,2,Saku Koivu,MTL,836.6666
2,0,2,0.0,0,6,0,Farkas,0,4,8466191,1,2,0.33333,C,0,0,20012002,0,0,0.0,L,3,Jeff Farkas,TOR,576.6666
0,2,2,,0,6,2,Simicek,0,8,8468753,1,2,0.33333,C,0,0,20012002,0,0,0.5,R,4,Roman Simicek,MIN,795.8333
0,1,1,0.0,0,7,2,Kolnik,0,0,8467974,-2,2,0.28571,R,1,1,20012002,0,0,0.2,R,10,Juraj Kolnik,NYI,476.7142
2,0,2,1.0,0,7,0,Nedorost,0,2,8468766,-3,2,0.28571,L,0,0,20012002,0,0,0.0,L,12,Andrej Nedorost,CBJ,775.7142
1,0,1,0.52336,0,7,1,Weiss,0,0,8469457,0,2,0.28571,C,1,1,20012002,0,0,0.06666,L,15,Stephen Weiss,FLA,974.0
2,0,2,,0,8,0,Pilon,0,9,8450389,-1,2,0.25,D,0,0,20012002,0,0,0.0,L,3,Rich Pilon,STL,765.125
2,0,1,0.63157,0,8,0,Montgomery,0,0,8459412,-1,2,0.25,C,0,1,20012002,0,0,0.0,R,8,Jim Montgomery,DAL,514.75
1,1,1,0.54237,0,8,1,Swanson,0,0,8460603,-1,2,0.25,C,0,1,20012002,0,0,0.14285,L,7,Brian Swanson,EDM,609.625
0,2,2,0.5,1,8,2,Ponikarovsky,0,0,8467412,2,2,0.25,L,0,0,20012002,0,0,0.25,L,8,Alexei Ponikarovsky,TOR,483.375
2,0,2,1.0,0,8,0,Jardine,0,2,8467414,0,2,0.25,L,0,0,20012002,0,0,0.0,L,6,Ryan Jardine,FLA,534.5
2,0,1,,0,8,0,Krestanovich,0,0,8468025,1,2,0.25,L,0,1,20012002,0,0,0.0,L,6,Jordan Krestanovich,COL,514.0
1,1,1,0.0,0,9,1,Campbell,0,4,8458542,-3,2,0.22222,R,0,1,20012002,0,0,0.08333,R,12,Jim Campbell,CHI,800.6666
0,2,2,0.4375,0,10,2,Fairchild,0,2,8458666,1,2,0.2,C,0,0,20012002,0,0,0.33333,L,6,Kelly Fairchild,COL,395.4
0,2,2,,1,11,2,Johansson,0,8,8448287,-4,2,0.18181,D,0,0,20012002,0,0,0.11111,L,18,Calle Johansson,WSH,1273.5454
0,2,2,1.0,0,11,2,Butsayev,0,4,8466183,0,2,0.18181,L,0,0,20012002,0,0,0.2,L,10,Yuri Butsayev,"DET,ATL",746.7272
1,1,2,0.38709,0,11,1,Antropov,0,4,8467353,-1,2,0.18181,C,0,0,20012002,0,0,0.08333,L,12,Nik Antropov,TOR,536.8181
1,1,2,0.43442,0,11,1,Snyder,0,30,8467658,-3,2,0.18181,C,0,0,20012002,0,0,0.14285,L,7,Dan Snyder,ATL,656.909
1,1,2,0.47368,0,12,1,MacDonald,0,0,8465041,-1,2,0.16666,C,0,0,20012002,0,0,0.06666,L,15,Craig MacDonald,CAR,610.75
2,0,2,,0,13,0,Chebaturkin,0,6,8459487,0,2,0.15384,D,0,0,20012002,0,0,0.0,L,8,Vladimir Chebaturkin,CHI,761.5384
2,0,2,1.0,0,14,0,Tocchet,0,28,8451925,-2,2,0.14285,R,0,0,20012002,0,0,0.0,R,10,Rick Tocchet,PHI,552.9285
1,1,2,0.33333,0,14,1,Darche,0,6,8468463,-5,2,0.14285,L,0,0,20012002,0,0,0.06666,L,15,Mathieu Darche,CBJ,589.4285
2,0,2,,0,15,0,Murphy,0,13,8449754,2,2,0.13333,D,0,0,20012002,0,0,0.0,R,10,Gord Murphy,BOS,872.2
1,1,2,0.41566,0,17,1,Valicevic,0,8,8458628,-4,2,0.11764,R,0,0,20012002,0,0,0.11111,R,9,Rob Valicevic,LAK,573.5882
2,0,0,,0,17,0,Heins,0,24,8463125,1,2,0.11764,D,0,2,20012002,0,0,0.0,L,20,Shawn Heins,SJS,585.7647
2,0,2,,0,17,0,Korolev,0,6,8465165,0,2,0.11764,D,0,0,20012002,0,0,0.0,L,9,Evgeny Korolev,NYI,621.5294
1,1,2,0.58064,0,18,1,Mair,0,57,8466216,1,2,0.11111,C,0,0,20012002,0,0,0.1,R,10,Adam Mair,LAK,430.7222
0,2,2,0.41935,0,19,2,Lyashenko,0,0,8466186,-2,2,0.10526,C,0,0,20012002,0,0,0.125,R,16,Roman Lyashenko,"DAL,NYR",468.3157
