assists,evGoals,evPoints,faceoffWinPct,gameWinningGoals,gamesPlayed,goals,lastName,otGoals,penaltyMinutes,playerId,plusMinus,points,pointsPerGame,positionCode,ppGoals,ppPoints,seasonId,shGoals,shPoints,shootingPct,shootsCatches,shots,skaterFullName,teamAbbrevs,timeOnIcePerGame
2,0,2,0.45098,0,21,0,Stastny,0,19,8470223,-3,2,0.09523,C,0,0,20062007,0,0,0.0,L,7,Yan Stastny,BOS,448.2857
2,0,2,,0,22,0,Davison,0,27,8467422,-2,2,0.0909,D,0,0,20062007,0,0,0.0,L,14,Rob Davison,SJS,558.6363
2,0,2,,0,22,0,Richmond,0,48,8470624,-1,2,0.0909,D,0,0,20062007,0,0,0.0,L,13,Danny Richmond,CHI,739.5
1,1,2,0.5,0,27,1,King,0,52,8470294,-3,2,0.07407,L,0,0,20062007,0,0,0.08333,L,12,DJ King,STL,331.3703
1,1,2,0.52791,0,31,1,Green,0,27,8456430,4,2,0.06451,C,0,0,20062007,0,0,0.04545,R,22,Travis Green,"ANA,TOR",533.8387
2,0,2,1.0,0,33,0,Langfeld,0,12,8466200,2,2,0.0606,R,0,0,20062007,0,0,0.0,R,37,Josh Langfeld,DET,333.303
1,1,2,,0,44,1,Nieminen,0,43,8466210,-8,2,0.04545,L,0,0,20062007,0,0,0.02325,L,43,Ville Nieminen,"SJS,STL",527.3863
2,0,2,1.0,0,45,0,McGrattan,0,100,8467977,-1,2,0.04444,R,0,0,20062007,0,0,0.0,R,22,Brian McGrattan,OTT,231.3333
2,0,2,0.33333,0,46,0,Hoggan,0,33,8470004,-8,2,0.04347,R,0,0,20062007,0,0,0.0,L,53,Jeff Hoggan,BOS,424.0
1,1,2,0.0,0,52,1,Gratton,0,188,8469844,-9,2,0.03846,L,0,0,20062007,0,0,0.03448,L,29,Josh Gratton,PHX,354.4807
1,1,2,,0,58,1,Peters,0,125,8467355,-1,2,0.03448,L,0,0,20062007,0,0,0.05263,L,19,Andrew Peters,BUF,226.4137
1,1,2,0.0,0,72,1,Shelley,0,125,8462535,-6,2,0.02777,L,0,0,20062007,0,0,0.03125,L,32,Jody Shelley,CBJ,291.7638
0,1,1,0.0,0,1,1,Williams,0,0,8470809,1,1,1.0,R,0,0,20062007,0,0,0.33333,R,3,Jeremy Williams,TOR,438.0
0,0,0,,0,1,1,Lessard,0,0,8471206,1,1,1.0,R,1,1,20062007,0,0,0.33333,R,3,Junior Lessard,DAL,716.0
0,1,1,0.53846,0,2,1,Connolly,0,2,8467878,1,1,0.5,C,0,0,20062007,0,0,0.5,R,2,Tim Connolly,BUF,786.5
1,0,0,0.58333,0,3,0,Moran,0,2,8466394,0,1,0.33333,C,0,1,20062007,0,0,0.0,L,3,Brad Moran,VAN,758.0
0,1,1,,0,3,1,Melin,0,0,8468036,-1,1,0.33333,R,0,0,20062007,0,0,1.0,R,1,Bjorn Melin,ANA,439.0
1,0,0,,0,3,0,Dupont,0,4,8468750,-3,1,0.33333,D,0,1,20062007,0,0,0.0,R,6,Micki Dupont,PIT,828.3333
1,0,1,,0,3,0,Popovic,0,0,8469488,1,1,0.33333,D,0,0,20062007,0,0,0.0,L,1,Mark Popovic,ATL,614.6666
0,1,1,,0,3,1,Fata,0,5,8469535,-2,1,0.33333,D,0,0,20062007,0,0,1.0,L,1,Drew Fata,NYI,617.3333
1,0,1,,0,3,0,Brookbank,0,12,8469992,0,1,0.33333,D,0,0,20062007,0,0,0.0,R,3,Sheldon Brookbank,NSH,496.0
1,0,1,,0,3,0,Glumac,0,0,8470330,1,1,0.33333,C,0,0,20062007,0,0,0.0,R,4,Mike Glumac,STL,503.6666
0,1,1,,0,3,1,Klein,0,0,8470630,3,1,0.33333,D,0,0,20062007,0,0,0.5,R,2,Kevin Klein,NSH,996.6666
1,0,1,,0,3,0,Lojek,0,0,8470698,2,1,0.33333,D,0,0,20062007,0,0,,R,0,Martin Lojek,FLA,502.6666
1,0,1,,0,3,0,Mancari,0,2,8471419,-1,1,0.33333,R,0,0,20062007,0,0,0.0,R,1,Mark Mancari,BUF,372.3333
0,1,1,0.5,0,4,1,Nilsson,0,4,8470608,-1,1,0.25,C,0,0,20062007,0,0,0.125,L,8,Robert Nilsson,EDM,1041.0
1,0,1,0.0,0,5,0,Milroy,0,0,8469489,-2,1,0.2,R,0,0,20062007,0,0,0.0,R,6,Duncan Milroy,MTL,776.0
1,0,0,0.5,0,5,0,Parenteau,0,2,8469707,-1,1,0.2,R,0,1,20062007,0,0,0.0,R,7,PA Parenteau,CHI,665.0
1,0,1,,0,6,0,Norton,0,20,8459636,2,1,0.16666,D,0,0,20062007,0,0,0.0,L,2,Brad Norton,DET,248.1666
1,0,1,0.33333,0,6,0,McCormick,0,6,8469591,1,1,0.16666,C,0,0,20062007,0,0,0.0,R,6,Cody McCormick,COL,403.5
0,1,1,,0,6,1,Mojzis,0,0,8469689,0,1,0.16666,D,0,0,20062007,0,0,0.14285,L,7,Tomas Mojzis,STL,603.1666
1,0,1,0.20833,0,6,0,Kaigorodov,0,0,8470267,1,1,0.16666,C,0,0,20062007,0,0,0.0,L,3,Alexei Kaigorodov,OTT,292.6666
0,1,1,,0,6,1,Quincey,0,0,8470724,0,1,0.16666,D,0,0,20062007,0,0,0.14285,L,7,Kyle Quincey,DET,685.5
0,1,1,0.52083,0,6,1,Brodziak,0,2,8470803,0,1,0.16666,C,0,0,20062007,0,0,0.0909,R,11,Kyle Brodziak,EDM,1028.0
1,0,1,0.48,0,7,0,Ricci,0,4,8450817,-1,1,0.14285,C,0,0,20062007,0,0,0.0,L,4,Mike Ricci,PHX,593.7142
0,1,1,0.5,0,7,1,Moreau,0,12,8460504,-4,1,0.14285,L,0,0,20062007,0,0,0.05555,L,18,Ethan Moreau,EDM,908.1428
0,1,1,0.0,0,7,1,Brookbank,0,15,8469044,-1,1,0.14285,D,0,0,20062007,0,0,1.0,L,1,Wade Brookbank,BOS,264.8571
1,0,1,0.0,0,7,0,Corazzini,0,2,8469847,0,1,0.14285,C,0,0,20062007,0,0,0.0,L,5,Carl Corazzini,CHI,647.4285
0,1,1,0.0,0,7,1,Motzko,0,0,8470564,0,1,0.14285,R,0,0,20062007,0,0,0.1,R,10,Joe Motzko,CBJ,386.5714
1,0,1,,0,7,0,Coulombe,0,4,8470935,-6,1,0.14285,D,0,0,20062007,0,0,0.0,L,11,Patrick Coulombe,VAN,817.8571
1,0,0,0.65517,0,8,0,Aucoin,0,0,8469779,1,1,0.125,C,0,1,20062007,0,0,0.0,L,6,Keith Aucoin,CAR,377.25
0,1,1,0.0,0,8,1,Dawes,0,0,8470741,-4,1,0.125,L,0,0,20062007,0,0,0.14285,L,7,Nigel Dawes,NYR,404.25
1,0,1,,0,8,0,Grant,0,10,8470899,-1,1,0.125,L,0,0,20062007,0,0,0.0,L,3,Triston Grant,PHI,272.125
0,1,1,,0,9,1,Lindstrom,0,4,8470152,-3,1,0.11111,C,0,0,20062007,0,0,0.11111,L,9,Joakim Lindstrom,CBJ,507.8888
1,0,1,,0,9,0,Belle,0,0,8470623,4,1,0.11111,D,0,0,20062007,0,0,0.0,L,3,Shawn Belle,MIN,596.2222
0,1,1,0.0,0,9,1,Glencross,0,2,8471185,-5,1,0.11111,L,0,0,20062007,0,0,0.125,L,8,Curtis Glencross,"ANA,CBJ",549.4444
0,1,1,0.4375,0,10,1,McCauley,0,2,8462105,0,1,0.1,C,0,0,20062007,0,0,0.25,L,4,Alyn McCauley,LAK,583.2
1,0,1,,0,10,0,Stewart,0,2,8470618,1,1,0.1,R,0,0,20062007,0,0,0.0,R,8,Anthony Stewart,FLA,411.0
0,1,1,0.37209,0,10,1,Hennessy,0,4,8470636,0,1,0.1,C,0,0,20062007,0,0,0.16666,L,6,Josh Hennessy,OTT,339.0
1,0,1,,0,11,0,Rourke,0,4,8467469,0,1,0.0909,D,0,0,20062007,0,0,0.0,L,1,Allan Rourke,NYI,640.4545
1,0,1,0.0,0,11,0,Ward,0,0,8468208,0,1,0.0909,R,0,0,20062007,0,0,0.0,R,12,Joel Ward,MIN,462.2727
1,0,1,,0,13,0,Fahey,0,2,8467540,0,1,0.07692,D,0,0,20062007,0,0,0.0,R,7,Jim Fahey,NJD,647.2307
1,0,1,0.48888,0,13,0,Peverley,0,0,8471514,-1,1,0.07692,C,0,0,20062007,0,0,0.0,R,9,Rich Peverley,NSH,451.3846
0,1,1,0.48837,0,15,1,Brent,0,6,8470283,-5,1,0.06666,C,0,0,20062007,0,0,0.07142,R,14,Tim Brent,ANA,414.9333
1,0,1,,0,15,0,Stuart,0,14,8470614,7,1,0.06666,D,0,0,20062007,0,0,0.0,L,4,Mark Stuart,BOS,623.4
1,0,1,,0,16,0,Syvret,0,6,8470996,-10,1,0.0625,D,0,0,20062007,0,0,0.0,L,15,Danny Syvret,EDM,1108.125
1,0,1,,0,17,0,Dempsey,0,6,8459181,-2,1,0.05882,D,0,0,20062007,0,0,0.0,R,4,Nathan Dempsey,BOS,597.2941
1,0,1,,0,18,0,Rathje,0,6,8458940,-7,1,0.05555,D,0,0,20062007,0,0,0.0,L,13,Mike Rathje,PHI,1249.3888
1,0,1,,0,19,0,Godard,0,50,8468252,0,1,0.05263,R,0,0,20062007,0,0,0.0,R,3,Eric Godard,CGY,227.0
1,0,1,,0,19,0,Globke,0,0,8470305,-3,1,0.05263,R,0,0,20062007,0,0,0.0,R,15,Rob Globke,FLA,364.0
1,0,1,,0,19,0,Brooks,0,4,8470335,-1,1,0.05263,D,0,0,20062007,0,0,0.0,R,4,Alexander Brooks,NJD,518.8947
0,1,1,,1,21,1,Downey,0,48,8465992,-6,1,0.04761,R,0,0,20062007,0,0,0.1,R,10,Aaron Downey,MTL,298.9047
1,0,0,,0,23,0,Picard,0,6,8471221,-3,1,0.04347,L,0,1,20062007,0,0,0.0,L,20,Alexandre Picard,CBJ,469.4347
0,1,1,0.4,0,26,1,Kopecky,0,22,8468518,-2,1,0.03846,R,0,0,20062007,0,0,0.03703,L,27,Tomas Kopecky,DET,435.0384
0,1,1,1.0,0,29,1,Stortini,0,105,8470687,-7,1,0.03448,R,0,0,20062007,0,0,0.05882,R,17,Zack Stortini,EDM,429.2068
1,0,1,0.25,0,32,0,Reich,0,63,8466174,-10,1,0.03125,C,0,0,20062007,0,0,0.0,L,27,Jeremy Reich,BOS,493.625
0,1,1,,0,34,1,Parros,0,102,8468095,-3,1,0.02941,R,0,0,20062007,0,0,0.05263,R,19,George Parros,"COL,ANA",303.0882
1,0,1,,0,48,0,Boogaard,0,120,8469647,0,1,0.02083,L,0,0,20062007,0,0,0.0,L,11,Derek Boogaard,MIN,278.0
0,1,1,1.0,0,48,1,Janssen,0,114,8470123,-2,1,0.02083,R,0,0,20062007,0,0,0.11111,R,9,Cam Janssen,NJD,245.7291
1,0,1,,0,54,0,Hale,0,36,8468502,0,1,0.01851,D,0,0,20062007,0,0,0.0,L,33,David Hale,"NJD,CGY",655.3888
0,0,0,,0,1,0,Moran,0,0,8457421,-1,0,0.0,D,0,0,20062007,0,0,,R,0,Ian Moran,ANA,366.0
0,0,0,,0,1,0,Matvichuk,0,0,8458522,-1,0,0.0,D,0,0,20062007,0,0,,L,0,Richard Matvichuk,NJD,765.0
0,0,0,,0,1,0,Cairns,0,5,8459008,0,0,0.0,D,0,0,20062007,0,0,,L,0,Eric Cairns,PIT,42.0
0,0,0,,0,1,0,Leahy,0,0,8467444,0,0,0.0,R,0,0,20062007,0,0,,R,0,Patrick Leahy,NSH,346.0
0,0,0,0.66666,0,1,0,Smith,0,0,8468503,0,0,0.0,C,0,0,20062007,0,0,,L,0,Nathan Smith,VAN,525.0
0,0,0,,0,1,0,Reitz,0,0,8468650,1,0,0.0,D,0,0,20062007,0,0,,R,0,Erik Reitz,MIN,636.0
0,0,0,,0,1,0,Gove,0,0,8469132,0,0,0.0,L,0,0,20062007,0,0,,L,0,David Gove,CAR,196.0
0,0,0,,0,1,0,Malec,0,0,8469515,0,0,0.0,D,0,0,20062007,0,0,0.0,L,1,Tomas Malec,OTT,887.0
0,0,0,0.5,0,1,0,Bois,0,7,8469546,0,0,0.0,R,0,0,20062007,0,0,0.0,R,1,Danny Bois,OTT,233.0
0,0,0,,0,1,0,Maki,0,0,8469557,0,0,0.0,R,0,0,20062007,0,0,,L,0,Tomi Maki,CGY,656.0
0,0,0,,0,1,0,Lampman,0,0,8469561,0,0,0.0,D,0,0,20062007,0,0,,L,0,Bryce Lampman,NYR,728.0
0,0,0,,0,1,0,Rome,0,0,8470310,-1,0,0.0,D,0,0,20062007,0,0,0.0,L,1,Aaron Rome,ANA,871.0
0,0,0,,0,1,0,Colliton,0,0,8470651,-1,0,0.0,C,0,0,20062007,0,0,,R,0,Jeremy Colliton,NYI,280.0
0,0,0,0.0,0,1,0,Fraser,0,2,8470662,-1,0,0.0,C,0,0,20062007,0,0,,L,0,Colin Fraser,CHI,198.0
0,0,0,,0,1,0,McIver,0,7,8470843,-3,0,0.0,D,0,0,20062007,0,0,,L,0,Nathan McIver,VAN,680.0
0,0,0,0.5,0,1,0,Schremp,0,0,8471238,0,0,0.0,C,0,0,20062007,0,0,0.0,L,2,Rob Schremp,EDM,830.0
0,0,0,0.36363,0,1,0,Bolland,0,0,8471245,-1,0,0.0,C,0,0,20062007,0,0,0.0,R,1,Dave Bolland,CHI,677.0
0,0,0,,0,1,0,Regier,0,0,8471360,0,0,0.0,L,0,0,20062007,0,0,,L,0,Steve Regier,NYI,281.0
0,0,0,,0,1,0,Parent,0,0,8471692,0,0,0.0,D,0,0,20062007,0,0,0.0,L,1,Ryan Parent,PHI,850.0
0,0,0,,0,1,0,Sigalet,0,4,8471765,-2,0,0.0,D,0,0,20062007,0,0,0.0,L,1,Jonathan Sigalet,BOS,881.0
0,0,0,,0,1,0,Hunt,0,0,8472375,-1,0,0.0,D,0,0,20062007,0,0,,L,0,Jamie Hunt,WSH,361.0
0,0,0,,0,1,0,Campbell,0,0,8473923,0,0,0.0,D,0,0,20062007,0,0,,L,0,Darcy Campbell,CBJ,341.0
0,0,0,,0,2,0,Goren,0,0,8466197,-1,0,0.0,R,0,0,20062007,0,0,0.0,R,2,Lee Goren,VAN,681.0
0,0,0,0.4,0,2,0,Westrum,0,0,8467488,0,0,0.0,C,0,0,20062007,0,0,,L,0,Erik Westrum,TOR,211.0
0,0,0,,0,2,0,Helbling,0,2,8468035,-1,0,0.0,D,0,0,20062007,0,0,,R,0,Timo Helbling,WSH,719.5
0,0,0,,0,2,0,Darche,0,0,8468463,0,0,0.0,L,0,0,20062007,0,0,0.0,L,3,Mathieu Darche,SJS,553.0
0,0,0,,0,2,0,Mikhnov,0,0,8468497,0,0,0.0,L,0,0,20062007,0,0,,L,0,Alexei Mikhnov,EDM,411.5
0,0,0,,0,2,0,Pihlman,0,0,8469499,0,0,0.0,L,0,0,20062007,0,0,,L,0,Tuomas Pihlman,NJD,392.0
0,0,0,,0,2,0,Keith,0,4,8469510,-2,0,0.0,R,0,0,20062007,0,0,,R,0,Matt Keith,CHI,573.0
0,0,0,0.25,0,2,0,Stephenson,0,0,8469720,0,0,0.0,L,0,0,20062007,0,0,,L,0,Shay Stephenson,LAK,438.5
0,0,0,0.375,0,2,0,Ellison,0,0,8470244,0,0,0.0,R,0,0,20062007,0,0,0.0,R,1,Matt Ellison,PHI,358.0
0,0,0,0.5,0,2,0,Germyn,0,0,8470336,0,0,0.0,C,0,0,20062007,0,0,0.0,R,3,Carsen Germyn,CGY,505.5
0,0,0,,0,2,0,Schultz,0,0,8470343,0,0,0.0,R,0,0,20062007,0,0,0.0,R,6,Jesse Schultz,VAN,608.5
0,0,0,,0,2,0,Polak,0,0,8470629,-1,0,0.0,L,0,0,20062007,0,0,0.0,L,2,Vojtech Polak,DAL,462.5
0,0,0,,0,2,0,Liffiton,0,7,8470656,1,0,0.0,D,0,0,20062007,0,0,0.0,L,2,David Liffiton,NYR,691.0
0,0,0,,0,2,0,Sekera,0,2,8471284,1,0,0.0,D,0,0,20062007,0,0,,L,0,Andrej Sekera,BUF,450.5
0,0,0,0.66666,0,2,0,Rypien,0,5,8471628,0,0,0.0,C,0,0,20062007,0,0,,R,0,Rick Rypien,VAN,286.0
0,0,0,,0,2,0,Bisaillon,0,0,8471911,-1,0,0.0,D,0,0,20062007,0,0,0.0,R,3,Sebastien Bisaillon,EDM,851.5
0,0,0,,0,3,0,Grenier,0,0,8467918,-3,0,0.0,D,0,0,20062007,0,0,,L,0,Martin Grenier,PHI,280.3333
0,0,0,0.42857,0,3,0,Reid,0,0,8468161,-1,0,0.0,C,0,0,20062007,0,0,0.0,R,8,Brandon Reid,VAN,702.6666
0,0,0,0.75,0,3,0,Plihal,0,0,8469587,0,0,0.0,C,0,0,20062007,0,0,0.0,L,10,Tomas Plihal,SJS,583.6666
0,0,0,,0,3,0,Jacina,0,2,8469805,-1,0,0.0,C,0,0,20062007,0,0,0.0,R,2,Gregory Jacina,FLA,411.6666
0,0,0,0.5,0,3,0,Cullen,0,0,8470005,-3,0,0.0,C,0,0,20062007,0,0,0.0,L,4,Mark Cullen,PHI,375.0
0,0,0,,0,3,0,Tallackson,0,0,8470199,-1,0,0.0,R,0,0,20062007,0,0,0.0,R,3,Barry Tallackson,NJD,725.6666
0,0,0,,0,3,0,Comeau,0,0,8471260,0,0,0.0,L,0,0,20062007,0,0,0.0,R,1,Blake Comeau,NYI,565.0
0,0,0,0.41935,0,3,0,Grabovski,0,0,8471362,-2,0,0.0,C,0,0,20062007,0,0,0.0,L,5,Mikhail Grabovski,MTL,798.3333
0,0,0,0.0,0,3,0,Pouliot,0,0,8471678,-1,0,0.0,L,0,0,20062007,0,0,0.0,L,1,Benoit Pouliot,MIN,418.3333
0,0,0,0.56,0,4,0,Morgan,0,4,8462149,-1,0,0.0,C,0,0,20062007,0,0,,L,0,Jason Morgan,MIN,448.5
0,0,0,,0,4,0,Wanvig,0,0,8467962,0,0,0.0,R,0,0,20062007,0,0,,R,0,Kyle Wanvig,TBL,311.75
0,0,0,0.5625,0,4,0,MacKenzie,0,0,8468001,1,0,0.0,C,0,0,20062007,0,0,0.0,L,3,Derek MacKenzie,ATL,299.75
0,0,0,0.66666,0,4,0,Haydar,0,0,8468121,0,0,0.0,R,0,0,20062007,0,0,0.0,R,4,Darren Haydar,ATL,481.25
0,0,0,,0,4,0,Meech,0,2,8470061,1,0,0.0,D,0,0,20062007,0,0,0.0,L,3,Derek Meech,DET,347.0
0,0,0,0.4,0,4,0,Thompson,0,0,8470775,0,0,0.0,C,0,0,20062007,0,0,0.0,L,5,Nate Thompson,BOS,286.25
0,0,0,,0,4,0,Tukonen,0,0,8471224,-2,0,0.0,R,0,0,20062007,0,0,0.0,R,1,Lauri Tukonen,LAK,392.5
0,0,0,0.41666,0,4,0,Walter,0,0,8471372,0,0,0.0,C,0,0,20062007,0,0,,L,0,Ben Walter,BOS,370.5
0,0,0,,0,4,0,Card,0,0,8471452,0,0,0.0,D,0,0,20062007,0,0,,R,0,Mike Card,BUF,273.5
0,0,0,,0,5,0,Quint,0,0,8460521,0,0,0.0,D,0,0,20062007,0,0,0.0,L,2,Deron Quint,NYI,634.2
0,0,0,,0,5,0,Ference,0,2,8466146,-1,0,0.0,D,0,0,20062007,0,0,0.0,R,1,Brad Ference,CGY,706.4
0,0,0,0.61538,0,5,0,Payer,0,0,8466421,-1,0,0.0,C,0,0,20062007,0,0,0.0,L,4,Serge Payer,OTT,420.8
0,0,0,,0,5,0,Hussey,0,2,8467564,0,0,0.0,C,0,0,20062007,0,0,0.0,L,6,Matt Hussey,DET,337.8
0,0,0,,0,5,0,Dimitrakos,0,6,8468028,-4,0,0.0,R,0,0,20062007,0,0,0.0,R,4,Niko Dimitrakos,PHI,511.6
0,0,0,0.65116,0,5,0,Steckel,0,2,8469483,-2,0,0.0,C,0,0,20062007,0,0,0.0,L,4,David Steckel,WSH,746.4
0,0,0,,0,5,0,Jackman,0,10,8469490,-1,0,0.0,R,0,0,20062007,0,0,0.0,R,3,Tim Jackman,LAK,395.6
0,0,0,,0,5,0,Harrison,0,6,8469531,-5,0,0.0,D,0,0,20062007,0,0,0.0,L,3,Jay Harrison,TOR,501.6
0,0,0,,0,5,0,Johnson,0,18,8471677,-5,0,0.0,D,0,0,20062007,0,0,0.0,L,5,Jack Johnson,LAK,1282.8
0,0,0,0.47826,0,5,0,Gauthier,0,2,8473644,-1,0,0.0,L,0,0,20062007,0,0,0.0,L,6,Gabe Gauthier,LAK,596.6
0,0,0,,0,5,0,Piskula,0,6,8473921,-3,0,0.0,D,0,0,20062007,0,0,0.0,L,4,Joe Piskula,LAK,598.6
0,0,0,,0,6,0,Lacouture,0,7,8464983,0,0,0.0,L,0,0,20062007,0,0,,L,0,Dan Lacouture,NJD,297.3333
0,0,0,,0,6,0,Low,0,31,8465207,-1,0,0.0,R,0,0,20062007,0,0,,R,0,Reed Low,CHI,213.0
0,0,0,,0,6,0,Bouck,0,16,8467383,-1,0,0.0,L,0,0,20062007,0,0,0.0,L,7,Tyler Bouck,VAN,475.0
0,0,0,,0,6,0,Novak,0,2,8468544,1,0,0.0,D,0,0,20062007,0,0,0.0,L,3,Filip Novak,CBJ,595.3333
0,0,0,1.0,0,6,0,Bootland,0,9,8468732,0,0,0.0,R,0,0,20062007,0,0,0.0,R,4,Darryl Bootland,DET,247.8333
0,0,0,0.63636,0,6,0,Konopka,0,20,8469820,-2,0,0.0,C,0,0,20062007,0,0,0.0,L,2,Zenon Konopka,CBJ,300.3333
0,0,0,0.46153,0,6,0,Dubinsky,0,2,8471273,0,0,0.0,C,0,0,20062007,0,0,0.0,L,9,Brandon Dubinsky,NYR,489.8333
0,0,0,0.28571,0,6,0,Krejci,0,2,8471276,-3,0,0.0,C,0,0,20062007,0,0,0.0,R,2,David Krejci,BOS,263.5
0,0,0,,0,7,0,Goertzen,0,10,8470064,0,0,0.0,R,0,0,20062007,0,0,0.0,R,1,Steven Goertzen,CBJ,321.0
0,0,0,,0,7,0,Fraser,0,7,8471748,-1,0,0.0,D,0,0,20062007,0,0,0.0,L,1,Mark Fraser,NJD,214.0
0,0,0,,0,8,0,Strudwick,0,2,8460555,0,0,0.0,D,0,0,20062007,0,0,0.0,L,3,Jason Strudwick,NYR,820.125
0,0,0,,0,8,0,Cote,0,11,8468786,0,0,0.0,L,0,0,20062007,0,0,0.0,L,3,Riley Cote,PHI,269.75
0,0,0,,0,8,0,Grossmann,0,4,8471269,-1,0,0.0,D,0,0,20062007,0,0,0.0,L,8,Nicklas Grossmann,DAL,768.875
0,0,0,,0,9,0,Koci,0,88,8468626,-3,0,0.0,L,0,0,20062007,0,0,0.0,L,3,David Koci,CHI,284.4444
0,0,0,0.5,0,9,0,Burish,0,2,8470063,-4,0,0.0,R,0,0,20062007,0,0,0.0,R,12,Adam Burish,CHI,668.0
0,0,0,,0,9,0,Foy,0,4,8470165,-1,0,0.0,R,0,0,20062007,0,0,0.0,R,6,Matt Foy,MIN,430.8888
0,0,0,0.0,0,9,0,Blunden,0,10,8471663,-5,0,0.0,R,0,0,20062007,0,0,0.0,R,10,Mike Blunden,CHI,683.2222
0,0,0,,0,9,0,Bourdon,0,4,8471684,-1,0,0.0,D,0,0,20062007,0,0,0.0,L,3,Luc Bourdon,VAN,530.3333
0,0,0,0.40816,0,9,0,Pelley,0,0,8472355,-3,0,0.0,C,0,0,20062007,0,0,0.0,L,8,Rod Pelley,NJD,659.6666
0,0,0,,0,10,0,Prust,0,25,8471283,1,0,0.0,L,0,0,20062007,0,0,0.0,L,1,Brandon Prust,CGY,363.2
0,0,0,,0,10,0,Brouwer,0,7,8471426,-7,0,0.0,R,0,0,20062007,0,0,0.0,R,7,Troy Brouwer,CHI,594.5
0,0,0,,0,11,0,Boguniecki,0,8,8459615,0,0,0.0,C,0,0,20062007,0,0,0.0,R,2,Eric Boguniecki,NYI,294.1818
0,0,0,,0,12,0,Printz,0,4,8469668,-3,0,0.0,D,0,0,20062007,0,0,0.0,L,1,David Printz,PHI,392.8333
0,0,0,,0,14,0,Suglobov,0,4,8468536,-6,0,0.0,R,0,0,20062007,0,0,0.0,L,17,Aleksander Suglobov,TOR,444.9285
0,0,0,1.0,0,14,0,Reid,0,18,8470076,-7,0,0.0,R,0,0,20062007,0,0,0.0,R,8,Darren Reid,PHI,490.5714
0,0,0,,0,15,0,Young,0,10,8471358,-8,0,0.0,D,0,0,20062007,0,0,0.0,L,2,Bryan Young,EDM,606.0666
0,0,0,0.47916,0,16,0,Ellis,0,6,8470018,-1,0,0.0,L,0,0,20062007,0,0,0.0,L,22,Matt Ellis,DET,335.25
0,0,0,,0,19,0,Polak,0,6,8471392,-3,0,0.0,D,0,0,20062007,0,0,0.0,R,13,Roman Polak,STL,817.8947
0,0,0,,0,23,0,McKee,0,12,8462045,-9,0,0.0,D,0,0,20062007,0,0,0.0,L,19,Jay McKee,STL,1214.2173
0,0,0,0.83333,0,32,0,McCarty,0,58,8458982,-3,0,0.0,R,0,0,20062007,0,0,0.0,R,15,Darren McCarty,CGY,324.4062
0,0,0,0.0,0,37,0,Jacques,0,33,8470661,-11,0,0.0,L,0,0,20062007,0,0,0.0,L,23,Jean-Francois Jacques,EDM,474.7027
