assists,evGoals,evPoints,faceoffWinPct,gameWinningGoals,gamesPlayed,goals,lastName,otGoals,penaltyMinutes,playerId,plusMinus,points,pointsPerGame,positionCode,ppGoals,ppPoints,seasonId,shGoals,shPoints,shootingPct,shootsCatches,shots,skaterFullName,teamAbbrevs,timeOnIcePerGame
6,4,8,0.85714,1,59,4,Cramarossa,0,60,8476390,0,10,0.16949,C,0,0,20162017,0,2,0.11111,L,36,Joseph Cramarossa,"ANA,VAN",596.7457
6,4,9,,1,61,4,Johns,0,36,8475730,-10,10,0.16393,D,0,1,20162017,0,0,0.04395,R,91,Stephen Johns,DAL,1095.3278
7,3,9,0.0,0,72,3,Staal,0,34,8471686,9,10,0.13888,D,0,0,20162017,0,1,0.04285,L,70,Marc Staal,NYR,1150.5833
8,2,10,,0,76,2,Emelin,0,71,8471296,1,10,0.13157,D,0,0,20162017,0,0,0.02439,L,82,Alexei Emelin,MTL,1279.3026
8,2,9,,1,77,2,McQuaid,0,71,8471717,4,10,0.12987,D,0,0,20162017,0,1,0.03125,R,64,Adam McQuaid,BOS,1094.8051
8,2,10,,0,81,2,Dillon,0,60,8475455,-2,10,0.12345,D,0,0,20162017,0,0,0.02325,L,86,Brenden Dillon,SJS,988.037
4,3,6,0.52608,0,16,5,Richardson,0,15,8470755,-1,9,0.5625,R,0,0,20162017,2,3,0.2,L,25,Brad Richardson,ARI,920.75
7,2,9,,0,25,2,Mayfield,0,35,8476429,-1,9,0.36,D,0,0,20162017,0,0,0.05128,R,39,Scott Mayfield,NYI,848.4
6,2,4,0.4497,2,27,3,Blandisi,1,26,8477010,-10,9,0.33333,C,1,5,20162017,0,0,0.125,L,24,Joseph Blandisi,NJD,801.5925
7,2,9,0.66666,1,33,2,Carr,0,6,8477901,4,9,0.27272,L,0,0,20162017,0,0,0.04545,L,44,Daniel Carr,MTL,615.3333
7,1,6,,1,34,2,Theodore,1,28,8477447,-6,9,0.2647,D,1,2,20162017,0,1,0.03333,L,60,Shea Theodore,ANA,1038.7941
8,1,9,,0,36,1,Pateryn,0,10,8474688,-1,9,0.25,D,0,0,20162017,0,0,0.0238,R,42,Greg Pateryn,"MTL,DAL",925.3333
7,1,7,0.43949,0,38,2,Sgarbossa,0,9,8475958,-5,9,0.23684,C,1,2,20162017,0,0,0.0606,L,33,Michael Sgarbossa,"ANA,FLA",669.2105
3,3,6,0.0,1,40,6,Puempel,0,11,8476477,-11,9,0.225,L,3,3,20162017,0,0,0.13636,L,44,Matt Puempel,"OTT,NYR",578.625
6,3,9,,0,40,3,Yakupov,0,14,8476855,-3,9,0.225,R,0,0,20162017,0,0,0.08571,L,35,Nail Yakupov,STL,638.825
8,1,9,,0,51,1,Ericsson,0,63,8470318,-2,9,0.17647,D,0,0,20162017,0,0,0.02325,L,43,Jonathan Ericsson,DET,1153.2352
6,2,6,,1,51,3,Smith,0,63,8474090,1,9,0.17647,D,1,3,20162017,0,0,0.04838,L,62,Brendan Smith,"DET,NYR",1154.5098
7,2,9,,0,52,2,Oduya,0,18,8469665,-4,9,0.17307,D,0,0,20162017,0,0,0.05405,L,37,Johnny Oduya,"DAL,CHI",1096.3653
2,7,9,0.47521,2,52,7,Graovac,0,10,8476344,7,9,0.17307,C,0,0,20162017,0,0,0.14583,L,48,Tyler Graovac,MIN,590.4423
5,4,7,0.40845,0,53,4,Smith-Pelly,0,12,8475758,-19,9,0.16981,R,0,2,20162017,0,0,0.05263,R,76,Devante Smith-Pelly,NJD,810.3773
4,5,9,1.0,0,55,5,Skille,0,12,8471681,0,9,0.16363,R,0,0,20162017,0,0,0.06849,R,73,Jack Skille,VAN,527.9454
4,5,8,0.11764,0,56,5,Soshnikov,0,16,8478373,1,9,0.16071,R,0,1,20162017,0,0,0.07142,L,70,Nikita Soshnikov,TOR,650.8928
7,2,9,,0,66,2,Tryamkin,0,64,8477997,-7,9,0.13636,D,0,0,20162017,0,0,0.03076,L,65,Nikita Tryamkin,VAN,1004.409
5,4,9,0.52727,0,68,4,Chaput,0,29,8475808,-12,9,0.13235,C,0,0,20162017,0,0,0.0625,L,64,Michael Chaput,VAN,661.3235
8,1,9,,0,70,1,Garrison,0,14,8474520,-8,9,0.12857,D,0,0,20162017,0,0,0.01041,L,96,Jason Garrison,TBL,1113.8428
4,5,9,0.0,0,82,5,Martin,0,123,8474709,0,9,0.10975,L,0,0,20162017,0,0,0.07575,L,66,Matt Martin,TOR,533.8536
2,5,7,0.36809,1,20,6,Gourde,1,8,8476826,-1,8,0.4,C,0,0,20162017,1,1,0.2,L,30,Yanni Gourde,TBL,922.05
8,0,4,,0,22,0,LaDue,0,4,8476983,-5,8,0.36363,D,0,4,20162017,0,0,0.0,R,27,Paul LaDue,LAK,924.3181
7,1,8,,0,25,1,DeMelo,0,14,8476331,2,8,0.32,D,0,0,20162017,0,0,0.03125,R,32,Dylan DeMelo,SJS,953.56
7,0,7,0.0,0,28,1,Puljujarvi,0,10,8479344,5,8,0.28571,R,1,1,20162017,0,0,0.02439,R,41,Jesse Puljujarvi,EDM,675.25
4,4,8,0.43589,2,39,4,Sanford,0,10,8477482,2,8,0.20512,L,0,0,20162017,0,0,0.11111,L,36,Zachary Sanford,"WSH,STL",650.5128
7,1,7,,0,41,1,Marchenko,0,12,8476289,7,8,0.19512,D,0,0,20162017,0,1,0.02777,R,36,Alexey Marchenko,"DET,TOR",1017.0731
3,5,8,0.5,1,41,5,Carrier,0,21,8477478,-1,8,0.19512,L,0,0,20162017,0,0,0.1,L,50,William Carrier,BUF,540.0487
4,4,8,0.33333,0,46,4,Nolan,0,44,8475325,-3,8,0.17391,C,0,0,20162017,0,0,0.10256,L,39,Jordan Nolan,LAK,651.3478
5,3,6,0.41428,0,49,3,Beleskey,0,47,8473492,-10,8,0.16326,L,0,2,20162017,0,0,0.03797,L,79,Matt Beleskey,BOS,795.9387
6,2,8,,0,50,2,Kempny,0,22,8479482,1,8,0.16,D,0,0,20162017,0,0,0.02985,L,67,Michal Kempny,CHI,897.96
6,2,8,,0,51,2,Folin,0,26,8477850,10,8,0.15686,D,0,0,20162017,0,0,0.05128,R,39,Christian Folin,MIN,896.0784
8,0,8,,0,52,0,Falk,0,29,8473992,-3,8,0.15384,D,0,0,20162017,0,0,0.0,L,33,Justin Falk,BUF,821.8846
4,4,7,0.125,0,58,4,Megna,0,6,8477126,-4,8,0.13793,C,0,1,20162017,0,0,0.05555,R,72,Jayson Megna,VAN,746.0517
4,2,5,0.38461,0,62,4,Colborne,0,34,8474577,-21,8,0.12903,C,2,3,20162017,0,0,0.08333,L,48,Joe Colborne,COL,641.9354
3,4,7,0.4819,1,65,5,McClement,0,18,8469508,-8,8,0.12307,C,0,0,20162017,1,1,0.13513,L,37,Jay McClement,CAR,682.9538
6,1,7,,0,67,2,Carrick,0,51,8476941,8,8,0.1194,D,1,1,20162017,0,0,0.02247,R,89,Connor Carrick,TOR,980.1641
4,4,8,0.44594,0,68,4,Rasmussen,0,12,8477929,-4,8,0.11764,C,0,0,20162017,0,0,0.05194,L,77,Dennis Rasmussen,CHI,709.6176
7,1,8,,1,73,1,Weber,0,25,8474134,1,8,0.10958,D,0,0,20162017,0,0,0.01388,R,72,Yannick Weber,NSH,715.1917
7,1,8,,0,78,1,Schenn,0,85,8474568,-9,8,0.10256,D,0,0,20162017,0,0,0.01063,R,94,Luke Schenn,ARI,1082.9358
4,4,7,0.48375,0,82,4,Bellemare,0,20,8477930,-1,8,0.09756,L,0,0,20162017,0,1,0.04444,L,90,Pierre-Edouard Bellemare,PHI,778.2195
3,3,5,,0,15,4,Hemsky,0,0,8469466,-1,7,0.46666,R,1,2,20162017,0,0,0.13333,R,30,Ales Hemsky,DAL,865.2
4,3,7,0.41284,1,15,3,Eriksson Ek,0,4,8478493,1,7,0.46666,C,0,0,20162017,0,0,0.2,L,15,Joel Eriksson Ek,MIN,636.7333
6,1,7,1.0,0,18,1,Elie,0,8,8477461,5,7,0.38888,L,0,0,20162017,0,0,0.06666,L,15,Remi Elie,DAL,937.5
6,1,6,,0,25,1,Marincin,0,16,8475716,3,7,0.28,D,0,0,20162017,0,1,0.04545,L,22,Martin Marincin,TOR,1082.84
7,0,4,,0,27,0,Fedun,0,16,8476166,3,7,0.25925,D,0,3,20162017,0,0,0.0,R,24,Taylor Fedun,BUF,801.8148
6,0,4,,0,27,1,Sproul,0,6,8476450,-8,7,0.25925,D,1,3,20162017,0,0,0.02173,R,46,Ryan Sproul,DET,908.8518
4,3,7,0.47979,1,27,3,Rowney,0,4,8477240,2,7,0.25925,C,0,0,20162017,0,0,0.125,R,24,Carter Rowney,PIT,658.2592
7,0,7,,0,29,0,Bitetto,0,25,8475868,-1,7,0.24137,D,0,0,20162017,0,0,0.0,L,17,Anthony Bitetto,NSH,708.2068
6,1,6,0.39047,0,29,1,McCann,0,4,8477955,-1,7,0.24137,L,0,1,20162017,0,0,0.02272,L,44,Jared McCann,FLA,698.1034
5,2,7,,0,32,2,Holzer,0,23,8473560,0,7,0.21875,D,0,0,20162017,0,0,0.14285,R,14,Korbinian Holzer,ANA,810.7812
3,4,7,0.4,0,33,4,Motte,0,14,8477353,2,7,0.21212,C,0,0,20162017,0,0,0.08695,L,46,Tyler Motte,CHI,683.2121
6,1,6,0.0,1,36,1,Di Giuseppe,1,15,8476858,-12,7,0.19444,L,0,1,20162017,0,0,0.0147,L,68,Phillip Di Giuseppe,CAR,737.75
5,2,7,,0,38,2,Santini,0,14,8477463,-6,7,0.18421,D,0,0,20162017,0,0,0.04347,R,46,Steven Santini,NJD,965.0
5,2,6,,0,39,2,Prosser,0,12,8475613,0,7,0.17948,D,0,1,20162017,0,0,0.1,R,20,Nate Prosser,MIN,763.8205
2,5,6,,1,41,5,Oleksiak,0,37,8476467,-4,7,0.17073,D,0,0,20162017,0,1,0.15151,L,33,Jamie Oleksiak,DAL,972.6341
3,4,7,0.56896,1,42,4,Hendricks,0,29,8468611,-3,7,0.16666,C,0,0,20162017,0,0,0.09523,L,42,Matt Hendricks,EDM,644.9285
1,6,7,0.41891,0,43,6,Wagner,0,6,8475780,2,7,0.16279,R,0,0,20162017,0,0,0.15,R,40,Chris Wagner,ANA,561.4418
3,4,7,0.28571,0,43,4,Lappin,0,17,8479250,-17,7,0.16279,R,0,0,20162017,0,0,0.07017,R,57,Nick Lappin,NJD,703.2558
4,3,7,0.5,0,46,3,McKegg,0,22,8475735,-3,7,0.15217,C,0,0,20162017,0,0,0.08333,L,36,Greg McKegg,"FLA,TBL",594.1521
6,0,5,,0,49,1,Gravel,0,6,8475857,3,7,0.14285,D,1,2,20162017,0,0,0.01923,L,52,Kevin Gravel,LAK,849.0204
4,3,7,0.55035,0,53,3,Ott,0,80,8468505,-8,7,0.13207,C,0,0,20162017,0,0,0.06666,L,45,Steve Ott,"DET,MTL",645.8301
2,5,7,0.66666,1,55,5,Miller,0,18,8470778,-12,7,0.12727,L,0,0,20162017,0,0,0.11627,L,43,Drew Miller,DET,616.8909
6,1,7,,0,55,1,Maatta,0,12,8476874,17,7,0.12727,D,0,0,20162017,0,0,0.01515,L,66,Olli Maatta,PIT,1083.8363
4,3,7,0.33333,1,61,3,Bouma,0,35,8474642,-2,7,0.11475,L,0,0,20162017,0,0,0.0566,L,53,Lance Bouma,CGY,680.7868
4,3,6,0.75,0,64,3,Martinsen,0,32,8478561,-14,7,0.10937,L,0,0,20162017,0,1,0.04109,L,73,Andreas Martinsen,"COL,MTL",597.1875
4,3,7,0.5539,1,65,3,Mitchell,0,45,8470750,-12,7,0.10769,C,0,0,20162017,0,0,0.05263,L,57,John Mitchell,COL,753.2307
5,2,7,,0,66,2,Nutivaara,0,6,8478906,7,7,0.10606,D,0,0,20162017,0,0,0.0303,L,66,Markus Nutivaara,CBJ,792.7575
6,1,7,,1,82,1,Lovejoy,0,39,8473933,-7,7,0.08536,D,0,0,20162017,0,0,0.0119,R,84,Ben Lovejoy,NJD,1246.4512
5,0,4,,0,12,1,Hunt,0,2,8476779,-1,6,0.5,D,1,2,20162017,0,0,0.07142,L,14,Brad Hunt,"STL,NSH",870.0833
3,2,5,0.42372,0,17,3,Smith,0,21,8476966,-1,6,0.35294,C,0,0,20162017,1,1,0.15789,L,19,Gemel Smith,DAL,815.1176
3,0,2,0.0,2,21,3,Vrana,0,2,8477944,2,6,0.28571,L,3,4,20162017,0,0,0.09375,L,32,Jakub Vrana,WSH,666.5238
4,2,3,0.4379,1,25,2,Kempe,0,6,8477960,-3,6,0.24,R,0,2,20162017,0,1,0.0625,L,32,Adrian Kempe,LAK,733.84
5,1,6,0.46666,0,26,1,Gionta,0,2,8472410,9,6,0.23076,C,0,0,20162017,0,0,0.05882,R,17,Stephen Gionta,NYI,672.423
5,1,4,,0,26,1,Larsen,0,4,8474707,-8,6,0.23076,D,0,2,20162017,0,0,0.03125,R,32,Philip Larsen,VAN,987.5
4,2,5,,0,27,2,Montour,0,14,8477986,11,6,0.22222,D,0,1,20162017,0,0,0.04,R,50,Brandon Montour,ANA,1042.8518
6,0,6,,0,29,0,Prout,0,44,8474774,-1,6,0.20689,D,0,0,20162017,0,0,0.0,R,13,Dalton Prout,"CBJ,NJD",838.0
5,1,6,,1,30,1,Gudbranson,0,18,8475790,-14,6,0.2,D,0,0,20162017,0,0,0.025,R,40,Erik Gudbranson,VAN,1220.1
2,3,5,0.416,0,30,4,Rodrigues,0,4,8478542,-7,6,0.2,C,1,1,20162017,0,0,0.07843,R,51,Evan Rodrigues,BUF,775.5
3,3,6,0.2,1,34,3,Meier,0,10,8478414,1,6,0.17647,R,0,0,20162017,0,0,0.03529,L,85,Timo Meier,SJS,748.4117
4,2,6,,2,40,2,Gryba,0,65,8473468,-5,6,0.15,D,0,0,20162017,0,0,0.04444,R,45,Eric Gryba,EDM,968.375
5,1,6,,0,41,1,Jokipakka,0,12,8476279,-4,6,0.14634,D,0,0,20162017,0,0,0.03448,L,29,Jyrki Jokipakka,"CGY,OTT",866.0243
4,2,6,,0,43,2,Dahlbeck,0,30,8476403,-12,6,0.13953,D,0,0,20162017,0,0,0.05405,L,37,Klas Dahlbeck,CAR,833.3023
6,0,6,,0,45,0,Tennyson,0,6,8476807,-13,6,0.13333,D,0,0,20162017,0,0,0.0,R,36,Matt Tennyson,CAR,797.2
2,4,6,0.14285,1,47,4,Lyubimov,0,8,8479648,-2,6,0.12765,L,0,0,20162017,0,0,0.09756,R,41,Roman Lyubimov,PHI,574.7021
5,1,6,,0,51,1,Merrill,0,24,8475750,-9,6,0.11764,D,0,0,20162017,0,0,0.02083,L,48,Jon Merrill,NJD,1113.9803
6,0,6,,0,56,0,Gunnarsson,0,4,8474125,-5,6,0.10714,D,0,0,20162017,0,0,0.0,L,32,Carl Gunnarsson,STL,815.7321
1,5,6,0.0,0,59,5,McLeod,0,145,8471657,-3,6,0.10169,L,0,0,20162017,0,0,0.16666,L,30,Cody McLeod,"COL,NSH",429.9322
3,2,5,0.31578,1,64,3,Brown,0,73,8476806,-7,6,0.09375,R,0,0,20162017,1,1,0.04477,R,67,JT Brown,TBL,622.25
5,1,6,0.0,0,66,1,Gorges,0,50,8470324,-3,6,0.0909,D,0,0,20162017,0,0,0.025,L,40,Josh Gorges,BUF,1107.4393
1,2,3,,1,9,4,Boeser,0,0,8478444,0,5,0.55555,R,2,2,20162017,0,0,0.16,R,25,Brock Boeser,VAN,972.7777
3,2,4,,0,11,2,Myers,0,13,8474574,5,5,0.45454,D,0,0,20162017,0,1,0.125,R,16,Tyler Myers,WPG,1332.4545
5,0,5,,0,16,0,Redmond,0,2,8474743,6,5,0.3125,D,0,0,20162017,0,0,0.0,R,12,Zach Redmond,MTL,738.625
4,1,4,,1,16,1,Honka,1,4,8477945,-4,5,0.3125,D,0,1,20162017,0,0,0.02941,R,34,Julius Honka,DAL,1012.125
4,1,4,,0,18,1,Gilbert,0,6,8470104,-4,5,0.27777,D,0,1,20162017,0,0,0.08333,R,12,Tom Gilbert,LAK,927.3888
4,1,5,,1,18,1,Chorney,0,11,8471710,8,5,0.27777,D,0,0,20162017,0,0,0.05263,L,19,Taylor Chorney,WSH,855.8333
4,1,5,0.3,0,19,1,Nestrasil,0,2,8475250,-3,5,0.26315,C,0,0,20162017,0,0,0.03703,L,27,Andrej Nestrasil,CAR,654.2105
3,2,3,0.5,1,20,2,Connor,0,4,8478398,-7,5,0.25,L,0,2,20162017,0,0,0.08333,L,24,Kyle Connor,WPG,733.25
2,2,4,0.4756,1,21,3,Compher,0,4,8477456,0,5,0.23809,L,1,1,20162017,0,0,0.1,R,30,J.T. Compher,COL,895.7619
5,0,4,0.25,0,24,0,Griffith,0,8,8476495,6,5,0.20833,C,0,1,20162017,0,0,0.0,R,21,Seth Griffith,"TOR,FLA",764.0416
4,1,5,0.52631,0,26,1,Hathaway,0,44,8477903,0,5,0.1923,R,0,0,20162017,0,0,0.04545,R,22,Garnet Hathaway,CGY,548.3461
3,2,5,0.37931,0,29,2,Acciari,0,16,8478569,3,5,0.17241,C,0,0,20162017,0,0,0.08333,R,24,Noel Acciari,BOS,622.3103
4,1,5,0.43428,0,31,1,McCarron,0,41,8477446,-4,5,0.16129,C,0,0,20162017,0,0,0.03225,R,31,Michael McCarron,MTL,593.3225
5,0,5,,0,33,0,Goloubef,0,25,8474597,-11,5,0.15151,D,0,0,20162017,0,0,0.0,R,35,Cody Goloubef,COL,1019.3636
5,0,2,1.0,0,36,0,Liles,0,4,8468639,1,5,0.13888,D,0,3,20162017,0,0,0.0,L,36,John-Michael Liles,BOS,972.4166
3,2,4,,0,38,2,Forsling,0,4,8478055,3,5,0.13157,D,0,1,20162017,0,0,0.04166,L,48,Gustav Forsling,CHI,889.1315
3,1,2,,0,47,2,Kulikov,0,26,8475179,-26,5,0.10638,D,1,3,20162017,0,0,0.04761,L,42,Dmitry Kulikov,BUF,1314.1702
5,0,5,0.51219,0,57,0,Gaunce,0,33,8476867,-2,5,0.08771,C,0,0,20162017,0,0,0.0,L,51,Brendan Gaunce,VAN,569.4736
3,2,5,0.25454,1,58,2,Hayes,0,29,8474625,-3,5,0.0862,R,0,0,20162017,0,0,0.02702,R,74,Jimmy Hayes,BOS,553.8103
3,0,3,0.5,0,11,1,Conacher,0,4,8476195,0,4,0.36363,C,1,1,20162017,0,0,0.0625,L,16,Cory Conacher,TBL,693.7272
2,2,4,0.45333,0,11,2,Carpenter,0,4,8477846,5,4,0.36363,C,0,0,20162017,0,0,0.1,R,20,Ryan Carpenter,SJS,623.0
3,1,4,,0,12,1,Gaunce,0,13,8474611,1,4,0.33333,D,0,0,20162017,0,0,0.125,L,8,Cameron Gaunce,PIT,751.0833
3,1,4,,0,12,1,Hayden,0,4,8477401,3,4,0.33333,C,0,0,20162017,0,0,0.04545,R,22,John Hayden,CHI,701.0833
3,0,2,,0,12,1,Quenneville,0,2,8477961,1,4,0.33333,C,1,2,20162017,0,0,0.04761,L,21,John Quenneville,NJD,821.9166
3,1,4,1.0,0,14,1,Dorsett,0,33,8473432,-6,4,0.28571,R,0,0,20162017,0,0,0.04166,R,24,Derek Dorsett,VAN,595.9285
2,2,4,0.5,0,14,2,Terry,0,4,8474052,-1,4,0.28571,L,0,0,20162017,0,0,0.13333,L,15,Chris Terry,MTL,593.2857
2,2,4,0.0,1,14,2,Pakarinen,0,2,8476336,2,4,0.28571,R,0,0,20162017,0,0,0.13333,R,15,Iiro Pakarinen,EDM,535.4285
1,3,4,0.33333,0,14,3,Baptiste,0,6,8477491,1,4,0.28571,R,0,0,20162017,0,0,0.1875,R,16,Nick Baptiste,BUF,554.3571
2,2,4,0.55555,1,18,2,Callahan,0,23,8471339,-4,4,0.22222,R,0,0,20162017,0,0,0.0909,R,22,Ryan Callahan,TBL,848.5555
3,1,4,0.75,1,19,1,Sorensen,0,4,8475834,-1,4,0.21052,L,0,0,20162017,0,0,0.03703,L,27,Marcus Sorensen,SJS,648.8421
3,1,4,0.56028,0,22,1,Lander,0,6,8475165,2,4,0.18181,C,0,0,20162017,0,0,0.08333,L,12,Anton Lander,EDM,586.4545
2,2,4,0.42105,0,24,2,Zolnierczyk,0,10,8476158,-2,4,0.16666,L,0,0,20162017,0,0,0.10526,L,19,Harry Zolnierczyk,NSH,532.3333
2,2,3,,0,25,2,Auvitu,0,2,8479483,1,4,0.16,D,0,1,20162017,0,0,0.03703,L,54,Yohann Auvitu,NJD,936.2
4,0,4,,0,28,0,Schultz,0,10,8468513,1,4,0.14285,D,0,0,20162017,0,0,0.0,L,25,Nick Schultz,PHI,915.25
4,0,4,,0,29,0,Koekkoek,0,8,8476886,-4,4,0.13793,D,0,0,20162017,0,0,0.0,L,27,Slater Koekkoek,TBL,779.0344
2,2,4,0.0,1,32,2,Bailey,0,4,8477473,0,4,0.125,R,0,0,20162017,0,0,0.05555,R,36,Justin Bailey,BUF,637.9375
4,0,4,,0,34,0,Witkowski,0,39,8474722,-1,4,0.11764,D,0,0,20162017,0,0,0.0,R,24,Luke Witkowski,TBL,592.2352
3,1,4,0.39393,0,37,1,Lazar,0,4,8477508,-8,4,0.1081,C,0,0,20162017,0,0,0.03846,R,26,Curtis Lazar,"OTT,CGY",548.027
3,1,4,,0,38,1,Bortuzzo,0,15,8474145,11,4,0.10526,D,0,0,20162017,0,0,0.02222,R,45,Robert Bortuzzo,STL,845.2105
4,0,4,,0,39,0,Kindl,0,28,8471693,-11,4,0.10256,D,0,0,20162017,0,0,0.0,L,41,Jakub Kindl,FLA,881.4358
2,2,4,0.54958,0,39,2,Dumont,0,29,8475254,1,4,0.10256,C,0,0,20162017,0,0,0.05882,R,34,Gabriel Dumont,TBL,580.1794
2,2,4,0.51495,0,40,2,Smith,0,4,8474727,-7,4,0.1,R,0,0,20162017,0,0,0.06666,R,30,Ben Smith,"COL,TOR",687.975
2,2,4,,1,42,2,Stuart,0,27,8470614,4,4,0.09523,D,0,0,20162017,0,0,0.08333,L,24,Mark Stuart,WPG,747.2619
2,2,4,0.41379,0,43,2,Kalinin,0,15,8478566,-14,4,0.09302,C,0,0,20162017,0,0,0.05263,L,38,Sergey Kalinin,NJD,767.6279
4,0,4,0.52343,0,46,0,Grant,0,24,8474683,-5,4,0.08695,C,0,0,20162017,0,0,0.0,L,40,Derek Grant,"BUF,NSH,BUF",585.6086
2,2,4,,0,49,2,McNabb,0,54,8475188,1,4,0.08163,D,0,0,20162017,0,0,0.04255,L,47,Brayden McNabb,LAK,903.9183
2,2,4,0.33333,0,50,2,Thornton,0,67,8465978,-7,4,0.08,L,0,0,20162017,0,0,0.04761,R,42,Shawn Thornton,FLA,461.38
2,2,4,1.0,1,51,2,Tanev,0,26,8479293,-6,4,0.07843,L,0,0,20162017,0,0,0.03703,L,54,Brandon Tanev,WPG,640.6274
3,1,4,,0,53,1,Neil,0,63,8467493,-11,4,0.07547,R,0,0,20162017,0,0,0.0238,R,42,Chris Neil,OTT,454.283
2,1,3,0.53701,0,59,2,Fiddler,0,66,8469759,-15,4,0.06779,C,0,0,20162017,1,1,0.04166,L,48,Vernon Fiddler,"NJD,NSH",699.1355
1,2,3,0.5,0,64,3,Thorburn,0,95,8469501,-7,4,0.0625,R,0,0,20162017,1,1,0.08333,R,36,Chris Thorburn,WPG,418.5781
2,1,2,,0,7,1,Agostino,0,2,8475844,0,3,0.42857,L,0,1,20162017,0,0,0.05882,L,17,Kenny Agostino,STL,766.5714
0,3,3,,1,7,3,Fischer,0,0,8478432,0,3,0.42857,R,0,0,20162017,0,0,0.3,R,10,Christian Fischer,ARI,739.5714
2,1,3,0.45762,0,9,1,Dalpe,0,9,8474610,0,3,0.33333,C,0,0,20162017,0,0,0.125,R,8,Zac Dalpe,MIN,513.3333
0,2,2,0.0,0,10,3,Archibald,0,4,8476326,3,3,0.3,R,0,0,20162017,1,1,0.27272,R,11,Josh Archibald,PIT,651.9
3,0,0,,0,11,0,Stollery,0,13,8476798,-5,3,0.27272,D,0,3,20162017,0,0,0.0,L,11,Karl Stollery,NJD,1015.0909
3,0,2,,0,13,0,Olofsson,0,2,8477467,-1,3,0.23076,D,0,1,20162017,0,0,0.0,L,7,Gustav Olofsson,MIN,808.923
2,1,3,,0,14,1,Stoner,0,28,8470886,0,3,0.21428,D,0,0,20162017,0,0,0.0625,L,16,Clayton Stoner,ANA,1053.0714
1,2,3,,0,14,2,Harper,0,18,8475597,-1,3,0.21428,R,0,0,20162017,0,0,0.15384,R,13,Shane Harper,FLA,618.0
0,3,3,,1,14,3,Goldobin,0,0,8477958,0,3,0.21428,R,0,0,20162017,0,0,0.21428,L,14,Nikolay Goldobin,"SJS,VAN",682.2142
3,0,3,0.66666,0,18,0,Vermin,0,4,8477326,2,3,0.16666,R,0,0,20162017,0,0,0.0,L,12,Joel Vermin,TBL,655.6111
1,2,3,0.33333,0,19,2,Bournival,0,2,8475739,-3,3,0.15789,L,0,0,20162017,0,0,0.08,L,25,Michael Bournival,TBL,608.8421
3,0,3,0.0,0,21,0,Thompson,0,22,8476200,-4,3,0.14285,R,0,0,20162017,0,0,0.0,R,19,Paul Thompson,FLA,474.0
3,0,3,,0,21,0,Kulak,0,12,8476967,-3,3,0.14285,D,0,0,20162017,0,0,0.0,L,19,Brett Kulak,CGY,854.5238
1,2,3,0.51063,0,21,2,Gauthier,0,23,8477512,2,3,0.14285,C,0,0,20162017,0,0,0.13333,L,15,Frederik Gauthier,TOR,581.5714
2,1,3,,1,22,1,Rozsival,0,14,8465058,-3,3,0.13636,D,0,0,20162017,0,0,0.0625,R,16,Michal Rozsival,CHI,929.7272
2,1,3,,0,22,1,Harrington,0,10,8476449,3,3,0.13636,D,0,0,20162017,0,0,0.0625,L,16,Scott Harrington,CBJ,780.409
1,2,3,0.66666,0,24,2,Rau,0,4,8476415,-3,3,0.125,C,0,0,20162017,0,0,0.09523,L,21,Kyle Rau,FLA,576.0
1,1,2,0.45121,1,24,2,Dauphin,0,12,8477460,-2,3,0.125,C,0,0,20162017,1,1,0.0625,L,32,Laurent Dauphin,ARI,654.5833
0,3,3,0.0,0,26,3,Erne,0,11,8477454,-9,3,0.11538,L,0,0,20162017,0,0,0.075,L,40,Adam Erne,TBL,708.423
1,2,2,0.63636,1,27,2,Garbutt,0,20,8476116,-3,3,0.11111,C,0,0,20162017,0,1,0.07692,L,26,Ryan Garbutt,ANA,549.5185
3,0,3,,0,36,0,Biega,0,18,8473415,-4,3,0.08333,D,0,0,20162017,0,0,0.0,R,37,Alex Biega,VAN,790.1111
3,0,3,,0,38,0,Davidson,0,20,8475869,-2,3,0.07894,D,0,0,20162017,0,0,0.0,L,42,Brandon Davidson,"EDM,MTL",943.1842
3,0,3,,0,40,0,Nemeth,0,14,8475747,-4,3,0.075,D,0,0,20162017,0,0,0.0,L,46,Patrik Nemeth,DAL,946.725
1,2,3,1.0,0,50,2,Tootoo,0,28,8469547,-6,3,0.06,R,0,0,20162017,0,0,0.04651,R,43,Jordin Tootoo,CHI,404.82
3,0,3,0.0,0,51,0,Boll,0,87,8471766,-3,3,0.05882,R,0,0,20162017,0,0,0.0,R,13,Jared Boll,ANA,348.8823
2,1,3,1.0,0,70,1,Borowiecki,0,154,8474697,-3,3,0.04285,D,0,0,20162017,0,0,0.02,L,50,Mark Borowiecki,OTT,840.6428
2,0,2,,0,3,0,Hudon,0,2,8476948,1,2,0.66666,L,0,0,20162017,0,0,0.0,L,3,Charles Hudon,MTL,715.6666
2,0,1,,0,3,0,Keller,0,0,8479343,-3,2,0.66666,R,0,1,20162017,0,0,,L,0,Clayton Keller,ARI,760.0
2,0,2,,0,4,0,Fayne,0,0,8471816,1,2,0.5,D,0,0,20162017,0,0,0.0,R,4,Mark Fayne,EDM,475.0
1,1,2,,0,4,1,Mueller,0,0,8477509,2,2,0.5,D,0,0,20162017,0,0,0.33333,L,3,Mirco Mueller,SJS,575.5
